mr,ms
1.5610983024666,1.17261155434239
1.55853619101564,1.17186957896809
1.559251143953,1.17048511802235
1.55660015510706,1.17310625065303
1.56680927069788,1.17190031057457
1.56471748127106,1.17300332931034
1.56538941283466,1.17127739051
1.55903735529744,1.17349222063254
1.55189499399126,1.18410033899052
1.54580897318521,1.18479055281582
1.56004885827566,1.17429649459956
1.56385137405584,1.17210309571196
1.55533675567562,1.1805790503276
1.56531766502918,1.16893659482858
1.56659863498008,1.16744475974098
1.56505407545515,1.17027585344189
1.55524574412883,1.17185722716495
1.56065196609765,1.17181080708798
1.56001203635044,1.17604457494769
1.56036079845141,1.17207864390826
1.55681693792489,1.173597745576
1.55707370202296,1.17199870513695
1.55350928716908,1.17644411989317
1.55573337402678,1.17629962636829
1.56164793626477,1.17300590670969
1.56911064565826,1.16461285256752
1.55994348673777,1.16985578528469
1.55451243319819,1.17478507483403
1.55820066987336,1.1793014572865
1.56079252859965,1.17995490658705
1.56395360359677,1.16926753701226
1.54549069292575,1.17979715076727
1.56728421271455,1.16983693006619
1.56101973832652,1.17473243117261
1.55725799988053,1.17643282711287
1.5569820313754,1.17298590373899
1.5682875838975,1.17636384774932
1.55363772934794,1.17619583103735
1.55891485121046,1.17715826802187
1.56330467322897,1.171915702519
1.56284898575457,1.17191728794054
1.55619700164538,1.17614144953336
1.55163235990379,1.17644244550382
1.55916025594805,1.17656576416773
1.55773040719692,1.17079429457861
1.55781132316121,1.17965211277639
1.56029432057701,1.17302509525892
1.57155317343638,1.1668542647604
1.55627862328912,1.17492273555605
1.55673185496079,1.17630200556321
1.5578245184957,1.18455635242849
1.56051734324084,1.173234904361
1.55974985908301,1.17267535604667
1.55729723403309,1.17270405758263
1.5665537315152,1.17082573599854
1.55921465533794,1.17738607388729
1.55575162007835,1.17471867614267
1.56568162804038,1.17181681611624
1.55719631806923,1.16899485483467
1.55850807980561,1.1693510566222
1.5637697529674,1.16993341173666
1.57392349356768,1.1666763903161
1.56355698640346,1.16706337694436
1.56546756318731,1.1727039176181
1.55773222823908,1.17718681461543
1.56236282534941,1.17189487213925
1.56134828180445,1.17371135457328
1.56043556003517,1.17522416768521
1.55777335439156,1.17327435552679
1.55561278820331,1.17041236023963
1.55756816993916,1.17591862925978
1.55946912253649,1.17789348909856
1.55814149112725,1.17109735691213
1.55098352443996,1.17869710838672
1.57370513946457,1.15908283000677
1.56228499514764,1.16873965809377
1.56305944636651,1.17147707704365
1.55739259031693,1.17813620403395
1.55982141800575,1.18218205749856
1.55259731723727,1.18341038788514
1.56305711809198,1.17298855321563
1.55400364892685,1.17968682916936
1.55174213963836,1.17996439410703
1.56216723551147,1.17199112951385
1.57131386905655,1.17177556586054
1.56079112112745,1.17126249918815
1.56289057772759,1.16671126581883
1.54511171255809,1.1800000836601
1.56142413865977,1.17555310832162
1.55094156930415,1.17854183838059
1.56476061546928,1.16880836454219
1.55370452105603,1.17645672028132
1.55661083403055,1.17827511862428
1.55430332576625,1.17590990256927
1.54778035556481,1.18113582280387
1.554771032454,1.17648141205916
1.55633374884251,1.17145553995339
1.55706905380523,1.17663137294876
1.56342081711158,1.17118062914996
1.55908361198717,1.17488955615396
1.55445894348611,1.17675817204621
1.55111360725353,1.18218636888265
1.54956113634947,1.17666398168178
1.55810639040134,1.17433755675144
1.55734880511392,1.18000341803953
1.55732100167073,1.17135911868818
1.56936278057362,1.16279685338193
1.5599852080421,1.17637504811726
1.56864515687498,1.16504173653625
1.5676681642255,1.1710896563563
1.55921271715557,1.17745919119581
1.55952858765118,1.17969516110337
1.55891293117335,1.17464953433335
1.55743847618827,1.17644849973554
1.56198695263264,1.17299576201811
1.5581695350547,1.16755732358383
1.56145377817227,1.17698314102092
1.55508827162328,1.17733289558666
1.56087045399475,1.17200095652445
1.5612941897764,1.17229235172122
1.56936845477581,1.17231883355594
1.55206934719215,1.18011270035981
1.55275655004652,1.17855310052137
1.56569389099048,1.169972071812
1.5586067462402,1.16716273014955
1.56059184696312,1.1746269970895
1.55475719264198,1.18088688017004
1.55515714281382,1.17609226237949
1.55501490868279,1.1761985469547
1.55144697054838,1.17574110793242
1.55573321302029,1.17795930294947
1.55048934137935,1.1769674144187
1.55186772832099,1.17769633264106
1.55929990303463,1.17447727510752
1.56300927253186,1.17264302449527
1.56678786219044,1.17008641795697
1.55861160968505,1.17140877717856
1.55620282472768,1.1740681597654
1.55940049132012,1.16595288740359
1.56364087257746,1.17471138998253
1.55694626414104,1.17406142324378
1.56517639818977,1.1733669340071
1.55542501065188,1.17971922682983
1.57211804736144,1.17059366560382
1.56548100858981,1.17716996524246
1.56162033027023,1.17708207438039
1.56643536894391,1.1695863178772
1.56352543785418,1.16701552976079
1.55847917592838,1.17628081453676
1.5695912666137,1.16522420465183
1.55748968757067,1.17621287231467
1.55872221402373,1.16807392967613
1.55781425530395,1.17654836115901
1.55478437513564,1.17319429873916
1.55726106273855,1.17581342505508
1.56537476645158,1.1732588436664
1.55978425612114,1.1783723048264
1.55208713675574,1.17485454738475
1.55012024891539,1.17158269723452
1.56633699283067,1.17147677207535
1.55900115577373,1.17408403233726
1.56694678660646,1.17298151811464
1.55437059912684,1.17681125248504
1.55184998926298,1.17954456685604
1.56611368279076,1.17419288868341
1.56145140841631,1.17529321364853
1.55268472434628,1.17307206618367
1.55700086899441,1.17276115453868
1.5652922552177,1.17473322496197
1.56213236641839,1.17406316517241
1.55325673555644,1.17707679977843
1.5575431687093,1.17915224466264
1.56959189908066,1.17611047196044
1.5702495845081,1.16451051390924
1.5587617567666,1.17329952585414
1.56198617963013,1.17534645356177
1.57221094216874,1.16750128173246
1.55901677996448,1.17391121659765
1.55564535387094,1.17388023096341
1.56095718461441,1.17561401031682
1.55927890655122,1.17149512831528
1.55603073623073,1.17937638821464
1.56906333370347,1.16937439972033
1.55260806110246,1.17709660893727
1.5582677870335,1.17160996268862
1.56491534007092,1.16667630878833
1.56183375153557,1.17028765430417
1.56793667473815,1.17442330848751
1.55254338030444,1.18133040144261
1.55728954724372,1.16794059947745
1.56079872488852,1.17316127504774
1.55160476387957,1.17657509803305
1.57270623637971,1.16673545746589
1.55767684964771,1.17805036511128
1.54161563792282,1.18967725275635
1.56106253800934,1.17608374803177
1.56593382784415,1.17170292459203
1.56356422653799,1.1724045199652
1.56267035025638,1.1746581131788
1.56162316238084,1.17590002455175
1.55838397208408,1.17570690644826
1.55996378420626,1.17701533979293
1.56739707295448,1.16965163717016
1.56142524770306,1.17052002412123
1.55896677808318,1.16969811687674
1.55300050444241,1.17849810663301
1.55753472558923,1.17621154118971
1.55367906094224,1.18221128286095
1.55633913097968,1.17364783492189
1.55678119168759,1.16905481473742
1.56197589341055,1.17171875216793
1.55471763131676,1.17994441692887
1.5561318955026,1.17725001712278
1.56018285935959,1.17438608784974
1.56035900185123,1.17386909592287
1.56063325881628,1.17654916816127
1.56639701858813,1.1724671726108
1.56953308303296,1.16805809459369
1.55220755321866,1.18111231821781
1.55331329891277,1.16979944705757
1.55487511719805,1.18033658257954
1.56601310692783,1.1692486447811
1.54714942049068,1.17984126609669
1.55689909548404,1.18071337087233
1.55775580562336,1.17741715524709
1.56887389388228,1.16952707849737
1.56239657811973,1.17194271410062
1.55551033033103,1.17810371944371
1.56246790637105,1.17147500564735
1.55600520134685,1.17317586335591
1.5619111969691,1.178819787262
1.56529348479981,1.17457608282
1.56370156063514,1.17430131155872
1.556472175116,1.17361543444276
1.55237354511499,1.17736821070266
1.54917174530808,1.17523757220924
1.55874621007354,1.17638236043709
1.55392468371913,1.17828807487668
1.56194338646003,1.17093801988855
1.5593955934651,1.17378092048249
1.56113209611241,1.17515673310649
1.56043114007688,1.17719876066906
1.55991806178549,1.17460201203479
1.56252912156311,1.17956532596949
1.56458131354983,1.17363670806412
1.55613694547887,1.17142455949476
1.55304379629637,1.17441578024235
1.55730944423045,1.17598602676684
1.55984913302776,1.17648813752108
1.56028400257155,1.1736360806043
1.56047486722038,1.17454394140036
1.5636001170664,1.16759769601123
1.55906413482332,1.17249747574995
1.55608060204321,1.17890247226515
1.55535978633362,1.17794302034504
1.56461150246547,1.1726606263205
1.56264353949666,1.17465056648989
1.56284588690701,1.1647327440448
1.55852379579529,1.16891289992992
1.56118235345355,1.17073240541002
1.55890845057571,1.17525024267185
1.55719793745112,1.17360439957905
1.55908569444124,1.17406130748238
1.55760328977957,1.17662389238294
1.55771241429398,1.17353863264204
1.55510374497647,1.17243118771778
1.56756703610375,1.17287059195747
1.55829579190143,1.17447728801099
1.56642149797787,1.16628058125428
1.55420918509139,1.17518014623773
1.55166142562448,1.17114935397543
1.55017669375921,1.18036757092787
1.5694373768587,1.16628046973964
1.56653015493318,1.17244138755199
1.5566523408214,1.17660760334147
1.56181986126547,1.17261438405608
1.5589410159995,1.17110029446349
1.5570833348704,1.17575239857426
1.55431024002605,1.17708359019247
1.55754370529873,1.17491668862846
1.55576196593619,1.17423487461912
1.55873002286263,1.17671548256618
1.54944165282816,1.17371888598683
1.55576733130738,1.17943731073915
1.56133604947111,1.17432439489091
1.56305459155293,1.17059859306479
1.5529776265574,1.17514543596579
1.57506183964353,1.16183176255516
1.55872035450395,1.17257902590028
1.56060581976972,1.17863456281445
1.56419288662901,1.1717874478729
1.56708951009999,1.17329500987163
1.56009945573862,1.17012631833782
1.56188868106901,1.16922350180877
1.55434185599991,1.17747159985596
1.55832351265816,1.16965272484708
1.56495331537168,1.17233032673396
1.55229193260611,1.17422155257585
1.55987601918842,1.17354100114096
1.55547839408023,1.17165148080384
1.55735617651701,1.17142639106912
1.56418201318834,1.16727013223313
1.55121790167586,1.17986584984884
1.55743045363524,1.17517136073995
1.55972864915363,1.17406094831538
1.56324155563693,1.17336159311756
1.55889710836032,1.17608610896208
1.55837923407321,1.17297972749492
1.56310553087381,1.17084605522853
1.55707476051112,1.17818683687638
1.55640911269193,1.17457486858298
1.56430998033294,1.17593172405932
1.55524853593676,1.17965743811206
1.55595598152145,1.17418173669157
1.55718654885194,1.1762191844669
1.55578347369915,1.17606908356158
1.56179899603963,1.17649858859086
1.55723383060272,1.1755373925986
1.56300887700694,1.17353175138199
1.55599047284018,1.17772252881557
1.55764238633848,1.18055917699379
1.56063628192362,1.17447039578782
1.56304465664604,1.17573658973886
1.56358890499773,1.1736419894652
1.55335325638554,1.17623677348936
1.56075137930318,1.17584050540991
1.55294376742009,1.17728923072043
1.56477742887869,1.17258419872604
1.55617520607749,1.16729178629206
1.54625131757161,1.17908296935243
1.56544853472514,1.17181854180683
1.56292608763991,1.16527641740105
1.56734012709149,1.17482115944162
1.55401897439986,1.17417166571783
1.55817842964032,1.17677469546778
1.56083732684782,1.17472629547578
1.54941288376923,1.17458845142447
1.56251595572826,1.1701807453779
1.553366543839,1.17296180408887
1.55618597222274,1.17430465335807
1.57254240316508,1.17302466089051
1.55780173862712,1.17708838633956
1.55835656588327,1.177442116719
1.55554450050193,1.1780983368418
1.55883706935327,1.17357163574474
1.5644238308894,1.17064801425775
1.55815102075774,1.17405097601708
1.56044668473177,1.18294314522747
1.55694737396695,1.17444428270375
1.55819798515648,1.17817600423171
1.56129272345682,1.16668869729867
1.55938677317396,1.17488116694899
1.56080881321226,1.17121441333267
1.56167856791377,1.16555207726991
1.55864275185348,1.1706171188798
1.56286503101658,1.16463846920617
1.55790609015423,1.17534536756927
1.55667301585578,1.17780459532248
1.55506833797285,1.17970822982285
1.5519973388584,1.17940061497659
1.55898005053997,1.17449704665784
1.56475625628147,1.16994498412074
1.55876356684356,1.17594773452314
1.55747342022577,1.18101788050562
1.56468949948404,1.16632941189687
1.55932167685649,1.17104697252862
1.55572676521513,1.17525894751109
1.56025592465584,1.17717901426725
1.56519044745617,1.17340702980717
1.56713355778723,1.16887498507103
1.56625844370192,1.17104120409375
1.55973835741273,1.16939660967772
1.55699299782042,1.17087696766567
1.55726959001266,1.17604180904759
1.56172782070522,1.17293051511508
1.55650704108911,1.17457340220001
1.55199456345034,1.17664245162208
1.56008913611831,1.17191245011163
1.56019619559456,1.17150379876566
1.55479773410168,1.17548036767718
1.55237285983057,1.17198219684666
1.55323090534246,1.17783004313439
1.55719441952277,1.17231388225178
1.554795172608,1.17379808875139
1.55778978243421,1.17366579495212
1.56122276331165,1.16949681817357
1.5655790536262,1.17024918529244
1.55517198298903,1.17761300975557
1.56927586011619,1.16904218262187
1.55535113956703,1.18176531293794
1.56285838681339,1.17327169520492
1.55875447475085,1.17166592072727
1.55895025675519,1.17354233057034
1.5519361507938,1.17804185407589
1.55251036268087,1.17986325403613
1.56221551417446,1.17148504123257
1.54847569337156,1.17643054356354
1.56035721918903,1.17346184137126
1.55911378289961,1.17482941805211
1.5530175326403,1.17639211265128
1.55778364276084,1.17695099376877
1.55779765732903,1.17058788694533
1.55184327196123,1.18358943840266
1.55953611480777,1.17385714254997
1.55775775401232,1.17437561431986
1.55793994131997,1.17628088006901
1.56317334342709,1.16870369172874
1.5615035625357,1.17516797495202
1.56993202171808,1.16803937088731
1.5480097794473,1.1781486690938
1.5627264135728,1.16954607717922
1.55047836322772,1.17441484909777
1.55597737866035,1.17348854649073
1.5647934566041,1.17245207559233
1.55884191370531,1.1756010260539
1.55504126379581,1.17523670652832
1.55531566763251,1.172889178004
1.55176022813363,1.17655213121737
1.5576980112953,1.17050311910998
1.56509828686378,1.1695260839691
1.56711874972555,1.16778797061612
1.55964640912556,1.17443334968012
1.5643751498422,1.17037577249169
1.55281680942725,1.18207380199222
1.56394027318383,1.16894983118312
1.56132516408515,1.17333396576809
1.55957182190626,1.16781479432583
1.56033667527602,1.17663630365104
1.56151262377253,1.16982793543298
1.56044095330046,1.17129082667362
1.55644313965979,1.17639462042775
1.56290985997223,1.17412514420485
1.55659697514062,1.17002150614238
1.55803321075392,1.17711688180232
1.56029360466775,1.16713091580606
1.56382123520439,1.17170475658783
1.5622814166347,1.17655437524193
1.55490705463448,1.17584687382689
1.55343257441079,1.17670811945585
1.55268281916763,1.17969814815466
1.56857502581936,1.16839920945763
1.5564668697699,1.1806160991215
1.56126354328435,1.17324852404715
1.55809562453254,1.1758584238134
1.56040810212829,1.17630115822547
1.55763743216518,1.17690846892446
1.55998362784674,1.17635332461369
1.56328669518853,1.17129563715084
1.54893435478237,1.17498470567296
1.55963751768221,1.17022363265708
1.569449359945,1.16859099102151
1.55848492587209,1.18100523933996
1.56906860451223,1.16371988655458
1.55462893877092,1.17105628758501
1.55051344856461,1.17684457588332
1.55896297013527,1.17479425713853
1.55916487669093,1.1721835437431
1.56014046753374,1.17415767974843
1.55564828495146,1.17960954311178
1.5627432565548,1.1705234902956
1.55637621967634,1.17306843657069
1.55200662484441,1.17637531887973
1.56567082137632,1.17049117271419
1.55955924342241,1.177140214284
1.5579908793008,1.17654473976402
1.56727830355296,1.16855342863777
1.55597232392376,1.17522945690448
1.55829433749318,1.17819528267437
1.54949809585177,1.17619853471909
1.5555980493667,1.17619629512019
1.5592944661494,1.17803220793475
1.55904053302789,1.17262947175287
1.54855832977733,1.17821540329845
1.55090148791407,1.18075560170721
1.55922933237742,1.17264400681764
1.55797404535866,1.18084181230882
1.56124675747483,1.17389187523798
1.55451450851069,1.1792308147571
1.57012598789485,1.16639807160942
1.55514241308751,1.17300081282641
1.55451833364352,1.18014094137113
1.55788524492975,1.17178152858499
1.55948657787393,1.17508267677785
1.5566942673049,1.17663881819823
1.55670321763425,1.17964321117629
1.56234911181363,1.17315351183034
1.56949891221477,1.16611584440726
1.5540094872122,1.17625674150474
1.55301696929001,1.1792351824668
1.56285755448494,1.16834299748347
1.55247130265254,1.17813326901939
1.56555569205816,1.17140455759913
1.55783356551328,1.17127224491824
1.56021327745674,1.16954399928293
1.55916755589069,1.1755240086503
1.55959766520566,1.17291662046489
1.55419288049514,1.17375754180792
1.55329428267728,1.17353713122299
1.55642218174731,1.17756021573747
1.56214102149682,1.16954007983917
1.56176912843065,1.16609365762101
1.55892260146251,1.17765650711101
1.55361739398456,1.17602628061494
1.55621982377417,1.17275181733663
1.5523290101199,1.17674625560047
1.55163349205037,1.17536365962146
1.5757286663894,1.16646374403581
1.55481830499461,1.17304093416846
1.55024110641283,1.18415783131683
1.56611166972635,1.17233782571919
1.56108848643902,1.17523816681051
1.55820497480345,1.1733263292177
1.55418513339272,1.17642800986023
1.56051886314341,1.17428623771323
1.56181689388966,1.16769271477003
1.56554349622844,1.16446943037267
1.56319440607176,1.16920158967187
1.55664858712038,1.17889825849053
1.55295930151733,1.17011503114733
1.5557904745336,1.17540547125166
1.55989692333806,1.18128085090316
1.55481517128173,1.1799492382566
1.56592370271324,1.1726866013175
1.5566687417941,1.17631143635645
1.55599139213478,1.17683626337598
1.55291941937411,1.1828365205563
1.56038497905968,1.17083212556692
1.55976675416963,1.17496127505337
1.55757715995293,1.17467973399931
1.56519717372091,1.17321428193069
1.56064162496745,1.17311634448618
1.55125538291644,1.17776299098206
1.55873883396717,1.17519398158406
1.55844415153805,1.16936291612313
1.55981368460047,1.17314333673456
1.55599430948118,1.17812435688784
1.55689608067963,1.1738713100876
1.55479340714953,1.17884635419836
1.5598141467156,1.17416572294558
1.56422151512848,1.17738307357535
1.55647944003493,1.17327322701852
1.550933257545,1.17351025047599
1.56413414564035,1.17194640892938
1.56075750222063,1.17819010548647
1.55882329677425,1.17164173881123
1.55794157968465,1.18077767195203
1.55477643421956,1.17628236946807
1.56830193073566,1.17048598173737
1.55043793695204,1.17639144274999
1.55476612054174,1.17727240851431
1.55640548338956,1.17386421125604
1.55984164440582,1.17068653856561
1.56324211943877,1.17280431332322
1.56925733579355,1.16631046355955
1.56116686659642,1.17187866077126
1.56469424846228,1.17015023991857
1.56523606008471,1.16795132439862
1.56125963255713,1.17319145573457
1.56241713404821,1.1752076853901
1.56853526142901,1.1646054406371
1.55827738974987,1.178367488332
1.55676980339425,1.17914309583775
1.56258960151477,1.17748231575571
1.55983451959758,1.17519385932004
1.55690483765594,1.17779581143369
1.56329150038252,1.1692765330683
1.55574601028002,1.17685286162402
1.56069388022369,1.16861080291545
1.55820591549105,1.16913485487166
1.56349266225025,1.17792215941549
1.55062505042962,1.17885173848353
1.5593832059796,1.16991246454543
1.55791946826848,1.17840450966343
1.55216426604654,1.18096124701397
1.55303533884088,1.17636529948426
1.55821862095206,1.17657086447892
1.5622811950047,1.17865755755731
1.55135841569045,1.18377052314161
1.56254391819438,1.16651611405221
1.55356022076279,1.17743341952051
1.55607006400267,1.17952971003306
1.56067890062414,1.17433460064458
1.56150139712384,1.17606322331345
1.55773755547387,1.17427471399752
1.56635488626179,1.16749748906874
1.55421282321919,1.16925977681862
1.55574352862442,1.17669419979264
1.56211433551142,1.17490207172206
1.55405582090309,1.18074640000849
1.56506138475748,1.17950052463331
1.5537168279387,1.17744597455595
1.55881343327266,1.17580989908482
1.55802373795912,1.17148345016018
1.55442073297072,1.17763579332985
1.55017942123372,1.18158604841571
1.56258761289729,1.17582067405673
1.56618157293406,1.17148115895652
1.55938831642111,1.17908341134396
1.54921818890797,1.1783925590912
1.56569353881331,1.16879234754167
1.55364785480953,1.17707446433343
1.56061619570887,1.17399174717337
1.55689092656487,1.17637867471887
1.55449307317344,1.17749642729268
1.56238167430197,1.16875064539464
1.55870673077509,1.17282932068168
1.55747989407068,1.17476758154137
1.56712091276318,1.16829077880372
1.567704574826,1.167403377574
1.56196487868339,1.17742118866935
1.55751616770535,1.17702620523124
1.56677276148811,1.16686331633528
1.56600089283472,1.16380024085249
1.55788122369157,1.17069245108838
1.55768057909935,1.17254355943893
1.56152090746349,1.17583687100161
1.56205417695745,1.17388692774813
1.56257709248848,1.16675513742499
1.55716949904518,1.17593080993538
1.55056392338352,1.17912255925289
1.55593995488073,1.17670549442458
1.55787690976561,1.17579698402218
1.57158686268366,1.16434109100104
1.55685983461588,1.17604050772439
1.55115076763924,1.17701938251631
1.55717679870535,1.17948830075693
1.55835400271699,1.178964211836
1.5521321150223,1.17488165319374
1.55961141302061,1.17891649627788
1.56071441338392,1.16810347931119
1.55614673451774,1.17318062348774
1.55048963725194,1.17695694489587
1.5541563709694,1.17568620870932
1.55817676232622,1.173355491001
1.54248239716434,1.17859599513655
1.55115660761983,1.17619078743575
1.55157328908397,1.17918088730963
1.56358058924624,1.17395082214192
1.56228611621314,1.17608118400044
1.54855766568805,1.18263038168416
1.55581308137152,1.17506144899353
1.55935060827529,1.17593917373486
1.55709427744957,1.17907255431027
1.54975582093832,1.18057299392868
1.55932228325993,1.17424131377041
1.55672246712212,1.1734699294193
1.55832736447306,1.1754239832577
1.55786371379052,1.17339988622175
1.55553458132892,1.17221793216607
1.55117457463574,1.18069101447225
1.55606165762189,1.17541500474045
1.55639882041448,1.17859279490556
1.56122008925627,1.17345576549182
1.56304266950138,1.16879065547404
1.55429583436398,1.17885547659555
1.55461200918045,1.18073436856946
1.56006163442087,1.17192098222245
1.56177986404057,1.1719284124705
1.56062190831349,1.16131024926409
1.56062393277196,1.1762947890667
1.55591239005178,1.1733619830785
1.55435368456936,1.17783934281598
1.5569643795464,1.17528486110676
1.56601501148141,1.17205984783221
1.56046295143494,1.16816410438269
1.55577838379305,1.17662420896125
1.5570949487303,1.17481572354315
1.56122163547091,1.17224063896635
1.55297884107929,1.17386245437164
1.55978685544257,1.17478945275609
1.56741971570858,1.16740706049031
1.55459879175603,1.17543075415399
1.56338319669155,1.17176370457819
1.56182829549676,1.17142343458133
1.56478770551207,1.17531874790106
1.55434786662532,1.17695393752888
1.56141800804966,1.17322696826338
1.55521709187414,1.17785921865635
1.55832471809661,1.178985439062
1.56243988253715,1.17563864536978
1.56156150838385,1.17571092362526
1.5626012600805,1.17159390303606
1.55385804141641,1.17485095639059
1.56172844000567,1.17770559543963
1.55590283817811,1.17627876579746
1.55519316665288,1.17695700615522
1.56373362570315,1.16653996654629
1.55601816558708,1.17760685359735
1.55822387402039,1.16951175290841
1.5604011074942,1.17793908075058
1.55621533015677,1.17850359209059
1.56446500313567,1.1680822557428
1.55647041772184,1.17611437156868
1.55598993246677,1.17516289148359
1.56289574293241,1.17519292060673
1.55719274336411,1.18143699840584
1.5505115056463,1.17778299246499
1.56084439143331,1.17830466574507
1.56017144268693,1.17641030283191
1.55886397409183,1.17031309083813
1.5652003957683,1.17468971760853
1.55670250246298,1.17705118640504
1.56677299330237,1.17396199090283
1.54462401085046,1.18539560503258
1.56414351068897,1.17375799395756
1.55533894075572,1.17939543822219
1.56175670910665,1.1769084857135
1.54935843101206,1.1794181767336
1.5655101194593,1.17203212651759
1.57422905213436,1.16823603695933
1.56002721702224,1.17247614117746
1.5650886965437,1.17156328106313
1.56083217621672,1.17331074623366
1.54975913186833,1.18353026913016
1.56124097330961,1.17960464385189
1.56483387087765,1.1706345494012
1.55318338970803,1.17783829305218
1.55702124478576,1.17497966158557
1.55861540066698,1.17406035400192
1.57543410634653,1.16659968974924
1.55719306165378,1.17284154757177
1.56173571470582,1.18148802325629
1.56730372485753,1.17158586643836
1.55507553899833,1.177215162862
1.55362780876065,1.17759988050026
1.56115089304659,1.17268155670784
1.55143993257249,1.17272078433198
1.55506071907817,1.17303688725573
1.55679117598569,1.1770389198182
1.565162325144,1.16854224949907
1.56026122199155,1.17625422411852
1.55600609985472,1.17153263776217
1.57470824465305,1.16374066588847
1.56017013363188,1.17188165270777
1.55960643176343,1.17711191807786
1.56355534913767,1.17952581310716
1.55328918478135,1.17263629208723
1.54925657911608,1.17749979063725
1.55515207578842,1.180478197226
1.55634268123475,1.17417764658528
1.56418203025976,1.17278732659872
1.56085929701724,1.16492613267689
1.55808632907449,1.17740966086512
1.56106491633385,1.17065259793388
1.55573475768128,1.17235259374792
1.55976158839346,1.17585936840689
1.55939719691875,1.17332912475365
1.55740601839367,1.17263440421177
1.56353160232602,1.17650564080596
1.55623930906074,1.17664017338686
1.55857846804905,1.17311725693201
1.56390875022669,1.16893200481953
1.55541201730849,1.17931066519317
1.55812391579274,1.16880041898033
1.56117664939719,1.16803781644398
1.56455811984436,1.17409154064862
1.55499098948318,1.17621877287023
1.55731959066191,1.17228548893697
1.54993084575444,1.17756970221395
1.56019499236114,1.168592525292
1.56303499062675,1.16996503817909
1.55464673433557,1.18246656484562
1.56424557137817,1.16284300048155
1.54532119197153,1.17681817517664
1.56554513436288,1.16966174058689
1.55786802847157,1.17307324674484
1.56363522743352,1.16875392076079
1.55439841907709,1.1751701081887
1.56487424052219,1.16995777669483
1.56413724315487,1.1719249299597
1.56409507166424,1.16638764406854
1.55823486027789,1.17271256191499
1.54794611562219,1.1779414621756
1.55854075718561,1.17299064923004
1.5548681378339,1.17450890420246
1.56094353592031,1.1704665439217
1.56177643642152,1.16739131576753
1.55996121267295,1.18132495319752
1.5630176911729,1.17030330477068
1.55852442707907,1.17124624212608
1.5590684611808,1.17553733817893
1.56696526499555,1.17251945620714
1.56119571513219,1.17374332313331
1.56126464893266,1.16943286631803
1.55044301460931,1.17715494222338
1.55485475061715,1.17669483288156
1.55561111773133,1.17845035910917
1.55686491479147,1.16947651680849
1.5654537977762,1.17173436749647
1.56260072694897,1.17638861422811
1.55280880605114,1.17606158276827
1.56053167257215,1.17415256513472
1.55544499898697,1.17854949031753
1.55328069500509,1.17381149816679
1.5622334552885,1.17454976795522
1.55782430455063,1.17644400517541
1.54826613671715,1.18117274179852
1.56009898808563,1.16819013413223
1.54663501472485,1.17904523405219
1.55667406850586,1.18071673005703
1.5637850287668,1.16624082646224
1.55559880517275,1.17437146196891
1.56629863110629,1.17076527979402
1.55861963226476,1.176565450889
1.55609035940699,1.1707799114643
1.57155041914091,1.16837618011842
1.55296521883383,1.17130075552429
1.5596669072112,1.17189177858042
1.54671872947773,1.18080783491291
1.5535760097049,1.17789849045235
1.55426181170592,1.17968637534014
1.55060717864888,1.17623883791405
1.56615434945326,1.17019765972975
1.55640112375436,1.17199391493561
1.56020869429037,1.18097325077669
1.55832317115634,1.17189864299798
1.55777228814707,1.17379271512263
1.55453813007591,1.17289358515147
1.55420616849071,1.16840612997739
1.55772604365305,1.17704252757444
1.54977075390669,1.17847938107167
1.56455485536746,1.17206024439052
1.55766631908494,1.17057679086594
1.55994910121287,1.1745138800295
1.57340510190753,1.1719208928576
1.56685943198557,1.16665155562815
1.56350487582032,1.17415845627436
1.56106482770545,1.17895266617576
1.5465680495062,1.17975944067663
1.56396254601909,1.17465460270671
1.5526763402845,1.17994202429711
1.56117605223713,1.16807918933364
1.55748617421873,1.1714203713342
1.56117577104782,1.17208088465683
1.55549987116336,1.1764743530278
1.55875941425715,1.17434791477656
1.55664721804945,1.17504605404978
1.56123805252868,1.17299676843485
1.56567344059448,1.16824943124321
1.55912551088018,1.17340781296434
1.55977913449873,1.17053039717674
1.55828570197811,1.17805741720872
1.55696205376932,1.1711337081346
1.56192818769375,1.17025892968643
1.56132315274051,1.17779421757719
1.55803727212096,1.17344795232577
1.55753845070897,1.17346214717895
1.55856212021025,1.17235733481238
1.55733513828534,1.16614217138997
1.55454462702658,1.17822556388104
1.56054768945263,1.17288930823386
1.55963423340012,1.17451396525621
1.56187044824491,1.17229579398287
1.55571183374765,1.17844299583273
1.5555451390495,1.1786588139077
1.56025584443636,1.17546994742388
1.55279981526997,1.17607389304664
1.56307438063156,1.17094715785054
1.56015131548103,1.17413015201527
1.55479052529541,1.17342050053549
1.55702957427901,1.17546284833396
1.54956431788559,1.17615443916184
1.55510403943963,1.17790319400841
1.56307834152194,1.17490705241318
1.5593675978833,1.17524276171858
1.54505859748582,1.17724509382372
1.56012051393689,1.16917548926316
1.55747640185938,1.1781645468896
1.55471727328768,1.17564894063329
1.55866899065648,1.16954429384884
1.56274181798431,1.1689975044128
1.56005367938447,1.17550128594828
1.55747538409914,1.17385508097366
1.5629356598726,1.17293115625221
1.56020666668749,1.17146381864311
1.56334820821436,1.17587601934573
