mr,ms
1.65665504100531,1.2324967175089
1.63487722052678,1.25424371378059
1.61697683279815,1.273438849675
1.60882131966325,1.28070799054693
1.59699492619992,1.29220694985303
1.61808033356454,1.27209004829385
1.60453573446796,1.28421260227064
1.5485754248405,1.34077963356393
1.59189502279165,1.2978203272232
1.63555279742007,1.25384029506214
1.65801583698435,1.2322469639243
1.5883422878403,1.30206051492147
1.62121449437514,1.26941447625532
1.67895120624763,1.21066502050079
1.63552193287538,1.25447155102037
1.58013578407777,1.30963306909099
1.57260618054259,1.3160776970163
1.63048867181213,1.25922358712729
1.61862650662015,1.27119229501132
1.6699630601456,1.22043978769493
1.65766165067511,1.23266220668097
1.6250254747817,1.2655578348872
1.69197253206249,1.19860855626566
1.61175213487897,1.27846209001498
1.64700751571432,1.24273471698841
1.60738227757786,1.28256165116173
1.6140725629554,1.27564201875955
1.6042904026514,1.2857323720775
1.6094820837435,1.28037311720753
1.64902380318306,1.24025103450948
1.64403566631735,1.24616607269434
1.61769670685881,1.27245335076889
1.63429247066797,1.25564019147675
1.57825955646207,1.31168556654778
1.62725869125784,1.26300985583428
1.59551561749694,1.29424464354444
1.59589568496296,1.29342340562126
1.6196741560518,1.2701381087529
1.65980613323487,1.23021666590946
1.62988861550206,1.25993254212783
1.63556255231666,1.25326668502141
1.61683446531886,1.27282550404472
1.63013187081439,1.25932184252159
1.64604434761775,1.24331517883553
1.63319104636289,1.25641181325607
1.62788013597822,1.26200100610415
1.66455142988617,1.22430619982885
1.58614465852714,1.30295243247754
1.61009307987315,1.27959988456201
1.62318797738888,1.26705642625123
1.60507069080271,1.2850727409481
1.6797192168097,1.21010269118713
1.59957497319382,1.29064101760057
1.66414274110099,1.22574202319796
1.62709282915788,1.26275114611461
1.64382479557077,1.24632925347486
1.5970439395315,1.29258514174157
1.60702257644624,1.28192465903477
1.64711305649192,1.24283011866692
1.61922648052903,1.27058819593898
1.60504314832016,1.28570255394199
1.5705504868925,1.32074445194995
1.59849052071134,1.29131919975931
1.60812957630363,1.28334848763565
1.62164193304021,1.26766505655475
1.60474479143813,1.28548486161873
1.67095160338714,1.2196630314886
1.60591659608206,1.28412454652648
1.57805670574089,1.3126444153198
1.63166011163196,1.25820878640268
1.50693874581301,1.38363231565532
1.60009130467215,1.28920816164949
1.6326403857328,1.25897561434535
1.66474595757118,1.22584956913542
1.58473732280452,1.30569403841477
1.60918284614565,1.28150557087359
1.56059717233413,1.32863156490531
1.63765938990352,1.25243037163114
1.58024969375165,1.31076528327516
1.65209528248306,1.23693228794346
1.59974381535093,1.28954726106802
1.61307193305528,1.27823293831028
1.62124467552816,1.26905229072937
1.61344422448374,1.27648964838849
1.6175030494875,1.27273169923552
1.60532160017482,1.28427740021653
1.60162030979546,1.28902489622189
1.65245061763504,1.23764670026402
1.61783469382222,1.27194888840283
1.64752069872663,1.24257981490295
1.60941831805771,1.28149080515942
1.59473444190749,1.29568008924391
1.62823694858528,1.26192418898755
1.62074942048799,1.26993617318026
1.61919368206684,1.27104525288902
1.61696566160582,1.27277323765915
1.64128415175636,1.24900018057672
1.62978282421624,1.26004041747837
1.62029131587818,1.26997365742222
1.61761356367626,1.27205538523595
1.60996515891384,1.27961989517251
1.60686335449865,1.28394967965077
1.5593952113678,1.33121604809602
1.67988176697665,1.20968442194908
1.60975234312896,1.28046405386251
1.63319476047078,1.25702793757373
1.67521268184536,1.2150252133438
1.63162419425651,1.25830382255709
1.63884094824646,1.25180811581795
1.65807061842289,1.23196237999626
1.62889598729118,1.26080704548144
1.62649216262964,1.2633057159706
1.6253658967421,1.26379067924704
1.7014812451082,1.18906429273294
1.62801843762891,1.26268173209855
1.66679518091908,1.22408025819373
1.55781871666467,1.33257478088705
1.62877893881738,1.26177441250118
1.61967423211758,1.27088392434337
1.63681833589368,1.25337220833112
1.6368447701025,1.25257740390851
1.64822717177099,1.24185126650431
1.63981062401513,1.25005970341619
1.56187704173533,1.32942424379347
1.66507338323698,1.22414638476458
1.57845765984427,1.31213019622403
1.58704980209152,1.30414542522094
1.64237988132062,1.24827608758992
1.62152864019769,1.26837748825783
1.58933166698503,1.30077215470818
1.63244022103694,1.25677160147509
1.68242665985189,1.20660843542287
1.63478358925812,1.25524353926187
1.61235175058884,1.27752164786413
1.61386276907772,1.27620907794981
1.67091360311125,1.21930720870972
1.60171100406344,1.28786217403232
1.5922993862786,1.29835101148954
1.59224730399317,1.29637067124281
1.62749128940415,1.26291851225919
1.5744940568452,1.31531601990847
1.64148317896308,1.2486451066218
1.61229459579452,1.27716841956311
1.60148447786905,1.28829790930462
1.59568162151804,1.29389321655578
1.5859996241185,1.30274303548812
1.59409958970649,1.29665714206458
1.57081473688847,1.31849722846663
1.65390114578684,1.23660905387014
1.62024061916785,1.26886333136865
1.60881830831088,1.28013622890711
1.60097788347353,1.28932457357087
1.6063598869104,1.28377131314997
1.64177780504662,1.24898112430069
1.60346130464028,1.28475992859433
1.64576259935632,1.24380074243618
1.60935545763383,1.28076213385441
1.63493607610369,1.25553277410549
1.61240737985155,1.27808248713552
1.62238189865381,1.26684704105724
1.63290889977049,1.25666070592772
1.6173972932254,1.2726478943671
1.59923739276408,1.28981820891569
1.59755294579187,1.29247821476592
1.61914321602529,1.27070482915189
1.56353781655277,1.32632883876206
1.59161591848803,1.29813326282138
1.62734188551534,1.26261835963134
1.66049729574948,1.22829901943013
1.64633174664208,1.24469701178597
1.62374755918536,1.26580725706348
1.58089843969935,1.308495971868
1.62593897630137,1.26511806766873
1.594319947527,1.29539417204051
1.64635554113828,1.24343629910643
1.57982333275162,1.31059006770025
1.5979182032078,1.29191959767027
1.6080773538427,1.28235118465309
1.60489606199364,1.28515636639189
1.62080409585942,1.2699048200257
1.63931797176589,1.25110929469653
1.68972399335186,1.20020230098566
1.65019259295677,1.23922643346569
1.64912052187411,1.24130685148953
1.57209389574587,1.31818893832728
1.59562684393768,1.29325707399514
1.61415575745959,1.27585295395375
1.63204118993051,1.25828419166164
1.6135922926165,1.27613873251965
1.58616377301648,1.3036681775616
1.62842754407722,1.26100185998556
1.62589152338062,1.26471526717926
1.64635380794934,1.24355146349413
1.61357565361928,1.27618684513129
1.53222675689919,1.35785705937499
1.5908048337835,1.29891063859814
1.65591610050464,1.2340029503426
1.58452875546093,1.30637280276139
1.66696963025048,1.22429375097445
1.6366773954656,1.25344778762726
1.61805685789039,1.27223038460361
1.57925348929973,1.31076181779569
1.61614273725131,1.27371374900473
1.60415548427769,1.28524608114243
1.61321521918479,1.27632407191476
1.64711952254826,1.24280521000267
1.59742826054955,1.29255565857535
1.60536316930355,1.28483949378882
1.61394203949435,1.27612972511125
1.60658523406321,1.28325483917847
1.61896751337594,1.27104493013795
1.63238346759423,1.25908646565808
1.59744012099971,1.2923566535143
1.61765886803679,1.27236782701941
1.61243275425005,1.27740939064629
1.55550658884276,1.33427466972889
1.61853116108832,1.27125573057156
1.63297878036111,1.25731851619722
1.61332329278175,1.2766269886045
1.61918270438154,1.27099326126129
1.5821858009432,1.30822241823192
1.61670730469653,1.27346836356723
1.57797049987971,1.31238928476006
1.61254565151123,1.27706159285021
1.63683254848852,1.25396204678299
1.5999026680572,1.2898460136837
1.6195496585355,1.27040456503383
1.61674335037605,1.27287198049505
1.6140834551858,1.27604027312621
1.58788798548693,1.3018041788775
1.61722270592535,1.27339199659558
1.59748177091934,1.29255137963968
1.61140716524525,1.27850314018543
1.59241755055286,1.29839270506022
1.67320905969056,1.21806858630943
1.65516345842022,1.2347870758329
1.59578458063669,1.29301653658703
1.64570445473846,1.24499334822896
1.67450332911262,1.21628872079319
1.6569354190599,1.23377121524187
1.63598495626952,1.25382495505188
1.62853657513094,1.26307143130966
1.5814035564918,1.3078615601324
1.64348205509983,1.24683877056137
1.65427559866984,1.23527319431573
1.6394966971727,1.25145901521038
1.63285309347025,1.25673103144512
1.57903270987783,1.31081436681862
1.64137838925062,1.24897447479451
1.60064626969804,1.28843519250938
1.66122585946533,1.22813330135528
1.63958551457554,1.25053343936467
1.65363201706726,1.23599769370197
1.61114114270429,1.2794962365545
1.60291061077285,1.28687439499093
1.59777377556783,1.29219857728624
1.66416606097949,1.22578436952081
1.61762424629096,1.27359427510547
1.58641151474643,1.30427674119141
1.60042236540086,1.2895999770565
1.60839120223862,1.28249424112423
1.59145180257499,1.29886207906664
1.58868825651674,1.30132702673406
1.66909139354983,1.22205984182617
1.62093522861262,1.26892934944319
1.57103919285421,1.31927257018105
1.64496357229806,1.24574920168937
1.60713606698748,1.28377688301791
1.60908046695116,1.28130588112746
1.63175565073459,1.25825041695338
1.66465576778087,1.22420391661814
1.6229504357674,1.26653798692284
1.58221796417445,1.30802199758087
1.60521907447955,1.28446222899634
1.60322529473599,1.28593074994994
1.605190628379,1.28580960757592
1.58055527071624,1.30868810110821
1.6256189446265,1.26356287969024
1.55289746061146,1.33671807041026
1.65466052106458,1.23589325788055
1.62082468284459,1.26824448124762
1.63600541267867,1.25385423222091
1.60233486961029,1.28709156485017
1.60154987385687,1.28898194915161
1.61771903603397,1.27146376601625
1.62548959200404,1.263875350344
1.67371994293362,1.21644612030724
1.6103533960604,1.27944189976719
1.65930207344997,1.23056872225594
1.61757723456589,1.27286210184554
1.70725786258397,1.18267444232582
1.58905156932311,1.30180341881787
1.62223297428748,1.26778113334547
1.63987329187021,1.25088537284566
1.6168761632686,1.27304178807685
1.63411271304654,1.25663994395328
1.57690208310419,1.31379879810994
1.64415113549719,1.24659013428095
1.65037330442711,1.23933158685242
1.64665862718475,1.24378603659218
1.59738796341644,1.2920099290602
1.59557169467975,1.29434702869138
1.67219325119632,1.21700959304172
1.55943886751035,1.33072030945088
1.62041903807452,1.26843648673357
1.63180674685982,1.25910140603276
1.58296749514311,1.30721730234323
1.59483076639863,1.29424954237777
1.60538232299722,1.28524494921752
1.61245196162384,1.27637596382801
1.6083326068601,1.28172421083258
1.64252134865669,1.24667414405862
1.58399497394783,1.30584377342628
1.63513363117635,1.25458397456832
1.59555561063243,1.29569955906728
1.67037296448065,1.21939599156023
1.58974642839341,1.29982639455136
1.57534388011887,1.31315523230827
1.58953845647876,1.29995212699522
1.56957470286163,1.31938375742206
1.62922457089702,1.26141626177585
1.63356642213265,1.2561757991425
1.68330332382954,1.2057527485627
1.62922465573153,1.2608221023917
1.59104210211602,1.2987057970717
1.66221215872837,1.22852645312786
1.63787595426187,1.25171146355001
1.58617864572693,1.30419912502137
1.59908104486795,1.28962110695352
1.63373893196846,1.2564497162408
1.61106532788408,1.27801148501082
1.62526855388297,1.26481177598319
1.60632576717364,1.2832694803744
1.59762824110984,1.29255567070084
1.59293331528092,1.29745170321606
1.58520886446523,1.3042580928397
1.64729635486405,1.243188293886
1.59560589052397,1.29382267708446
1.6685084839182,1.22112629999946
1.58718269441668,1.30300571126494
1.6390304128133,1.2511927785971
1.6608314475723,1.22959524897137
1.64278177841424,1.24694735328791
1.54966730902511,1.33932360961212
1.68524890631138,1.20586840275629
1.64519146004499,1.24446784391516
1.67332583970246,1.21684716554548
1.61538896972706,1.27479363310476
1.63024433120485,1.25905452300689
1.62558434340017,1.26544744509107
1.57032377409637,1.3197826725997
1.63543004515663,1.25607216048351
1.61638659663026,1.27294312717012
1.6106423864268,1.27919813807101
1.60820691174364,1.28131131746723
1.61460034470043,1.27560304658151
1.56736580951987,1.32158863339424
1.58496316453979,1.30619721415357
1.59530972399713,1.29525061992285
1.67716718360743,1.21249027035504
1.64091143480126,1.24866327141557
1.57754125806357,1.31200161567508
1.64331487924375,1.24615471800195
1.59023332958616,1.30010363180853
1.57852102386144,1.31127674836935
1.62746924008993,1.26211031537632
1.57951535623133,1.30937473533851
1.66093209111481,1.22947300588587
1.58737094621426,1.30266669237114
1.60906687069202,1.28131721527591
1.5918718085031,1.29732198457694
1.61994453122585,1.27029803402998
1.58832716048562,1.30177685610985
1.60006511679284,1.29008772340879
1.64335089540656,1.24683614172073
1.62268983541026,1.26759664646397
1.56598559292911,1.32496149482279
1.64996977065122,1.24049369025421
1.61616208426724,1.27407092445916
1.55989454942497,1.33009115056893
1.61735515569925,1.27330824937355
1.62268484202726,1.2679100452066
1.5877650778825,1.30109396620571
1.62584541348407,1.26419879058529
1.60690700720053,1.28370604599645
1.58512057240579,1.30493219623542
1.58606446786045,1.30474520804196
1.54287628865535,1.34743208292954
1.6340257247818,1.25557183623148
1.59401678883617,1.29706068639162
1.65182091988341,1.23850202545231
1.62601217236158,1.26446014953231
1.58982033010225,1.2994631492126
1.59916528294108,1.29092952687441
1.64997684373647,1.23989730970138
1.70802515439045,1.18247423553089
1.67174303429985,1.21864187762494
1.63275351304064,1.25740528327465
1.5990255981721,1.29114514757226
1.63824372507486,1.2531259840443
1.58924674629389,1.30028750799551
1.6446589276093,1.2457525087607
1.65903453096129,1.23097649633596
1.65287613320916,1.23822997905279
1.60990526274232,1.28065690957847
1.59293498952335,1.29653736373844
1.63418998000149,1.25564536522766
1.59191567818374,1.29875177889796
1.62998260425093,1.26048657970826
1.62436305440791,1.26686681171328
1.60056468919953,1.2892502031382
1.58597875954592,1.30400227100941
1.63098504848632,1.2589665209947
1.61927387325842,1.27077929287461
1.62488485408054,1.26493113985382
1.60539931466558,1.28405082070701
1.6561997786921,1.23445836128806
1.59412147840759,1.29692587766515
1.64873989315702,1.24093854680895
1.63920961279689,1.25053659233584
1.60013284394756,1.28992961568146
1.61618250847811,1.27339413110076
1.62954500701041,1.26011782760639
1.60271865717083,1.28629982501394
1.65698510308452,1.23304510927366
1.56375865744736,1.32625514548102
1.63936943344556,1.25067802493093
1.6371133506283,1.25309757634549
1.66917200031582,1.22043647683244
1.62889117442205,1.26245863723262
1.66311444491198,1.22748248032811
1.58075343917427,1.30847453682745
1.63500911691239,1.25562577333216
1.64940332568999,1.24068163971194
1.59405761244149,1.29551363918129
1.60355450279657,1.28665306717112
1.63578933695463,1.25401846383988
1.60972084287675,1.28018133549459
1.62637920992212,1.26407922843133
1.58014957241274,1.30992210576859
1.67405108537043,1.21519010427183
1.64083791702194,1.24913541618063
1.6166183893348,1.27225147053082
1.6410382066271,1.24951214231156
1.61344822086216,1.27674876477346
1.65054060437012,1.24035034801519
1.60754305362424,1.2828750733045
1.66960160849626,1.22018379905992
1.60539258686861,1.28518074563106
1.62409454812758,1.26522443921055
1.6295094922426,1.26053293447794
1.61724406799325,1.2726039570214
1.62882140889881,1.26143132591
1.61306368304179,1.27757984472505
1.59896437313683,1.29068421251615
1.65083975756281,1.23914775768011
1.60796392328837,1.28179636629552
1.65544225629668,1.23389850189287
1.61543651690213,1.27494274476869
1.59132205775381,1.29904037254219
1.63853041660147,1.25128628419578
1.65138940525734,1.2396499339885
1.57044761088848,1.3193190320803
1.64354984228776,1.24608899173576
1.63600235960688,1.25351036833625
1.61347433066109,1.27659697904951
1.66813303209088,1.22123935004538
1.5840092190599,1.30528120231704
1.58896351566525,1.30060433130035
1.63450759201555,1.25552800033974
1.63036900384621,1.25964870727314
1.58959907031997,1.29979224579861
1.60068167636566,1.28937517458909
1.61121658187649,1.27913772669588
1.64157845530158,1.24802124631135
1.61766728437356,1.27305543548134
1.57383595976259,1.31614384145248
1.57166005995001,1.31857981223729
1.63799308023068,1.25271308356048
1.62407288749953,1.26619790142744
1.65330575623648,1.23632016391151
1.57808364144922,1.31249724984594
1.60224344138731,1.28823639715451
1.63685755217034,1.25237048059618
1.59148314218825,1.29957208220558
1.60636929621938,1.28426710130159
1.61342619482645,1.27652166420788
1.64185769912224,1.24872704602576
1.60245108227744,1.28826441910028
1.63450388862551,1.25453411035244
1.6438781420398,1.24716726145971
1.6287221446089,1.26197011382952
1.60854111763938,1.28109774784493
1.67799343453061,1.21260144925608
1.63828776712589,1.25201524456709
1.61590722622437,1.27414320438905
1.62293710344852,1.26646557741897
1.61033293257217,1.27922288718966
1.63367451902259,1.25739585663474
1.6039731825189,1.28631461945296
1.67152756906873,1.21877936267845
1.63924029768288,1.25073596942259
1.61283025527303,1.27718006694801
1.65416686801977,1.235917392455
1.63487884813379,1.25602571025309
1.64617480232226,1.24416446147799
1.57043363065204,1.31908470808212
1.66491735111077,1.22567756397133
1.62582935699964,1.26413687882851
1.67341411659034,1.21647344562091
1.6343739096775,1.25713706415186
1.59964484227629,1.29102796558249
1.58422460566217,1.30637383285112
1.60701889496323,1.28272419294911
1.60631690647973,1.28436960108555
1.58531227237888,1.30469539919556
1.63782149130855,1.25198359071727
1.59008159799889,1.29910846338436
1.59876865901764,1.29141506632711
1.61445518787444,1.27553004657862
1.57182742836177,1.31713957215957
1.65494325321102,1.23573643110918
1.63348140859114,1.25603718669317
1.65574443539156,1.23337759136752
1.68843449640168,1.20113325432455
1.69025600436662,1.19967907395355
1.63841747326331,1.25185700320887
1.61557600158443,1.27450166232747
1.59134966851647,1.29959249848048
1.67906209321771,1.21071272688757
1.59183819782006,1.2982765491079
1.65967982795369,1.23040714548986
1.59632819742119,1.29309945477599
1.62206969033888,1.26676408127002
1.6246038561046,1.26566352903732
1.60269484442491,1.28718548063648
1.64631589474207,1.24427279715771
1.60585429354125,1.28408340795411
1.62478882738475,1.26492842669038
1.59931088860563,1.29166591126877
1.62535108940292,1.2652184680433
1.6481471420296,1.24195640137809
1.61850303775264,1.27164674155512
1.61067270879195,1.27935589915256
1.60658011982445,1.28242869725879
1.57901970746633,1.3113657213453
1.61214996051953,1.27836035198907
1.65368861644471,1.23533565603131
1.62144129292201,1.26822388958062
1.57898350674978,1.31132183537828
1.61866891839067,1.27120167996521
1.64506426015263,1.24542755493026
1.58778652116088,1.3010701691687
1.62184247816673,1.26861639714446
1.68271527571076,1.20676873224662
1.62014544310178,1.27014076958106
1.62250022351137,1.26641205244391
1.64935071028436,1.24066103770989
1.60341474931238,1.28640297784489
1.63051331522881,1.26044291386755
1.6245499024429,1.26581673042573
1.57656134635059,1.31259792503011
1.62215739514349,1.26701923269748
1.62536225740161,1.26518009495
1.61423965454234,1.27554909839788
1.62829958014903,1.2623523911815
1.60678514636526,1.28333052462505
1.66828110247067,1.22162931870524
1.61094284213497,1.27909120964007
1.66850409047841,1.22169068837767
1.60856698217498,1.28172260013968
1.60095893181125,1.28963181974838
1.6258700801045,1.26323711886625
1.63210839815214,1.25691543444969
1.61294446030843,1.27738181336666
1.60877087219842,1.280893455525
1.60271027201346,1.28814380201254
1.6503474984649,1.23996082173552
1.6098547651988,1.28010194331934
1.60608308530226,1.2836195400128
1.58532388463985,1.30442796824746
1.60321444812678,1.2862620572083
1.63289443609022,1.25659416203679
1.54846865099977,1.34238209784281
1.62339604988336,1.26616701047173
1.63187100471254,1.25830051971473
1.59013756929469,1.30077205480719
1.6754806195967,1.21481627957567
1.60602166049501,1.28511426253007
1.64424437291976,1.24566729884961
1.56773450056873,1.32244834638576
1.64778172058793,1.2422354096695
1.60117050654793,1.28918813359412
1.60806490661217,1.28179654724618
1.56765290325174,1.3229990823104
1.58825893565558,1.30119115305137
1.63115720764329,1.25916635161915
1.68178274707009,1.20836443027409
1.592739689892,1.29757368237019
1.59276301533219,1.29721273627598
1.62850782708512,1.261537341755
1.60142781610566,1.28871715951543
1.55461177751279,1.33628456678869
1.66255469355624,1.2275892579552
1.61932274728024,1.27130349337661
1.6236018144756,1.26568815124213
1.62442012942674,1.26580857864497
1.6042425571954,1.28495090959851
1.57822791757911,1.31117236190032
1.64803615710638,1.24183425550793
1.64377553297245,1.24566130161963
1.6380943930006,1.25253701098916
1.64677764119278,1.24308486159051
1.58282766552366,1.307130964179
1.57256269515241,1.31787011173878
1.62312156999347,1.26679443898037
1.60645797592923,1.28379757003385
1.59342037359189,1.29609032735938
1.66239099804915,1.22694923009397
1.68720638992062,1.20371699692199
1.62013853317839,1.26936398929084
1.66608477112352,1.22419696179535
1.65194963725077,1.23779788867139
1.63029354778659,1.26017211383593
1.60845460554193,1.28036359060777
1.63285703629717,1.25674838546804
1.57026578806913,1.32056850759803
1.57236174542849,1.31809028194013
1.61796810854491,1.27289195005649
1.6077935451215,1.28200148199745
1.63244890364016,1.25791399470641
1.65590849038783,1.23435273197937
1.62102232156893,1.26945746567646
1.60240662564226,1.28782206838222
1.65296526302718,1.23724051815153
1.62760405600915,1.26230181547494
1.66784130467148,1.22147649747899
1.60300292577255,1.28677314164443
1.61758396315867,1.27201332223093
1.66046134740041,1.22886797798984
1.63076266504754,1.25981982126143
1.63066503356348,1.25896483475066
1.6132023614601,1.27622680743486
1.63731697154835,1.2527527179423
1.63168561501679,1.2581552267269
1.61777694013127,1.2718506307729
1.68231544253956,1.20747889147826
1.61507800398535,1.27383572307935
1.64945358540962,1.24086623105155
1.56411478482881,1.32449267789072
1.57604880173908,1.31358864115395
1.65043823402701,1.23878941710078
1.58450184816558,1.30453131385107
1.62312025228461,1.26656118132764
1.65105795638672,1.23904259761539
1.67275723189072,1.21648762440184
1.64632160401224,1.24300607612542
1.67245192081254,1.21661936198805
1.64337690877184,1.24608400492415
1.61213146954098,1.27828293780663
1.59681030490986,1.29353251243774
1.61991883074274,1.27066504360231
1.54531296816364,1.34411903663218
1.57609353570861,1.31450872843931
1.58892198192824,1.30133767878558
1.64342788463735,1.24648053954951
1.6350541305074,1.25500418340592
1.62228986694138,1.26772038317851
1.61899014072205,1.27173769501747
1.61458330674572,1.27570911756427
1.57883215834848,1.31129536519202
1.58629908475541,1.30325081555859
1.63736144987537,1.2522921900468
1.60573792519142,1.28424010712528
1.60100152173323,1.28852114733874
1.57699489127782,1.31393662942261
1.60836974914712,1.28211718795528
1.64446783314406,1.24669888468028
1.60822554436454,1.28211460571744
1.66127983565276,1.22809437426826
1.59991804024403,1.28974602262604
1.60104430548336,1.29065120132328
1.59904986733361,1.29055234908849
1.58603306078628,1.30506192850018
1.58407069468886,1.30703342676871
1.60906110965472,1.27972050268414
1.61062480086051,1.27860568506472
1.64419643731353,1.24551590709941
1.57451287204702,1.31501597457503
1.63375690026843,1.25573717701878
1.67620424889467,1.21421574803928
1.64737593127363,1.24335989350983
1.65292924480181,1.23664472961615
1.58381858532675,1.30566771635725
1.64800982998812,1.24135418868943
1.59113383469041,1.2990738164764
1.5941151076366,1.29597734616326
1.64489651826913,1.24536307607329
1.6609561036276,1.22957309409769
1.60068204565984,1.28954404803727
1.60155183265789,1.28854225376201
1.61680798864489,1.27305427925095
1.70094974554437,1.18830313833814
1.59254818411766,1.29764354796859
1.67719343247267,1.21305805191626
1.62991685458015,1.26078327272613
1.61556550454658,1.27454273369186
1.59119029848273,1.29861214951099
1.6301011610097,1.2607681048358
1.61437338575949,1.27627239539321
1.62325631747167,1.26629826031575
1.61287326247079,1.27695101872736
1.58049048929687,1.30899182288569
1.59654572539704,1.29317489484662
1.6196175912076,1.27064803474526
1.61281006181144,1.27827371431761
1.60596103907099,1.28323372333023
1.65955344225548,1.22978479892763
1.59319761663716,1.29755322887658
1.63344763753624,1.25723072342735
1.62594111081313,1.26442512094558
1.59017093284029,1.29894683228548
1.6175353816005,1.27226214034991
1.62395887466236,1.26618715648369
1.55507630158942,1.3342842628781
1.61531358283668,1.27451893445115
1.57200015681694,1.31832292313526
1.58783445324988,1.30171873498609
1.57228790716175,1.31829298101146
1.59352502435259,1.29665578280458
1.6198099659949,1.27074764622649
1.62803236248469,1.26113929269935
1.60600649683591,1.28516355592905
1.63862221258501,1.25215228757614
1.58015545273914,1.30913233467125
1.61717599088071,1.27278756427197
1.62699743393276,1.26318104975193
1.6566495134781,1.23323297029365
1.57714640900953,1.31324147723314
1.61905628827926,1.27036311438343
1.58982214326515,1.30060105391662
1.58745104479801,1.30287860930786
1.66673187850266,1.22233749432841
1.65004288371681,1.24030643619107
1.60202460512582,1.2880524386118
1.59703438612826,1.29254462000537
1.63306624910588,1.25688949187983
1.59350433642707,1.29702564548763
1.68092552108962,1.208417494367
1.62423160336574,1.26517954542135
1.64301285459549,1.24708399405898
1.64381473820554,1.24621476638484
1.64840806605008,1.24239908553329
1.67786384791162,1.2119344780144
1.64852145624197,1.24197819417562
1.64673463974762,1.24416217353459
1.60916905685939,1.28148646703078
1.6279010760639,1.26336636512681
1.63719189338545,1.25313945925149
1.60740833310243,1.2832314441812
1.63930743913857,1.25047496997428
1.56544634089336,1.32414311564761
1.604436911943,1.28561179479255
1.60518214086633,1.2842171757509
1.60687345586335,1.28242413093664
1.62300173154176,1.26701898188339
1.62824465517451,1.26287286154123
1.57134477508619,1.31812370298203
1.63505961482401,1.25540142159825
1.65491561464764,1.23493295301727
1.6226793717527,1.26732102700402
1.55247156333611,1.3372799796194
1.58404113818012,1.30577853617679
1.6396691474407,1.25107922794006
1.59983845824055,1.29111286932373
1.59539282651675,1.29432786605604
1.64731388603912,1.24322514797133
1.59650662275354,1.29363489252061
1.57376427876572,1.31693324264483
1.6028810313865,1.28743576875721
1.59489909534187,1.29420905941581
1.61149024117394,1.27866500332441
1.62960335650842,1.25943945412884
1.52863413453549,1.36131115870601
1.65134775055897,1.2393166909814
1.6664350547791,1.22329564621738
1.60350894622005,1.28628351241678
1.61543503152552,1.27428349088015
1.58316473592858,1.30709229652336
1.64792648267373,1.24219741122027
1.66215026152449,1.22763743341046
1.64220281317349,1.24794482480543
1.61261362930816,1.27813002900065
1.63227676669472,1.25732441143263
1.60295526495423,1.28634070995055
1.61565294133492,1.27481047623683
1.61798370715635,1.27161593072176
1.59382053519249,1.29619323612616
1.62292348974066,1.26775642431433
1.56516401014603,1.32425717942578
1.57797288314291,1.31097807246525
1.6496930933611,1.24096482867601
1.64567865974865,1.24484297007338
1.58788335184278,1.30243533041917
1.6273428723618,1.26282398172539
1.62526149457843,1.26515615554421
1.6755390427058,1.21527091769772
1.62599993148126,1.26429189681871
1.60740037700936,1.28310748203697
1.64563212178864,1.24451263525264
1.64672367175516,1.24309598773549
1.54722152046748,1.3427257815389
1.64084265108793,1.24801147310908
1.62017448755035,1.26964250834864
1.62721389018221,1.26337660370966
1.61621872971883,1.27289791903428
1.62593990719226,1.26403194268175
1.58499918676446,1.30483773559613
1.60862632203029,1.28355825117567
1.63196465379062,1.25831869951359
1.62075426809131,1.26906861554425
1.61399336826521,1.27666377559777
1.64548993935953,1.24418924258268
1.61436919033229,1.27621895737924
1.66400881216734,1.22646276468255
1.65075303635771,1.23901975103304
1.59180414048303,1.29890603436405
1.62193229270743,1.26861632937285
1.60652754908743,1.28333994450534
1.6585759821459,1.23198412813737
1.60539155479814,1.28511133164645
1.58553822974162,1.30332456451038
1.61755077279722,1.2717172425885
1.67063305823184,1.21827449357786
1.63094170420838,1.25905362133032
1.55237408706411,1.33688107371501
1.61961826823374,1.26930047634242
1.63075336815047,1.25915269548444
1.61304208020504,1.27697797250859
1.58562639489825,1.30340302867353
1.62647316290745,1.26354510151263
1.596000664346,1.29342795202544
1.63307887101345,1.25713796558944
1.58312621279307,1.30760695748482
1.58930859984954,1.30110753089947
1.66702823246175,1.2237582640258
1.62309163327548,1.26676080660429
1.63273374744245,1.2567019951089
1.63310400366695,1.25585525598918
1.60734526143373,1.28280593986915
1.62719028555466,1.26330411188103
1.6032621759707,1.28616407583641
1.66493175044334,1.22522743347865
1.61107826416366,1.27852125895243
1.6383424076532,1.25152813211585
1.67323137593711,1.21720026428614
1.57339152262486,1.31638011521241
1.60718278536084,1.28332407338056
1.63760119583725,1.25195382940714
1.61755696526383,1.27259925933384
1.65687011012293,1.2330904480668
1.63960065739468,1.2507914851735
1.62546138769677,1.26473207254896
1.646070286304,1.24356945253563
1.57369979535442,1.31602221114019
1.64495261309551,1.24568083301357
1.58346236595834,1.30602259904316
1.60195757992836,1.28784309635137
1.58385257957703,1.30631578821327
1.64228672218135,1.24831422058709
1.64001076989782,1.25041768268871
1.63274551910938,1.25767387909251
1.64010258096285,1.24945621652257
1.59269572214858,1.2968710822508
1.61627590087859,1.27294069112067
