mr,ms
1.33855384676813,1.24807635674062
1.33790272042027,1.24909329612027
1.33797815007286,1.24894227681234
1.3385075306488,1.24851139268529
1.33741398496252,1.24972145017563
1.34000550989602,1.247065902019
1.33877732526976,1.24822450474902
1.33903854128448,1.24820135823138
1.33662953045125,1.25010017226113
1.33715779618702,1.24971770234426
1.33760586501602,1.24951004638833
1.33761137149547,1.24920208198177
1.33768856298266,1.24951236297001
1.33822470522229,1.24880498835011
1.33843538115676,1.24839265635765
1.33894831799934,1.24811797235256
1.33924241533013,1.24764892360505
1.33811212760299,1.24871988257293
1.33759941262081,1.24937243220728
1.33783219722723,1.24918797252296
1.33766678087394,1.24921666010456
1.33869065426761,1.24865063172128
1.33829192543655,1.24877372672605
1.3381846794011,1.24841631362904
1.33790649093664,1.24918720418503
1.33783992580028,1.24924592956046
1.33900693694517,1.24792970832614
1.33786655243427,1.24917777005417
1.33791165893188,1.24885022252748
1.33864053981458,1.24857556391458
1.3384149387623,1.24845405931804
1.33883046030382,1.24804999594647
1.33851268563505,1.24861035385985
1.33838363183453,1.24867201944874
1.33761843719541,1.2497178736736
1.33897878633976,1.2478390104888
1.33851231375904,1.24834991351675
1.33822825370565,1.2488599679149
1.3380991214494,1.24887233178961
1.3369812814402,1.25002788025501
1.33785678529415,1.24885019458971
1.33801480682216,1.24919356542254
1.33833855473043,1.24869525247754
1.33886426765177,1.24817753821369
1.33749162305338,1.24941108343187
1.33877604749059,1.24820891887687
1.3378413594878,1.24909118104786
1.33820210642608,1.24866505992127
1.33938433297421,1.2475693866061
1.33906204296919,1.24809993182852
1.33706760449775,1.24958453964077
1.33846664110628,1.24886172311748
1.33791372188994,1.24897392774181
1.33961132782232,1.24741224175504
1.33813961396058,1.24887666245402
1.33744073145251,1.24935219380455
1.33956395733348,1.24732373725209
1.33929183848704,1.24801476979575
1.33792007422225,1.24919469977173
1.33850881379972,1.24873576276587
1.33885651522604,1.24820782258309
1.33840703141558,1.24852600603952
1.33736033290779,1.24969477938485
1.33880120565665,1.24844152132941
1.33774248961025,1.24933190059905
1.33951777240634,1.2477596783517
1.33871419420862,1.24828886971112
1.33890109497728,1.24828230779034
1.33761022746222,1.24930561967881
1.33806017657937,1.24879404532101
1.33846167808985,1.24860766792949
1.33898769127877,1.24808339815283
1.33874205659328,1.24820188673533
1.33778953216894,1.24912843690007
1.33843630559871,1.24869905196726
1.33762879492882,1.24923702843859
1.33693954473336,1.2500656072202
1.33722517226729,1.24974882970294
1.33783712403634,1.24921602671236
1.33936943668364,1.24792399904188
1.3381652418798,1.24887628314779
1.33938493742375,1.24767247114911
1.33818663001609,1.24880633930409
1.33780129047542,1.24933157938354
1.33791926595103,1.24899085171859
1.33821067393639,1.24887534926835
1.33792286399511,1.24920358098934
1.33669235974177,1.25021427025627
1.33767881190476,1.2491062690424
1.33755849354988,1.24930067494205
1.33762636228702,1.24943572804678
1.33849444560428,1.24822375756787
1.33832755976098,1.24894592767664
1.33832804812069,1.24871986978003
1.33758769321172,1.24934814912678
1.33880512244827,1.24819794353076
1.336890750268,1.25012398974335
1.33873725260093,1.24838793590327
1.3392615546453,1.247757922192
1.33787368834878,1.24940378332695
1.33761474021464,1.24926127934413
1.33817364452451,1.24855451657093
1.33708110548097,1.25008411642224
1.3384675257078,1.24849084218275
1.33787116440707,1.24893326633776
1.33787033307061,1.24934096232159
1.33855338377126,1.24840754617243
1.33730881275556,1.2496860790111
1.33888032883847,1.24822979885166
1.33852674021005,1.2484591720187
1.33922001159138,1.24791419351181
1.33949507573984,1.24731170910666
1.33797887444216,1.24902583678078
1.33828554986903,1.24897164561535
1.33956906951739,1.2473948732501
1.33758618728332,1.24935663378889
1.33781172987012,1.2491290695556
1.3378251695678,1.24946969166482
1.33865785787121,1.24816191091692
1.33815826298286,1.24906496615714
1.33665665719914,1.25010287904928
1.33771840049546,1.24913227458035
1.33854590849711,1.24845675888462
1.33924119966216,1.24780520459281
1.33865933378549,1.24832725658318
1.33839653525696,1.24862027482739
1.3384787807092,1.24855382342405
1.33817634890878,1.24873531860655
1.33754599496333,1.24920166634244
1.33718073382789,1.24983512377653
1.33801097444612,1.24881353088502
1.3384890971146,1.24829464879877
1.33863659670005,1.24836562466905
1.33817108891553,1.24882549948515
1.33850712842758,1.24871224589831
1.33840008552611,1.24849914363005
1.33857959246846,1.24871961330023
1.33888126981804,1.24821650965524
1.33848065750683,1.24861779852369
1.33877598380777,1.24829959764881
1.33930218697616,1.24802127765618
1.33821148504273,1.24852970317564
1.33719415947714,1.24976644407363
1.33769818399508,1.24919862577954
1.33808850869863,1.24848103328865
1.33728638708143,1.24976577203803
1.33738864673429,1.24938801436849
1.33841590014762,1.24864978412667
1.33793849749259,1.24909660142308
1.33976621119664,1.24752454955982
1.33786302173848,1.24907190562273
1.33863719089961,1.24832124367951
1.33772708175782,1.24935491334236
1.33853771629997,1.24861801279976
1.33879557597173,1.2484238287588
1.33836409720478,1.24854442966031
1.33799611224987,1.24882454980529
1.33810443558648,1.24906172018801
1.33767980508856,1.24939862380484
1.33867331143075,1.24839107879736
1.33786272785645,1.24907401805101
1.3389658127012,1.24789121616644
1.33918602415643,1.24757670244079
1.33717894601644,1.25010284343211
1.33806029699527,1.24908874819636
1.33693198942826,1.25007535489848
1.33861132980065,1.24837057533699
1.33841720265992,1.24847711978194
1.33831497457843,1.24860175691901
1.33867434227644,1.24831531957132
1.33830870084262,1.24879733198037
1.3379962563766,1.24908393067036
1.33683818108344,1.25002547577077
1.33636765308749,1.25059642523166
1.33809338740339,1.24893885877037
1.33802683048876,1.24913396038767
1.33781171281043,1.24904930650311
1.33890888381226,1.24795618494817
1.33785782997773,1.24917223756307
1.33746767727215,1.2495453787414
1.33848040456129,1.24865946048767
1.33855856063558,1.24860891271097
1.33697580160742,1.25002616168135
1.33724847495028,1.24953516656368
1.3379159172245,1.2491934943756
1.33851015426028,1.24844471184639
1.33739866242487,1.24956082928962
1.33890727401055,1.24786451491139
1.33819027565781,1.24885666956935
1.33852689534733,1.24870100414993
1.33844197035623,1.24852495430865
1.33883711439249,1.24813500404527
1.33868033730935,1.24832618041434
1.33891453943802,1.24823652470757
1.33938346382518,1.2475804816211
1.33757343038505,1.24953134864182
1.3380264960508,1.24898148483178
1.33802657310079,1.24894298720819
1.33853409218024,1.24839079185662
1.33748801862874,1.2495451603971
1.33885931373693,1.24813465077435
1.33787826890089,1.24935425939314
1.33819849054344,1.24879291363429
1.33814691921513,1.24904594690617
1.33790964880646,1.24903514465768
1.33781813819816,1.24909855471369
1.33835786034595,1.24860177667891
1.33731437746254,1.24976899054265
1.33803583324887,1.24876358853428
1.33768375137628,1.24916212205479
1.33849023462032,1.24827805834955
1.33755498702302,1.24941413785811
1.33951131920875,1.24773516905474
1.33903690885913,1.24809743329945
1.33808780680247,1.24915040526809
1.33920148290456,1.24801559491553
1.33868670595154,1.24860467840941
1.33792352690266,1.24875999860273
1.33784803337017,1.24879431298717
1.33834902276909,1.24858147041155
1.33763872578729,1.24928702010802
1.33779350412583,1.24896698074996
1.33866074251494,1.24824343102435
1.33719927171146,1.24971931620332
1.33931855732263,1.24770393849289
1.33845512783179,1.24841894606552
1.33736124881328,1.24964996076666
1.33965723642482,1.24716158623401
1.33847334938232,1.2486481158014
1.33728261206231,1.24993585807791
1.33970319695937,1.24700336454087
1.33768646293257,1.24918098667824
1.33865079937461,1.24822900345874
1.33888273255937,1.2481189713146
1.33971279578187,1.24717092901721
1.33868072741662,1.24859758051486
1.3379803314279,1.24911623599875
1.33839352513122,1.24851933807755
1.33885326640867,1.247894102875
1.3381566896486,1.24882856250939
1.33901559272949,1.24751768625645
1.33794113457019,1.24906429328214
1.33853762689457,1.24858091562532
1.33725130072661,1.24998995195714
1.33906055131643,1.24774839600796
1.3385713939479,1.24839328758944
1.33862204299605,1.24824790615084
1.33804117675305,1.24908421959777
1.33756003325967,1.24969460800105
1.33761242096761,1.24939336640231
1.33789773654481,1.24913256163295
1.33850472156988,1.2486869940084
1.33745186827842,1.24961460536169
1.33713625977855,1.24977011349405
1.33931904340904,1.24775637359804
1.33716612324241,1.24963571045411
1.33806074167553,1.24873729560872
1.3381541147112,1.24885237109173
1.33821465595981,1.24892203047318
1.33904761657395,1.24802223072724
1.33852250089283,1.24830618835218
1.33688278434988,1.25009229564547
1.33845458867096,1.24877228919068
1.33877165449807,1.2483289152263
1.33809942351987,1.24869617932358
1.33823206042517,1.24887387077201
1.33760059551191,1.24942650694303
1.33748499401615,1.24933558514166
1.33870785751377,1.24824907905164
1.3370811733486,1.24962580271066
1.33737373960381,1.24958464711449
1.33801863139429,1.24878008950403
1.33792097417527,1.24906226871189
1.33841279208801,1.24853619454141
1.33897951297183,1.24811764835244
1.33779316647357,1.24940930616947
1.33853442988516,1.24840129027778
1.33767587436725,1.24935930391715
1.33702085540541,1.2500785458244
1.33929460501826,1.24777625299642
1.33802846879817,1.24884142133487
1.3382256943885,1.24874215458969
1.3382489975691,1.24863481785881
1.33839707995715,1.24823128641838
1.33786438365981,1.24935031776346
1.33851135581357,1.24866408554515
1.3371626951209,1.24986122433556
1.33803363049137,1.24896969311767
1.33741989000658,1.24952829641328
1.33822292011716,1.24858499964008
1.33841046187923,1.24849172990673
1.33705225430655,1.249916031838
1.3377646364467,1.24909555903454
1.33854831559433,1.24882276803773
1.33723529146343,1.24944686271911
1.33764557952549,1.24934044735022
1.33879809157781,1.24824335083874
1.33912037108834,1.248107391745
1.33708026533209,1.24990203393534
1.33788226174788,1.24906885806012
1.33619202823382,1.25088531851282
1.33952509946363,1.24771211153646
1.33665293407071,1.25030386493262
1.33832074526627,1.24875460602423
1.33870210701653,1.24857774640321
1.33870319510681,1.24823700511344
1.33879554115184,1.2484544579327
1.33923830242289,1.24775738162575
1.33716229861904,1.2497454876527
1.33813355765548,1.2487695905786
1.33856705739949,1.24852531495282
1.3375271906162,1.24946605164285
1.33803866513123,1.24886295326057
1.33813983615468,1.24887405220202
1.33827504285486,1.24869221097379
1.33722545745035,1.24945668620783
1.33884873590377,1.24811798962176
1.33818102189186,1.24897709403156
1.3390509362644,1.24805319377737
1.3379397175371,1.2492563914346
1.3384230803953,1.2486754170183
1.33720348830325,1.24986641498813
1.33833550330628,1.24889951853448
1.33815484054846,1.24898771594269
1.33847853101904,1.2483799621564
1.33827917260565,1.24872246342762
1.33843103599671,1.24837609481343
1.33799904094419,1.24886590956015
1.33813280637615,1.2491635052042
1.33806101586689,1.24870808773769
1.33838335010035,1.24873538934077
1.33880369962483,1.24826309366179
1.33717925976443,1.24984443390183
1.33811230966065,1.24891095557445
1.33878429631539,1.2482509874808
1.33862126663881,1.24884965929361
1.33776494979828,1.2494797125601
1.33814368192256,1.24842734538331
1.33726751712906,1.24944880216629
1.3377456296169,1.24935898674464
1.33822330006993,1.24886446201415
1.33846513130885,1.24836333214301
1.33795711865599,1.24903517904992
1.33649861384437,1.25028913469832
1.33800135275076,1.24887391746278
1.33685826953389,1.25004469978331
1.33876349403672,1.24809638631842
1.33961701006988,1.24737438235243
1.33868339970022,1.24837226374302
1.33844470352624,1.24858612549299
1.337737208341,1.24922941837116
1.33815272223694,1.24886516129353
1.3371137368616,1.24989274917277
1.33888573230971,1.2482301481925
1.33863260123487,1.24833656064115
1.33829640344476,1.24883391837056
1.33826448638764,1.24877569491987
1.33730427183445,1.24967472265891
1.33742454519881,1.2493891041948
1.33844526003683,1.24858258862089
1.33747722918293,1.24965760580875
1.33843780749526,1.24852992558256
1.33802658801729,1.2490102978777
1.33805223950686,1.24894341176143
1.33760597293493,1.24955341318987
1.33670640398813,1.25009194217372
1.33844866285762,1.24859358238673
1.33837126445949,1.24853278107052
1.33808823604343,1.24883857527436
1.33871799807996,1.24827737864029
1.3384614115623,1.24872795201016
1.3380558349228,1.24890328956338
1.33800437718328,1.24896902736291
1.33642963888025,1.25060536328486
1.33745488893844,1.24996708557945
1.33736912918022,1.24977577114713
1.33817419818666,1.24888446523571
1.33756879476557,1.24936703534264
1.33838680102625,1.24836647664215
1.3377592275342,1.24884478643496
1.34008381109424,1.24694617055034
1.33840094185886,1.24867489692551
1.33815792055227,1.24859436342273
1.33766253979868,1.24920772410666
1.33900911627009,1.24842096568644
1.33801189042335,1.24910117578867
1.33844615811517,1.24857735527035
1.33802698981126,1.24891417945108
1.33851444883897,1.24834025534654
1.33769567519159,1.24930654542673
1.33763579587581,1.24941184671557
1.33870873987137,1.24793415275873
1.33861286357319,1.24824471875992
1.3377075791759,1.24894311256602
1.33852692656697,1.24841145814805
1.33819012987862,1.24901714166669
1.33848627345358,1.24873102053758
1.33751509234755,1.2494981718124
1.33818815126033,1.24874752154654
1.33845413905798,1.24851989797782
1.33681623217725,1.25005952135862
1.33867252873432,1.24827758263279
1.33821637827959,1.24914020375339
1.3383453069388,1.24855898574778
1.33782615991583,1.24928158853069
1.3382990730926,1.24863148152777
1.33810291641124,1.24886302810911
1.33814028957482,1.24915975678472
1.33801452036181,1.24893475189949
1.33851733044622,1.24849852066052
1.3387825768406,1.24799537164332
1.33558615965865,1.25123796541487
1.33858813868375,1.24861039111008
1.33639596338163,1.25036335482113
1.33826988679772,1.24883818846522
1.337248128374,1.24978161505948
1.33823909503856,1.2490524817846
1.33800402612785,1.24906379907205
1.33751817948023,1.24948033077484
1.33820629909394,1.24866774879192
1.33832111501216,1.24853505039861
1.33840916000193,1.24855530053312
1.33897531443257,1.24794893173747
1.33814091004324,1.24910133534134
1.33771994352175,1.24951925994999
1.33911727989141,1.24792177765233
1.33817602818564,1.2490759200709
1.33685924550083,1.25007895844985
1.33824252860331,1.24865279171903
1.33885820220419,1.24817176413371
1.33761750891166,1.24932796111029
1.33856162216324,1.24856374862793
1.33814724266413,1.24885367892054
1.33821061904521,1.24884848312022
1.33740515491211,1.24958448986406
1.33799547364645,1.24934428631353
1.33796379490749,1.24917691522956
1.33978701378231,1.24751876934649
1.33854295910498,1.24848110475524
1.33759639466441,1.24966481982506
1.33908751249641,1.24788500196496
1.33712115505725,1.24983992330802
1.33927646094471,1.24774035785696
1.33753360279237,1.24930686490937
1.33868284497253,1.24846688771605
1.33874954377646,1.24817927050484
1.33800011731547,1.24910313066192
1.33689834211545,1.2499614904852
1.33703405553958,1.24967609632567
1.33796434249459,1.24910631957479
1.33802687691147,1.24896109787006
1.33824572650529,1.24866638989713
1.33860601232856,1.24852969676312
1.3389109518479,1.2479810954295
1.33717186569349,1.2498019040578
1.33774119522405,1.24920288139168
1.33867269188131,1.24820109834631
1.33931233893679,1.24790127624787
1.33774325006803,1.24958543032001
1.33740141850161,1.24935090615404
1.33792057861435,1.24906147426186
1.33866999694412,1.24824237202511
1.3382845446383,1.24851983192495
1.33736635886002,1.25007912517635
1.33702907512288,1.25003143897219
1.33899260366227,1.24819668300517
1.33871001773398,1.24829195413851
1.33861905979901,1.24866207947454
1.33687166302879,1.24992501940114
1.33672653915994,1.25030781873071
1.33774727283326,1.24933248690731
1.3391044064425,1.24786094617889
1.33780062022704,1.24921047252312
1.33718470261306,1.2496489913197
1.33840310284085,1.24873259356338
1.33715417346497,1.2501302423
1.33924149551969,1.24779796100977
1.33839785320428,1.24846186624772
1.33748007137924,1.24935897459459
1.33797538530305,1.24883840668395
1.33782760869688,1.24915779292073
1.33804852137929,1.24898149405647
1.33933564160756,1.24763604946216
1.33776271366353,1.24970289231459
1.33777770155931,1.24919876019459
1.33660416372534,1.25030137860095
1.33766051007165,1.24956179060615
1.33854076201762,1.24843257572984
1.33756024793109,1.24903760176185
1.3380898747112,1.24902990448253
1.3392239849978,1.24739483710167
1.33722423752666,1.24992030584574
1.33824662938756,1.24861776239971
1.33850875005545,1.24844031806635
1.33967179564814,1.247718837267
1.3371632580583,1.24987540593012
1.33852807183836,1.24848182697491
1.33873447123288,1.24820753184374
1.33856505542795,1.24852167318031
1.33896504812116,1.24799045560789
1.33860857526756,1.24842743202073
1.33767824113425,1.24926255294445
1.33816341977054,1.24904593220361
1.33802259804369,1.24884002639814
1.33795090351291,1.24902448743071
1.33752106352799,1.24941562534557
1.33896534078525,1.24806224316945
1.33812239808053,1.24876633989718
1.33712613276323,1.24964843141219
1.33853996597783,1.24853460216591
1.33811021145626,1.24885045882858
1.33867690766515,1.24851943650457
1.33806843765669,1.24891909409885
1.33941852186392,1.24786255394706
1.33826556801406,1.24903646594901
1.33765927692382,1.24923833521479
1.33823357907371,1.24884831665833
1.33703126187734,1.25013012192713
1.33741518842924,1.24961629201494
1.33769685963298,1.24890710266648
1.33743517133979,1.24951772654194
1.33764430483927,1.24956420072828
1.3394119422273,1.24764401797575
1.33808799104598,1.24899182916958
1.33750555517401,1.24942156976178
1.33921704188008,1.24780666633138
1.33813197919918,1.24873965954578
1.33692823853999,1.24981749408312
1.33785129307496,1.24898655684232
1.33844468727586,1.24865416389541
1.3374013080241,1.2495234454029
1.33740862757115,1.24952776545057
1.33755736600955,1.24951079662115
1.3377881088193,1.2492221493087
1.33900760177216,1.24809760462995
1.33800253932302,1.2491817954659
1.33750468427198,1.24934470843856
1.33885950313964,1.24825125768785
1.33804520842533,1.24907311414626
1.33874608179998,1.24820454156708
1.33820484930646,1.24901656322965
1.3380560441832,1.2487841258204
1.33879643047657,1.24832786601451
1.33878674556197,1.24831092750372
1.33845069686677,1.24861246764931
1.33821203348634,1.24875228550244
1.33864221353011,1.24827416340039
1.33751978169554,1.24942172105431
1.33726976520583,1.24961767845016
1.33841404375407,1.24861566325327
1.33869219328295,1.2484046221938
1.33698012736568,1.24993733141421
1.33841056148047,1.24859177659874
1.33890984407174,1.24821884981989
1.33861875951427,1.24861050467817
1.33900382507197,1.24798025547585
1.33851131102184,1.24846971627913
1.33713335586733,1.24959541772346
1.3381257519296,1.24885572849211
1.33851615934656,1.24872534889615
1.33828603719962,1.24856793869562
1.33911564489224,1.24798948542761
1.33816555720966,1.24881509666347
1.338592034208,1.24842113848887
1.33751128298137,1.24977765218253
1.33839876206872,1.24890205515375
1.33951047274694,1.24733789776904
1.33878364922076,1.24842056209317
1.33802251685994,1.24905339023521
1.33721128846518,1.24983525426668
1.33835575482414,1.24865765707843
1.3378263638368,1.24898953616911
1.33790228316648,1.24927963791394
1.33906114609634,1.24792252466655
1.33748494450046,1.24949681462933
1.33732093389706,1.24968159616187
1.33721496373903,1.24989613053197
1.33687903729859,1.24987735074267
1.33845768674591,1.24864512534662
1.33844264369889,1.24830650788983
1.33871516927262,1.24815092560492
1.33750133369112,1.24958609563784
1.3371191988822,1.24991079587434
1.33862606989157,1.24839953020184
1.3383973353897,1.24884076957383
1.33889579843418,1.24826493052704
1.33717817015889,1.24972215265672
1.33650763615674,1.25061252838069
1.33726567355033,1.24961272212808
1.33910355458472,1.2480943535464
1.33892229774963,1.24822043101367
1.33752857341365,1.24944981990676
1.33816686050358,1.24914558347748
1.33828741251712,1.24869565567801
1.33941808341529,1.24765293402662
1.33728562750416,1.24996199042926
1.33861384120691,1.24844848139118
1.33807891903584,1.24898795068644
1.33789565052842,1.24938858761186
1.33837737461099,1.24858238171532
1.3381610332947,1.24891578350987
1.3380742141722,1.24880591635305
1.33775760784157,1.24911397354447
1.33834733252674,1.24861283828
1.33741374003452,1.24946594665747
1.33855677995962,1.24850159987034
1.33826716068844,1.24852899038417
1.33876844815134,1.24859145290161
1.33793693324959,1.24915022194141
1.33847873933757,1.24850614600014
1.33731501046846,1.24967218373662
1.33730524349186,1.24962645534607
1.33858651691736,1.24826101794257
1.33909548265453,1.24808183355458
1.3374718306311,1.24946464509749
1.33760580592129,1.24903523335035
1.33808994942932,1.24900399924257
1.33790381121265,1.24929621152489
1.33837029697892,1.2486418471938
1.33922560381562,1.24764253064414
1.33815406600434,1.24887153048406
1.33752945386498,1.24923565483964
1.33791670696575,1.24905150129781
1.33659762158133,1.25033595015682
1.33796619134014,1.24885352700411
1.33925019681002,1.24803835334998
1.33805879386215,1.24886904369764
1.33593992912558,1.25115422808931
1.33854146600172,1.24848721126299
1.33847421216554,1.2485521691385
1.33732127060008,1.24993619679602
1.33819668534814,1.24890442135579
1.33739814601661,1.24977671760649
1.33788531208671,1.24913295040149
1.33823411961146,1.24893824749741
1.33976144534906,1.24730101528212
1.33783051725728,1.24926134904439
1.33810307779933,1.24875838586249
1.33780869788431,1.24899998466786
1.33872579896124,1.24851608260296
1.33783333293777,1.24890982062181
1.33849460287798,1.2486997438463
1.33827416871944,1.24859466597668
1.33839232086358,1.24858047987135
1.33855162320252,1.24845394073578
1.33840894738522,1.24869117837468
1.33861006265292,1.24860010338308
1.33724382848263,1.24965327850784
1.33736678479,1.24977888789183
1.33832056210379,1.24872783978393
1.3377787396969,1.24920359765176
1.33787035042818,1.24914938539635
1.33887715993999,1.24846403748994
1.33846655394813,1.24859710063156
1.33823746675878,1.24866429812275
1.33765912450551,1.24931678534324
1.33788412179225,1.24915327601387
1.33729507308343,1.24994434721931
1.33852274013819,1.24855186774371
1.33763753483481,1.24935806246344
1.33850408543994,1.24871892038013
1.33698480414784,1.24991120718455
1.33786735032631,1.24887711584288
1.33762391584227,1.24939486340857
1.33762992248567,1.24956604068885
1.33743084666044,1.24927843664221
1.33852042191949,1.24847787417266
1.33966615041076,1.24720530192476
1.33751640889592,1.2493957532374
1.33815912523099,1.24890944135414
1.33950280992649,1.2474955165502
1.33893287928509,1.2478477531489
1.33882487877562,1.24800958076854
1.33789230700293,1.24931576007626
1.33871709194944,1.2481178817576
1.33783408341216,1.24928952507948
1.33706379951479,1.25014064825442
1.33895614775651,1.24800272295399
1.33724678294111,1.24992025850235
1.33779886792038,1.24903410378136
1.3381429047226,1.24869602335966
1.33856070408416,1.24839397528082
1.33856261693987,1.24819861957633
1.33810754360611,1.24903342773013
1.33816265504268,1.24871000512807
1.3369495187909,1.25012871880671
1.33736338381777,1.24978313843964
1.33948977006443,1.24780938095322
1.33795689657517,1.24893520653071
1.33700723832031,1.24998649958544
1.33801672809445,1.24909618097276
1.33748632430891,1.24952769929818
1.33717185815078,1.24963093611576
1.3365774975355,1.25060218148981
1.33632833955533,1.25081687480395
1.33752465736829,1.24955938857234
1.33779097903373,1.24908691270437
1.33909280212569,1.24798488388454
1.33836259127817,1.24856012541129
1.33770603543042,1.24923043924046
1.33744935916445,1.2494121244629
1.33924605868949,1.24769293734226
1.33875590284129,1.24844387911374
1.33773000282173,1.24928108514101
1.33824737062433,1.2489981362143
1.33830161591937,1.24867579837376
1.33789535157725,1.24930982653539
1.3386357909491,1.24864872467214
1.33741352762685,1.24945288518288
1.33879196656489,1.24804025126388
1.33856671410869,1.24816859145973
1.33714812978042,1.24965504990617
1.33847426158679,1.24851788741072
1.33777058698708,1.24896930160571
1.338328532753,1.2486636776077
1.33839845272406,1.24870811896145
1.33831300386785,1.24874860842128
1.33712121825772,1.24977122397109
1.33625544239801,1.25077898333791
1.33704329066946,1.25003588683999
1.33830631573416,1.24862876806768
1.33909773384671,1.24819304637246
1.33890053262553,1.2479775586256
1.33792254844288,1.24901077312286
1.33701149340404,1.24997480250984
1.33807235469223,1.24894543173176
1.337550752791,1.24979644661709
1.33691690345062,1.25004358525171
1.33888592221523,1.24812959579292
1.33658759105924,1.25035407415736
1.33863582433276,1.24835789172334
1.33847695307526,1.24879556080633
1.33903344455454,1.24826656918132
1.33712932118742,1.24968910941801
1.33807952803035,1.24890833906215
1.33747654731418,1.24934863737303
1.33959498392887,1.24743900709053
1.33828473394297,1.24855635627812
1.337822859607,1.2493757043375
1.3382034198715,1.24897561336739
1.33790336387847,1.24912149127828
1.33897868849685,1.24801556800325
1.33801091759537,1.24915664689851
1.33741631029177,1.24971847478398
1.33811357594993,1.24861494027035
1.3383014292504,1.24863995078993
1.33828851068755,1.24841715117883
1.33809824133951,1.24906103217791
1.33795043162935,1.24884273307566
1.33734448572634,1.24972889927118
1.33836680053748,1.24858874153368
1.33768939917817,1.2492154111533
1.33912277524474,1.24772385406935
1.33765332764578,1.24946533594326
1.33751344753593,1.24953538855746
1.33747011263302,1.2492207272077
1.33851051787958,1.248476283187
1.33686061062708,1.25016604825999
1.33849372980483,1.24859699694285
1.33798213256082,1.24906816276664
1.33868115320377,1.24837961314853
1.33784058442636,1.24904813388284
1.33722254404153,1.24971503484124
1.33647595847457,1.25032862676915
1.33853816899725,1.24833164994316
1.33817195967176,1.24893142082195
1.33840440262746,1.24865371954516
1.33821030453973,1.24873792255974
1.33731067102035,1.24971701539276
1.33819747928332,1.24903485786698
1.3364899647848,1.25042936471404
1.33766902274438,1.24909498220381
1.33818368722002,1.24876802596757
1.33624323086324,1.25079020767339
1.3394088886199,1.24736600667931
1.339000240111,1.24795952835835
1.33906353257419,1.24807754341211
1.33891045516567,1.24810104193161
1.33836804176743,1.24864424005542
1.33818492067086,1.24880297112018
1.33737826309342,1.24963671480822
1.33747095200625,1.24961911572682
1.33816945269364,1.2488112522079
1.33822439079585,1.24886355127638
1.33725000864757,1.24958419998616
1.33888538290097,1.24813876801241
1.33644030049616,1.25046075326809
1.33748479586938,1.2496538388958
1.33835043236111,1.2487053502137
1.33875448786461,1.2483030936321
1.33828204124367,1.24865879795387
1.33724991071855,1.24966773914093
1.3381527948263,1.2486437228199
1.33866872177589,1.24827245926068
1.3380537654353,1.24896403184569
1.3374510375934,1.24945489791162
1.33767333354188,1.24920474473025
1.33905618423959,1.24792040986975
1.33770394241629,1.24920622428804
1.33806831130847,1.2486569913941
1.33851546392486,1.24837024439052
1.33881482345495,1.24841065131044
1.33808681558639,1.24889747661338
1.33826292794165,1.24876758129566
1.3382638077536,1.24874815684397
1.33777759801938,1.24923941831727
1.33864964340363,1.24847773433447
1.33689196440035,1.24976668609344
1.33889595294168,1.24829814019015
1.33882093657797,1.24813031944656
1.33706258468989,1.24986399139994
1.33836183312408,1.24846885938023
1.33917914409677,1.24769260299418
1.33817561073547,1.24891781662782
1.33795169127928,1.24904909134414
1.33818181234952,1.2488387284166
1.33927753911663,1.24787073656304
1.33756110295413,1.24943598790532
1.33919681829122,1.24778023398023
1.33641093176059,1.25035192325295
1.33752796523684,1.24932361948088
1.33759448600819,1.24987317992845
1.33746368262971,1.24969544774783
1.3370350722391,1.2499582725699
1.33760299289158,1.24935522321418
1.33813040440087,1.24898007765482
1.3381192940652,1.2490327190892
1.33823789147018,1.24887802951463
1.339493823086,1.24787125972663
1.33863581977569,1.24854722140555
1.33789270987475,1.2490487243499
1.3374793979404,1.24946358201601
1.33763212146351,1.24938485220221
1.33861169445589,1.24823081323111
1.33751488335848,1.24967624428137
1.33693113821197,1.25015845908554
1.33817592298314,1.24866443706208
1.33736250863478,1.24947682473153
1.33789022409542,1.24882696284703
1.33788318725977,1.24888351295426
1.33914861810715,1.24796241121883
1.33861619550158,1.24848819424844
1.33949770583991,1.2473479862715
1.33856209184566,1.24821783064584
1.33915005999883,1.24801212198027
1.3378673924248,1.2490615312998
1.33758751612884,1.24951100615393
1.3371284898358,1.24994605328834
1.33750577523464,1.24945502298322
1.33752516696922,1.24974707345948
1.33745367275319,1.24976179978245
1.33885050479778,1.24782065498056
1.33647559171965,1.25045438175917
1.33820735261557,1.24850286546873
1.3377630977265,1.24914290192745
1.33667904315568,1.25031529958471
1.33797242373151,1.24929099701947
1.3384927503279,1.24864070362459
1.3390375871325,1.24794055325456
1.3379974702157,1.24905389947276
1.33804927242273,1.24863405595564
1.33717891546124,1.24990072071345
1.33809356184632,1.24844586522301
1.33838418067659,1.24876478663768
1.33843927888401,1.24859610374971
1.3390259344391,1.2479902323861
1.33738740865763,1.24956610944702
1.33694991106736,1.24976945512662
1.33695589127704,1.25015819206393
1.33734876904539,1.24944747276239
1.33776834544302,1.249285678777
1.33689600923037,1.25013169572091
1.33880058561883,1.24813433793853
1.33820996591512,1.24875852060438
1.33881127375645,1.24821769241693
