mlo mup
1.1333754108540623 1.9653077275962192
1.103529851916824 1.928271180514176
1.1238882048068886 1.9123628134117516
1.103720540289084 1.9595660940732778
1.096232973413646 1.9465497193540766
1.119679822308227 1.9127918335338476
1.10844152686527 1.9200139658663904
1.1054442843353696 1.9618792502253808
1.1432072376855678 1.9354938098896866
1.1256808994071563 1.9704614149147675
1.1018697345200394 1.9318069034076006
1.1412751409933257 1.9517689468615154
1.1230312995873597 1.97006452340808
1.1234059121475228 1.9702719812128051
1.098152722944615 1.9394976504571066
1.1060628867953206 1.962100096911986
1.099099240884002 1.9360214304986425
1.111554256127968 1.9661917944856118
1.1193839003958865 1.9701766595653307
1.132270782841581 1.964295731331549
1.1085890084394103 1.9636127538422294
1.1255604194773297 1.9697999749375597
1.1047470882109163 1.9287102049840712
1.1238215240086276 1.9691428346784425
1.1215282529640784 1.9134520559799633
1.1170556711453505 1.9683767456534906
1.1098119844720642 1.9201150383835845
1.1086516375430604 1.9207419168461102
1.106079670098528 1.9607027570201154
1.1412091829628812 1.9313211877384333
1.1065637680497746 1.9612819491458997
1.1148607601183298 1.9673862568874474
1.1394431100619131 1.9212457853017182
1.1069680272936848 1.9255635109760072
1.1070494545452223 1.9252622654280012
1.1144290816612559 1.9672062155473526
1.1202540979154108 1.968846117377184
1.1298399099970824 1.9129113571852718
1.1085432287410704 1.9628258894742352
1.1039516581218007 1.9574059929719814
1.1018481873964987 1.953045607926781
1.1315624515716312 1.9145602699437865
1.0998485749395723 1.951121042752967
1.1276334008233557 1.9127368275765377
1.133517465096952 1.9163335742411254
1.1330705466584154 1.915811717156374
1.1090609177047754 1.9211670078593706
1.1157377039604575 1.9184472362262641
1.103120011383267 1.9545816187750342
1.118493890821568 1.9676472262314708
1.107137186060232 1.9588055145620942
1.101456144449468 1.9521731979037387
1.1110073663239763 1.9640993245421932
1.109515386496909 1.9211628853642828
1.1161454687638093 1.9181156621369742
1.1390492933719898 1.9248705185778072
1.122996234450282 1.9676323072345778
1.1160384258891565 1.9663727891087697
1.1102417871940249 1.9209556798483785
1.1325684964594698 1.917079537642607
1.1416715101386936 1.944025357402636
1.1353335621892129 1.958290241361429
1.1402035549798815 1.9508889279721437
1.1028113865130988 1.9531439633877932
1.1205740355508513 1.9147893339746183
1.106851949182221 1.958202910833931
1.1010944688850914 1.951189059333003
1.1329906237812564 1.917385567780867
1.1257003703246413 1.9668282168387325
1.1037194324894928 1.9530817127795355
1.1352252055934227 1.9580590241716886
1.1286118785552088 1.9663099399847668
1.1176939730585298 1.966231833059409
1.1131123939302217 1.9634067190589855
1.1251375945059823 1.9669760051508578
1.1046135708082847 1.954569342512031
1.1052910374202591 1.9547759671991376
1.1054287223113584 1.9320571192907257
1.127014534772927 1.9663112112350107
1.0995525217833928 1.9428338980109057
1.1366266271855094 1.9558562366184233
1.104401916121135 1.953329418662167
1.1072062509515752 1.9573472248059556
1.1138712080845659 1.9203407608891192
1.139066852095234 1.9300052206915042
1.1269191016829665 1.9154285481309008
1.1005865365079819 1.9470807557877248
1.1007363690264 1.9410964801118022
1.1180524038611166 1.9647921317153212
1.1377388164079627 1.9270414278909702
1.1275637426749743 1.96529575841901
1.1068808360571858 1.9560806708286682
1.1195052089448536 1.9179982958921746
1.1307859033135 1.9625069436213922
1.1354338212565644 1.9564564184114444
1.1046229721566534 1.9339490794004979
1.1340647696359587 1.9196571262461333
1.1012782930160236 1.9404027892666758
1.1409297470224538 1.9396466725134134
1.1405011822439768 1.9392619887194904
1.1257805048677627 1.9161435672109253
1.1222913191098096 1.9182772807655817
1.1024931423747732 1.9496988652647786
1.1014436204002325 1.9406168820548937
1.1088952427602032 1.9572762628796276
1.101267834432078 1.94302537750752
1.102323491904148 1.9484257312135362
1.113920760689889 1.9611598746489123
1.1144224258010573 1.9620560584332614
1.1029250728368902 1.9370356659121044
1.1382370768139605 1.9501871614733532
1.1134059684100615 1.9216635360015255
1.104518699255103 1.9512590977111872
1.1075673080892128 1.9323997851853012
1.107687665672745 1.9323760365969975
1.124419118833549 1.9180485232101736
1.1313259691524142 1.9596678386003317
1.139914725009415 1.9348573693407667
1.1028443232925231 1.9490135358026268
1.1255512209815182 1.9177768302051292
1.1400650136733972 1.9367027465494713
1.1056406298200137 1.9516554525883516
1.1397501343753778 1.9443838110515341
1.1089184657855622 1.931486607918629
1.13149199506008 1.9583836311241651
1.137923965639769 1.949556379396226
1.108602644480694 1.931832019686523
1.1155099380889955 1.9210405519210765
1.1341893626053496 1.9547546214207236
1.1186370654355442 1.962562228716212
1.103351881881129 1.940300761689311
1.1219497885830436 1.9189619483646831
1.1206298728607762 1.9631903827218506
1.135966707737195 1.9253554224829843
1.1056002420572935 1.9354700361010477
1.1187591695760102 1.9196723033529808
1.1268655926717968 1.9629609560093817
1.1186459802789146 1.9623302387155914
1.1298136779073713 1.9614026153057278
1.1402319223973243 1.9424418412442064
1.1396217583383659 1.9400075260576903
1.1350747561301768 1.9242331562330226
1.1041083541427132 1.9403450393406216
1.1380067337612554 1.9488913308196716
1.1064369461432157 1.951378093705209
1.1337256790134318 1.920806673371488
1.1195978490678415 1.96229852712666
1.138196678710596 1.9452391392960506
1.1051088953294934 1.9498492928746343
1.1382747510096378 1.9386430215842807
1.1120103643266317 1.956636237217388
1.1386924528234597 1.9372335510921463
1.1138392220576403 1.92773082779101
1.103708520959378 1.9425327216870212
1.1107927407830103 1.930311738243628
1.116164585934897 1.9221251160629143
1.1205162900177073 1.9198234899652187
1.1139015217210801 1.9577783797855708
1.1235118526926582 1.9612328871261073
1.1379695590921144 1.9476323188082678
1.1373578381364777 1.9483434702546816
1.1362153101872303 1.9304865695360862
1.1348465841060718 1.9293398330146372
1.1118023039215674 1.9562423595205016
1.1332025429869126 1.923804578552526
1.1328969352270888 1.953610306176306
1.127657313451276 1.960846121593536
1.1308324624502026 1.9199554492007005
1.1267681153475522 1.9608102673609122
1.1325093197694291 1.924124293339697
1.1126833014213673 1.9309991069629646
1.128799568112986 1.9195936074938478
1.1333915522891298 1.9273552514060748
1.1243527546895475 1.9594928301118668
1.1137512194715373 1.9547490002379584
1.1375495617074027 1.9439939034591973
1.1182815934318555 1.9233995827634978
1.110948853440429 1.9524918730767387
1.1071765434034693 1.9461659939206462
1.1069311217021978 1.9445033629935626
1.108685924103068 1.9382009931176716
1.1107197020830204 1.93315197668619
1.1369677704387522 1.9352948304737805
1.1310828145553962 1.9217823681166768
1.1187693840286785 1.9247483814312636
1.1073646532394859 1.9478019124081605
1.1319624358719524 1.928162927752731
1.1170731052473335 1.9280342727443838
1.1201926797323385 1.9222471920277129
1.119672522990426 1.9234831895977464
1.1242202169650486 1.9209915315379824
1.1281442441347533 1.9574811126525566
1.1304959749044807 1.9557012917701924
1.1193044265084484 1.9244663502506263
1.1325942243496987 1.9296278779460339
1.11597398595966 1.9296710998114128
1.1186198231441098 1.9266579634596521
1.1341973232106586 1.9324122955657743
1.114434886446564 1.952892623161345
1.1330966451213058 1.951330928493852
1.1315036645950678 1.9523589232848242
1.1228067905473498 1.9245880085548688
1.1260037737669593 1.9207581279928019
1.1324009749736543 1.9314797361660452
1.1104802893119143 1.9362577106208807
1.1295869198408552 1.9232553133961137
1.1232924019324144 1.9248877174394934
1.12473524810037 1.9225205615177545
1.1289783975298886 1.9222579022808328
1.130230681291241 1.9540285033705485
1.1197227197770268 1.9271173304654337
1.1212210705054289 1.9262625310309522
1.1287380269958904 1.9223279440034433
1.1358054098032933 1.935044055214198
1.1359295111921155 1.9365890188957173
1.1279174322582661 1.9238300943279993
1.128152201075202 1.9223850601629628
1.1212289053907756 1.9561217640552746
1.1254996418747492 1.9245751962909678
1.1102379027863831 1.9458592437014968
1.1278305341194792 1.923639778809119
1.1236087433273507 1.927226636520742
1.1246365196011605 1.9555752576524108
1.127587996602879 1.923701920832752
1.1259304721716292 1.9558191389536894
1.1267711120388688 1.9259471375733552
1.1247976394472028 1.9267906383145528
1.1108855618283973 1.9489690094929548
1.1314413835170145 1.9327000935605603
1.1118718539929162 1.9366861567721485
1.1336352884434981 1.948859468858747
1.1259718379934132 1.9255605687065365
1.1126419930187228 1.9385897902033107
1.1199282919898756 1.9535403125400574
1.1116656535834721 1.9491686083469602
1.1303030668482466 1.952228108058232
1.1287943201972603 1.9275634012110383
1.113254483125898 1.9379671445767428
1.1097355571168839 1.9431176000557437
1.13494517097859 1.9427331282983644
1.1110188244350219 1.9397439605900086
1.119505029970383 1.9533109921181118
1.123593471302047 1.9531931192759506
1.1135075082233479 1.9388546345967295
1.1228437173616368 1.952627222112506
1.110556516205818 1.9429687816830643
1.1268240816884927 1.9528437485609842
1.132261320631549 1.9485295703221115
1.1231347262445501 1.9524964903030166
1.1322710076392273 1.9340069935919284
1.1115874782586759 1.943754978299059
1.123286470419456 1.9312859639695796
1.133141600101759 1.9378969072340484
1.1145447881156765 1.9507869455934101
1.1345537184330399 1.9417224777988125
1.122345903085671 1.9522538417710862
1.1328593582952768 1.947330130265446
1.1122125934870004 1.9404587597315373
1.1335545561379288 1.9367366527980232
1.113670849182631 1.944713955329458
1.1241829684043283 1.9299979382936707
1.1244393160560926 1.930259863340433
1.11190221774514 1.9426020818170957
1.1295638396773195 1.9318156883425717
1.1319033619419938 1.944955990527608
1.115084203681917 1.9493082980352296
1.1267055712036151 1.930926682869621
1.116127363083346 1.9364720246122085
1.1283007204729294 1.9322583380105893
1.1285934400831066 1.9325364454582827
1.1313284197158004 1.938627076058119
1.1249864980749908 1.9512038678556296
1.1169785843408158 1.9488133541630845
1.1226270634189544 1.9345977055866608
1.1168819399840637 1.9488372809149634
1.123700051314751 1.9339452567074726
1.1174857586744096 1.9451721858777837
1.127232379895363 1.9505630405486196
1.124198624735145 1.9504521644922954
1.1201032543521385 1.9352642340952289
1.1178515086933514 1.9400050362025625
1.1213547736710145 1.9375724459881472
1.1181038109597001 1.9462211868407528
1.118356878134595 1.947779439292546
1.1294989715514672 1.9381565624033494
1.1234956469952568 1.9458208311592946
1.1244563370143426 1.9352955464170487
1.124195978214113 1.9362705173705523
1.124374474765973 1.9385963532676365
1.1237716155448358 1.9473618311318392
1.1231140588397173 1.947349278956754
1.1195712757188732 1.9462274837034417
1.1229835093111713 1.9443819699907858
1.1300068281425417 1.939674092952338
1.1227221865349302 1.9439420805232175
1.12318456047963 1.943814484730208
1.1177713082810588 1.9419240861186728
1.1244016926959177 1.9477441770758714
1.1204429896772785 1.940323590803937
1.1184387374412443 1.94204381405298
1.124692697732269 1.9444329658116652
1.1230006878733885 1.9412593279650687
1.126903951565071 1.9371453676919108
1.1252811047215334 1.9441850026843062
1.1294186531495765 1.94134379141415
1.12085075746264 1.9434472975444534
1.1268488491115918 1.9409463891914993
1.1215955964697772 1.9420865450187648
1.1263681032542339 1.9429200593675253
1.1247741117722054 1.9425890558620096
1.1275248601694368 1.9422093988382136
1.1259348797557833 1.943152670706254
