mu1 sigma1 mu2 sigma2 alpha
1.3610339391020037 0.09599400781981765 1.9870411006757767 0.20238615556926667 0.813641442590591
1.3375306963893996 0.07901502366925824 1.5463651322857825 0.31512063669611484 0.41725439040985796
1.3971520217333193 0.11334372690758004 1.82143209620642 0.2811648556384868 0.7028104375771004
1.3008269822047445 0.06400042053794663 1.6821257625545272 0.24816526104879175 0.6653549500992717
1.3673719207657844 0.10385977125967975 1.9476894539888083 0.1479801631594304 0.6949835888223875
1.399456557557567 0.10840393911107245 1.9327371458139515 0.21709470094001873 0.77497702956903
1.3222722450399416 0.10379024623714841 1.8879084882288926 0.24269041886353904 0.7602955078402909
1.3593992890878184 0.08846864760838012 1.7056783255280852 0.3876482274336678 0.7122317115132847
1.350354685494395 0.09097431308830237 1.6517694439481394 0.4273378776572206 0.5907014232866
1.3081927080836622 0.04445287712629005 1.567368806451214 0.3258610697861018 0.34761296141432757
1.3906441794149322 0.14089362282097903 1.9455328753190284 0.18615277122903523 0.7938838146401379
1.3643362496560307 0.06855750896075687 1.682032190065797 0.24813785378147774 0.5169328937761118
1.3217925336981526 0.08083246807474047 1.9403776136259236 0.2710815852090986 0.7172033311551356
1.3078854508774238 0.0925290704550924 1.682214839839105 0.2854807324226451 0.40108650022495523
1.3619761858715156 0.12173493849410975 1.7157286137523942 0.24221348241408105 0.6378766952107026
1.3358772450369818 0.04798765416677735 1.6288292839340115 0.27002084291538153 0.32519997606752093
1.3091895505990014 0.10417364671002496 1.761068100752748 0.24976184284988664 0.508202623819905
1.3393912650597883 0.08698511798781258 1.9716542939600301 0.24268375816812107 0.7699518413610053
1.316412897944981 0.07988802527209368 1.6333504883613865 0.3143742498840639 0.664870247470902
1.3900104864173846 0.13902923017001986 1.924807639778761 0.19726442841162245 0.7649863475939145
1.3451593822358114 0.046784014567214996 1.6236904425125052 0.2920354870554009 0.5423837236366477
1.3723053279582678 0.09160170495696256 1.6339391544714883 0.37083848305746714 0.5823767082005389
1.3919693077166777 0.1219630416880199 1.8448984746146415 0.226603430439909 0.6784692205783978
1.346269658630713 0.07491276896945007 1.5742865062290874 0.28321691782550584 0.3854290222613349
1.3580749826688434 0.07459522924837955 1.693579325130724 0.34381791069500744 0.7111312214177621
1.3308581276302849 0.04944778582765422 1.5390115481462785 0.31721426810782627 0.35327454859750235
1.3644751150618601 0.09706973542330916 1.6522336142010516 0.2894806106079388 0.4498741568717736
1.3580540661080949 0.07186297103816269 1.8868212816105197 0.2909403681556703 0.5965313172878942
1.3425570906891984 0.0568038266511885 1.7533509036474109 0.2939312263589291 0.7005405756231282
1.373341521725997 0.10018114581631711 1.8394927123084277 0.3064265587591205 0.573671689522738
1.3870521242360956 0.12843342372474312 1.9223695327195571 0.24832568669850996 0.7143872437600592
1.3923784720422465 0.09861485553767434 1.9085503749688404 0.23316386243738127 0.7555873231976675
1.3261841886214927 0.06957617529307099 1.6824538074724935 0.18641261697863157 0.5596247879303737
1.3639553455368476 0.0821675536395189 1.9488699821673623 0.2811667062124534 0.7463387611454602
1.3022682195680422 0.08439940664941434 1.8236226537959834 0.26651515655496016 0.7028950674869544
1.3838692915992865 0.11417092585339125 1.8163461046219038 0.3396038794469896 0.732457238725554
1.3044475285159265 0.06472818510588173 1.6946247016657172 0.2312934185735335 0.6784080475122054
1.34746741662395 0.09386912040537575 1.875758156693129 0.26191879017625647 0.5308775493264682
1.3237547144798534 0.035075269310551084 1.6362773599393452 0.3390988849858884 0.41763861925315354
1.3254819856955469 0.08653859688200434 1.7730220168548199 0.40251891273967527 0.5608511259251937
1.3784878712481987 0.12938173945278864 1.8443850470939274 0.18476433502601017 0.7525549813150275
1.3664693991601438 0.10462361574136379 1.8316443226638262 0.35017278931289575 0.5935037952679213
1.3425833346327478 0.0892855285411894 1.6433309060918884 0.4201994157688199 0.5555363995496108
1.3636635229485117 0.06136829827623162 1.6611070590423576 0.32995548512319595 0.5504747521355905
1.3045668133882697 0.08256189553431222 1.5947317152890237 0.271936688044151 0.49839677097846724
1.3581805721134876 0.07917203350837733 1.5819757161415788 0.2878339397206101 0.5306179682213135
1.3758276635152404 0.11351431249213068 1.6994537511708998 0.34499489859949234 0.6612827912392817
1.3234875989196864 0.06281517591569917 1.809857848449842 0.3208581518158616 0.7215089589941214
1.3546281104847078 0.09139224336160814 1.739723528262298 0.29010998669496124 0.4392045351788564
1.3374282474256896 0.07328843862491057 1.8152124656111748 0.3781135198126305 0.5107424116391962
1.3011169042269233 0.04772339472736823 1.6300477508861024 0.3469834865276524 0.4147488958820275
1.3765523717263326 0.11880240730065643 1.9493043835188821 0.2767629592910327 0.7114519259116059
1.3703738757909747 0.11822447198538316 1.7115307153665125 0.26340059429331136 0.6929524014762847
1.3199939204772744 0.03337452765006014 1.5980488484725943 0.2901223361699669 0.407126124672537
1.3152294173950012 0.04930268920031426 1.6908035184919261 0.36162853476377227 0.5839397711893755
1.3992398356143285 0.1311381770342526 1.9176726022720807 0.20182809905128063 0.7848041237666339
1.3296191803243658 0.08367774069271318 1.6602510049239223 0.39081168586800846 0.45420573729386027
1.3010546092891393 0.08764691075235986 1.8304554179589982 0.2892778460459239 0.5692816848501967
1.3600238775709532 0.13402880031547548 1.9145721265240305 0.22060263416969506 0.7602037633079858
1.3643581718818585 0.09676725396504114 1.6244236723765149 0.28966209109622704 0.48075230610103575
1.355149809682732 0.09492173995780766 1.9677533855293885 0.2433046682129305 0.6493345375886045
1.3168504548304991 0.04869759237229903 1.6094133256764958 0.357988423950184 0.5519077543278067
1.390463866088976 0.13227296368504818 1.919182192462475 0.17550183866063673 0.7454693620332004
1.3333749498978782 0.08370148946174584 1.7537308470041788 0.18640295557923664 0.7511394984043617
1.3384409134314765 0.07395029166058685 1.5626555976169483 0.38549604020696343 0.568728397370999
1.3857577102725582 0.08947639230790029 1.8303586236612195 0.22726595510805575 0.7184728372127953
1.3465271773348941 0.1252483225363133 1.8435350376700144 0.23935945259859898 0.6291696000183554
1.3590341687702931 0.09850587283520848 1.635143684381801 0.2785203444747252 0.6493131584221485
1.3542396902488911 0.09482556699069358 1.8843232866737862 0.23314894179879514 0.5525053959237662
1.3594724028195853 0.08579801019677878 1.751353655729905 0.38840354979920244 0.5336203031209668
1.3423193530544686 0.08478046087672035 1.906059214495596 0.15419893541230206 0.6303006646749577
1.2938543692299629 0.06406475833891058 1.622419940332489 0.32364637077019237 0.3845494257489949
1.3386118824008415 0.07097406742185976 1.675059673332237 0.20690672988964984 0.4736633909231201
1.350664716810102 0.07485386805357713 1.8282426154030107 0.24224119913203238 0.7975600287603337
1.3399104842263663 0.05192253951025622 1.7066491263169568 0.3702642292102781 0.4574983564620675
1.3520211817550607 0.09567016930817826 1.8763014540092042 0.20991705785482492 0.5521084750993501
1.367164555540487 0.11080637496751349 1.8761103826672305 0.2106349755538266 0.6022267185570347
1.3465111095651905 0.07342814133472111 1.648630923565489 0.4097234489041649 0.4767305495892872
1.3493024336058044 0.07709092801782681 1.9487324810892943 0.29554853885171617 0.6597715851837361
1.3952874178469434 0.11666330159252011 1.9531945075903026 0.19053954337429338 0.8262264142136775
1.3361170478093565 0.06674452784986265 1.930446536449114 0.23600553363322033 0.6262603080031841
1.3537560874161345 0.08547903610782981 1.630010218858041 0.25314895799095233 0.4474877565620832
1.3222509949609607 0.10959961873484794 1.769384252543726 0.32545632653523865 0.6006855438429085
1.3554881146663136 0.12024767917378462 1.915586220123295 0.28861223758330895 0.6957593512543078
1.299198575182114 0.07320186766300023 1.5913622730703947 0.2806442674240372 0.49954185661494616
1.3100873390546521 0.0734918163984321 1.7055227909675923 0.21841499365287326 0.40370633800797096
1.3356770827278377 0.04516682756941755 1.716909788869668 0.3436720859425374 0.5128355382824252
1.3390774830530838 0.05757249848751577 1.6575321672927117 0.4102848123153467 0.5039784923121484
1.3627369758367438 0.09023345583066571 1.8652664497855915 0.36552093982425626 0.6341063014916094
1.328015126631803 0.07229275030094508 1.9068915015142762 0.20132894424121292 0.7627546329934947
1.3725738144676065 0.09120767544892448 1.8901270474697813 0.24777001880741892 0.6073848315129173
1.3372777422831814 0.07764934443987936 1.7492419442353924 0.37162592140595346 0.4553887517335076
1.3066658991171543 0.08086157397184122 1.6892761527694358 0.20527752836354404 0.4792502257193264
1.3235870496792996 0.0772839849572965 1.6772245956824148 0.4083584916535228 0.49154998765103
1.3415921148330556 0.08651179211773212 1.6701498829410766 0.411066048107486 0.6455422091733815
1.3512902524649533 0.11018201494508896 1.7391968743694246 0.2181129622197913 0.5557326183053363
1.3080141043957125 0.04481991448486008 1.730579769851723 0.24022556078177393 0.5741316475076427
1.3207958149135375 0.10999169981126865 1.784518777123798 0.26160597767584304 0.7112129765472898
1.3418627355631165 0.11096012930184593 1.7226932108115083 0.291349982017555 0.4921454663083872
1.3766791582405578 0.12521644503847484 1.9266650578268107 0.21899341495166966 0.6920735606414481
1.3321839105744329 0.08207670493723165 1.6376853034218164 0.3920977572126404 0.6389120693280501
1.3038782046665918 0.0729853924647286 1.7000150164958068 0.19199244814634103 0.5304204416808816
1.2884173777221632 0.06120353030374207 1.639824818161626 0.2610101941688874 0.3773654294062839
1.3756728774039082 0.10688406317491841 1.6736401954496225 0.32109301665228035 0.5753486817468677
1.3145062139770933 0.10467187798520841 1.7988099124730064 0.19146639383329997 0.6481135256513548
1.3258829432336892 0.08590520484661657 1.5755775848479177 0.28765363774985625 0.5004141581507482
1.3664027302800934 0.07919022520285707 1.7964073450400952 0.22067942504455204 0.553934702801272
1.3754752899960334 0.12083113121618044 1.7517393766002296 0.25935812974149397 0.6224742086685616
1.3091088119803924 0.08430244855609097 1.6510693391527158 0.23828841405728005 0.41350518182238927
1.3501020750939698 0.06890540109183545 1.594564176486465 0.2610334185832441 0.4735701676250284
1.3630182394001165 0.10440033128234043 1.8604506435618418 0.25966111212453835 0.8177572291524515
1.3778785310631978 0.12462806630788685 1.9510669135215353 0.15230472969094538 0.8222315822375794
1.3065194514757965 0.059127320691201427 1.590319792793581 0.2966394386884142 0.3221806797053421
1.3037125218846164 0.08317705796782054 1.850108409183152 0.2944586129224094 0.6156924234101753
1.3551221949616385 0.06953078804890338 1.8542527358976089 0.33901595345988617 0.6434719365682487
1.3552254747725923 0.11064383990572092 1.9485316934677677 0.1565522906668756 0.7195127656269941
1.3439312051541792 0.0942952997036504 1.7652684193144048 0.31901665349510233 0.4662134523666999
1.3397908133280028 0.046293914120576755 1.6112933514305738 0.28476218469586645 0.5245012743186678
1.288019541061847 0.07320363728762447 1.6694486670012023 0.23894069617687017 0.5244919012321584
1.3216429810744796 0.0883314240260516 1.657958035582105 0.2540283019930685 0.39267491142153593
1.356024618511477 0.07273924206578712 1.6574107387594244 0.2580515550822231 0.42781698563769877
1.2909072267509116 0.07010167497762088 1.7551231974511514 0.2636257940182834 0.4537788458658303
1.308011529423914 0.07379236423323343 1.751439318214493 0.32154756368389453 0.42219533421004296
1.3049770855757776 0.0888985309019017 1.7970353567123696 0.2528422907933224 0.7074242376057254
1.3381940385642044 0.11781836184892445 1.7789569197198685 0.22509700121758458 0.5892953231671828
1.3295782862888168 0.06644502029622243 1.6889394775620064 0.42464099001256334 0.561195337734435
1.3768685484045822 0.10863033602416093 1.7264254013366531 0.3346716181815832 0.5961927629783099
1.3696727789847896 0.08905728069157047 1.934568207162306 0.2919163787397899 0.7343109182818256
1.3467630836936215 0.06959614152564438 1.7404301297715987 0.32609462362018393 0.7304781854113894
1.3722221633273035 0.07967769959554721 1.7185173677151444 0.3492133785127717 0.6243783967473664
1.3253897864741242 0.08446184000506662 1.7557028631134242 0.39407419532238547 0.5419095983876251
1.3212099938351518 0.06556521830842772 1.7855276686722452 0.182693963332121 0.7288657537743851
1.3124677013036823 0.10466071533829226 1.8060794770131539 0.20476922792306523 0.6184080200834506
1.3595083923385525 0.07077777158843582 1.9014354071083734 0.2230297215687556 0.6722155804776027
1.3742354704620277 0.10214211137419908 1.8278538185372533 0.3031036664339717 0.5902324171845017
1.381943537524361 0.10187757003144772 1.7050043441041969 0.3099556158122593 0.6464773398601814
1.372460586971798 0.10096156611204914 1.7792578343294672 0.26629871295804614 0.778636135527818
1.308441606627608 0.04728889360106823 1.7722635297510316 0.2840748497184712 0.5758410699131199
1.3208295581947103 0.06633573935946495 1.6246128427767204 0.35241187921155387 0.3652333362991872
1.2964888953507356 0.06304692965276357 1.773448043912268 0.20965655927707005 0.5038552811582974
1.3721342196193764 0.12887336763022245 1.8729691983113699 0.2705296807744349 0.7486025423505177
1.385975615438115 0.11730033039849648 1.8366016650721373 0.2965568272041433 0.7390500066340958
1.336245952194464 0.08459685457372516 1.6540565233056337 0.30764255898202486 0.3780197614918582
1.3531523035019237 0.08363727444620328 1.5951899458640382 0.35952268009754684 0.5964731566115363
1.3606986351879047 0.08223515839694329 1.6158682471430272 0.3109109078779032 0.44379213242066473
1.3185581681137015 0.11294392867557515 1.7791523573897843 0.23478299331278082 0.6213874367695835
1.3842912328512817 0.12469771405360397 1.9570520860772045 0.15196782441995113 0.7765706353180175
1.3403098357237155 0.09650644765062195 1.6957863803837365 0.23195992483726155 0.4704353899125243
1.3489970943020468 0.07178332247985021 1.686970502241913 0.37634494713715744 0.6730409396895279
1.351392100506266 0.10672843872451894 1.9037144205224767 0.3257802750076384 0.7281050416634411
1.3282889708469496 0.09521739447466243 1.809638765537546 0.29261328446713686 0.7582720146637941
1.3613491150503891 0.09951898629073835 1.8171622718593234 0.16697247127140194 0.6191094933467105
1.3410430024360034 0.11726684598342052 1.8772707987704678 0.28622370443476775 0.693438941706676
1.299265876246484 0.07424930245306958 1.7668428527466742 0.2128798018322802 0.6768447388020233
1.33285782387793 0.09499066440387201 1.7780460975311156 0.3577608210082504 0.5275184728322893
1.3243255770323712 0.07036091215510323 1.8662131010877363 0.2915420084829544 0.7394106846829755
1.3514788352732974 0.08624411906774591 1.8248977094870877 0.30995597074606346 0.5086539685132228
1.3305749546556362 0.10714706151486514 1.8769509032454477 0.29449227449494886 0.7078608337436225
1.2955903480388309 0.07252710718198946 1.7338462248124067 0.304575581650983 0.6198950720440128
1.359201797751408 0.07404070455487154 1.7780379522002603 0.3731856207493657 0.6476330695037356
1.3011825769520726 0.07312360422625773 1.8025135966345054 0.3144896421205693 0.6293176242438848
1.389158761972869 0.10784171920540309 1.9415161634337705 0.2219792995252815 0.7928430030307592
1.3474473138673604 0.05564883953039314 1.7801536670780547 0.278952886767909 0.5445037342684502
1.3673794790068827 0.07731555545424855 1.7604114258285652 0.2265505556347695 0.5718104145882345
1.3266572617521928 0.07391817609679616 1.725941144189417 0.1771352707228506 0.5481052654637713
1.3150780320827915 0.08545528595980625 1.6787082709551857 0.20998632923695035 0.6015103887662525
1.3648250012899963 0.11345704459869116 1.8868501654998404 0.28700100525062466 0.7872468063258897
1.3486172791126567 0.08864111448602437 1.7107875694879402 0.37157350132257916 0.489147815184648
1.3164417882378594 0.0652295150394749 1.585374336019054 0.26070764131663327 0.5336105529701233
1.3363299378494007 0.05230343142636613 1.6188019115751828 0.24640237367750822 0.4998293419448972
1.3576520930625242 0.10920439484698416 1.6900109520535296 0.3501920635524049 0.5919603283460835
1.332618760527005 0.07494893854008268 1.6881213031215312 0.2031272024655783 0.4804537080709832
1.3439622128915873 0.07853329965847337 1.6570439907585397 0.367489824986403 0.6762372048686295
1.3483620277604484 0.07415395994283946 1.7199825071307677 0.21295654126829142 0.4877928586465665
1.319007101619053 0.08625536221504335 1.7110450694494403 0.35202681018325344 0.46103991822541146
1.332407689013539 0.05580290404120753 1.6291592368755556 0.38683858986058184 0.4382506784111082
1.3221859123648922 0.06099550980889532 1.8692923443020715 0.24262047630835326 0.7106346008026915
1.3704499015669904 0.10119631688842172 1.8671469089424637 0.1988138189405159 0.609636733951129
1.320901448400881 0.06101830089736222 1.610852177852316 0.22939843662593712 0.471863741242963
1.326200419529675 0.07921806496442065 1.7889232149363976 0.22502970406677747 0.7748601029415859
1.3502729127006323 0.09684817626808898 1.8385428191728193 0.3056609396255238 0.5413375284425852
1.3323045697906617 0.06573096898785807 1.6776626962753682 0.41496895699590747 0.5690685378294216
1.3709089491723554 0.09769811875499648 1.9515616254350694 0.1813899265391845 0.6973203011220903
1.303623430063675 0.08640882795918386 1.7280708226487203 0.33434349546998626 0.536603761271114
1.3152619277504907 0.10752928160784836 1.788859452046805 0.2192839937931811 0.6488650332816541
1.3409791295293942 0.1155068056301656 1.7209493105487366 0.3040122763859879 0.5718362720562031
1.3432444008496103 0.09745183907334341 1.756749960674716 0.22355711340402773 0.7634693087061807
1.3401660128735466 0.06511507613435921 1.8252125777897086 0.3371919173622426 0.5253923491030466
1.351059558565888 0.08150834936388639 1.5990809314305405 0.3167450713686601 0.43121288341985886
1.3737599049358722 0.11903029165393364 1.8030045511592045 0.29597202935651207 0.6422314989605648
1.3017627415147466 0.06387505793712667 1.7630000091856082 0.18767144868547908 0.5682460988408862
1.3378503458149216 0.0821335122753777 1.9431308616357263 0.28387408352204874 0.7272874059112999
1.3392049136641537 0.1028575514031225 1.6600018970858317 0.34108187550055846 0.5249661520951018
1.317680185355444 0.06985911991533776 1.7493684733124417 0.26818934645794335 0.7352960421024878
1.3444045133646594 0.06949515778920089 1.8091451427717762 0.19245616414459296 0.7619236082864134
1.3634344398912555 0.09325159894458852 1.7267417234621554 0.32509525798106037 0.7313811120199497
1.3122395595286855 0.0602254205538762 1.5670094169081463 0.3288310368187377 0.39679541529174067
1.3545970980016189 0.09714051432644417 1.9058400656599663 0.3377474595643418 0.6933451714805476
1.3646903380576694 0.07268532201310461 1.629270753640773 0.3089392164871328 0.5190286578205657
1.3063780460397554 0.07611782029447112 1.731412315970089 0.18649383770003405 0.5604148369493129
1.329365253591857 0.08441025613538869 1.8532718475660643 0.18064215841871278 0.7794185369316445
1.3715923618220276 0.11763578667753011 1.7433807426016061 0.29367087993493735 0.62119832753758
1.3537562708029887 0.07598815179751217 1.6782187859487263 0.3992826284230628 0.5564017411722
1.3078024225986136 0.05364055643733874 1.6466497808077238 0.22880924456285603 0.5571959816575976
1.3242600915604037 0.07622261602249454 1.5958438880981922 0.28985799514756605 0.3695589588193557
1.3450570222695846 0.0870864125916062 1.8489800658292133 0.37224973218567714 0.6130206833297621
1.3067428191753385 0.05431685605927834 1.7476913756475074 0.3457328351987466 0.5157124244427118
1.3527922183952672 0.0837190200194816 1.7009878660822093 0.3946221815517552 0.5398055377987733
1.3386002385979436 0.0847553944795509 1.8227058080340806 0.3688557784992194 0.5587415522493283
1.300524605396689 0.0858755628735688 1.7576637036463905 0.2411379274209339 0.48355835124593294
1.349811386384074 0.054372015340910754 1.6415864312489072 0.30953099819627256 0.5562439621309402
1.3187590845692145 0.10599220099555902 1.847699785690795 0.23623889787104901 0.7030931990694405
1.3654914788165573 0.09127283786571012 1.6314390898434055 0.3310693576652679 0.542355252707872
1.3691761537955076 0.1093718153411141 1.7060051807318097 0.25549262876359835 0.6406420062871184
1.3436173347978688 0.05446328264576212 1.665062246144967 0.31977512219239623 0.609760638293857
1.3790274572074792 0.11708819583207034 1.817481232022701 0.20889551665933478 0.6856800476525436
1.337214520283781 0.10610512150495134 1.8329908294980968 0.32470929764482476 0.6097913249840192
1.3448134851908535 0.1146132102472421 1.778823336768557 0.3147911585514387 0.6972486773334394
1.3322698875481014 0.08325467832144674 1.745992394726409 0.31990579870776725 0.43262821592401923
1.355164804789089 0.11350854422976595 1.7807736230153552 0.2721692020436736 0.7561813571830373
1.290049512231311 0.07736814910690167 1.7606519789056905 0.25198618614758544 0.5580808843082282
1.3871761667937592 0.11718689658022338 1.832932999358548 0.2555723441279549 0.7342361181222998
1.3271790339821168 0.07880318294284866 1.6361783458321268 0.22348294406987576 0.5404479445670494
1.3293746317402038 0.09841632433642958 1.870327856615726 0.15928503294352317 0.7201119613073641
1.3525127555241558 0.08604295815612119 1.7902040148513096 0.22646180741641708 0.7892735876345824
1.3719614537953713 0.11519905198351577 1.9721822804121358 0.23039663186015208 0.7757191963349944
1.3235413008174275 0.049534779701855054 1.6102659366126302 0.2743124113541853 0.5573342039262019
1.3531491305962073 0.10358384077758863 1.6501322011691069 0.27810459732534076 0.6115646478691548
1.3468434129623619 0.07419374635791397 1.8054035182163877 0.38170519108019485 0.6604028627747394
1.345333121214456 0.11596101456421079 1.9207926543223808 0.21980272501582276 0.763110419892846
1.347954294375631 0.1058815873184984 1.6804485248389633 0.29884296792830095 0.6750730674862899
1.3367034503472452 0.11650914315791384 1.7376614962506467 0.24818942930636745 0.621147923213638
1.3374844928724354 0.07677983836884374 1.8856552095701726 0.2616150304447017 0.5410989297165061
1.3468430012743786 0.09929762862118324 1.6421637510890785 0.29875812171072924 0.6389373272900568
1.3729664904548673 0.0932267274363721 1.761958448933806 0.24939901007548074 0.5614476580379539
1.3072403320595163 0.09415988600102626 1.672688669436353 0.27423300070691736 0.586459690298623
1.3669126656533468 0.12492280979006715 1.9422364339517042 0.21149843743281135 0.7503556352173442
1.372592291480966 0.12747653546360843 1.93444962171856 0.18331807360963218 0.7703889830618477
1.3186410916002216 0.05247737599414533 1.574097292968741 0.3349412279021583 0.37949565378704164
1.329525121017142 0.09643276553801167 1.7572809827924938 0.1864922200517343 0.6906975273023881
1.3068790299100312 0.08724255105164973 1.7330003832046934 0.3032090801144469 0.6554583337056628
1.3742446007714817 0.1185491882953506 1.835390190252407 0.29891201253934174 0.6841776516538292
1.3281408766770015 0.06391309646959521 1.7202502823546577 0.2250461080729986 0.41858435308880315
1.371519242347909 0.1047337217419984 1.734294674835481 0.24821256174684375 0.71133495956883
1.325297827451471 0.04899878731516765 1.6021335523047138 0.3468718467827281 0.3796929442112297
1.3302767302283631 0.05051289416409308 1.617621053956272 0.33819167641182873 0.3662994877668076
1.347943892510157 0.10819293846264424 1.7258757837936547 0.299454825847496 0.5168075540983542
1.3651368813229545 0.1210078571286966 1.7684782406229629 0.2796826035295937 0.6369450651945688
1.3557110771884506 0.09343503604556995 1.6241736494016976 0.3113573919965615 0.610537705286736
1.3508954033659841 0.058648425166096044 1.770219896745651 0.25783210971354875 0.6219925501891633
1.363410275442995 0.08448426349405569 1.6501541287188706 0.3203531870487173 0.48101003664218717
1.363158379387999 0.10461532840731734 1.6782076209745571 0.2765193266542191 0.5445306529915944
1.3574250110233312 0.10634398992395255 1.7461122309790043 0.29903672956899147 0.7389556362218324
1.3501427205096292 0.07236476970732748 1.6779733639312968 0.25179704396886976 0.43386643128723945
1.3379304819348805 0.07046130268499087 1.629136558917705 0.273212203607651 0.36775414342591356
1.3520868283237135 0.07538338882859187 1.8715011425819568 0.22193587628843206 0.566088687017099
1.3608195842226452 0.08606776660529725 1.6558020550412205 0.35728908240061136 0.6341073193353204
1.3777216462109023 0.12064541224651229 1.8101646533289764 0.27473785102774645 0.7169725489871097
1.3359586432846777 0.11453360981482937 1.719351468307245 0.2747966617985914 0.584326699362807
1.3695321828533584 0.09678803580192746 1.9396814447232393 0.24317126175174253 0.7900734186945448
1.324538000743471 0.06310461291031011 1.746107082208705 0.17802965215250952 0.6433300204705359
1.3691476671805891 0.10397433664614818 1.9302241019213002 0.2542108460443462 0.7953088143763243
1.3206524305345604 0.05796419403652476 1.6345560689009342 0.3408087236107891 0.6083940854934741
1.378452285954981 0.11000167394633739 1.8430313633937594 0.2940298924821798 0.6633503142237156
1.2961035501599012 0.06068705668499872 1.6845721961665 0.3186969586620121 0.5497149996749561
1.3549891989892586 0.10705487463560276 1.6942656961843379 0.3436774836078455 0.6129674553625637
1.3085830364641629 0.0850893161363795 1.7871133957013 0.31322433934716926 0.6576727396390312
1.3157944420095913 0.06061637648624509 1.7223545398723237 0.3323386545545324 0.4042968463522126
1.3795497191871142 0.11490233358270606 1.8169332611574702 0.2813000180980874 0.6637572325177955
1.3445251428151095 0.09151346614904483 1.6508677988730984 0.25877641965535747 0.649555645020119
1.2994220488939037 0.06441262344592258 1.6627695281350046 0.30534299561968986 0.5897787873054197
1.3613991262711798 0.09664643557708061 1.9665698387658024 0.18621043646468796 0.7647853459695632
1.3656539969226376 0.11042406034812534 1.7812735015477528 0.32826548918924214 0.6187946870922673
1.3255946006948558 0.08414099958547287 1.7780735922047204 0.20741808895117175 0.4837268578398669
1.344519117707598 0.06749975967696514 1.8269584863890906 0.1854488051487867 0.569167422907833
1.3404988624338647 0.11141992652934153 1.919796992161614 0.23571412456084534 0.7309452359325438
1.307374108018232 0.06254402063984635 1.7962542244475797 0.30003007143870913 0.6566165926896943
1.2963306810074027 0.07337739784997281 1.8108857160180118 0.24999364757325457 0.562722309318184
1.3442110422938027 0.10667862459629619 1.7690099765307248 0.31850695243541494 0.5502398083765807
1.2939907272795805 0.06814357329992422 1.665766636844996 0.23647781708722754 0.5433985997362052
1.3207728313904799 0.0632671758489211 1.6482678130701864 0.22195350561470562 0.5906430671694606
1.3574868185470443 0.11779368760349364 1.9300781982140682 0.2118825326074159 0.7853333952791609
1.3173418323806612 0.048241910277968245 1.6100133931439 0.33515298774610475 0.37434472399104585
1.326815415415868 0.08071721363431103 1.6157694538164613 0.2929449807435696 0.6211463183026485
1.324313287448586 0.062074548329427826 1.5801584783757296 0.34479737872009536 0.3997356765802187
1.3159162956825545 0.06710797365369064 1.5987839678075377 0.3646967707492976 0.4977319047463928
1.3030833097184324 0.0446549787947452 1.63085740196229 0.27056858357706637 0.4202055648775045
1.3458657760437625 0.09158571963807825 1.6249895146875148 0.26455749612926976 0.5199972134193449
1.3603931718588989 0.09161895515336668 1.9359626485231245 0.1768521552554718 0.6829470391454808
1.299948439809437 0.07754198542179755 1.8258368063744257 0.23647436402317368 0.6423817950980113
1.3618599099806392 0.1005806069864094 1.8115630920053385 0.3507377580715424 0.6304372198526476
1.3633736706610897 0.10244967736605688 1.6873950380448512 0.2718625777557852 0.6650572585285356
1.3582715480179965 0.08921824429596648 1.681176791036426 0.3660845040373233 0.5401434638198191
1.3672887264336029 0.10349413674246775 1.7894867781881425 0.34766882468800325 0.6764939559767911
1.2967763551321876 0.06012359727734796 1.738131100234265 0.2243576935893172 0.6085905148280003
1.3426029846476482 0.10539973084063589 1.6931091265073612 0.3395320986329634 0.6067046582277318
1.311855387175369 0.07100521019201184 1.8751021246162987 0.2538380264596783 0.5781501632573867
1.3330174394878842 0.05182760904326953 1.618678980255555 0.36273585545562403 0.50933888271253
1.3407813391117027 0.07480174134211541 1.850932117906543 0.1782215707759908 0.7705572725802436
1.312728993777425 0.04967197801140804 1.6279138665002324 0.35203062899713206 0.46997303414211783
1.3110398410472357 0.05624150359399664 1.584244135833199 0.3055957883460564 0.37083353446315903
1.3276308165846045 0.11108263274275434 1.8497246686578301 0.22749971423550874 0.6519655123341667
1.3098943906235112 0.09475160808491281 1.6662923340390996 0.26551227241290537 0.5362547239531782
1.3498611037635826 0.09169579463140702 1.8722936678674027 0.255722536879893 0.7964549201271849
1.3437926830335316 0.09266459080064705 1.8170115466344194 0.26189326490059167 0.5087579127568731
1.3299710523328105 0.10716744963964007 1.8083703246830543 0.3049463671437325 0.6112527938821574
1.3080517987596867 0.0815297262929536 1.7610791323713202 0.2486986243459856 0.7034491596435994
1.3452678345738764 0.06069305571238573 1.606711370746973 0.27022249263985576 0.4984130727669458
1.3439292154690103 0.06760771958101842 1.753604337805807 0.30040090812125075 0.7234556352575372
1.3642048187178362 0.08488126649342194 1.8836702546868405 0.17269597660164293 0.7716169502855629
1.3626217190204022 0.11620383758625315 1.9345536550646 0.20654947139310548 0.7056130206210782
1.3238160114394169 0.05501794721682553 1.706425940712982 0.2089282894234604 0.49546210808945096
1.3425474011207434 0.09978710491833898 1.8951708268870155 0.2958515958177465 0.7427294717887066
1.3659440356091501 0.1219401284774897 1.8091380041278522 0.26409612212409533 0.7153059666514768
