alpha mmin mmax delta_m
7.558507763480639 1.0801888694310624 2.268034147694884 0.42037436409905043
7.454146048593822 1.0657328425947197 2.624811515639028 0.47728093857070725
6.980351823083637 1.0398408658372762 2.48210788723996 0.5572524388425096
3.7784190778582154 1.0898277832862675 2.4144150940180684 0.2774420564937928
5.242611653334922 1.0097562896294021 2.4085671263553623 0.5308861856723512
6.3206958413145315 1.0017162090148208 2.306665677947364 0.5749247945954044
6.693769356220539 1.0631478824534877 2.4599668942517185 0.3339532955478755
6.861002691731979 1.1035246224451982 2.269222918763115 0.25103907860616403
5.088047523990278 1.1239307047151015 2.475884984488923 0.26973784430504594
6.210170707751258 1.1149924736855257 2.4806052708156434 0.330138801607824
3.93616066131802 1.1136384289484578 2.4878797597231643 0.19605147616279975
7.210948198183978 1.0552395784426607 2.790558950091329 0.4775337878208146
7.470615722969715 1.0766893909933744 2.69239467183964 0.4391513269081021
6.748313620780349 1.0191566264554737 2.414465130317259 0.5952475899808795
6.982479411882602 1.054641746693495 2.856917757487256 0.413251234033084
6.707756928287637 1.1330990581255815 2.2733478485079273 0.19079188039329822
3.040030614323797 1.0980690162237126 2.2273976792711525 0.17835998851796486
6.248358150111583 1.1482841949352265 2.435310689502692 0.14468497727999757
7.077735995563277 1.0243080377860112 2.4212691001256625 0.5863781383396582
5.465702440421655 1.0310258463488418 2.1706497452945275 0.4391583412827213
6.4124146864165805 1.1180535751958227 2.459791525446002 0.3229960791956899
6.965609821122106 1.0578088215053876 2.25365901964143 0.3908052197050425
6.231812013964316 1.1245382506824357 2.172509123258816 0.25215970957467254
5.100979348828705 1.0736150156196675 2.6337758820694885 0.26765345347834735
7.056070157432201 1.1072819489815644 2.8868653573381766 0.2626853946629873
3.341290176368025 1.086573062843825 2.2618787733919463 0.19109193254078852
6.407189154351364 1.0309110282915686 2.6940441366456027 0.4786073552542701
6.69953966550206 1.0807890347812168 2.228902267037795 0.4299243977691261
3.4793244940682833 1.0971808269070846 2.363885808300912 0.23506995339213174
6.735857266402137 1.1204692784737649 2.3354851898943254 0.31790411646755024
7.182309077326067 1.054219609702222 2.5753561566752055 0.4111045302896102
7.037328609692464 1.0505515887081676 2.4453601425128024 0.5324820368746525
4.876150066463351 1.0844539504199773 2.5700019254457627 0.2301020745774043
6.502635698014517 1.011783263496745 2.446680849631346 0.570279288519349
7.789206887893286 1.0884364309531238 2.4040249096707065 0.35802216074159826
6.80585456098466 1.0750297237805486 2.206621228375438 0.34752535706374155
4.8500799693698795 1.0462098767699024 2.433228629804357 0.44440567796111224
5.554048691570042 1.147591181606303 2.6084706201619987 0.12710450335734735
7.621370617094744 1.0833038443833949 2.320874670792512 0.4215710294838852
4.917608473658479 1.134112268246267 2.48200575628376 0.10518569893306362
4.421572859789949 1.0266818784514524 2.432118210726303 0.4185999055799553
3.7759031567961454 1.0289264785994727 2.309688105988279 0.39569018099125963
5.1501420842151635 1.0168061225080083 2.500361968210032 0.44993556743109664
6.2786303620017385 1.0249485263415845 2.2366231814979463 0.5420684059410532
3.509895488903558 1.1404079980665451 2.221583410906847 0.06618897259890284
5.957392487532767 1.041663334514328 2.3128716665292073 0.5274306740841128
5.762643549915717 1.0228724699384688 2.587442307648223 0.4608093565242022
6.6504872189646225 1.0445577654545086 2.7062479693397328 0.4887045301702175
7.076331288463997 1.0985316964986651 2.5755349414295647 0.3808825598188123
5.706063882023654 1.041834306300123 2.2654405011770646 0.5132434057240678
4.419410699221274 1.1217156647818092 2.1930978738293594 0.12240345494578764
5.162488511225572 1.08089292819531 2.134358666637831 0.3244797949029876
4.30036268485925 1.0385151790331022 2.1745460548498334 0.4268035863588827
6.807886039351587 1.1320617515585114 2.678219842664965 0.22473339615063853
7.4778304576969035 1.1156727356638183 2.5646241180562313 0.2755074877505014
6.1121994907418244 1.0541886801293046 2.8423685337077336 0.370814933491571
5.8823200744071595 1.0951357824707388 2.5526543010565783 0.3698324673075946
6.013177269732703 1.026382417136416 2.5290878279389597 0.5178827113372344
3.8408242276276514 1.11376051517889 2.445757185258306 0.16814627664766502
5.6849889843993004 1.1093499588855524 2.6481343780924673 0.1925186228987013
5.946075095212947 1.0121682968169454 2.3152351744753603 0.47215575972728785
3.9333679637330103 1.1371331332803054 2.1600400249871576 0.10071498949555323
7.727594309587294 1.0810468966068785 2.354629676719626 0.41264463725919787
3.8228231556774475 1.0561292644094868 2.1528564516505275 0.32431290796954865
6.785152874684934 1.0793084660715646 2.533281526394777 0.30342594670572726
7.250121047303022 1.0690304374929103 2.675299419244612 0.37842481938432226
3.6248927922418464 1.0413437248035797 2.1859524536716144 0.37477314938057227
7.22040851857998 1.0612074124336133 2.5439984031313 0.4855314051788112
4.404860942615812 1.0520621160775254 2.486539958740991 0.3714989781208728
6.7416079823309865 1.135156131858761 2.5843779738009207 0.2129304553374671
7.390438911645884 1.093683903086058 2.8765603868389933 0.33246151068057567
4.465386736562962 1.0050283213612068 2.3167936788583763 0.4671801759573632
5.142038667622563 1.0508073852081177 2.1943934645277885 0.32275443915583907
6.946339115554654 1.0256459105846027 2.429958904296801 0.5248631559215107
7.1471645533941786 1.0917771319498237 2.4841100930265196 0.29214744326791536
4.751478492728564 1.0286234066526576 2.289063892893001 0.3527222121587468
3.2987632170098937 1.1066136961488866 2.2201570816643414 0.2382272803721187
4.657730077403668 1.1559589874260754 2.364446308847361 0.11748648576944502
5.606751824158714 1.1249975784783242 2.7449443215188514 0.24496889686360915
7.651291490197696 1.0892267397245579 2.3207045396084123 0.37449348728711157
6.688362882641874 1.099921112866265 2.2846934628005853 0.3793582056051664
5.535105469845901 1.0596643657857427 2.1557123515232406 0.3993360995039772
7.434539525913243 1.0516389853799328 2.5007455873259503 0.48135127812933515
6.862706008520094 1.0428376576812193 2.4543054685486023 0.4245218136544566
3.99986864979798 1.056166669648751 2.3478700438718025 0.37593993428628103
5.161009566545097 1.1521692464719069 2.2610928350285557 0.07960638720934277
4.568534996906555 1.148816999509822 2.4471560230829636 0.13801797505176575
6.017348477717206 1.0559464268895735 2.7169706225088373 0.3509874079955008
6.056782464611059 1.1312720475150941 2.8642396565310406 0.2011098671694886
4.901452510613769 1.1047319931633832 2.7143433933846204 0.22654843812753606
6.204088252556115 1.084008174778458 2.450003534228107 0.2604297109313413
6.801588080552003 1.0562767757178257 2.7831733035097606 0.4511653502094887
5.223164689620905 1.0482314659803205 2.24305064289174 0.4722597861675267
6.304985254958282 1.05484272861521 2.8787804986725845 0.39115011160508334
7.457507273593443 1.0967709889517345 2.7238787029484746 0.351998308308859
6.209495037881238 1.0915491840833444 2.312669977013276 0.24332318842320783
6.813812128645399 1.0218566542242673 2.360349892201228 0.5405972776613099
4.619297127048647 1.0645177283179768 2.2188631360660374 0.2613637757892916
3.819523781842131 1.1057248886924458 2.1442546866379946 0.23660173273408322
3.819523781842131 1.1057248886924458 2.1442546866379946 0.23660173273408322
5.1487011603415045 1.1414471558776447 2.183135715335922 0.18366561242231588
6.8107353059544256 1.10866740717668 2.893296904595685 0.2564932196768119
4.991788222957586 1.0813843413254773 2.307569521319466 0.39208753342736163
5.274727806443867 1.0464110545306384 2.3909515822116356 0.32127274313524556
5.550604317574516 1.0162888255826719 2.4505832618945993 0.4449050756737871
6.2383641196504005 1.100909480271003 2.8769368410616987 0.33417714841025786
4.60525558223075 1.0839909105300485 2.3920635890073996 0.20924671848165424
5.318891437676045 1.0166590200628634 2.279352369212245 0.4205652480580015
6.139920424352082 1.119723574930367 2.6893546164013147 0.19217253367171916
7.194545983955077 1.0459218391363176 2.4670457714584897 0.5183668566338924
5.860330918995835 1.0079938635360755 2.3836150795094673 0.5397440099417737
7.537347812215643 1.0644318130103905 2.3774846494527972 0.4263545268191229
6.077869124155663 1.0525403011333083 2.775311672221101 0.43061318177840047
3.5149593327111877 1.0535158810605647 2.259302549171669 0.2958635434110699
6.065534844608134 1.0315325524802252 2.3597504638952262 0.5405396653478661
4.941760121219346 1.0619123530528234 2.5623944275496298 0.29967249092564263
5.339887696419931 1.1163413182333026 2.385595088829174 0.30583030515856396
4.12831377002448 1.102803932502198 2.456186070521953 0.1828891342361877
4.350290743472915 1.0645135983355702 2.1578429562103283 0.28863558077941837
6.964837889152438 1.0718685413873654 2.777074758887843 0.42576300526690586
6.635807450230345 1.1283430185286192 2.2917700238163694 0.274038196624737
6.8139288945947065 1.0605027961525575 2.250488545794139 0.3816322386352423
6.585982782069582 1.1219879401454376 2.818966819566862 0.22102176995566225
5.925288364821755 1.0319153648031247 2.6092037240127053 0.4638321709217314
4.814585853301006 1.0193886206028582 2.4376152230450696 0.42248586186271486
5.8916659031095655 1.0232204112399013 2.5414037712332855 0.47654555455243647
6.904204207185341 1.0583768926375414 2.6747562096499626 0.3942614405697099
5.92559625730232 1.109447516184044 2.623728979316582 0.31980242948717574
5.962143929661014 1.0421752294889546 2.189353257761667 0.4229997315249381
5.680531948498439 1.0281140794429209 2.4416414635370955 0.4003803776594008
6.703388105878538 1.0663416809566866 2.8208592243234456 0.3621483542499493
5.463721418921587 1.1259405625988161 2.7551040434025627 0.22478592415221066
5.340002999814095 1.069301849449259 2.5302181860169553 0.40507550675504006
4.966565225468386 1.1509664887779207 2.257525624480855 0.0743969456264334
3.620805631703073 1.1036573792208284 2.1566859580791813 0.2449965189340232
7.434039566541353 1.1111187382048793 2.567690298407286 0.3138868122512522
5.712261786284126 1.1084618751774007 2.7208436812355545 0.20683165264168196
7.143364129655726 1.0718711526036184 2.8434886854840213 0.40052087566206007
6.790195785838598 1.0377520173108574 2.54587148684923 0.46557054072900533
6.903597675226916 1.0545106383885896 2.2848149501071515 0.49846905572329836
5.924827471567886 1.1291289309640113 2.804590667873395 0.18651073475787594
7.579622039150276 1.0822583774452428 2.4613853394856737 0.41413253261717653
3.6637070433064096 1.0942921947721356 2.1701184040545023 0.28381867619753126
4.651446374201587 1.0064239374647563 2.2607801240363807 0.4488862203779293
5.865531147944866 1.0210016408840652 2.4896156538351786 0.5067062404295913
6.174255065163816 1.0528447047602132 2.2531653371951923 0.3560051242335343
6.045696195660451 1.146772175129855 2.412072379205733 0.17043634819180642
7.08553173121957 1.073402971531919 2.698357712853849 0.4279760139456179
4.458371417031554 1.1229905333682972 2.5668817002020825 0.1717984009172839
4.442715600653763 1.1097437116805837 2.2941322336711716 0.29771364472527345
6.132821741194617 1.0996312696468873 2.3766567876295346 0.21979965780123212
7.275078495953833 1.1102084880224534 2.7232166387738905 0.3096826980722156
4.650323349670799 1.013859155142374 2.343395103197519 0.41326380753149616
6.676182799841914 1.0542788195964257 2.7327263390793903 0.403556220582678
6.587287180894014 1.0587768730438074 2.8670994906840788 0.41923532599756974
5.401946389403825 1.0857289089619453 2.869549069907297 0.3007553494831552
5.6039398415613135 1.077386196643867 2.622061778640541 0.27241544522144057
5.443765386878564 1.059252700862358 2.7446569052029965 0.37168536531487945
6.201619983367701 1.034931780725534 2.5933531638370635 0.4809946460660182
3.6024431679477633 1.0905761294495138 2.365254184944443 0.24014064581772307
4.738758666064468 1.0900313678819744 2.5743890698585945 0.2316575145159391
3.836220395105311 1.0546181113339301 2.351015248790204 0.3036129454725592
6.849292266157082 1.0345730785879461 2.4507455502627096 0.53006130500811
6.54365585144426 1.040735275601159 2.269956425157177 0.5181670685896863
5.6682088488613225 1.0111328925752014 2.3661284254424078 0.46882332661411463
7.317996917867095 1.0642880009211158 2.3952380415397045 0.3977873573682562
5.183111454432499 1.0740655171316578 2.152634527087407 0.36735048242890767
5.915446803264992 1.1292126674262242 2.6534547084039892 0.16773831938834036
5.012735020484961 1.0755407654835083 2.6302090580203368 0.280167258589218
5.97528484278765 1.1214556728915874 2.8385991725958495 0.25578862196819413
6.764184853523492 1.1304388007643413 2.485716635589049 0.2577068825707528
5.865923867524794 1.0785491366073705 2.8846995977046235 0.3607451205588048
6.778524844532724 1.0689121666195454 2.594478691372297 0.4471088202100895
7.192553661372019 1.082387073446998 2.5237331740929676 0.4197948917350849
5.183008031670466 1.0521382374087238 2.3475428333117483 0.30464624545103763
6.29973056301554 1.0474662429216246 2.5332149265491672 0.38022494953602776
4.831549539182284 1.0625763128432162 2.3295131308265864 0.4211282136177103
6.483642437652344 1.097761170714779 2.2057913981956023 0.356989584317453
5.899483411964541 1.0775784277001175 2.5486531022487764 0.4071900770216368
5.0736533153597705 1.127596381540712 2.5565698923777935 0.14016063363225895
5.715454307654072 1.0125775904276337 2.289159132370833 0.5317639634735821
7.082354243366341 1.0457667624023945 2.5081100644171688 0.47551447735545527
6.346358647240875 1.076769173831616 2.8516751226296275 0.39028875830617044
5.791111914444921 1.1364213148891 2.5005050403002214 0.22585201681738523
6.445094945051416 1.0720084037606583 2.4726770867615944 0.44683257533304993
4.680203298451595 1.1272279983390459 2.433901415462014 0.11922433334226139
5.8933773839832355 1.1246210762458422 2.8237936523554197 0.2355048555823223
5.785364564344466 1.1260074685092956 2.78100382141832 0.23049010892146093
7.164705018684629 1.0806894255042796 2.5676872732215568 0.3372009270143993
5.0176359428147475 1.1259655661574197 2.5296117391452384 0.23738894003226235
7.274808555367759 1.0926825903308501 2.5286006323045713 0.3852606109820032
4.075782304875162 1.1014324111254403 2.4647744435418617 0.20875138566712884
6.863168636910428 1.061240355888305 2.596051946460758 0.45965595511454305
4.839578470533771 1.1063272814324006 2.344825728100723 0.3172690101460125
5.969215809921158 1.1480922823397295 2.3343518868027107 0.14929275391228192
5.464161886469389 1.1255614497770456 2.688366635505023 0.1705175984016063
6.931937152821071 1.1168059720534091 2.6627151307919825 0.24651124485869488
3.7655697357112228 1.1043538322598954 2.158218864700591 0.1839691847954229
4.9820237960834035 1.0987757775677691 2.177962309275764 0.20841132769549445
5.92984740124515 1.1227762025560928 2.332589185913008 0.29592350352627556
5.608040779400831 1.0160764331147671 2.43136871860831 0.47086349510946196
4.079261658074447 1.0369024355149805 2.1840232059190114 0.3679402104386652
3.9836205075834155 1.1224555056053713 2.376821323129315 0.12474249020620304
5.384464692233294 1.0859370233549848 2.396229344182907 0.22693236987726959
4.9907587864122895 1.1195838640992344 2.6683783602277082 0.19107973984629556
5.1250004571083885 1.1329482445682189 2.399941840816251 0.11359784165591656
6.558729091265798 1.129403439315397 2.26031199835435 0.25373976914553664
5.492193896552866 1.0770846566207175 2.5143568578338513 0.39389828433593244
6.413236327683668 1.0788226929146765 2.5094264074004506 0.2928754980470091
5.340199116274759 1.1234073876277844 2.202020865184797 0.15641073158969312
5.567639088801936 1.0455999631503379 2.1836390099568836 0.4383866787620908
6.436776934075008 1.0583302626086377 2.6668619599765337 0.3696469118281538
4.91106692935362 1.0152217975765292 2.2278782278076594 0.46817818866186534
7.456657948076849 1.0923356602088483 2.5606509195733214 0.3611894401845763
5.990170810588694 1.140481766450438 2.527006903008349 0.15115666735028457
5.990170810588694 1.140481766450438 2.527006903008349 0.15115666735028457
6.7139600468047345 1.1263806293616359 2.677255296314272 0.24039949058340665
6.326780137407869 1.044315326868338 2.365595306708923 0.514441207972047
4.005402217967777 1.0481067802024289 2.2074086890604234 0.3095056395233273
4.557145429477327 1.0343831679336841 2.3522444960823363 0.34770296231413766
4.55481251760073 1.0673305365783414 2.173130701333921 0.2803491551325224
7.164215346977846 1.0698501851952793 2.5364583408751296 0.44257912477381756
4.375850228195473 1.1389047545899171 2.448273052195331 0.16131070820144333
6.5206871827498105 1.0425115157780267 2.5545292821626893 0.4283193159780303
6.613085231128142 1.0982641661890802 2.643273316209504 0.3592479418631124
7.3189968193268875 1.0677081162806377 2.366087772547081 0.3964592622309904
5.896208552471174 1.1231099084692464 2.662168832921362 0.18335010793476805
7.263959877773168 1.0616951024938779 2.3227351511285153 0.42802947621575116
5.714836309417091 1.061939803880404 2.50423319805943 0.31046990076608105
5.680390818941907 1.1157206203830146 2.3382193589862785 0.3142701107671194
5.805564360184633 1.0906163494483112 2.286770539942219 0.38878848484416045
4.623449397068681 1.094787635236802 2.567163454274782 0.2328694820461277
4.037402234566811 1.0684832117458665 2.260350123146201 0.3643597034442413
5.851324378373802 1.0147997897453287 2.3453061775608828 0.5266912441511249
4.88897786118171 1.1403455613826199 2.2838814024985803 0.20300597728131178
6.247683587153595 1.0361133657735768 2.5666088826206375 0.463787035248817
3.847498210857017 1.1002052651621952 2.3633373072481123 0.25868128080988795
7.318464357329567 1.0642804648155277 2.3988425714342805 0.4119711155840272
5.330066381359309 1.0732158063283532 2.5996420513598384 0.28442222974441067
6.3631333459444015 1.09487315016004 2.8698190039690705 0.3428922054267801
7.054706834917148 1.0810787905175232 2.7578214717299785 0.35250619305054337
5.100182631214949 1.0830362779242169 2.455218371710443 0.23422690820810957
6.4843945189731205 1.0905753880969005 2.757051520824305 0.36570123690200235
5.0651234064309385 1.0256322615845188 2.250900391922618 0.3942114332441678
6.28303207691175 1.048079152718135 2.594019315022048 0.39417771616645764
6.68122211483845 1.1157825890354223 2.770167179508671 0.2885012242266178
6.586455882064527 1.0652251543168507 2.786256325631075 0.3766886811953811
5.185379601272443 1.1228132249085445 2.196245816105807 0.2659642921971038
6.950946142327998 1.05375088845726 2.5421472109428334 0.4260460146915922
6.696115523022696 1.0558548146009268 2.613007170028747 0.4523858119784051
6.24261033854061 1.0936974903164152 2.4674064302223533 0.2476863323419887
6.852851792145769 1.070742666977593 2.405364763702641 0.3403926404279455
3.6357054670263285 1.1027321804898025 2.1621464747539854 0.19482910217085148
4.385308132803782 1.0865756715596608 2.476477605925884 0.30104397960202456
4.543258043180231 1.0847277391361947 2.156112459200255 0.3266678138027707
6.442711593237503 1.048734493145989 2.644247932947356 0.4339836068949975
5.281754233437253 1.0780812968756166 2.6296512196886974 0.3543151932140803
5.459015965896425 1.1307634069557864 2.683667857486331 0.18315487272713366
4.821733503647069 1.0662800480779286 2.570026207988654 0.31569776647421677
5.077004378291065 1.057176492459514 2.5469923315853613 0.3235794218377666
6.468369535754759 1.1330813916127243 2.3307383685367595 0.18369267491052996
4.97185253804502 1.0146911273544648 2.2785744556119334 0.4861696695896797
6.18143279660031 1.1373776135620641 2.249400211112655 0.1907899055368384
4.225058298384253 1.0654850574142871 2.310726670101895 0.3761148586325387
6.791758277831981 1.1320969273927686 2.384888380185148 0.23047746355775295
4.771548974816515 1.037333795356206 2.226383227306107 0.4538898692147468
5.550584526138172 1.0872691416214786 2.6652467892659475 0.2603985490658905
6.199513419347552 1.1339998950421584 2.392026028921781 0.2450883942953197
4.394605803788547 1.1171764639799688 2.516627662568708 0.1836790256233061
5.548300781891054 1.0725269864563387 2.2487112230041157 0.42114887987783667
5.996174444664138 1.0565994076987197 2.4147343480784826 0.46906941583954537
7.389604983548782 1.081252017851668 2.5122800020079845 0.3854821218017568
6.224580385492889 1.0647116808266597 2.6850882388611255 0.34547866891794715
5.026388040943745 1.056170545128725 2.184028745808551 0.3265551770269495
5.435020089623537 1.1371013421796803 2.188352941486108 0.18293655080758864
7.019608394791735 1.1209758351845185 2.4814844318212166 0.28394155538154453
5.012769273965189 1.1012198274167155 2.3844321356209095 0.18287420319112502
6.5467422073639305 1.1004594827743537 2.8066244247911794 0.33207893966038254
6.687641179055603 1.0826564760940718 2.516058932970921 0.409860390138985
6.1432859731569085 1.1066755668256663 2.3468700656680577 0.21143966519656088
6.680309139536597 1.070911339163128 2.383485768116341 0.45155446271319555
5.505533619517966 1.1058780502857328 2.3506983825224568 0.336359602935783
7.129257743068708 1.104725065188897 2.3062143420861947 0.2855445702487777
6.193542942753378 1.082849640884613 2.199267970049897 0.30545906515463345
4.975268124705876 1.0822210174190188 2.4937806892811176 0.2430895369165553
7.050191424148167 1.0571459901159266 2.5130101538463547 0.431967548836666
5.131154094441914 1.0883125788372694 2.426413146977961 0.220523548616985
4.484060828450355 1.084705891180779 2.521339597270395 0.2690495575861814
6.314951752582839 1.0865033119501062 2.5484641434795123 0.3898945707261459
6.527949085037486 1.124777048968931 2.560140105604283 0.2693522583113366
5.805840465343875 1.0746155692810198 2.8103834432250197 0.35281541172688013
6.402177916032869 1.0711107328182212 2.245856711342312 0.43388987621572606
5.510897621284251 1.0839541633499323 2.5148906620482205 0.3736176790355346
5.264555598288286 1.1262712041956955 2.282605400570187 0.26690169344828807
6.332863829656702 1.1396784348650422 2.38836371853012 0.19121517292280577
6.338133743386495 1.1395613918758623 2.3573560978883483 0.19539370894463814
6.637359389020581 1.0800032924382683 2.477056396429595 0.41936918479621493
6.293481767913303 1.1280442448850891 2.6173400904077813 0.19907068301569422
5.256645540466836 1.0961468954614588 2.666923594576729 0.30323619710728117
5.865359810774473 1.1190396213457705 2.797841121792206 0.24418033832027122
4.308857995724441 1.0674575409351401 2.257960987356405 0.2529240107531686
5.082142073691719 1.09542471313602 2.1517180016185975 0.2632619957343506
4.8065515404843335 1.1272319208443182 2.4521149981073633 0.22840777434969617
4.059356407901797 1.0841265569155267 2.4177406577834337 0.2808809559850573
5.558670259166767 1.1292406617461777 2.2143674461885636 0.1581686297888629
5.5528654227783765 1.08431852622609 2.4018959259050017 0.24212102241584427
6.434811925737302 1.136161624573486 2.4237738879772897 0.2167745726650528
6.297739374505621 1.094280816270079 2.1935656339535 0.3466106745754183
5.105195700463126 1.0210860439275282 2.284505617783606 0.4849741940039271
4.72527303492981 1.0264302886744403 2.38991137045862 0.40191611445336467
5.91226445402744 1.1133515831233542 2.3777918633651103 0.3201790607066797
6.815478973801975 1.1064670714508515 2.2667309172086254 0.33400210686374315
7.230969053562548 1.0765424914894757 2.5209818862804307 0.40714370566794766
4.678129213801611 1.1153253133397703 2.164044245220895 0.17983527069905303
5.778953199443004 1.09191021370724 2.653405593455482 0.34516767434742757
5.778953199443004 1.09191021370724 2.653405593455482 0.34516767434742757
5.937527411503671 1.0525589146129972 2.199567774089404 0.43141242072400293
5.64402405990009 1.0561824948052825 2.5075822738371416 0.4340470205873341
6.771536498595099 1.1178277857741727 2.6406760458767016 0.2832667883956225
4.480134004361878 1.0250892622493588 2.286917363156281 0.4377244851669262
6.692522597838135 1.127350079236546 2.3153350659827674 0.26163078870106704
7.013115390540699 1.0876198237240993 2.7403659465591175 0.35095410026530593
5.348611568920438 1.1296003215851012 2.4417767201974505 0.13591407241857015
5.2897811196435445 1.1512916261449513 2.3983771587913267 0.12007570017713005
3.4208664549706302 1.0774922954273534 2.238634611917283 0.2679843464507772
4.67381464900758 1.025815917908416 2.245264612533573 0.4528189012130338
5.846473531347417 1.0901324389523122 2.372005485432208 0.23919847511717876
6.36928685568348 1.1147528310258343 2.302561675260505 0.21262130519156064
5.622243117209289 1.1129910900182018 2.7347280164496537 0.2185261966691311
6.222683187026298 1.0413428742740125 2.2468508201962156 0.43696421707820743
4.277076407101585 1.110046565918066 2.3891501856619275 0.15948711128852938
6.03180698953814 1.0687377502429838 2.758461048971888 0.3781894844056221
6.229481943624551 1.123857709526922 2.418088985858137 0.2840811561706543
3.9232158509017125 1.0397724018914254 2.2283551359495593 0.3707492878156187
3.5829902694305105 1.0948654318727737 2.2482466785910784 0.2660799971587664
5.456370703387325 1.0638684211235288 2.669090830022438 0.35455248314925036
4.945431544401503 1.061810571590984 2.5617602552081298 0.33890611369437607
6.237182999520385 1.088567810348957 2.312938203860245 0.3959957582157051
5.733746159413682 1.0618208180339808 2.3601084670462096 0.44852540580450306
3.6175216597501283 1.1125798252464358 2.286655814317175 0.15040062911948163
5.452084874419453 1.111921257021577 2.7141296953331873 0.2206707707746865
5.079462224740784 1.1250213369731186 2.604541520094924 0.2050996740599407
6.820883690247612 1.1071329951796858 2.3881606846804684 0.2529530500916705
4.781461463811102 1.0181218335559599 2.3002622217601285 0.4328995654232899
6.47012950430795 1.0840906836629745 2.260185258318089 0.39984180973329214
3.6718337010042905 1.0633651180898813 2.2470174951529014 0.3229084104634466
5.823700745959696 1.0723726565436096 2.565601593869214 0.39943965926927455
4.689335099986289 1.1193888389926792 2.5277556401130945 0.1711201821054969
6.966982779568285 1.0664825747359359 2.3798981697045174 0.4515367421271605
4.078741387971448 1.0454917998260873 2.3068927984951375 0.3780933928905696
5.7465478828083025 1.051297539643714 2.411196151533689 0.46185253264978343
6.874233641985553 1.07104543013064 2.593850921218398 0.4139922640767132
3.571689038554247 1.1459177929523447 2.2208454905555173 0.09521935276443276
6.21515860773089 1.066356352460996 2.7495341183777127 0.36963373528050525
4.336106342065436 1.0417122272940782 2.339601983296684 0.3395275838403412
5.845105053724197 1.1256601842706837 2.644130987580189 0.23799728468988457
5.788909597819414 1.083568924374982 2.465615318271705 0.38806002323582195
5.533312864770478 1.1218769620363618 2.44578999770508 0.1596486138631499
6.209164248433462 1.0983255626169808 2.210610058089072 0.34572264472580144
3.541357994158213 1.1314719481670157 2.2610012333190337 0.11304476660045909
6.525652387045696 1.0639763053128517 2.255671686398901 0.36781527028391453
5.1963166838041435 1.0476764379528611 2.5386630233967966 0.3889104412406912
4.472004951256826 1.0998793899118915 2.3119026612495768 0.31105203776085616
4.29847452135138 1.050421423279347 2.251442261459711 0.30740588433309407
5.866207420847427 1.0483652321659767 2.4751064156099116 0.45890917787931024
6.499276562787285 1.0726549827526224 2.554818129336443 0.3289259288246286
6.433424286044367 1.1316712655212533 2.395366909445868 0.19106723874684178
5.5775897415210025 1.0967608833466236 2.461843831588829 0.21986316513425086
5.85112339240975 1.1413237185387863 2.2686690800138023 0.17640189989192714
6.458544957062532 1.122478727759443 2.599537234435915 0.26625331205638814
4.171629563268915 1.0345329048282714 2.302240897640952 0.3692241232698256
5.589321840343871 1.0242554436243858 2.4036634452260004 0.45546359372290646
6.633761634741436 1.057264456074587 2.3812587389348305 0.3781006452612034
3.9031984846159773 1.1146289724361882 2.349551243484803 0.22212775009834526
6.832670501760404 1.1062301825257235 2.6663672917116394 0.3155866269055954
4.551570199050463 1.094123231418314 2.3488960995175865 0.3241677837368818
5.673340269682333 1.1366805526842614 2.328067807737721 0.2246709377970125
5.071497689743353 1.105664396654475 2.2076556192970744 0.31268966894972644
7.1367262672897205 1.0991922546422181 2.3478542408928758 0.3007658958773146
6.7260948034631145 1.061642929522596 2.5666478062642897 0.39180292749665974
6.558289023865147 1.0884661504180575 2.8195167437794337 0.34421113339775505
3.957925996400057 1.0745244250945936 2.2481707593160007 0.33746735769151465
3.5390341282279323 1.1338187901053416 2.218634041837907 0.10815709542094618
4.915116811700861 1.066193069162357 2.530231642923062 0.30898046637293247
6.01170323328151 1.0861819084725157 2.611902317314418 0.276945403602571
6.954378556467729 1.102279648926895 2.688288031529665 0.30601393140363714
6.615075971653544 1.0561049466206354 2.2579683971677516 0.4308724517826199
4.703541263152665 1.0920871110379682 2.492505425531933 0.30475066665690426
4.703541263152665 1.0920871110379682 2.492505425531933 0.30475066665690426
7.121935596925775 1.0765516947615799 2.5382421322735214 0.3881179952645503
6.43849475519157 1.0904387905344315 2.2581226738986655 0.38017849072699456
4.258412567692083 1.101539900941895 2.461336833109815 0.22752264395611327
4.562752875473038 1.1196225855561992 2.4386293761014355 0.23661431509691608
5.194076616666873 1.02403025713245 2.2594754060044155 0.43039744872083924
6.566461359540758 1.0846341484364446 2.5291495813107154 0.29892242940464153
4.133702989487665 1.126575014522836 2.1924347136197166 0.1289206099470972
5.7034523023502715 1.1427404601843232 2.334500227173563 0.1885031449234416
5.574280318865595 1.0657886388445899 2.2850029384379473 0.4321493458298891
5.908299538942856 1.0703697997240953 2.3577223119807202 0.2958240837137865
5.679659474384708 1.0235085229378986 2.3333059484652 0.4913971076089812
3.5704639874147492 1.0731598777128577 2.2538833162077614 0.27664910983702534
6.627799440056005 1.1006167819490993 2.8221108974201803 0.29902670614810384
4.942736842904921 1.1369500405891435 2.512928318303892 0.13786366997133154
6.455376980465823 1.0996774188422274 2.571571001023757 0.260043011443944
4.052011255736465 1.1381506473238254 2.2884408860490515 0.16919650228440025
