mlo mup
1.1543789445731916 1.9329266362745343
1.1335143818977635 1.903253281054743
1.1377620519115075 1.9234766042236136
1.1638613151618173 1.9343879544925082
1.1237480425252588 1.887238190596398
1.163885770040275 1.8667391807755602
1.1473743299518637 1.9312656128676005
1.1308887531703198 1.8766754765155367
1.1338858669847796 1.9169498086672534
1.1529739625173798 1.9322989835284292
1.1714245242346248 1.9048776810870547
1.1595395020958001 1.9331826428400505
1.1636601516635574 1.9340791972114584
1.1733715012010124 1.8826534658543541
1.1469045984158468 1.9297337532510999
1.135181673660788 1.920902113204876
1.149689159947108 1.870684433380374
1.160007023443468 1.8663526883072872
1.1667560656492881 1.9315881237586814
1.1597127898663693 1.9329743415823837
1.1592412540104953 1.9329737276484826
1.152732453158267 1.8711276354515078
1.1359579360728116 1.9089336729342117
1.129525247693599 1.8909790726649776
1.1335766337966755 1.9188603021373156
1.1335766337966755 1.9188603021373156
1.125911855860556 1.8770652202419205
1.1534776881863305 1.8734300442155638
1.1626702659779384 1.8664089316934285
1.1720858347263805 1.8919581524438671
1.1337064308038154 1.9048293054124954
1.1348794395385338 1.9130465207300844
1.170395250825255 1.9094276489712831
1.1339754665107935 1.912076189258435
1.137737530747338 1.920472207557486
1.134112014997249 1.9121703636917433
1.1718820639962284 1.8921814086428825
1.152139145569318 1.8729089837500794
1.1348846180553644 1.9047785570694467
1.1346849113368824 1.9137647558684803
1.122129507076323 1.8816020709531651
1.159297205340692 1.9318777351562249
1.1512138589669783 1.9292130714236297
1.131298276730269 1.8900923788605004
1.1444573321153828 1.9260945323270549
1.1622518222628544 1.9315979486122108
1.137000809150099 1.9104692084582295
1.1701663027265086 1.9009824723795061
1.1389453562353602 1.9209120818579861
1.1493426649118146 1.927607838977987
1.1221582521602265 1.8813156093243164
1.1334908836494526 1.892360692855285
1.1514744411650768 1.9281087574367066
1.1389159529511856 1.9211223251408887
1.168300910617336 1.9244024615122708
1.1386918274977778 1.9102707241231751
1.143344680074663 1.9246832060601338
1.1246212601089032 1.8820279829783377
1.1460762238935414 1.9266644137659508
1.1524111428047072 1.9276614079040335
1.135381105171533 1.9057624106605546
1.1585122781012591 1.8733001653969241
1.170509219103541 1.9047414907352949
1.1371986637955829 1.9122699352276127
1.137256955071269 1.9123552499927197
1.1577591590383942 1.8708976862761986
1.121305825741911 1.8800217668019554
1.1522576983922046 1.8743010589892053
1.148526055675327 1.9270005503480334
1.1397593697709596 1.8968053050830704
1.1382859857978977 1.904739749573518
1.152191673875521 1.8721851861007575
1.1343619926378916 1.8934329119970978
1.1715958807383449 1.8905780246918387
1.1453710769277083 1.923216235071204
1.1628466700199545 1.8735508401301315
1.1435860540443787 1.8981576795724462
1.1401370624066258 1.8967678192028288
1.161318804106428 1.9289305057577524
1.1326114109876388 1.8945268311702435
1.1355606655707713 1.8952660528814442
1.151145968083068 1.8718552436664093
1.1336191828829327 1.8909282913295504
1.152344001936635 1.9271929765714149
1.1512170569267006 1.9254500611802494
1.1401591209756905 1.9181463062883823
1.1318263808234665 1.888310808106848
1.1340497329867414 1.8759807954668655
1.1599072796108154 1.8730225836691985
1.1534741056218505 1.927084749305421
1.1668811161528976 1.92489904850534
1.148761316196321 1.923557446578883
1.142797941946984 1.916746313150345
1.14260281090222 1.9087006887700404
1.153254703085132 1.9254942470619127
1.1445012055461532 1.899781086294941
1.1672323509462028 1.9237473199532504
1.1413302856452778 1.9144188404234201
1.1529899422534826 1.8719546575897874
1.1432782092881473 1.8983835354107519
1.1681487194727218 1.9212434096762767
1.1445714547726715 1.908882033629411
1.1512449879029987 1.9241427903883213
1.1233586022485327 1.8800780513020308
1.1512135560581782 1.8715402288734153
1.1449101296632005 1.8984899294869733
1.154363424801242 1.925853792275246
1.1692042966626077 1.9144699614379266
1.1572814224941506 1.872423444795928
1.1234438399952718 1.879989499220466
1.134512670285866 1.8770139037193148
1.1579181786494988 1.9271066095970006
1.1470161001219012 1.9008557199099405
1.1425683296745053 1.8970399769805109
1.1362686638229096 1.8906439704241786
1.1558239123361829 1.9258086101964451
1.1332391120636336 1.8892793529749516
1.1526147134578462 1.923620141353736
1.1573612864553091 1.9264954273306252
1.1443847738992308 1.9192353189445235
1.1425871120986202 1.9129789282831413
1.1365194643963425 1.8948312925898432
1.1578714793980502 1.9262252591610596
1.1543322224209316 1.9246877142618328
1.1505528540169025 1.922639994968535
1.1449144050762698 1.9144783121485947
1.1595031148257826 1.8724067420549195
1.160619809087528 1.8725172712668405
1.1455705807897512 1.9148505504128417
1.14084712309189 1.8956997726100044
1.1421458351634703 1.9037908058462438
1.1464163963884162 1.9161462744471032
1.1464163963884162 1.9161462744471032
1.1488805697616844 1.9011072151915185
1.1427999343902326 1.9111696712263457
1.1478694238228424 1.9010026652042433
1.1437580175207833 1.9127338404350636
1.1465557171259606 1.9095667861564984
1.140333263204089 1.8955325228484123
1.14494901082698 1.9128168377020192
1.1496502045938533 1.9165908382311347
1.1298800160592166 1.8774118296933433
1.156526805502749 1.9237297354180407
1.1468229485326256 1.8983530863312015
1.1540770869452088 1.922482624068319
1.1429500101586276 1.9080308486112338
1.1567456661278084 1.9238756557287409
1.1551133492877628 1.871484767161188
1.1469010603023821 1.9147320911474583
1.1572576397858185 1.9237799261296733
1.1607388790099875 1.9240696445280716
1.13419247848675 1.8785279329113451
1.1441200120643569 1.9062681861788073
1.147403662889887 1.9175417011662224
1.1378486328784259 1.8942444594136194
1.149719372718033 1.9163392847420635
1.1458390367131264 1.9044616613108494
1.1432328516829806 1.8957990332655155
1.1482085725847235 1.9197598945960876
1.1689797571655074 1.89747995201588
1.164810273303253 1.923022164578874
1.150001514513174 1.919880234399155
1.1647343489159423 1.8740985303127844
1.153690180815952 1.9165279079224204
1.1729938674097138 1.880351126600516
1.137795076349833 1.894442084481585
1.1488973648313718 1.915461029323783
1.155323142475079 1.90050480928233
1.157323612873679 1.9224759155146982
1.1689172432832895 1.9043076926002238
1.1467017268925883 1.9048041586183095
1.1468156255024105 1.9048051747034185
1.1504451002867655 1.898763964144654
1.1468450201820954 1.905199138955311
1.1536960276156067 1.9163871565404698
1.1499910183534474 1.915846528188883
1.1486268162480426 1.9068555001811198
1.1489669503249302 1.9084336873420809
1.149919218391104 1.9180864492774423
1.1521446008674163 1.8997040427578558
1.1466448568027134 1.904232153637152
1.1396339604565815 1.8947091243607344
1.1541635657779143 1.9001517921880073
1.1465778675005118 1.9077212595580997
1.1673290968261996 1.9019837423888584
1.152188402953825 1.8996549802815157
1.153166872587482 1.919836354191181
1.15150268335805 1.9192006022337442
1.1645505874403344 1.9214934103236518
1.153577674715028 1.8995039164964052
1.1709993619237395 1.8883433714348685
1.1519088349735953 1.9154992461021172
1.1528906545149096 1.8994406230401712
1.1338265595388304 1.8874220337748646
1.1672022856442708 1.915413829985244
1.1557222249988577 1.9200226028267982
1.1268249145829508 1.8799792046490746
1.1559881010831268 1.9202042547314284
1.1535008590195996 1.9013886719691488
1.148551487767099 1.9038737415648102
1.1533695221403768 1.9146832589895464
1.1642884737621362 1.916566891558897
1.1491388790363184 1.9066848597281754
1.166389959295648 1.916098786036307
1.1353711662067427 1.8833166243026978
1.1270157959479075 1.87996159712195
1.1653019421279873 1.916423843548973
1.1541125361248685 1.8996197988582069
1.1655295594808053 1.916714559979867
1.1646457411384525 1.9208005829381893
1.162557917347756 1.921520729686042
1.141852353216934 1.8929371516199198
1.160372841566621 1.9209063668629853
1.147427937264627 1.9056198342496369
1.1549905297710936 1.9156042918896654
1.1553804072147678 1.9087435845040897
1.1698488707121237 1.892260332379775
1.1523952654083438 1.9106935944503975
1.1525123060254878 1.899076713644254
1.1550101411719766 1.9070386688238272
1.1558637891809773 1.9154721449042724
1.1430595422687875 1.8920844439257427
1.1532693841805406 1.9127845650067636
1.1645371227639814 1.90067890502209
1.156724206881198 1.8978928434328397
1.1507257842047658 1.8965747565228601
1.1593266499881982 1.9008780734458846
1.1568207951613136 1.9000532929381124
1.164084341783952 1.8715184214648661
1.1575595073329574 1.8994739716608506
1.1458532494637066 1.892459581971691
1.1440366288080108 1.8902944109453041
1.153124493205759 1.9126641000118687
1.1609562213496711 1.9021865294182447
1.1521379967077463 1.9040874927879365
1.1652045227465784 1.916002789346976
1.1615453928671633 1.9197430754645763
1.1648212144356678 1.9149005716118328
1.1516288751301975 1.9117472385286367
1.1478176880406699 1.8745226693998176
1.1636625022079303 1.9089100339814744
1.1606764708874944 1.9176154447442615
1.1453853535482834 1.8765667832107003
1.1624486004488952 1.9002408398061126
1.161312454866221 1.9009461641035639
1.1532842280755031 1.9114229672180136
1.1594909315397244 1.8978350892696776
1.1663546396457685 1.9123390295428877
1.1620241432986704 1.918860994140236
1.1587416859543125 1.9098372702991249
1.1652011160826459 1.9070288187520559
1.169026991450362 1.8924885299822922
1.1514301702755914 1.9078072379842186
1.1493499403501202 1.8745633532919679
1.150230096620556 1.895660330240294
1.160668706518283 1.913258365703351
1.1696791226948127 1.8756533164646876
1.1641033694915008 1.9152287334601104
1.155200669834351 1.897226429549917
1.142613443961177 1.8943327876340266
1.1625468241472243 1.9026983376638948
1.1651553460726431 1.9069454813042173
1.1458433248160977 1.8932804746524983
1.1444796418609515 1.8917505906608147
1.152645354813638 1.9074828211127932
1.1638105113766373 1.910908147400887
1.162436169757459 1.9142770981781976
1.1589590878108074 1.903263985359268
1.1696156923036134 1.8755679853646043
1.16202156151362 1.8976885021146368
1.162021821175263 1.9107161876446495
1.1638708405889062 1.899291916913955
1.1623655831375015 1.9131740323560227
1.1310300828812603 1.8812003763789464
1.1409803333158761 1.8881034762476048
1.1462734292149577 1.8764200360900438
1.1395144724710338 1.8783278238194345
1.147023425698805 1.89335488123244
1.1587510537045358 1.912562387285487
1.1420318662044926 1.889322174213384
1.1301456560464218 1.8800510826009338
1.1506719309103022 1.8954477277969266
1.1476186233394028 1.8950020121765374
1.161373834835076 1.912241143558549
1.139794728328344 1.8846873187919675
1.1386413485579856 1.8830472056969738
1.1582825937307306 1.9116043618425964
1.1563984549692232 1.9057764002906463
1.1551454081344483 1.8961342653545412
1.1584958978041202 1.897220605246306
1.1584958978041202 1.897220605246306
1.160990517799437 1.90539910983799
1.1373754783488663 1.877564351067049
1.1589381258212872 1.9040309974704277
1.1308404725376129 1.8792713980517433
1.1304466514572558 1.8791544159032498
1.138777846271883 1.8778989344729524
1.1581044849880908 1.911614596185335
1.1594750324385015 1.9077049471267649
1.157709238559089 1.9072175729176022
1.147913694479774 1.893156561494705
1.1518298463931709 1.8923620294702022
1.1415677337666228 1.8834945311733335
1.1610675238213162 1.9050052273306541
1.1610675238213162 1.9050052273306541
1.1583444090696704 1.8751110138829528
1.1647198583679286 1.9057670648580214
1.1603694300741336 1.896390655408521
1.1510827922218079 1.8949231412978
1.157151256864235 1.874835832386808
1.1411678777540213 1.878065831285447
1.16216285078597 1.8962659627974943
1.1646281632633595 1.89613096145874
1.1473180412130424 1.8884405500324024
1.1404985080269332 1.877746640202884
1.1547267326617898 1.8950230304728986
1.1536169417636335 1.8766948278851725
1.1623036111837841 1.8957470487094896
1.141214652115322 1.8776823671929632
1.15719503977271 1.893591940337001
1.1577028777860572 1.875805222647141
1.156713463971193 1.8756341612313276
1.153376532753876 1.8917432660693259
1.151082771207307 1.8883720767247145
1.141658508812207 1.8850376714114394
1.147253872911376 1.8876408563045026
1.1492487422616313 1.8879958188421069
1.1578535626321371 1.8890798819173793
1.1664241074212909 1.8755321931758562
1.1541893012530378 1.8759443306628187
1.1568888285717167 1.8944234111717164
1.1595255439368106 1.8947179614714216
1.1655247934640462 1.8755237543914487
1.1574004618017173 1.8763665410365011
1.1553016677711936 1.8913239340571777
1.157903167523518 1.894427872888888
1.1624459605188364 1.8920209646625763
1.1595562475993826 1.8917854258596605
1.1547371031038658 1.8770210040453974
1.1531722097354802 1.8768219056028657
1.1630003182428656 1.8919652269628846
1.1466147857976576 1.88603081134676
1.1374714345171464 1.880903074748807
1.1424506980999825 1.8820744201871749
1.1453432429289503 1.877492387642361
1.1587593234944873 1.8892420244806516
1.1462953647664864 1.8826802923545278
1.1602902494839153 1.8898905663373817
1.1590581903092294 1.8762975513313909
1.1591219576150382 1.891118184606344
1.1485758208458676 1.8867719541350318
1.151017924645765 1.8877125227928837
1.149420324124712 1.8845524782350946
1.162674415174924 1.8945569060430392
1.1472276759938624 1.8776593710241625
1.1575637092042395 1.8893687698322437
1.1485038075414902 1.8865666379684054
1.1398082608211286 1.880327940128427
1.1526925554745722 1.8783865493054603
1.1500234776557279 1.8872866456774209
1.1526767070352164 1.878234706259519
1.168730660534522 1.8849135715861662
1.1486683195201643 1.8863347377825186
1.156757491585211 1.8785858043669283
1.159807889656228 1.8767692511095886
1.153905076567766 1.8866739272045248
1.165575756313821 1.8879426454255706
1.152917605107994 1.8865249211295754
1.142654341566513 1.880952695571233
1.150513034919202 1.88548058107563
1.1518500821588549 1.8824247671566825
1.166625148195482 1.878006537408106
1.1584894940042767 1.8779075614925158
1.159372073780447 1.878002283120169
1.160263519845712 1.8866452540386662
1.1569129457266214 1.8822760498338595
1.1526759735190724 1.881516197007872
1.1632270103703413 1.8776330525077782
1.1486448265523759 1.8792221605850508
1.1510191633706919 1.8810590750264051
1.1528279562528692 1.8788262169860286
1.1562917931528378 1.8807588852186952
1.1494743943628238 1.879850906844232
1.15044749054228 1.8791874230438792
1.1555235321802138 1.8805163184746767
1.159762407260023 1.8817452102416299
1.1640184102309652 1.8787648448094696
1.1638047366095816 1.8817796964143392
1.1650440449338122 1.8816216960131178
1.156230880465806 1.880294059325468
1.1568693148293034 1.8810333353152389
1.160854425232232 1.8807547319961428
1.1582114858066 1.878881947920662
1.164934149074528 1.881330909841064
1.1648015518841697 1.8812099658821468
1.1624732001723035 1.8812741040267749
1.1606690385789213 1.879492833948637
1.160525398570432 1.8800620452238925
1.1598694071336735 1.8798587358664605
