alpha mmin mmax delta_m
3.2606018151827794 1.046546097692076 2.2497276024720145 0.3329080344886377
4.945246286205409 1.0952310280257382 2.6420328679493297 0.3166000032316481
7.736655827106198 1.0556538326398393 2.3688841971567256 0.515166532089492
2.929305006079912 1.1137036447831496 2.2543607586652445 0.1563681332553697
5.006326075738478 1.1286203215263346 2.162824682293406 0.24207046146535954
5.950471865182523 1.1046708756629224 2.575682291024212 0.3485152577455917
6.572058287636899 1.0817462295411782 2.7348575363991863 0.4172906089618539
4.105081275882146 1.0135152888399046 2.3465100468352333 0.3983036645950809
7.246472719165439 1.1228188540832997 2.391525667896515 0.3041473554875875
5.384837232570508 0.9916114048845541 2.3118577020844455 0.5449392715583541
6.698740507546475 1.1135950464331161 2.629524179772157 0.2164998693546153
4.654869751918223 1.0196823080497466 2.4052888638209873 0.38170029007099715
4.9373712859509755 1.1244774664127501 2.268232043325854 0.27917657495056003
4.684127682279618 1.1107277848846846 2.560811450366828 0.16288325506242923
6.633736635127326 1.1058069498616758 2.20375471867522 0.25260235048145163
7.0677152756727875 1.0328869747753204 2.563803127751191 0.49270235512461924
5.005362823912609 1.062877783833196 2.7335123140524678 0.34793300400588995
6.6762767918519295 1.0403285857220337 2.4940704526192756 0.4082863947787514
3.679523835871052 1.0512068363950466 2.3689111807655854 0.31983249076716164
7.875850012940916 1.0774777713419514 2.466131831131152 0.43032799625104395
3.796914945782749 1.0367610391320063 2.2803322893723292 0.41079414967529704
4.306634598865115 1.0492803665345116 2.27691340864188 0.43258288793293986
4.755609575637337 1.1142651922839404 2.696343129680751 0.18873253269331017
6.009932926852102 1.1356974396196955 2.3134492356222154 0.2561252597096473
4.706069435235355 1.057188216068591 2.6217304710625857 0.34405717296735744
4.3625600782506915 1.0167154586160694 2.403741724545437 0.4101209213857404
7.866934811538167 1.0781938819564245 2.371668722434472 0.4205612385016216
5.189254958328958 1.0282128138808098 2.5942943785491988 0.41698063998217727
5.209764992709275 1.0537014433423781 2.1493528173510024 0.4123474548162513
3.7770980399813645 1.0511238002786967 2.3131094381686976 0.38165771855890374
5.87652287881455 1.0654016495614664 2.8284158269642052 0.41163736156611813
3.021178041240571 1.143067175702291 2.2280597261821047 0.0785979484547201
7.113788900372537 1.0935086981022215 2.2858580908154575 0.40462876639310064
4.776171994877627 1.113810021044165 2.674848208830963 0.23963280055406896
7.382136418394751 1.0539062465617066 2.3059734629360014 0.5190866946881145
4.531339758114726 1.1293213244690594 2.6211509626796943 0.16195901620896344
5.885802366232284 1.1168607591601474 2.149438680140722 0.254165081891726
7.283706257722823 1.0457540631525764 2.6381720635583785 0.4762883579705768
3.3777439996261673 1.0678370187523976 2.194981766863297 0.3287274297079125
4.994353476881651 1.0107781893995702 2.2935820946566565 0.41139658202285445
4.89331872477266 1.05542646107164 2.662463932879662 0.3530151615814351
6.326380664597599 1.1459551466851579 2.492942444343589 0.1634512345045237
6.095200116958694 1.018350001819089 2.374316813029986 0.44417361714901193
4.900479638325855 1.1362475656200433 2.2900912395133224 0.08858065301608248
6.5861451257445935 1.1226514417861542 2.5355213962726513 0.1902127165608173
7.3458262089310775 1.1185210793729405 2.680949301330669 0.29683952797485824
6.752654802391078 1.1350013016323015 2.2573844558979124 0.2187950990338025
4.875403318355334 1.1215566398137968 2.7225200837731016 0.20674794886493916
4.199514219604644 1.0127749904962935 2.234663011467002 0.4732083130228851
7.444928846041549 1.0782361496864048 2.455339891041106 0.4536204666104264
7.673263997593773 1.0683723804705014 2.4213301082093954 0.47611509363875204
7.1557893551720895 1.0286509470104863 2.450362184001057 0.5204218196909884
4.356896944504756 1.154922746811467 2.315478701527838 0.1260562822957089
3.9903634488030484 1.1603475712558249 2.197530170285044 0.037863977417961936
5.625976884836046 1.0880007410719488 2.201953916621341 0.23946863221211467
5.646990620728207 1.0603960611194565 2.59623206787053 0.4373658164669271
4.573555548931047 1.0529067439422106 2.493791303343457 0.30517494348841073
3.7200111193364407 1.1361269676150165 2.420268715617691 0.1258818620932776
5.799951247077347 1.0560372075833486 2.2926506445912347 0.48937304154700495
6.495217938281076 1.0539348749703925 2.2392219024737727 0.5001178342830815
5.015080005035255 0.9982451607738856 2.3664594005250947 0.4819117206465874
7.617008974664888 1.1097275772094852 2.3558449058565154 0.3327199670541515
4.036706371597777 1.104640379594909 2.4002552393591445 0.15689704015339273
7.462142338445791 1.1153798558789756 2.6445242931970885 0.3024127772264605
4.67934406998868 1.096055756398412 2.642324539891921 0.279909314750667
5.570871047776851 1.1435467965560653 2.4726080105266677 0.19972249014517054
6.916262164841822 1.0621027954851672 2.2254604845852786 0.46683133431326995
4.112650509503938 1.150951316632443 2.272199934018249 0.04406789128509345
7.350698864188518 1.1077160749242898 2.462966903180337 0.3546152048697071
5.36891523411485 1.1120107529880083 2.1517249531870863 0.28878813354852967
5.989341483463425 1.0003297656842893 2.3291256350138387 0.5604942714081197
4.059838394233493 1.1268097083454909 2.5022382755380836 0.15931295973202536
4.647040759183749 1.1280042897084064 2.626583479122774 0.1827887782420213
7.229380859811329 1.116043282960501 2.6050922365648956 0.31490978884205434
6.380560014845575 1.034799407851244 2.601175982448276 0.4294697593040178
5.734430489296507 1.0948329929392073 2.797607513156417 0.34053689416317484
7.548857780216952 1.0502340134352344 2.444425778606145 0.5085947260919111
4.578693004675131 1.0675939298920256 2.5776341834635987 0.2969137322169503
7.315084880005511 1.0787477547708162 2.6873286454013687 0.3495680609276404
5.227639740447314 1.036615541712555 2.50906623461361 0.4632120220263602
7.221284501383817 1.0948170688375203 2.3534125053559833 0.2887061323791606
6.726910629579963 1.0659448171717867 2.251628846731334 0.47257489236514627
7.554207756098938 1.052620891743059 2.43677297781171 0.5038744262978458
5.6692374740853015 1.1267951646354417 2.770124380123854 0.16748533890963535
7.567380972416695 1.0603605328176164 2.3682217746687333 0.491240874706694
5.11827576741014 0.9976278731448426 2.292881656511371 0.4975834295616089
6.11798179443168 1.0670827615400078 2.1743837277795732 0.3456060008799544
6.142873010366815 1.0486016965470932 2.709835227023215 0.46053435601439596
3.9377278107976004 1.0874214848349737 2.2745930966461425 0.33045359600171237
3.4184499852857524 1.0814104849174933 2.3081534156048087 0.2223410869180317
4.034671797494902 1.0432495570974911 2.2615436344141444 0.41899039300579183
5.443838631312953 1.1332908537562691 2.4231554208196604 0.24870447178859645
7.128441198165639 1.09365041519121 2.8918483281805063 0.3711235521995893
5.78742454436909 1.1296068567851014 2.7459556630016504 0.23479712938893268
4.878275674655372 1.0692291023586866 2.6706812011635916 0.33191883299167013
3.993071658181325 1.1315378937516285 2.457465749362143 0.12229828031219785
4.281877198490459 1.142164135566289 2.506450994327104 0.12144927085832342
3.2661404907891 1.1427188152327612 2.1793098344946813 0.08764039631181139
4.956497161692285 1.1422624461964208 2.6187590431491907 0.1419562453745535
4.690974798018976 1.1009187923004267 2.2471925717840646 0.3343951271361963
6.983392824564522 1.0622816587479091 2.896391315154645 0.40493713734068115
5.431239316375539 1.149850107466218 2.254417103230958 0.09620731380084437
4.431402075874878 1.0110702820862505 2.3595482982636176 0.4393948535858342
3.8375680519748165 1.1412671867093258 2.41122664410792 0.09773121946568787
6.304718072893193 1.1139945509079443 2.7775029976521006 0.21287435960945647
4.499165666597955 1.133787287238672 2.4401922577984063 0.09949665470701678
6.009907318039563 1.0851755266840883 2.5961555463068846 0.3941129810940384
4.262289123992179 1.097912083302999 2.2969761973276532 0.16332692552931416
6.796137888266465 1.1295474554585279 2.6649566404639473 0.25045092296938287
6.743626483420382 1.0513951549908536 2.5164696683174927 0.38569718898614297
5.940502011524753 1.0576393664031079 2.166352742185745 0.3814092710326604
5.786518905907856 1.0300120285767993 2.6166570223425554 0.43909700284100645
3.6188313347173633 1.0811437829331527 2.25386483555848 0.20268950638141203
6.702623802633102 1.0354239931773943 2.2992563846340497 0.4481489191231951
7.1100192251549945 1.072044350090154 2.555080019600159 0.347891348728221
4.362099640252904 1.0977996038271596 2.2411341050652798 0.16764660706893128
6.5490979602320305 1.0530585966742034 2.8861316969767534 0.41862418392429707
5.311697159492915 1.066487325851611 2.794772475804456 0.34386778972227816
5.996277611146903 1.1447671751096664 2.4197176859031364 0.12556383512254096
5.516289212221313 1.051164559321718 2.163880132575542 0.4241054759647736
6.250653388936405 1.0686855495523702 2.1947932433880277 0.33605131155983825
5.523796097162425 1.1028317910344878 2.6322875969195665 0.2045921294559734
3.9815435040008396 1.0754841038683516 2.2537288841138663 0.35798364378982206
6.001201708704361 1.0520592123036043 2.8272921162886453 0.3831380937047228
5.593301659574001 1.1449593813534875 2.524722126445178 0.1154139322921574
6.954512795208288 1.0836128843043293 2.7703301465718955 0.4033494827888683
6.553805134532931 1.137249770373839 2.541981482683355 0.18390340747540468
6.3075812607784005 1.0931261060026252 2.6405965754979257 0.25352051225619904
5.425743905384474 1.064654836565408 2.756152341483837 0.3240893676579115
4.614515619207884 1.0125024530447289 2.232008502755514 0.4172135585774381
5.643975231109378 1.1252684419560481 2.157507028886504 0.22577847416590283
7.359261013149924 1.0599364324899363 2.2890400906721635 0.45503251044009535
5.5889790033942575 1.0316666198265956 2.5651476816679404 0.40629793206380366
4.2468258695124526 1.0652925255448737 2.384921697439383 0.37162499938770416
6.730705725658215 1.0370592993947199 2.6013028409840233 0.47598655294765957
5.614234031560187 1.1198606891523386 2.8739994093636767 0.24213509114284976
7.351643217581476 1.1098743177000276 2.4528824842621626 0.2696056244104427
3.3666251388397423 1.0973895607536455 2.2161737763864893 0.17275417277251953
6.531916398674131 1.072397802305122 2.7635728505108723 0.32630138312827606
6.665515404267957 1.127784018912178 2.379305354242956 0.18941310282514745
5.452493626506994 1.0292087746569736 2.258926432053016 0.5153892556354551
5.7590329471337185 1.0574247869485174 2.1763265627361545 0.4331488638620927
4.3909049061121745 1.036275633303232 2.1687440456455396 0.3706072685367592
4.597743451698527 1.0502488646915713 2.3721853656063017 0.2953818132738118
6.349146278509178 1.040308934306565 2.452959548060608 0.3957644180053781
6.339500066123287 1.0235062214213526 2.2806246636637395 0.4774200060426306
6.453155388072428 1.026805562459562 2.2845175152106507 0.5472749627204017
5.504608578108286 1.1348230346199593 2.660811961420505 0.2040442877082379
5.724402073228534 1.1294337227804343 2.1916233906789375 0.16814247873627663
6.576224838050347 1.1145956570479156 2.5125338462776803 0.32506487277705454
6.953353018065632 1.0571002833724377 2.289678070556911 0.3947206519553562
6.556723376871574 1.0622360703591684 2.7438930331253992 0.3614451418001955
6.3780009820607795 1.109549646263094 2.4136002811741277 0.3461514339290021
6.1777274873805474 1.0349378177196296 2.3467630098833516 0.5384161165600448
6.8074622003260785 1.053854729061062 2.5165500644472063 0.4945297732940284
4.708293756578366 1.1078430535295063 2.578516676822699 0.26279721910708004
4.340175210766191 1.0558582129931662 2.3555087117210096 0.2786795988677649
5.973838332407325 1.0533305240961897 2.785002837664747 0.4133999738296229
6.5436056401099645 1.022653113384477 2.44836019672053 0.522807190429913
4.295888233997376 1.0809152953324854 2.5081746978948054 0.26577775231168416
5.891803774887377 1.1226465183782746 2.640152485420689 0.27264756428654857
6.309235359179425 1.127661526394613 2.333231930430858 0.28249827766735064
6.617423436427865 1.0746823455074503 2.3204776121479593 0.4527642393655612
7.0163205309049435 1.0514403829992298 2.570876105031991 0.4853629805047678
7.345879342156289 1.1113579622635457 2.327671088790941 0.3238810125535422
6.334836229411692 1.1317854203824544 2.6849150630701013 0.19088625235474177
6.8532126918606515 1.0512829323745558 2.6491833547220778 0.4254950386936616
3.958535513914809 1.1121413354111502 2.1438196854216547 0.19036542694148428
6.475091493661049 1.0363619676761942 2.5526337436400977 0.44313446320089667
5.750785107812426 1.0212096913147068 2.2256088544258343 0.5018150204779248
4.764768483032803 1.094350889813287 2.598816339436491 0.22731118293951225
5.355251457553052 1.0495839058579288 2.6261007157185015 0.4098585462156148
6.825517754134003 1.0620903614708008 2.7754697239626354 0.432594126592854
3.964602368783666 1.0680911434804226 2.384270169319281 0.2636590648469816
7.416728704217363 1.0886121858195048 2.3367416186076815 0.3340062640887204
5.459931319731718 1.0097526277934334 2.3990293060225945 0.4956331194787884
5.506839201073447 1.1350509003779554 2.631716775964085 0.14506726817888752
7.130338259250221 1.0527922918732613 2.5662456625380843 0.443983175893856
6.409067569082525 1.0514447857962332 2.323698521913138 0.5063650552426644
4.6958967418092765 1.122717871030374 2.5597832001190155 0.2187444722725059
4.509053356292808 1.0833659535339502 2.1766808313690493 0.3511698375970856
5.453602202985797 1.019456663327514 2.3952275335205555 0.5121411740874794
6.633038441352742 1.0233910976817922 2.3395877735402304 0.5178234609472847
6.104319434916427 1.0579088069037614 2.6144268356421003 0.3435424592801426
4.2495262288160625 1.1311963754387366 2.5010535083815597 0.14561199249896475
7.144442391844791 1.0461811069984757 2.382473554325016 0.5167186659370296
5.412522422306569 1.0864542969930715 2.844726217831889 0.29001596517770317
4.507371474105623 1.1311817743533719 2.456574841310368 0.2042232246370278
7.273948181558813 1.0771273221955118 2.27400934169312 0.4137105301869029
5.5309621176418755 1.0340264512913913 2.2605488185768348 0.5061691625804855
4.374138072034169 1.1241595974370076 2.3855575537527915 0.23706393820102012
3.9714340812301234 1.13406174926657 2.4304827969244087 0.15240124002192892
6.760779055008122 1.074909244749094 2.7608474711309534 0.41281560906376935
7.30472013899521 1.072579244016799 2.655767435910544 0.40242988869139096
4.48013984590164 1.14178636154592 2.325522599241952 0.1858163666190627
5.282193815084344 1.0054036310195182 2.329357938095188 0.4847191077398185
5.647978152473154 1.1232687311656882 2.3211858275653228 0.14852706118010325
5.244621189892653 1.0169703213117836 2.4421270873087075 0.4703206199868999
6.590550580354112 1.1186200506087645 2.5923633923876106 0.21399673302021827
3.8540847328785386 1.128593153953514 2.2323991230719042 0.21044218460619485
5.579126477319884 1.0794374543751517 2.854589252349136 0.3375397486507894
5.252592741135734 1.0928944442198718 2.758433468376535 0.2577555067703928
6.074864507746577 1.1069247491480472 2.6061100502612446 0.214748373324169
3.73507028661826 1.0524896574444513 2.215449689107376 0.3693762503202432
5.660638224426897 1.03272166493708 2.4080703560887304 0.5056242447780808
6.873892982964792 1.0724354901116688 2.5448535865068136 0.33759221168026055
5.769460748145555 1.1230831529360115 2.859392027926585 0.20921066762008747
6.671482831818645 1.062123180001771 2.575685659609616 0.4601769683634789
6.316893211731596 1.0394084030858879 2.5111516594295322 0.5020860857395503
5.457767974478816 1.1005464710150719 2.1648197427414715 0.23612902839855582
3.1073965215232224 1.114682411323541 2.2090219250897203 0.16898253065756086
5.470853531484872 1.1482834418911596 2.298441317257626 0.1010797011697525
3.7801266219820118 1.0763928390290418 2.3081525204767885 0.22767521646928385
5.620172585283129 1.0903157051430756 2.742895436126739 0.25650572980567565
4.957551544496123 1.0505398550751766 2.577498007566938 0.3690171171971755
5.5976920107940025 1.0811350543950615 2.405007656268423 0.4042981948575786
4.801400015602887 1.0921742020467724 2.2636997700108537 0.19523703059002262
5.888995727336603 1.1274781808396312 2.799340096452985 0.19718888653542171
3.509816605263854 1.0972008894005638 2.268580680595903 0.26248316204079425
4.850575536287701 1.0711341495929991 2.5935182168168684 0.2948391530666832
5.792459485392278 1.0933182877809386 2.159517586883295 0.3301926237549431
4.989477893460293 1.117070998349979 2.528881394480643 0.26512237053140475
6.189185015347171 1.0863161979672677 2.6733035308710384 0.3801465388189448
4.277934502068616 1.1171012253786534 2.509529101836778 0.17712193837116216
3.249797784170841 1.086001049225854 2.228118970554469 0.24489991170473147
6.749252716890529 1.0398819974331133 2.3202498212755063 0.4463792122416447
6.912433264042173 1.0922745406678316 2.227796527751047 0.3660157786923336
3.859571424859171 1.118922461250317 2.301663909638051 0.12174199664314318
7.139624620950142 1.0586011073896615 2.2868070217464025 0.44920636255173274
4.022074351563198 1.0695337008887724 2.2371736385588896 0.24023754002619174
7.204343969838304 1.0661953746812345 2.286598494698272 0.4430479073150523
6.381713973778698 1.0536007068019153 2.2815300623095323 0.49183225605974285
4.430650318661932 1.0553872475150103 2.356424514880227 0.40207557727113374
6.173636153352502 1.0990060183328079 2.516140524794858 0.2322032154071929
6.358863186362074 1.1066005491210644 2.3519847619360172 0.21898285637916962
5.333608404710066 1.0248700721779627 2.3692391562830717 0.5019801500561117
4.164401922376896 1.0709355054380063 2.4146552344225576 0.2604712070883318
4.485694091624286 1.0681441487142074 2.428612989725062 0.26375899939170294
4.769239858720923 1.0591173274836572 2.164935528535302 0.31871266455698527
6.741718573150269 1.085894014280964 2.6678247066199443 0.30243847335124824
4.716502064853653 1.13698485909307 2.256340882187015 0.0952792571292345
5.670627926590342 1.0268257234442548 2.4573056723817057 0.493808052526955
6.216390388005985 1.1171942692635117 2.8769772887608087 0.270688198628375
4.16920541144955 1.1316544036686373 2.2925200180670338 0.09472066846182559
5.263195934903875 1.036783352981387 2.4279743555341495 0.36251625142864397
6.326265467653313 1.027805133861383 2.2698895206249605 0.49270408288606876
3.667457519472329 1.0476293157546712 2.2773189750939076 0.3288630996263027
7.396913422619363 1.082598153769518 2.4994690925228276 0.405034573245057
6.092360369115495 1.0883645694144464 2.3690709851210565 0.4012745898899425
7.08359508618631 1.0806017767762341 2.6031374828014924 0.3373254762792691
5.099940024816638 1.1267934263771373 2.257037775235103 0.2630664730595909
5.7565220787030675 1.1283434150559328 2.6972042150883944 0.228058375575433
5.299438583076478 1.1013861079026936 2.155044207596248 0.30397451102204837
6.077097016100538 1.0294914117079195 2.254584107024121 0.44827341043683494
6.90418154380361 1.0684289791483277 2.772673689503277 0.3994449558506263
5.4258592399318974 1.1084093518770421 2.6219329067204025 0.2968974605590001
6.668156715113273 1.0318927867155212 2.3557055315369118 0.527505417913727
5.292258978143618 1.0581453361761641 2.6324434953255853 0.33898294227251446
5.385988418946631 1.0146282561331939 2.2513231768623876 0.48011825596282176
4.464802673426279 1.128837962267561 2.4516757034966004 0.20558985400025953
6.119108304249009 1.1245739436328994 2.816200902023505 0.23307585929917948
7.254086191625575 1.0805172632674755 2.3170347779366955 0.41727816894196973
5.545856369197471 1.0439827605362568 2.2771738203152614 0.4858872986091849
4.731486097143785 1.0348905190426458 2.4057690834099956 0.4360683783300286
5.9889096617100535 1.1062092640425536 2.7780268072097885 0.2323327647255796
3.9080862819954056 1.0801003820838773 2.248693269532313 0.3344034905419041
4.106570215187595 1.1220330872929474 2.2311598872889196 0.2407599998179114
6.00622204203917 1.1080759186518172 2.6855238776468844 0.31260574200999536
5.71502685279804 1.0922159686734794 2.7341860521580665 0.3364971905486638
6.787800274479197 1.1163707451296496 2.753994803022294 0.25170647514755884
7.087565398057517 1.1021799773748657 2.353277112418226 0.27607360025552063
5.277212240513819 1.072767918344416 2.683987639095757 0.3063354394277127
6.884823291460615 1.0705824716389323 2.7759905957305944 0.3829199234289706
4.914523491759551 1.029873305117537 2.4583115173874135 0.4016276692241314
5.536709118254187 1.0755492725719253 2.418059797324603 0.41090540043801876
7.3153925939306905 1.1004180687761524 2.4256786190158923 0.3595988569094175
6.776775188046061 1.0568468318657636 2.6397339134441102 0.443353778407667
6.136058268815487 1.0431566569550839 2.238137591461411 0.4032683732712222
6.221128700143598 1.0641854554056576 2.5004812424443195 0.44980865298968764
6.9851975844340615 1.1044844531804896 2.8576728625243693 0.308484387977956
6.206669828233894 1.0959934908037665 2.1841910792008763 0.28384395305720833
7.18680184945689 1.0878317241801645 2.716612950871329 0.3622163705333024
4.902313984705614 1.0487765297897993 2.493837573522317 0.3377997252259896
5.858081382172049 1.100546459952231 2.41638281834538 0.3568117847406531
4.859009711583939 1.0645348404878219 2.5805524234269432 0.3341027472883193
5.226650490851956 1.0816022465169708 2.2145478265851204 0.3864869875093467
5.24162318015251 1.1464835482301963 2.442374034484858 0.16185789412874146
6.655634853889103 1.0382445519374663 2.423785727634823 0.44928642015393916
6.517123423891826 1.0638503227538043 2.407515147964631 0.3390911377180653
6.216381924532449 1.0449763192413601 2.2896054709580946 0.38694275330012
3.6109472401280716 1.1269648348850463 2.2333482660585453 0.19483705003071314
6.632275669069566 1.1180564883716155 2.810224174998686 0.25144796448550705
4.888234438615932 1.0588059239783016 2.4134599061373243 0.2906953965592437
4.229311099515863 1.0642750258288167 2.4338913135530973 0.297829893061698
6.750278934524614 1.0705803497484807 2.3404270617175738 0.45492721154443116
4.688294144650989 1.100047998627206 2.4916599891542823 0.19679674697268346
7.26547617497231 1.1063380744855915 2.3188338144846474 0.29313608858936563
7.243742697081725 1.0677488103629231 2.3187503087781978 0.4080905070611737
6.076105273562703 1.0691998943469387 2.7223179424914545 0.3289973444136536
6.272621044753135 1.1093183333506849 2.230971130344688 0.23125919093428898
5.780701338530406 1.0706386009536029 2.307115090412367 0.4360617462756242
6.533242374542555 1.1367402036215912 2.390450224402123 0.19472590724221517
6.810632432294632 1.0791074354861752 2.69670698366328 0.3341505418017466
5.257373213296649 1.0880397349561484 2.7185611962345226 0.3074511608939072
5.08725055263055 1.0260182898419596 2.4386950752345338 0.44696041819052873
5.577408493524494 1.141590544361853 2.560002285129907 0.15864679158895684
7.017267801940299 1.1178976480613074 2.5953171792093475 0.2836700200226063
3.8146278313628876 1.1168979415283533 2.292926336099003 0.23118696159465335
4.615400457506388 1.0650060417598857 2.4542692233328376 0.28285516912886166
7.243451968985022 1.1088547193552936 2.382595223989277 0.32947812081963296
4.615358831605915 1.0569515406133019 2.193859660413743 0.4057105290347924
5.861803195803709 1.0265023044509405 2.329429659612362 0.5194458928470936
6.64442044292235 1.1211109977627283 2.7396665702351193 0.2511892750845086
6.897519081405532 1.0502331928316502 2.489207949741584 0.4739243936700441
4.683647223740913 1.0595798984136868 2.2362748691714414 0.28380266062430304
4.221273607689193 1.1095815941750582 2.1865089457321756 0.16174066491306482
6.735844619191234 1.0381606262108014 2.423772914318337 0.48672941768289096
5.381227154712597 1.071593976953636 2.639070201909456 0.301852840915976
6.898305485912303 1.0699492423857389 2.5325266908226345 0.43728470982229256
5.729260736397244 1.0791803648142024 2.7003403677873656 0.3641541444101347
6.8789710109592 1.0833267928720371 2.825615988305782 0.36025391012699576
5.218299805173936 1.039519884228538 2.485209051130962 0.3722111900499953
6.172080772071181 1.1274027708978456 2.3905651300258643 0.17092468827373353
6.681575975651132 1.0493100019618786 2.2645028305163244 0.45398346587837535
7.0702954595502305 1.118462003829213 2.533468914148214 0.28236195901037286
5.838716809247163 1.1257697043036479 2.2101274400913775 0.18337090437157513
7.031246189814464 1.0520868497481175 2.3343583741615768 0.47248570249848054
3.4154197308767884 1.1047120940109134 2.1807467490035553 0.21318427433669643
4.943488639713673 1.0519852334629922 2.2865393630510464 0.44150809649550005
6.498809000139898 1.0668591415116873 2.7807845676750995 0.37849188954588103
5.73845525071906 1.1244917187902352 2.233277860649009 0.27339836026528214
6.046045737488047 1.0632497917840176 2.7711301807248536 0.3715835643853034
6.414993881006637 1.0930101193777637 2.844622683256272 0.2890211155243463
4.887269074653368 1.0404647467036143 2.2628248112757867 0.3420963607047035
5.79797712343043 1.081164918857635 2.8456317670774403 0.3153679728322116
6.450190998995527 1.0321575382629118 2.409241362490514 0.46805450085614814
6.574992755900222 1.1109031055803864 2.762280760109227 0.2528599944275908
5.879482883097996 1.112667636937763 2.388360109175058 0.3209751435271479
5.854733092716177 1.0448956367574236 2.545085638371349 0.4498849546030559
6.933541899208466 1.0742626329994032 2.461790278535023 0.43482716773531405
4.923521961128989 1.130770824948882 2.1790631879452373 0.14705614755808302
4.060522222206487 1.1420593749272563 2.297997656302016 0.15951075929049138
5.927350862491563 1.060489234009873 2.63643409460975 0.3463808412716935
6.449903861930467 1.0981709135740438 2.689383461249518 0.34517292714132464
6.750256614827235 1.1025487452378604 2.4170372116068943 0.35871740490757564
5.469462930464099 1.0854700872707879 2.5705692108732627 0.25430143569929303
5.657666115807883 1.0652109538507697 2.182398580203256 0.33675644292778667
6.0978764198000786 1.0667454535112 2.5486217390297647 0.42680910312266496
6.668245470296819 1.059371377952663 2.6499625126807316 0.41857697300403607
6.01302478756892 1.1032459759327804 2.7614725072585427 0.31214651799931364
5.718988610132101 1.074739868690746 2.338829103634225 0.2718439030903622
6.027942771996981 1.0905070009511282 2.673855177959968 0.3554072361179349
4.803432212992114 1.1072117413921063 2.1828746393650214 0.18837289583416827
3.3774977846207097 1.1180395408127128 2.2774414417027993 0.1626091651731338
5.231802398868451 1.0904812325647997 2.706485530968835 0.2816644698225555
5.8623816054700875 1.0924231778017062 2.895214312621353 0.3023605512347193
5.480983188654749 1.0490889982296607 2.571213776225677 0.3660750167071455
3.3890005894357653 1.117155890400382 2.2711361200661773 0.16907666251484735
5.9043234128934525 1.0847341194333264 2.877300361847505 0.3168076943051701
3.843027443075904 1.0949754837924721 2.226009233567098 0.29340505664227706
5.053717270335312 1.127528545861532 2.5720108648453452 0.1580619067797998
6.150305939982546 1.123153046791225 2.647969541330715 0.26000555956819216
5.943073924661089 1.0610534137206225 2.580400688664742 0.4234119406000383
6.622374796091174 1.0399842189535333 2.4545118173574823 0.4766716852114757
7.088954413816406 1.0629545334327215 2.459591972532981 0.44627344448343065
4.859233835338198 1.0341492065617248 2.3797115291995405 0.36781279291794283
6.25212040099437 1.040187942952895 2.249703186936779 0.44715672570623477
5.049585491989896 1.0780809888068719 2.170657504044089 0.3595437799276128
6.341187567429111 1.0923537211150722 2.304619187880677 0.3857682881511056
6.273727796030435 1.1180128248226961 2.6429701311674862 0.28264208840949234
6.221941314338542 1.0778494555455216 2.662504181861515 0.38852423178214346
5.660190919466686 1.0931087616563202 2.6113957484099615 0.2463240869301686
3.7561425615744835 1.0485024933009253 2.23059507361771 0.33065761585574865
6.192035373339548 1.0860880180189123 2.3888925699959263 0.400553770183998
5.683373526614192 1.0637959694589076 2.514865179746513 0.41920380615193165
7.3181487714374995 1.0918108871675314 2.3925198103803718 0.36918501150045774
6.09816881951496 1.1142939843128685 2.2317125310954147 0.21563348425531378
4.558597584882401 1.0894149901980321 2.525938477174323 0.25931999558711394
6.025085640382169 1.0706188714902019 2.195148090746406 0.3402047170110788
7.1686752299453556 1.0693039327011582 2.424690576688531 0.4308735923012151
6.270192007419817 1.103151811641333 2.703261988068394 0.3231867359010217
4.496331046769287 1.134310506389936 2.329167137535676 0.20603514671705137
4.270870154205271 1.14914569796923 2.3689279885161354 0.11484453382493487
4.254396721400649 1.0851328408610021 2.4422533512811846 0.24601900649965106
5.060517396811456 1.1419847175284905 2.434358389816368 0.1760936854247219
4.6019151204038184 1.0673483850090137 2.232480040838546 0.2661816470023938
6.382494996341713 1.049280946916897 2.579224079125942 0.43386828952271117
6.064298270944425 1.0405120213373606 2.2333625625763633 0.45081200421585055
6.296066522346628 1.0717897239505512 2.68732271061063 0.33513928531651677
6.750479716248687 1.1087665926435122 2.2778660704622413 0.2585141500468405
3.9757471580295203 1.1176117266717522 2.396631169874658 0.19895628139553181
3.9744522382674905 1.0384217369462583 2.2370674699713984 0.3768399288342275
5.293348624736737 1.033121932662409 2.411278668831598 0.4602172100573939
5.371913395179565 1.0445066595537078 2.4820608713033168 0.4354873669879001
5.166967626113815 1.091450657476572 2.152584347372647 0.29109511261981136
4.670329799436162 1.1011465878667122 2.1573956974089534 0.225123015290489
5.852473750857548 1.1220085144404683 2.356821902005672 0.16867279721972872
5.9803878333956035 1.058532823027043 2.454233039601119 0.4503636848129804
5.13711792319647 1.066704889002273 2.576383042971053 0.36073031393571714
5.276407011697467 1.147829128013576 2.273222176105326 0.11143129427045405
4.772440204145266 1.1150729441443727 2.5576555348688035 0.2265624996751672
5.424578131811277 1.0868755508053922 2.729315839966309 0.30172046771044725
5.75199184946802 1.0601175054610328 2.6636124675811894 0.3830090408972344
6.696171786690112 1.0694957442570434 2.3388322012263476 0.34320548446911736
4.57640652850108 1.1249761908369382 2.159668645952946 0.19773865221677756
