
0it [00:00, ?it/s]
346it [06:33,  1.01s/it, bound:112 nc:101 ncall:3.5e+04 eff:1.0% logz=15.01+/-0.13 dlogz:44.581>0.1]
351it [06:38,  1.01s/it, bound:113 nc:101 ncall:3.5e+04 eff:1.0% logz=15.45+/-0.13 dlogz:44.135>0.1]
356it [06:43,  1.03it/s, bound:115 nc:101 ncall:3.6e+04 eff:1.0% logz=15.91+/-0.13 dlogz:43.657>0.1]
361it [06:47,  1.08it/s, bound:117 nc:101 ncall:3.6e+04 eff:1.0% logz=16.31+/-0.13 dlogz:43.236>0.1]
366it [06:52,  1.02it/s, bound:118 nc:101 ncall:3.7e+04 eff:1.0% logz=16.69+/-0.13 dlogz:42.843>0.1]
371it [06:58,  1.00s/it, bound:120 nc:101 ncall:3.7e+04 eff:1.0% logz=17.14+/-0.13 dlogz:44.169>0.1]
376it [07:02,  1.02it/s, bound:122 nc:101 ncall:3.8e+04 eff:1.0% logz=17.58+/-0.13 dlogz:43.716>0.1]
381it [07:06,  1.06it/s, bound:123 nc:101 ncall:3.8e+04 eff:1.0% logz=18.07+/-0.13 dlogz:43.225>0.1]
386it [07:12,  1.02it/s, bound:125 nc:101 ncall:3.9e+04 eff:1.0% logz=18.57+/-0.13 dlogz:42.707>0.1]
391it [07:17,  1.01s/it, bound:127 nc:101 ncall:3.9e+04 eff:1.0% logz=18.97+/-0.13 dlogz:42.266>0.1]
396it [07:22,  1.03it/s, bound:128 nc:101 ncall:4.0e+04 eff:1.0% logz=19.37+/-0.13 dlogz:41.867>0.1]
401it [07:26,  1.04it/s, bound:130 nc:108 ncall:4.0e+04 eff:1.0% logz=19.77+/-0.13 dlogz:41.453>0.1]
406it [07:32,  1.00s/it, bound:132 nc:115 ncall:4.1e+04 eff:1.0% logz=20.15+/-0.13 dlogz:41.046>0.1]
411it [07:37,  1.04s/it, bound:133 nc:122 ncall:4.1e+04 eff:1.0% logz=20.55+/-0.13 dlogz:40.644>0.1]
416it [07:42,  1.02s/it, bound:135 nc:101 ncall:4.2e+04 eff:1.0% logz=20.90+/-0.13 dlogz:40.266>0.1]
421it [07:47,  1.03s/it, bound:137 nc:101 ncall:4.2e+04 eff:1.0% logz=21.19+/-0.13 dlogz:39.957>0.1]
426it [07:53,  1.05s/it, bound:139 nc:101 ncall:4.3e+04 eff:1.0% logz=21.53+/-0.13 dlogz:39.625>0.1]
431it [07:58,  1.02s/it, bound:140 nc:112 ncall:4.3e+04 eff:1.0% logz=21.90+/-0.13 dlogz:39.244>0.1]
436it [08:04,  1.06s/it, bound:142 nc:101 ncall:4.4e+04 eff:1.0% logz=22.25+/-0.13 dlogz:38.873>0.1]
441it [08:09,  1.08s/it, bound:144 nc:101 ncall:4.5e+04 eff:1.0% logz=22.55+/-0.13 dlogz:38.553>0.1]
446it [08:14,  1.04s/it, bound:145 nc:110 ncall:4.5e+04 eff:1.0% logz=22.82+/-0.13 dlogz:38.262>0.1]
451it [08:19,  1.05s/it, bound:147 nc:101 ncall:4.6e+04 eff:1.0% logz=23.10+/-0.13 dlogz:37.972>0.1]
456it [08:25,  1.08s/it, bound:149 nc:113 ncall:4.6e+04 eff:1.0% logz=23.39+/-0.13 dlogz:37.668>0.1]
461it [08:31,  1.10s/it, bound:150 nc:101 ncall:4.7e+04 eff:1.0% logz=23.65+/-0.13 dlogz:37.386>0.1]
466it [08:35,  1.05s/it, bound:152 nc:109 ncall:4.7e+04 eff:1.0% logz=23.91+/-0.13 dlogz:37.127>0.1]
471it [08:41,  1.09s/it, bound:154 nc:119 ncall:4.8e+04 eff:1.0% logz=24.20+/-0.13 dlogz:36.826>0.1]
476it [08:47,  1.11s/it, bound:156 nc:105 ncall:4.8e+04 eff:1.0% logz=24.52+/-0.13 dlogz:36.494>0.1]
481it [08:52,  1.09s/it, bound:158 nc:127 ncall:4.9e+04 eff:1.0% logz=24.84+/-0.13 dlogz:36.166>0.1]
486it [08:58,  1.07s/it, bound:159 nc:137 ncall:5.0e+04 eff:1.0% logz=25.12+/-0.13 dlogz:35.864>0.1]
491it [09:04,  1.12s/it, bound:161 nc:134 ncall:5.0e+04 eff:1.0% logz=25.37+/-0.13 dlogz:35.601>0.1]
496it [09:10,  1.16s/it, bound:163 nc:134 ncall:5.1e+04 eff:1.0% logz=25.62+/-0.13 dlogz:35.599>0.1]
501it [09:16,  1.16s/it, bound:165 nc:115 ncall:5.1e+04 eff:1.0% logz=25.92+/-0.13 dlogz:35.302>0.1]
506it [09:22,  1.16s/it, bound:168 nc:115 ncall:5.2e+04 eff:1.0% logz=26.22+/-0.13 dlogz:34.989>0.1]
511it [09:28,  1.17s/it, bound:169 nc:109 ncall:5.3e+04 eff:1.0% logz=26.57+/-0.13 dlogz:34.619>0.1]
516it [09:33,  1.13s/it, bound:171 nc:114 ncall:5.3e+04 eff:1.0% logz=26.88+/-0.13 dlogz:34.294>0.1]
521it [09:39,  1.16s/it, bound:173 nc:125 ncall:5.4e+04 eff:1.0% logz=27.16+/-0.13 dlogz:34.001>0.1]
526it [09:45,  1.17s/it, bound:174 nc:101 ncall:5.4e+04 eff:1.0% logz=27.42+/-0.13 dlogz:33.721>0.1]
531it [09:50,  1.16s/it, bound:176 nc:123 ncall:5.5e+04 eff:1.0% logz=27.64+/-0.13 dlogz:33.483>0.1]
536it [09:58,  1.24s/it, bound:178 nc:154 ncall:5.6e+04 eff:1.0% logz=27.85+/-0.13 dlogz:33.263>0.1]
541it [10:04,  1.27s/it, bound:181 nc:131 ncall:5.6e+04 eff:1.0% logz=28.13+/-0.13 dlogz:32.975>0.1]
546it [10:11,  1.32s/it, bound:183 nc:150 ncall:5.7e+04 eff:1.0% logz=28.40+/-0.13 dlogz:32.696>0.1]
551it [10:17,  1.26s/it, bound:185 nc:131 ncall:5.8e+04 eff:1.0% logz=28.63+/-0.13 dlogz:32.441>0.1]
556it [10:23,  1.23s/it, bound:187 nc:129 ncall:5.8e+04 eff:1.0% logz=28.84+/-0.13 dlogz:32.213>0.1]
561it [10:30,  1.26s/it, bound:190 nc:149 ncall:5.9e+04 eff:1.0% logz=29.06+/-0.13 dlogz:31.990>0.1]
566it [10:35,  1.20s/it, bound:192 nc:105 ncall:6.0e+04 eff:1.0% logz=29.25+/-0.13 dlogz:31.777>0.1]
571it [10:40,  1.14s/it, bound:194 nc:101 ncall:6.0e+04 eff:1.0% logz=29.45+/-0.13 dlogz:31.573>0.1]
576it [10:46,  1.20s/it, bound:195 nc:119 ncall:6.1e+04 eff:0.9% logz=29.63+/-0.13 dlogz:31.371>0.1]
581it [10:52,  1.14s/it, bound:198 nc:101 ncall:6.1e+04 eff:0.9% logz=29.83+/-0.13 dlogz:31.166>0.1]
586it [10:58,  1.20s/it, bound:199 nc:121 ncall:6.2e+04 eff:0.9% logz=30.04+/-0.13 dlogz:30.943>0.1]
589it [11:01,  1.16s/it, bound:201 nc:136 ncall:6.2e+04 eff:0.9% logz=30.16+/-0.13 dlogz:30.817>0.1]
591it [11:07,  1.44s/it, bound:202 nc:112 ncall:6.2e+04 eff:0.9% logz=30.24+/-0.13 dlogz:30.733>0.1]
596it [11:13,  1.38s/it, bound:204 nc:115 ncall:6.3e+04 eff:0.9% logz=30.43+/-0.13 dlogz:30.520>0.1]
601it [11:20,  1.36s/it, bound:206 nc:126 ncall:6.4e+04 eff:0.9% logz=30.64+/-0.13 dlogz:30.302>0.1]
606it [11:25,  1.24s/it, bound:209 nc:132 ncall:6.4e+04 eff:0.9% logz=30.85+/-0.13 dlogz:30.083>0.1]
611it [11:32,  1.28s/it, bound:210 nc:110 ncall:6.5e+04 eff:0.9% logz=31.04+/-0.13 dlogz:29.881>0.1]
616it [11:38,  1.30s/it, bound:213 nc:137 ncall:6.6e+04 eff:0.9% logz=31.22+/-0.13 dlogz:29.683>0.1]
621it [11:44,  1.24s/it, bound:215 nc:124 ncall:6.6e+04 eff:0.9% logz=31.38+/-0.13 dlogz:29.504>0.1]
626it [11:50,  1.23s/it, bound:217 nc:101 ncall:6.7e+04 eff:0.9% logz=31.54+/-0.13 dlogz:29.793>0.1]
631it [11:57,  1.28s/it, bound:219 nc:136 ncall:6.8e+04 eff:0.9% logz=31.71+/-0.13 dlogz:29.617>0.1]
636it [12:04,  1.29s/it, bound:222 nc:157 ncall:6.8e+04 eff:0.9% logz=31.89+/-0.13 dlogz:29.428>0.1]
641it [12:10,  1.28s/it, bound:224 nc:121 ncall:6.9e+04 eff:0.9% logz=32.06+/-0.13 dlogz:29.244>0.1]
646it [12:17,  1.33s/it, bound:227 nc:108 ncall:7.0e+04 eff:0.9% logz=32.24+/-0.13 dlogz:29.056>0.1]
651it [12:23,  1.30s/it, bound:229 nc:184 ncall:7.1e+04 eff:0.9% logz=32.43+/-0.13 dlogz:29.540>0.1]
656it [12:31,  1.38s/it, bound:232 nc:149 ncall:7.1e+04 eff:0.9% logz=32.62+/-0.13 dlogz:29.341>0.1]
