mlo mup
1.1455871724327344 1.6631813184210518
1.1685859721419813 1.6223872172637317
1.1486872610674166 1.7684894812502894
1.1487654012632496 1.7928884011111468
1.1621701966250457 1.879377051137984
1.1510671254498006 1.7040195729215286
1.1482871338615226 1.7788689431569222
1.157251460415233 1.8666371894456646
1.159952435831197 1.8705970375574452
1.1589785309590888 1.8763457035107352
1.1504233291151342 1.7384708365263666
1.1480694402738523 1.7734750477393555
1.156576800727473 1.630112568200618
1.1458046483253908 1.6937939198844165
1.1523585792321462 1.732321715288634
1.1573783956874133 1.8592709603661683
1.1513742524975927 1.7141743952970634
1.1615848746273043 1.8724908340822795
1.1727833092732594 1.7013965910911122
1.1590269177021648 1.8659262166602997
1.1712690097559535 1.625187718355359
1.1720756291431533 1.7210563857396268
1.160301925020122 1.871708414930804
1.171358485064406 1.806895881246637
1.1714683391612224 1.7988507966623086
1.1620439367144113 1.8690426763087549
1.1584237522653347 1.8632189231355676
1.1497105855895466 1.672796052264621
1.1618413584274907 1.8675540069774097
1.1499250639195686 1.8198792359657714
1.1714545684898363 1.8105693899978772
1.171941632962007 1.6448871787432453
1.1469810397274283 1.7848446064873436
1.1716381379150511 1.761792336636066
1.1636974681603918 1.8669664785403404
1.1651473588517076 1.86769871649145
1.154479106296378 1.8489740934875165
1.1503172991739696 1.8220017608572885
1.1562537497859635 1.6381939160314545
1.151261701391468 1.7532380329521822
1.1729247618630287 1.698641998996992
1.1479174388696993 1.6639453341672856
1.1714502342591995 1.7436717514653937
1.1549590201585505 1.8468196313976144
1.1616111178445272 1.857858379083406
1.1512852240509706 1.727102051319167
1.1602326088914416 1.858442809734156
1.156486822139918 1.8402752116315049
1.1479382154730635 1.7838661908465074
1.1586687968691574 1.8534507462446688
1.1514702440072737 1.7510681144573628
1.1661172852047201 1.8586869626569604
1.1710110841151424 1.8000870685203976
1.171033462925131 1.804485740310618
1.1522487305102258 1.7028164955020406
1.1492005831200118 1.6704235770609288
1.171494290973425 1.76537732862078
1.170510840960866 1.6500246350584429
1.1730985729135823 1.6766208350194474
1.158250565682602 1.652663370782466
1.1498000252342881 1.8125027564428464
1.1558436760814912 1.8446109396854415
1.151699892780925 1.6787204924735741
1.1576494332819294 1.8388370533164107
1.1506143381540728 1.8128379772996932
1.1483403780381136 1.6874889334211296
1.150773221133455 1.7611905428475036
1.1534896854405146 1.7128470312606745
1.1490892782935263 1.6596312354172968
1.152845550419069 1.7691582139653375
1.1576443736696385 1.8348186152415091
1.1578115029394576 1.83114119843606
1.1584679731407164 1.8421789875301329
1.163855031065449 1.6271324487081822
1.1538238128569986 1.7220642363092937
1.1592132510966418 1.8387516265338322
1.1498561931765006 1.7850543310827416
1.1544904275162802 1.7190385430553379
1.150569539596656 1.800566198678348
1.1528787133529756 1.8215904427425884
1.1632645252343907 1.8494805125259834
1.1511639129783966 1.7739278060789345
1.1713018871366012 1.721942128520245
1.1714448252360516 1.7157718520112324
1.1495652959898939 1.6697311059418714
1.1541132744328635 1.7497886082437009
1.157448006337372 1.8283526379340902
1.1585021341177275 1.833282471902487
1.1584835645637932 1.6423342892377688
1.1564305996038824 1.8255388824221626
1.1700832296045882 1.8138525409513382
1.1520459987692733 1.6776600426605068
1.1527476028588235 1.778744878280912
1.1715542781803057 1.6296310809601033
1.1508043587385994 1.7824095846319494
1.1517545030431962 1.76404665017193
1.1616809002843302 1.8347102825042525
1.1528773219352786 1.774964806970526
1.149765661199634 1.6635803351312433
1.152788757697254 1.7960833132763356
1.1532919046623205 1.6746343105992443
1.1535862155943504 1.8139593277523698
1.1511418012214416 1.6814930457146324
1.1612342192523086 1.8303543965141957
1.1668165652499836 1.8442608478343556
1.156903598955663 1.7094507471938152
1.150254565883583 1.695112017695206
1.1560595952629202 1.7046496118957757
1.155153076977166 1.7693883993959336
1.1532051629553997 1.7764630691386567
1.1569441721740037 1.7060217007140346
1.1523207407618694 1.80982567728794
1.1557319247601345 1.6330192364460259
1.1656050826894344 1.8350588421895357
1.1704403219118182 1.7437486686221
1.1544653357187833 1.778118228678842
1.15628239657063 1.7582406090737543
1.1700033709871034 1.7558753244039713
1.16700639715145 1.8283702985843997
1.165333688062897 1.625907480619571
1.15561400086994 1.792583417024614
1.1571030583405482 1.743764009202526
1.1501237728203493 1.6818192123445213
1.1588459368863717 1.8194649260045608
1.1537425592660226 1.673772484662365
1.1709729549656887 1.7124966372913861
1.153652147594324 1.7008421617862106
1.1657434935861806 1.6500137959968475
1.1541105413721535 1.6746464365738591
1.1586716563778694 1.741927500041343
1.1571374125922518 1.7215906279508415
1.1536113429981665 1.811833485839982
1.157086168014134 1.7074664773919022
1.1545612550130127 1.7601538639335688
1.154718729634399 1.678724970108566
1.15693438385256 1.8132091212163677
1.1701841389538574 1.7599928186679898
1.1603907253281522 1.7343132796424838
1.1534486785197262 1.78486609805685
1.1698224040337715 1.7515085861428075
1.1696654798590154 1.8111735191748366
1.1540404546372762 1.811482644633445
1.1615144449521524 1.8237153910161261
1.157466129455388 1.7712263535472756
1.1586060610759306 1.8205525170159675
1.1589084240845868 1.7055657057798919
1.1537362263075859 1.7810306139753582
1.1633789845766511 1.646237787923095
1.1613110716153525 1.7339731382103034
1.1694417376613238 1.7539245291612833
1.1692690693984253 1.7990454088561614
1.1560749292549293 1.8059220452939437
1.167443480686816 1.8225381294936727
1.1539707093586893 1.6985739779787015
1.1616394893523794 1.7474424363618455
1.1691014643250592 1.7780037693280548
1.1634455031937065 1.819813631639232
1.1705093524937378 1.7116751262724659
1.1524338732914106 1.6580652275529246
1.1692183367513223 1.7802944705371557
1.1567846420907553 1.8116269368527829
1.1626001534369375 1.642824869090342
1.1604364635805904 1.7393615754176088
1.152592377645709 1.6871391356933287
1.1538749402958717 1.6556555546026481
1.1648205170266963 1.8172175974934857
1.158618510310434 1.6318622963617608
1.1592519236695387 1.789309348355294
1.16816735646839 1.7936763480597757
1.1581889802351468 1.798746864845533
1.1691880299600559 1.7511138223888145
1.1621602434939349 1.6371476837908965
1.1616331074343735 1.7196605771542526
1.15740902760626 1.786452352288969
1.1587450476825236 1.775827495687398
1.1599103823171566 1.7203606536949667
1.1577094400307186 1.7662046694247915
1.1567373004913408 1.7823337889268762
1.1632134488109735 1.6388845658702766
1.1609094478326178 1.8129744300579114
1.1684199321559834 1.8098902319529078
1.1591178228118562 1.7979998031938451
1.164008195432018 1.7924506990975562
1.1621375037544763 1.745886050386841
1.15935466253998 1.8073741747794094
1.1701349457318329 1.6380121697811112
1.1595544738638115 1.7751110831204064
1.1625907014323726 1.8125503193004076
1.158924193543926 1.7864866557556165
1.164005555032431 1.8127520176760612
1.1692469492755317 1.7819090152462609
1.1597483945739797 1.7730034469344491
1.1696687162169015 1.722607979907553
1.1604624871680937 1.8043868577318256
1.1622901391078235 1.7958667379348667
1.164870718167811 1.7693573747976536
1.161041028942551 1.759937116473707
1.1651831501014802 1.8159336865771225
1.1612613670674174 1.7072053494560744
1.1622708903373167 1.8007145970794345
1.1671149404326446 1.7995170019760114
1.162256589515235 1.8078899906706067
1.1672939988760398 1.7905932388472177
1.16384953934512 1.7111512643204196
1.1647159147057846 1.8057614315302142
1.1636755561896015 1.8055842928712365
1.162739737484562 1.7178097909718426
1.1679813360249112 1.7593666139661976
1.163219962164098 1.8050697238781968
1.16531570045519 1.6429340778643886
1.1537449754894986 1.6858640034593666
1.165579200649426 1.8070520097581846
1.153095863868879 1.683248596844131
1.1658289065159428 1.7535019533687433
1.1665902733611158 1.7905183755032275
1.1543290777808017 1.6880634859244
1.160958463358916 1.7644118298355098
1.1641268458090417 1.7042066789354124
1.167604549032384 1.628778984669296
1.1682274607354972 1.7178530607579772
1.167305473398874 1.7431439282837753
1.1597474387855748 1.7628477601390586
1.1626950609868583 1.786107982794028
1.1712356072430854 1.6951872755571087
1.1579393203320847 1.679319773859289
1.1678152349320723 1.640901462898695
1.1682664148352035 1.6375871093229484
1.1661377369783388 1.7656997994996255
1.166118848551934 1.7651385648430267
1.1690084107626257 1.6544264438462606
1.1659951864759908 1.6379236903715797
1.1667554704720902 1.7607011679248112
1.1656116935484486 1.7200489641957244
1.1632279568450712 1.7831314511565899
1.1639329238394454 1.7832229865914448
1.1581611376589236 1.6813318659745102
1.1663688801180887 1.7079977483757065
1.157724006940586 1.696262687724482
1.1715472783865415 1.6562352972634309
1.163863026856161 1.723071363342096
1.1619178108050514 1.700234616518184
1.1591750051348078 1.6763769530237407
1.1601836720670653 1.6802846555335729
1.166573270212338 1.727031030132601
1.1618700587774051 1.6748710312908883
1.1706596035068042 1.676532872568552
1.168113145365083 1.724548109713042
1.1644227093742 1.6342175681666604
1.1566576680192737 1.663231396348307
1.1688436840920706 1.7010361015329516
1.1594906276095862 1.6812428286434224
1.169776536796919 1.6782426814846516
1.1715350778297673 1.663806559193185
1.1628292039991959 1.6783598815186664
1.1578098915034325 1.6821148832017818
1.156335925719277 1.6832700522883908
1.1613537132644098 1.697842334175562
1.1627413561152715 1.672985835732907
1.159089385467834 1.6645658570180466
1.1621889960393035 1.6720915262876423
1.1707974226789224 1.6882882021932222
1.165273478713784 1.63215686297684
1.160679549087087 1.6955793084279005
1.1600646686825942 1.67032699885582
1.1627929113952136 1.6691392772092126
1.1696917817045018 1.6789617712043747
1.163580167235656 1.6915648312769913
1.1581182723899852 1.661991199411724
1.1592943326076968 1.6862375334653228
1.1629202902826032 1.671139110183308
1.1617554947851654 1.6666165370129078
1.1664184748680009 1.6785943929856117
1.163446893169834 1.668403047956275
1.16804021881115 1.6782114964770956
1.1644641107533078 1.6763448255034068
1.1654351416238473 1.6723241572229948
1.1684762076818063 1.6790817890450978
1.1602813330985122 1.6582209735938893
1.16993997552289 1.6603986663292638
1.169520269610324 1.6556210623784922
1.1653454747024083 1.6814088197702615
1.170193000290773 1.6846341169561303
1.160566786541279 1.684432796881017
1.1662884637173718 1.6956933032052417
1.1701904241032715 1.6623388418804204
1.1675873260125527 1.6951396432725043
1.1668854581481798 1.6810790673607263
1.16959912443738 1.6593942563351645
1.1631799258083044 1.685334714599068
1.1630820247402784 1.663167812290166
1.168595353478564 1.6579267598719714
1.1667400722218753 1.6855301602989008
1.1651393436887836 1.6841946434561852
1.1674136346987618 1.6590612051115998
1.1683795894905353 1.661426515423268
