
0it [00:00, ?it/s]
933it [00:15, 10.52it/s, bound:0 nc: 16 ncall:4.4e+03 eff:21.1% logz=31.19+/-0.14 dlogz:23.589>0.1]
935it [00:16,  9.99it/s, bound:0 nc: 20 ncall:4.5e+03 eff:20.8% logz=31.26+/-0.14 dlogz:23.513>0.1]
937it [00:16,  7.72it/s, bound:0 nc: 20 ncall:4.6e+03 eff:20.4% logz=31.33+/-0.14 dlogz:23.439>0.1]
940it [00:16,  9.87it/s, bound:0 nc: 23 ncall:4.6e+03 eff:20.3% logz=31.43+/-0.14 dlogz:23.330>0.1]
943it [00:17, 10.20it/s, bound:0 nc: 16 ncall:4.7e+03 eff:20.2% logz=31.53+/-0.14 dlogz:23.223>0.1]
945it [00:17,  9.39it/s, bound:0 nc:  2 ncall:4.7e+03 eff:20.1% logz=31.60+/-0.14 dlogz:23.150>0.1]
948it [00:17, 11.52it/s, bound:0 nc: 18 ncall:4.7e+03 eff:20.1% logz=31.69+/-0.14 dlogz:23.043>0.1]
950it [00:17, 11.29it/s, bound:0 nc: 12 ncall:4.7e+03 eff:20.1% logz=31.76+/-0.14 dlogz:22.972>0.1]
952it [00:17, 11.21it/s, bound:0 nc:  5 ncall:4.7e+03 eff:20.1% logz=31.83+/-0.14 dlogz:22.902>0.1]
954it [00:18, 11.75it/s, bound:0 nc:  6 ncall:4.8e+03 eff:20.0% logz=31.90+/-0.14 dlogz:22.829>0.1]
956it [00:18, 12.39it/s, bound:0 nc: 25 ncall:4.8e+03 eff:19.9% logz=31.97+/-0.14 dlogz:22.753>0.1]
958it [00:18, 12.42it/s, bound:0 nc:  9 ncall:4.8e+03 eff:19.9% logz=32.03+/-0.14 dlogz:22.679>0.1]
960it [00:18, 13.31it/s, bound:0 nc: 11 ncall:4.8e+03 eff:19.9% logz=32.10+/-0.14 dlogz:22.608>0.1]
964it [00:18, 16.13it/s, bound:0 nc: 19 ncall:4.9e+03 eff:19.8% logz=32.23+/-0.14 dlogz:22.467>0.1]
966it [00:18, 14.65it/s, bound:0 nc:  4 ncall:4.9e+03 eff:19.8% logz=32.30+/-0.14 dlogz:22.393>0.1]
970it [00:18, 16.49it/s, bound:0 nc:  8 ncall:4.9e+03 eff:19.8% logz=32.43+/-0.14 dlogz:22.251>0.1]
972it [00:19, 11.11it/s, bound:0 nc: 11 ncall:5.0e+03 eff:19.6% logz=32.50+/-0.14 dlogz:22.178>0.1]
974it [00:19,  9.12it/s, bound:0 nc:  3 ncall:5.0e+03 eff:19.5% logz=32.57+/-0.14 dlogz:22.105>0.1]
976it [00:20,  6.87it/s, bound:0 nc:  7 ncall:5.0e+03 eff:19.4% logz=32.63+/-0.14 dlogz:22.036>0.1]
978it [00:20,  7.32it/s, bound:0 nc: 15 ncall:5.1e+03 eff:19.4% logz=32.70+/-0.14 dlogz:21.965>0.1]
979it [00:20,  5.61it/s, bound:0 nc: 33 ncall:5.1e+03 eff:19.2% logz=32.73+/-0.14 dlogz:21.928>0.1]
981it [00:21,  5.72it/s, bound:0 nc: 32 ncall:5.1e+03 eff:19.1% logz=32.80+/-0.14 dlogz:21.857>0.1]
983it [00:21,  6.56it/s, bound:0 nc: 30 ncall:5.2e+03 eff:19.0% logz=32.86+/-0.14 dlogz:21.788>0.1]
985it [00:21,  7.96it/s, bound:0 nc: 27 ncall:5.2e+03 eff:19.0% logz=32.92+/-0.14 dlogz:21.722>0.1]
987it [00:21,  9.10it/s, bound:0 nc: 30 ncall:5.2e+03 eff:18.9% logz=32.98+/-0.14 dlogz:21.658>0.1]
990it [00:21, 10.80it/s, bound:0 nc: 27 ncall:5.3e+03 eff:18.8% logz=33.07+/-0.14 dlogz:21.562>0.1]
994it [00:22, 13.48it/s, bound:0 nc:  8 ncall:5.3e+03 eff:18.8% logz=33.19+/-0.14 dlogz:21.429>0.1]
996it [00:22, 12.11it/s, bound:0 nc:  3 ncall:5.3e+03 eff:18.8% logz=33.26+/-0.14 dlogz:21.360>0.1]
1000it [00:22, 11.77it/s, bound:0 nc: 41 ncall:5.4e+03 eff:18.7% logz=33.38+/-0.14 dlogz:21.225>0.1]
