mu1 sigma1 mu2 sigma2 alpha mup mlo
1.2713852692516623 0.020740669905046007 2.08306554946049 1.9731049663502027 0.37817092532590924 2.129393875131375 1.156880564638588
1.2687638390546505 0.05642049165586611 1.5864041830252882 1.959870258375772 0.61914239699621 2.1688581608923463 1.117396044240736
1.230558352208197 0.06608044861154842 1.6338637794106066 1.0913233610349375 0.6955556421712883 2.1318582230699867 1.188576103599389
1.2332669491331525 0.038872618418026535 1.3273509276533768 0.8242434442268707 0.4233631348360127 2.14751509614858 1.0551054641351605
1.2088522027098032 1.0659767195001268 1.2783014820795704 0.04250665197807362 0.4678364342809049 2.1903377754403652 1.1363363761097187
1.206942984138354 0.12667756665146082 1.813420881160786 0.9024376672872562 0.4648913687481215 2.0741153061384154 1.1406266050191265
1.265018019806626 0.03967040776083944 1.4878194041519177 1.0401518861784644 0.669382108672569 2.073155414909439 1.105270593268274
1.2102487790276244 0.12836023518227238 1.6656818970297773 1.9734245600376243 0.643671762287029 2.0264328156013436 1.1244113039263208
1.2385547279326738 0.017469749852736454 1.513442460513252 0.4493963097248552 0.48318488498192697 2.1502673184782615 1.0130957882144438
1.262311645830218 0.055672268998491946 2.0130525885788524 0.7210254832136803 0.6026017328727586 2.0944767865357026 0.9701791598517118
1.226577669836443 0.03239509147157065 2.086431079757293 1.730979166793517 0.45547569511778546 2.153217669167569 1.211156152915689
1.2832693487720552 0.024412139164875543 1.5637603308403683 0.5440532189125392 0.4618337817645738 2.073835110599459 1.006732586478142
1.2070696135969974 0.1566923580441823 1.9051919551305816 1.7757888701792477 0.7077091127221772 2.0560789643505375 1.1876301662679412
1.2267007465554884 0.02770797804388305 1.6376483789246752 1.5188639955423187 0.3503264271456245 2.025656696102953 1.1713770764739158
1.2660521897011492 0.07615641254890906 1.911684577668657 1.080340410794237 0.6372093882118219 2.029920108449981 1.0650559729482691
1.180085949402967 0.15736122326342886 2.079278771383249 1.6949362385679658 0.6646728188655879 2.1106698623061426 1.1308602682206192
1.24945116599773 0.11176944724824618 1.9228582824180447 0.3120397603224679 0.7208179358076 2.045243083867534 1.096349611150373
1.2779179023236578 0.029584220849609502 1.7326761010227942 0.8592755109008555 0.487057479897228 2.0931175808806994 1.1811331322294887
1.2446727731667284 0.03715600797105226 1.88388888075088 1.006887373042253 0.34511492306355557 2.047209316080571 1.0237598891592583
1.204855899748655 0.9046176480452158 1.2559675007570656 0.04466047618985126 0.5227222042711542 1.9407333846279546 1.1075860411604885
1.1563653260990425 0.160110092523876 1.296338076027368 0.6927513523423311 0.673527621185496 2.1103557893522007 1.1523211411949759
1.208418480416042 0.07575471618312438 1.5577477508297537 0.4617984078588908 0.4887965548740114 2.0619477169440605 1.1245713970362514
1.2516227092256793 0.09302027808150647 1.8578752748809142 1.6116151916640244 0.6567349084684214 1.9698058445055628 1.174086153119775
1.269030886705059 0.02186551851394853 1.4498495144435024 0.9797208482580204 0.6787794856545036 2.020423668563678 1.1837556257878559
1.232402401270103 0.07364617660172586 1.3618445131453554 1.258086393519085 0.553082590854713 2.135977485214056 1.1199280082168712
1.2095491800667002 0.1457448938620566 1.59279718412937 1.7680638225965581 0.5292560691152471 1.9859922882372152 1.175238089175929
1.1409150547305027 0.1745600757632057 1.9193976908811936 1.5355681583696974 0.5905217417537246 1.9849150965881979 1.1368990572351512
1.1991005189985788 0.2057460931361834 1.9084750632912644 0.13698054476818894 0.772683659936615 2.154700131507055 1.1658632573892826
1.2612645710210981 0.05907635811170558 1.5854500692031777 0.3376690435882785 0.6629499750496961 2.258402914595896 1.1801323935478523
1.2782733178753793 0.0710445516629883 1.4472590205605047 1.4317953199542997 0.544860254380084 2.1485541811338256 1.1641155325993207
1.279549224345749 0.03678006995727581 1.87710461964405 1.3486289537606708 0.4753019886763978 2.070368023473243 1.1778197099838126
1.1659078590781835 0.19116120142540946 1.6181991347997196 0.9769069341633635 0.5461754637338949 2.0224443711666753 1.1474226065088637
1.2392008216585977 0.14525531007946993 2.018485047640813 0.4078324602121268 0.7472542427105263 2.1589934474258947 1.1461812496496382
1.262904155841149 0.1305273142794997 1.3314334560926293 1.6897028250628976 0.5230946446835083 2.016005187895209 1.152697139146295
1.2750542529238598 0.04223757666121081 1.9425552336222522 0.7425452119329201 0.6540022978625594 2.0736866159010483 1.179282230174072
1.2537527283111531 0.07961251486361341 1.7893639146039868 0.6408734842985336 0.6370063164656218 2.0197559984114264 1.080550018048531
1.2710481101791766 0.03176645474084727 1.3453320124473769 1.0041664781896904 0.4666911128588967 2.220622801299991 1.0729539995581647
1.1662600022566454 0.12399270408900949 1.6419948055174043 0.432810372876727 0.6966854973480489 2.1256884170572743 1.1546938133942146
1.2007961168456964 0.09894208122934453 1.8533814597354636 0.9853383804707109 0.5061962623501789 2.125191997732592 1.200135268382618
1.2043654334101386 0.1005928138614859 1.6440018978884106 1.0457035086915214 0.5982480984615295 2.209812451317819 1.189814559702318
1.27522051974222 0.04238718937599859 1.4549212792285067 0.5641289757222561 0.35789345898261943 2.1393167469365064 1.0775510630747718
1.2821957807655715 0.061770145047421225 1.810353879464325 1.0141853251809478 0.45677429067749675 1.9911092996045023 1.060688498486152
1.2663067585463643 0.04309734843636357 1.9424616225412765 1.6855946306241094 0.6710573909291736 2.1111157345391565 1.1771257377728308
1.2519296318889135 0.1182377888376265 2.005655864250339 1.6194963801790465 0.7030081937935122 2.1554000873743977 1.1624188018425017
1.2407901626236362 0.02866852954705358 1.8806916185191547 0.43506878215142997 0.5836958195157724 2.1390234586952515 1.1230325144548319
1.2755525645358974 0.04595535813360709 1.6970775466512102 1.5929047622086068 0.4837153858347604 2.0469331111157762 1.0003897232965309
1.2512136527886313 0.06847282698739353 1.4148954278107235 0.35442047651523323 0.38421169170531655 2.1263690884032638 1.1687321572360634
1.203776027553339 0.16434260969787007 1.4579511033937296 1.0551270165152828 0.6817250737004975 2.130698647003829 1.1726490456270837
1.205183424796702 0.1305177258505703 1.6956052918157412 1.3716469995260938 0.43075508751732305 1.9962393873623303 1.159470831636515
1.244522400185304 0.12888666878847765 1.8986283105978066 0.37790656280108753 0.6515531206685887 1.9712256426557413 1.1740864671253897
1.2115360185447965 0.09845148490115495 1.386722213453715 0.8998132757151291 0.4183446021825419 1.9646283555229729 1.1686715420261482
1.2195114354388124 0.05725817091572581 1.6581739174817913 0.3149759136785092 0.6057914809311452 2.1164264314677927 1.143823416357573
1.2776820684890433 0.07295483410416319 1.3518130724119617 0.5696009512880098 0.6162221792713439 2.1322628147219977 1.149814986269944
1.2576279502720797 0.02335126324161691 1.2644866036971036 0.36962205721756114 0.5626701359361237 2.146328805706726 1.1820597921869744
1.218672760486474 0.09644244562390372 1.8381035023627375 1.33520882516325 0.639526568722871 1.9963610297539414 1.2126764653574045
1.193764808802376 0.12682918148301564 1.3600762674196187 0.9074499654104053 0.5070945432767243 2.1162578198456963 1.1320561173989665
1.2318610979753681 0.13543468261895653 1.9351546432292581 1.8406935526698673 0.7255978366905635 2.119815122559873 1.1719949960855554
1.2330712230614185 0.03089335950757971 1.2698946292258095 0.5697947826999001 0.47776191721237843 2.2854517836267414 1.1063678541004605
1.2279109261527337 0.11986387307445653 1.6655766148924351 1.9166893102200318 0.603431006779647 1.9641369015482648 1.1685075894633503
1.280557139375924 0.05658028024592168 1.4038519747471194 0.555681445811137 0.39146390939335235 2.1017109463302446 1.0851234012321258
1.1419228532867889 1.5730424694781275 1.2428854439547163 0.035260677177709934 0.42539238495494314 2.0990920612635247 1.0285888719446616
1.2563733699386033 0.01507511762714205 1.3853490079846567 0.49411816002897047 0.48330283964487947 1.9358926144155584 1.2083146402955804
1.2191651043171179 0.05927461660586983 1.680602948206329 0.36859332941922685 0.6723308760488644 2.1774453823514124 1.185517669844274
1.2633301518527411 0.013314226386326703 1.5909007392572456 1.6778733598244406 0.5920989404750517 1.9357688101441375 1.0996638333529496
1.2551133603674023 0.029266432332198257 1.728796153109935 0.6108925177404156 0.546920625407303 2.1030879458061422 1.2407914855420317
1.2385866243006634 0.05855373759207537 1.412154154057149 0.665934204090029 0.5120968417804846 2.064955762086625 1.0588457199629417
1.2652240298179072 0.08781062485051133 1.5774217367831307 0.7829557882821175 0.6041035811496035 2.108211912015946 1.0982646894564412
1.23303977881989 0.11495810955786659 2.008432252501363 0.8877811199547941 0.7521455183552551 2.0309687134963195 1.1708793382842344
1.2723413549286138 0.04911952259327438 1.31489228420066 1.5901933750948058 0.4671610677883823 2.097266319036586 1.0245779339010421
1.2654902849618614 0.07314601381231589 1.5471769113450644 0.7638441171421322 0.6407402506946145 2.002145189138996 1.1203442394973055
1.2457503709387407 0.13551231284458992 1.6377007396256553 0.4806748568881924 0.5929980851303646 2.0167693564089264 1.1512984383655231
1.2510193358213366 0.01696118862154041 1.2780576863894941 0.3907343459303675 0.5060446978803704 2.7859794795843067 1.0905068994399036
1.1419173103533207 0.17182991538851586 1.148266377426466 1.9735189616062412 0.5146992921293888 2.0515073822044103 1.131797213098408
1.2549988946503605 0.07309806894585971 1.920960685743009 0.35159999671563874 0.6321467238858902 2.028958923693371 1.0079098559571023
1.2537481805091875 0.07741002001291669 1.585071659394729 0.514561177654847 0.39804011204003664 2.0460431600697575 1.1377517303451326
1.2240455417275309 0.1177949285549648 1.3798323257906788 0.9417900983838071 0.4147579879953829 2.0224915433347936 1.1644618051482736
1.2614403127511098 0.0667268391615653 1.6576684836316966 0.6006146356376335 0.5508289384335151 2.188271417068796 1.1161645918946625
1.2582932286979243 0.010305889037742677 1.841679016816074 0.8120409157916484 0.584534721948336 2.214168363432714 1.0814667653606647
1.2316489715859384 0.023121012804402322 1.3398612223953532 0.3459333151164739 0.3733259302550701 2.17293897450054 1.1642518867197889
1.203048414687562 0.12445711375809475 1.424414108928127 0.8672865496481451 0.5995508069805509 1.988531635353319 1.142557734534051
1.2794485337935833 0.0629687969213524 1.943637255400498 0.9991862823871835 0.6792587527214107 2.071803149937417 1.1509695689769075
1.2348105346561864 0.06439677915747129 1.6418650791150795 0.25328260729187496 0.6242954628931942 2.608854042976489 1.211700044601921
1.2418970968595038 0.03174289194475135 1.961460794515793 0.5540794619296674 0.6250473217334881 1.970118553315616 0.9707441845713013
1.2726257104927636 0.05847244922307958 1.932284672199148 1.6752620834546188 0.5428241108557021 2.0093289096483544 1.020754679745533
1.2039032198790591 0.1644109172233593 1.296050349383313 1.6173428020249823 0.5569465371855141 2.1133874158952732 1.1526963978067208
1.2596896878383834 0.02058842906572874 1.9553219014506462 0.552759308165027 0.6573054430711814 1.9649911227657193 0.97145394278083
1.2320094757520694 0.08361488000238276 1.4017147171540563 1.476427105105688 0.47836240671314634 1.9554736719935295 1.1438600546981397
1.2485350316562474 0.032666723943734814 1.9722348582682923 0.6015594156041449 0.6196924234795906 2.120200447896221 0.9881544882425762
1.219000475834032 0.08693280633653512 1.6261561414708283 1.1492031784286216 0.3773210221104529 1.9883868788490333 1.1501963649262477
1.1660225995934494 0.1470546245476051 1.4919649674436428 1.299066501461443 0.6259039155213453 1.9856217833931413 1.1468520748856699
1.175936281710876 0.17880372755238194 1.5512636879063786 1.208552139381049 0.7205041785923098 2.071257088531323 1.1618652681653556
1.252169325478872 0.02039343407902098 1.6702978066856293 0.5105527033637771 0.40418918996806735 2.188913138627606 1.0115093401642206
1.241386840239608 0.07309409313741924 1.3635163442630471 0.928508024247582 0.6778594263844806 2.1478114346433803 1.182848945920723
1.2511259159432429 0.04998110180162362 1.5904300589202798 0.332235676955728 0.5292485315986418 2.416141717801938 1.004164504353781
1.2587301493555438 0.050675471082277976 1.2942321089548248 0.6038811333501808 0.32844040418118325 2.125883029735385 1.1706840271652714
1.2616072424356037 0.056055189676569556 1.8596192250140615 1.9920211325443855 0.631643369511226 2.1630684580425084 1.1467213436296044
1.2023705065297356 0.1287817410484641 1.272278199594635 1.4958559138876344 0.6246981683312924 1.9896606270742654 1.1935783869952243
1.2700908631967252 0.04523409558020692 1.7413458441742309 0.8210974663961262 0.6221175175140735 2.091356662757133 1.2039660847715072
1.2408728921563161 0.0496170924876561 1.5960884744384347 1.8608790150697796 0.37392205177098725 2.0046828929245937 1.047748363288742
1.2305171547977527 0.05944377629110981 1.6641748987861607 1.3465545960271237 0.4942619918639104 2.1024958346720357 1.1090586271683844
1.1887055463834282 0.1107598361151707 1.615876092927346 0.9384357917539078 0.6315717507951222 2.156874018836433 1.1533926591673302
1.2357621893049033 0.08541086870702111 1.9053301601538584 0.5233033733772112 0.6554079567010542 2.061175549996606 1.2141242745090834
1.2648190925689604 0.029307792243876467 1.5072503253398983 1.5020753751656981 0.4393864739655 2.174727080327323 1.1771150519751865
1.2255431107611414 0.08094016014835974 1.354730209928825 1.1000230904137567 0.47147390004460643 2.143361827540476 1.1394299708728999
1.1947832057723582 0.054399324561433905 1.7568273547391844 1.8099091464097254 0.39265831999050993 2.011507602456586 1.171258013787675
1.2120981052080502 0.0823540830222343 1.6667569835076081 0.2795189656644378 0.5044443464237284 2.0141952240991357 1.1559020791255301
1.25174140459929 0.03810978147022033 1.358882014397111 0.8248176925246444 0.4387688378812618 1.9294048024913868 1.1617322679293889
1.2110288298837422 0.034664673430772 1.270111937209785 0.7097035550580258 0.4235001423733193 2.1952665245343606 1.2092289263904132
1.2358917606128048 0.08923848260894773 1.6533818780865879 0.3476988642810316 0.6713223756797374 2.2849603480093643 1.171126630473485
1.272928027449053 0.12411392344887551 1.3698042119992295 1.6904884610950943 0.6389261758900835 2.070354046764745 1.1401993376689865
1.172022160847185 0.11021988464254781 1.690424495834387 0.6930165464873377 0.6911263246660279 2.00067290491687 1.1716320690985254
1.2569059490113907 0.088615278270135 1.7183875410351561 0.5460347786478461 0.6410364705042217 2.19400140509817 1.1533141571969652
1.2695377132812935 0.08475905489041095 1.7255872928156686 1.4420636867893788 0.5161318441904148 2.1287744329193883 1.1347830251634854
1.2669727485939417 0.03997699757158892 1.9951485581970099 0.79499858788178 0.5848868157064651 2.0477314416481978 0.9508725735563558
1.260313310467113 0.0393836907686084 1.2793499382039715 0.8561075805846928 0.534287543809812 2.0067826696760314 1.2289511041663894
1.237447815970122 0.09410444965314262 1.2419424393532261 1.7850248863894262 0.4352946875660732 2.0975521940160995 1.1407721164126756
1.2197425883080477 0.05079664872331259 1.8926748297272113 1.6839394385723818 0.547991533473095 2.024237901603214 1.1273963663418445
1.2366657065117492 0.023144733915382333 1.4172318600102565 0.9853212390666592 0.6140039371904898 2.1512605858813036 1.1827329096886383
1.205839967182884 0.06738751363394509 1.9143930260378141 1.203795480326333 0.45998411793805066 2.048815320527087 1.1426978591006451
1.2822625415100295 0.014554902605028246 1.3133716153577106 1.0606162373453876 0.38355510514705765 2.060179254830571 0.9965471233962214
1.246189872248272 0.05354649407734134 1.2896059613045516 0.47422662059632514 0.31304251639819786 2.045204340093494 1.0971889134002428
1.2472565769460764 0.05343636786942435 1.8465608674813279 1.5004143830766121 0.547868311209135 2.1869245219787783 1.163292650521874
1.270758488200352 0.01939271589597584 1.9987671147378072 0.6110928421553331 0.49717014017379635 2.113391091974931 1.0990905111651885
1.2542635625135343 0.054358274714701685 1.8396792381886122 0.49050218506977283 0.5107589660534602 1.9752550614498137 0.9617320975862613
1.2343984725821384 0.028706858327871412 1.3389560386877475 1.0558630775370994 0.609740671488344 2.1973128141071174 1.203435905178185
1.2231579734362077 0.07080189271742326 1.4567768334555538 1.1949444893835992 0.5844589918373986 2.16662868018654 1.1580484702051896
1.2252247613349139 0.19690686922425624 1.8652228211067037 0.094206243360839 0.788663318072226 2.280984679496484 1.1539188842445103
1.2644905779724607 0.07470809125272193 1.3416614537078246 1.713833053329954 0.6510242362494177 2.1384104868605966 1.1434087295300361
1.1977524803071222 0.1529313364359966 1.5430787851197412 1.478625478882337 0.7047760892247346 2.1271515789474824 1.1764624943535371
1.2613496468964485 0.038415658012861884 1.3593971848240212 0.4717363272270477 0.45637806881570864 2.887587356947708 1.1488159593478855
1.2436418704557561 0.04814750905999674 1.5820381298717838 0.6852767113961111 0.6218463775828371 2.0863146904734684 1.0787390902975773
1.2751943819521288 0.10429264787104098 1.9441730133754032 0.4755737470456374 0.7026503593946403 2.087382424829329 1.1737627303279716
1.2436552943364818 0.05006176957113556 1.3951584072380265 1.1534711958857815 0.489882246340038 1.9780788401360916 1.0554211990246158
1.2336606647583954 0.046823023193897695 1.9891405133346365 0.9532106279610154 0.6863117414509985 2.037289166337637 1.1799047564295393
1.2263330882756824 0.0426275539192027 1.7706819388361046 0.7271787470738565 0.4944556757073391 2.126909724821415 1.1534341088974276
1.2277262978398071 0.07843584948686426 2.0293717209342508 1.2779071534006778 0.6749198248450684 2.133959355219201 1.2015722126021893
1.2325962041149081 0.06585052652313345 1.292292685407075 1.7178830435114973 0.6747411004164593 2.0274957905507947 1.1681609021594477
1.2244480153827526 0.10914819310752646 1.7844103969263252 0.4187423048334268 0.5863114937605803 1.9878588068513063 1.1270532005173604
1.231341387256849 0.024454687501293277 1.4452495836122372 0.7057532360865307 0.4004511757458123 2.124690415826497 1.1289404767381348
1.2476020928724663 0.013828269452381036 1.4455244614410976 1.8887760849328954 0.4236814839146238 2.049766804097235 0.985389103714318
1.2777778665570736 0.11419627721651177 2.0112431577864798 0.6942563261575616 0.7100842573839582 2.0337995153975084 1.1543405355846872
1.185110386607168 0.11609405113615269 1.9298340766028965 0.9256911919234034 0.5576218095748252 1.991760243679146 1.1348952026181212
1.2064389567490204 0.11581021123019508 1.6336013791319504 0.74047116779739 0.546179117556684 2.087637834989292 1.127573501262959
1.28739530147143 0.07373313465239957 1.38762040066919 0.887869847273524 0.562415415805123 2.014737368424722 1.1400924938654984
1.252176276527368 0.032343455392958756 1.7604070345448477 1.9407847529044913 0.5461607908045226 2.2028558085130476 1.0869253363577724
1.2548989049666215 0.0309652297923736 1.4767767357271118 0.7899756674670928 0.3293701304229315 2.128700358037582 1.0476554928105193
1.2076527887605368 0.16320900034057328 1.5849149142133339 1.1591037295103812 0.6052903623712484 2.060486907665278 1.1342901651749222
1.2630728757115834 0.08505033178008058 1.7083598650299359 1.2185877667479212 0.5331827144112968 2.1412630430927635 1.1438916096543676
1.2282943718698758 0.123088113892286 1.880624994986054 0.3043638811316458 0.6304705400383862 1.9752851821821977 1.176098395011958
1.2554720264782668 0.04573797013977804 1.4662236809113085 1.4022940755611857 0.531686837754682 2.0442646744082285 1.002379946762289
1.220326509775612 0.15533905904131964 1.3181016294132135 0.9813281349525151 0.5833038548264659 2.0386069482324496 1.1463962460331585
1.2551690185798947 0.11169115298452155 1.473300621714098 1.312833260661351 0.5683311502972829 2.0774722619730692 1.1161457217365158
1.1990073063450923 0.14729846221271958 1.3024492733437294 0.9112601617946019 0.5466011248946049 2.1428893248766894 1.1676151047534304
1.2484388666983937 0.108071563005141 1.5855637207244675 1.3860242195076073 0.5648518093236221 2.034529487366358 1.191187933677776
1.1627102318722513 0.09525669331928262 1.2282702180556286 1.904615303768751 0.5855011165214395 1.9949047979685441 1.1616328740839943
1.2570144126108287 0.10780351226504671 1.893057655381344 0.7490512727504778 0.6248363845540656 2.1496666190697713 1.148407919038052
1.2567957106746477 0.0958576630751942 1.7599226731584428 1.7014428138154574 0.6096799678136049 2.138659258047194 1.130294553466796
1.245227471557651 0.03234304446604656 1.622667560330091 0.40340897373260065 0.592925345251437 2.3372934559169516 1.1005108695911372
1.2027805647156113 0.09893807099528557 1.3617454075165218 0.9523685737677556 0.6699251964588657 2.021010589497116 1.1659399111204827
1.2489812280123473 0.09606615063636637 1.336170409300699 0.6034657333378439 0.49221273967951024 1.993876127139873 1.161013878090198
1.260556738536096 0.05277637825758377 2.0788520481858277 0.6812145481044243 0.5371226875451093 2.1088710032612443 1.1017340746991602
1.2601247215822733 0.04113946576167309 1.695438041182535 1.9696420486657986 0.3856529604751598 2.1238397874891035 1.0793193715383718
1.2487761966300237 0.070374487994041 1.541726078904503 0.6274199270406329 0.4527718088052373 2.0359191489222 1.1988567152134375
1.2216719928019604 0.15021069691777877 1.8897888245223768 0.1421982468549401 0.7489763679873228 2.1083511475273027 1.1846010491617256
1.2268210384426217 0.061226254421826186 1.5363617234597047 0.9076250603172055 0.42861420402097694 2.0871653624846287 1.1232712675693721
1.243801140912174 0.060121867366684956 2.005807731503518 1.1565082065405308 0.55220543745528 2.1659772360532963 1.1661331087426683
1.2620111212458898 0.12566119858940913 1.6640930871829425 1.3054609514880786 0.5930228604041623 2.0072458026524598 1.1521563121043068
1.2042190097102563 0.13348771990808705 2.0576668390086255 0.9593685657914703 0.6116428807262416 2.0974466399978224 1.1942882727844566
1.1856310977475424 0.12932677448827387 1.6927526161638666 1.8788475541747385 0.4290103333500621 2.037165160588031 1.1558988100246672
1.2588043534410096 0.08354142381852801 1.7605382240749798 1.1293174641251984 0.449683790724038 2.047461444761134 1.1703564363583654
1.1680285102764427 0.1390878508191865 1.424900635034323 1.9569915106565943 0.4803350812971975 2.106742374788409 1.1588502138897034
1.1946283552693364 0.11856295282975485 1.3155956271888685 0.5707817433519845 0.39563461903923486 2.048445534283008 1.1570670560800336
1.2444697696459337 0.12289670589885361 1.599256223971872 1.7822885283878753 0.6230043399622156 2.109685968417665 1.1797525540193994
1.1634218055710948 0.13666799444514643 1.77735140726296 1.388235606096665 0.4560887411223819 2.056808917816709 1.1481914519807201
1.2893514462701368 0.07065896688686572 1.9295625129757963 0.7241799016543267 0.5656450322350334 2.0372825018638614 1.1252562451669554
1.234116056301579 0.13293494011048035 1.8622362468447982 0.10852466816763727 0.8284531446368196 2.323262295735521 1.1593505101640136
1.2781796320846062 0.07390799294798328 1.8894389878123266 0.621038921193341 0.5853895987180684 2.10194203629793 1.1093899274261056
1.2544046791221042 0.03669855198058146 1.5264835962351904 0.5280748147174553 0.32707260558960627 2.094731318644641 1.165192200891355
1.2694651408550333 0.07152188978756102 1.686592589926247 1.3047340263898166 0.4144329029208085 1.9897600289011343 1.1379306751063454
1.219285413193151 0.10312925688512593 1.6616456379037265 1.8562396153368916 0.5128806133037795 2.1245443559855888 1.187531916978151
1.2688737685816023 0.01313878461489999 1.5552731801971353 1.4643640862535854 0.5363883397547622 2.1896579123148316 1.0244917745179587
1.2373568061627456 0.03478723504802094 1.6430407477570315 0.5493770166492263 0.4807101249441507 1.9548981035660644 1.0614436570547
1.242716392280168 0.05380232719623736 1.6053371833959 0.42187046671949874 0.6308674151338901 2.249840479020201 1.1767497561678208
1.2434585297727165 0.04374649585717357 1.4809850118566077 0.34010594036186587 0.3894993042682354 2.79771202461194 1.094416135941476
1.270671604334419 0.0261078743229888 1.3012937275782115 0.8348870970459958 0.39766388367370603 2.15410646132299 1.1807221285982046
1.2732010031015113 0.08187000508763193 1.7740470259269323 1.1112711203868477 0.5724849699960254 2.1330620153951285 1.1457371453867229
1.1953573492500134 0.11854025290224657 1.6950072196791082 0.22536703658469312 0.6398305647845955 2.034999353749574 1.1556217093417231
1.256543737357486 0.07936141161991049 1.7951378851843436 0.8654157966932942 0.6493617825504796 2.139279901521619 1.1410441790193897
1.2099959745585889 0.4823479275149939 1.2438799645233074 0.05738918237474041 0.645314142980288 2.3310630573033957 1.1547578346788496
1.2795023356794775 0.06956530537133725 1.6744036714100239 0.6497028180609068 0.5233432627866489 2.0831177995596524 1.0798754124112133
1.2041457684396704 0.05285362713045655 1.8207278573435128 1.7223406958289889 0.6554778700248273 1.9979502176425814 1.1976489368844683
1.2583798519702236 0.06947989754082172 1.8637983043638946 0.5955309124748474 0.5527882971909989 2.061202200108828 1.0318484568338955
1.2644941193781516 0.12368907347468143 2.0654728781441314 0.772269055812414 0.6211768730858532 2.0910358918832244 1.1504009107863464
1.259053142354856 0.06296782239715204 1.7509393653001695 0.8585733473977823 0.4659176658734538 1.992952511128987 1.0518831534738446
1.2343986910914146 0.05213416503231853 1.3515880461283296 0.4669239723272496 0.45392761538463056 2.1749715793400526 1.0960624378184454
1.282427630479357 0.0884417058041544 1.422282840569257 1.0604403969517937 0.5116575532022817 2.0136040459972544 1.1356238641556855
1.1862106208603678 0.13896033559765178 1.8765066278461946 1.5113307613302764 0.5262494753146493 1.9695398508681465 1.1584601273585855
1.2554061773750493 0.10900038914210912 1.6317378764849166 0.8230808710711414 0.6127600959470555 2.053034674980806 1.1860501794935812
1.2574074812678278 0.060873005454579916 1.7314688960865148 0.40404605393620235 0.6593300167402435 2.1496273803036545 1.1893891804261862
1.275600655518255 0.030559198823915182 1.9784454406975542 1.016057918509576 0.5742909329921735 2.106005678974883 1.1007228626373273
1.2369666972789202 0.12094423298642039 1.9161358667043142 1.6560517611532095 0.5876505734401936 2.050386046082576 1.1196523715097662
1.2552829280665854 0.05654057970714842 1.8067765052013258 0.9806438921322779 0.6195942973300514 1.9607360012141115 1.1597971202737134
1.2568929846601689 0.03793838249274447 1.6093549643090421 0.9539924326861455 0.5493793793858104 1.9544110352213593 1.0682109417873185
1.2800353261010848 0.012258041315716542 1.7067960473858546 1.0523085964372725 0.41181842405038555 1.9453705565575545 1.1406758643303507
1.2761302672117052 0.07427675972885098 1.4161899925551786 1.3739647524273881 0.621388880053418 2.065893971770901 1.1110668110456483
1.2535659306201112 0.015852751128620918 1.4891531676678318 0.40861589487816274 0.2896782092496522 1.9670364391885637 1.1323759786181273
1.1590471657384922 1.3830429984327106 1.2574770445382955 0.021481575075605164 0.5858607369677209 2.221634923429761 1.0667216325883975
1.2488255616665176 0.03103953629699721 1.810605390368635 0.8706215876194705 0.6039713380317445 1.9565201533528325 1.077612278257666
1.2170392886235564 0.07656567815921721 1.349036334839592 1.1411725702085824 0.6836158174960443 2.0794764535331027 1.2053856378545358
1.2486286562683284 0.0707601804900678 1.2961197727845555 0.5347232115043362 0.346356935188199 2.0586263894794987 1.1661972054843632
1.256425198768105 0.03884501864020582 1.9361111486726328 1.9155532684880547 0.6354319266969273 1.9808492908531674 1.1038979599311698
1.2254121915618845 0.07974357315182815 1.2652662751009318 0.9181978999528602 0.5032952903159902 2.1862779443053313 1.189373883028401
1.275286365894067 0.01526412797752947 1.7146402384763384 0.5783987430027729 0.43522635405993565 1.9860874286445356 0.9432862507812325
1.2820606156368974 0.08794504127896319 2.0622097241645796 1.306401060560797 0.6148572552187291 2.0751056063888775 1.1649667868003815
1.2533181855581053 0.10009429811318159 1.7224514123642138 0.6291064282142036 0.6059365088087189 2.1390731220073835 1.1335919883502612
1.2712777929242685 0.11460095372937933 1.734821998560749 0.854051920431092 0.6550951460412684 2.0834861138892613 1.1491256731064843
1.236431048458522 0.09044349519268331 1.424773165161727 1.6218628539232542 0.5875855515393535 2.173749592561207 1.1620184165633096
1.2301415610754995 0.034688350482296564 1.8910609087983978 1.5370698004175365 0.5429087285861661 1.977361527286199 1.1088863417256662
1.2615294260280383 0.08438119921976384 1.5410211594811098 1.976889840630588 0.4545975085486644 2.0629034591877207 1.1666561242268008
1.2237785760530777 0.12732414582947021 1.3855977773378523 1.17985208807767 0.5195687739295952 2.003762086394079 1.1759226672826508
1.1962518164272828 0.09129639942829253 2.083661021746131 1.237711048890921 0.5930169376666393 2.1483040015528627 1.1746135359603123
1.273188264811285 0.019598585481442568 1.5199978865521135 1.135643258241561 0.6198324604878216 2.111682353235137 1.101312544687012
1.2203028378146832 0.14508943932079874 1.273458907047437 1.6590713449693402 0.5842489702155673 2.0134415397823964 1.141570685469216
1.2606046709094538 0.07501610004159848 1.2624308786712528 1.0697189415995703 0.466947314053868 2.1380231003154533 1.1511657011958292
1.1607623656435757 0.1438736848859828 1.2047135473780775 1.6610990224749738 0.6014221728452964 2.154823282628858 1.154670564167902
1.2386970824172885 0.04344709508859765 1.673264249933021 0.542688120391726 0.579741539586988 1.9933506090265958 1.2350494848287135
1.2398202232462565 0.03372324689371537 1.8505996345745488 0.5029070597136441 0.45249035860576864 2.0919139782954 1.128748239484867
