mlo mup
1.1369013118530364 1.9979542427873471
1.1400237054944589 1.9756508452314487
1.0883778865097753 2.016248498622692
1.1190994738760098 2.023764422598993
1.1021805631694623 2.025540778976318
1.0794886346633736 1.9726679574050219
1.1377588184729293 1.9930589384943809
1.1032768116025444 2.0252214935445774
1.0955019412578615 2.0199343173670026
1.0820281623290233 2.0068760078834313
1.1340919348437775 2.0056557027291437
1.0819423086879878 1.9683769072034687
1.1321250424982139 2.010364601538982
1.0959748394439475 2.0200781802957617
1.1387912914684466 1.966567658242317
1.121495938348867 2.020401530121168
1.1141555440940967 2.0244480679300514
1.1327096744211194 2.0083306596524415
1.0878026427675098 1.9608569105641314
1.0918973117245478 2.0174183445785574
1.0792964008103576 1.9870336021065653
1.135828603240819 1.9989195771573682
1.0943337127560702 2.0186691837425297
1.1366149376035373 1.9611948094489735
1.0911622562524472 2.016404870338839
1.0952762731388352 1.9539808068574893
1.0977502886806851 1.9524708725684325
1.0808911521092304 1.9732362863487822
1.1391766256722775 1.9777512390454033
1.0935192509803433 2.0174961702389878
1.091731907657103 2.014559304758537
1.1205476422741572 2.019247600353005
1.1006097561445132 2.020360827941804
1.1310215748709012 1.9518313687334936
1.081724144369923 1.9921451761654982
1.1019422348388281 2.020385395945535
1.1055300881323404 2.021265803639973
1.1229913096768547 2.0167476784997707
1.1342873749866327 1.959969408629599
1.1290863595974747 2.0123701620449266
1.125347801785306 2.015770128826727
1.125486800421582 2.015470158261314
1.0827600434600306 1.9706407069453522
1.0852122360323369 1.9663027571233405
1.1038123864999494 2.020086956909438
1.0981767300489382 2.017263367854691
1.0973091576834 1.955716013348232
1.1370223469411498 1.9847202718344847
1.134521690372028 1.9957517670123017
1.0935758052006566 2.014847907013689
1.132336806665337 1.9584801364225526
1.1138380664157228 2.019246057240468
1.0998955749013333 1.9537037672871655
1.0841789112261064 1.998823873025469
1.1376501625181887 1.9719620241249411
1.1298862814266522 1.953144847773865
1.1322716225315792 2.001648057555139
1.0850597169817302 2.0017030813991603
1.105683377744739 1.948360021965136
1.0953024985259197 1.9585454338261563
1.086205506053838 1.9670267927385485
1.1190437445659855 1.9465724163597047
1.1063666430335246 2.0193525288557432
1.1321537745609078 2.000465497918356
1.1269203884832475 1.9495802071836987
1.0876423151772971 1.9657332416904274
1.084596547558129 1.9958582865183845
1.0935808077731544 2.0135764399597185
1.0862105460681346 2.0040402767741345
1.1347814522221773 1.9901582202471466
1.1008571959466873 2.01770392123323
1.1246994325098658 1.9475670989083778
1.1205024802789758 2.016027056280248
1.1203029529369968 2.0161779526840826
1.0867130469753745 1.9676259560155094
1.1044286175198084 1.9501952280344979
1.1295347403302405 2.008983926869672
1.1358335030599807 1.9668689989425328
1.1061828774506264 1.9494746581140507
1.0864067879914687 2.002033880039343
1.1059732390315535 1.9497233842004582
1.1260086898579817 1.9490166410438499
1.1039033152624056 1.951987596942445
1.0846034160957623 1.9936579385712578
1.1012038076527249 2.0166929079889373
1.1208390293441854 2.015075953291463
1.0849020713018478 1.9913097459227265
1.1343001628438636 1.9900605022064832
1.0873088887366475 1.9680062620995535
1.1034680839725288 2.0174601302453583
1.0939082343867363 2.0123701617609573
1.0853460042272984 1.9709651893677749
1.1142444909206917 1.9475655287204006
1.1200933468312284 2.015070478268487
1.1290712350717302 2.0079280017061
1.0844868376229932 1.984607912017006
1.0854777469660075 1.9717149467848196
1.129891883881293 1.9565652762413595
1.0838923863765122 1.9816026433127016
1.0839182665758973 1.9815954740991102
1.136355425086243 1.9732279368591041
1.0940212265826017 2.011497815644133
1.1232443328680202 1.951342405782847
1.1365676495820491 1.978292216619867
1.1250876740058788 1.9514359710508393
1.133266644269251 1.9927938485509034
1.1200019115517186 1.9489584618478353
1.1280081759442822 2.0086923320413663
1.1324215046772665 1.9629037502237348
1.0930897362406535 2.010774284092216
1.0906176777639875 2.006036239924773
1.0853809631506397 1.9731530275186482
1.0969648662352003 1.9603549274511443
1.0851609530009096 1.9768222250870935
1.0851655947415937 1.977145164861177
1.1354538754009356 1.9803707523131795
1.1309421196703786 1.9982645485524688
1.1146277445666106 1.9504387478438547
1.110761204867468 2.015658469191375
1.135101617563514 1.9815967780763644
1.0860312963367464 1.9838655190081882
1.0907347209187128 2.0033338045872626
1.1093819733952706 2.0154759818594483
1.0980302627639196 2.0114299449112503
1.0859954805513472 1.981174267482598
1.1250213067947827 2.00983726410922
1.0865590440926203 1.9839131411393547
1.1341747134171078 1.9758906571522674
1.087472431087739 1.9864743250703036
1.093792000724557 2.0075227439742362
1.0874516169734945 1.9854523843336367
1.088276194794421 1.9918488928177998
1.133428970444795 1.9863034983702668
1.1342239294593979 1.9819496931536915
1.0881151978853187 1.989687066383771
1.1348042216741392 1.977611265339933
1.0918698742586033 2.002458033564599
1.0883432536194575 1.9721333626669924
1.0916815679317418 1.999208583576982
1.1131195781874643 2.0129315615695282
1.087610430825226 1.9772961780834248
1.0970518986220377 1.963603478234482
1.1325287444277627 1.9851641047242754
1.0890168157253874 1.9751513910844256
1.0928643879379347 2.0026525625919276
1.129056791720106 1.9983816408507373
1.1289742678257477 1.9989382987333018
1.0978849565529734 1.9636086174298932
1.1010736914238781 1.9603626334124764
1.101111098005988 1.9603729539933652
1.125804058570948 1.957737196615187
1.0965067082188868 2.0045990481670954
1.1303624512855983 1.9939848486166267
1.1287443762276286 1.9616472409265113
1.1304040868297223 1.9939933908001004
1.1334041749771133 1.9741351443912605
1.09007610148928 1.9894760917468923
1.0995615732973305 2.0087057396330774
1.1012580804021164 1.961103982242015
1.1012845020778215 1.9611329677022769
1.1223964806524935 1.9583632290718083
1.0899731541117397 1.9857052007830953
1.1156866609203546 2.010712243422069
1.0922554493287557 1.9698815163782675
1.1087432855490928 2.011552640978144
1.1311322310259433 1.9868045896221747
1.1318117429913077 1.9761903918085726
1.1317461219839333 1.9696621066869102
1.0990708550122843 2.0062942033730486
1.0899597939343337 1.9796106414115568
1.1219618983998094 2.006127278215242
1.1259236402569497 2.0008908077019387
1.0924115992412693 1.9931915600052745
1.092205192218281 1.9714160008985497
1.0954977345576369 1.9682711166959739
1.1253537799270714 2.0017346756530414
1.122522455075099 1.9600269234013847
1.130590980077641 1.9887749198540265
1.1105668888216431 1.9594330047536128
1.123151465752417 2.0028374611418296
1.1293072332609837 1.9646426950836764
1.0921828115914138 1.9860198598301355
1.1046708010929676 2.0092476863440005
1.1225428756808364 1.9603268379699097
1.1107186814982155 1.9594690712896725
1.0965541591908023 1.9677256135278118
1.129867471759472 1.965744995173115
1.098178456699968 1.9993733929965296
1.1270177143343245 1.9958551160200029
1.1297579661412462 1.9892511950603011
1.109828375432512 2.0096830054125814
1.1256791485807092 1.9977114066587194
1.1158257797529554 2.0077727218358836
1.1294078734140167 1.965401106092955
1.1294090499591993 1.9654276333415144
1.0931263948535592 1.9747342155486662
1.1062371218167304 2.0086656177634348
1.0994672939942765 2.002131094677631
1.1099174231205355 2.0090900227967143
1.09567783213417 1.9699342328429992
1.1305484030749582 1.983937683571879
1.09251118999316 1.980074619481569
1.0925230074133647 1.9824124177496223
1.1095997289379909 2.008127317146823
1.0980781123749808 1.9967911800383384
1.12425634238792 1.9625130818702505
1.1111033354558826 2.0076277735588888
1.104742723025624 2.005833941841053
1.095438330116391 1.9745693666841195
1.1052078966905683 1.9628916774621017
1.0930002768822344 1.9816604731596037
1.1231320329285073 1.9957159148745096
1.09522600041503 1.9852826107757644
1.0951064170682834 1.9736336095499927
1.1092573160008818 2.006566961834557
1.0990078945153856 1.995346763857883
1.1015004384608136 1.9999537652715638
1.1284657326780918 1.968660101183425
1.0965875389385351 1.974269206961772
1.1002541191887991 1.998751879146663
1.1170072073263633 2.003674407787212
1.126006376432008 1.993614079450432
1.1020411469826716 1.9655180126749179
1.1052632421355078 2.0042005246754475
1.113528935623759 1.9628296322863452
1.0951001230649633 1.978541595956648
1.104647485168202 2.0028164495497025
1.127688883472266 1.9882079125658239
1.10558798963814 2.0028882148143374
1.0948025612707974 1.9776673794456783
1.1285783933097617 1.9833205180450089
1.10526886143972 2.002954151281703
1.123118148894449 1.964930854436984
1.1028374544025243 1.9654684153696955
1.116004804835087 2.000455592311643
1.0961512650867726 1.980554390716815
1.1147720382580162 2.000543951468921
1.1099356095991848 2.003014111589662
1.108537287564528 2.003045374648771
1.1030879632679598 1.965710867681668
1.1012911611235006 1.9959456430717375
1.1289999745693264 1.9740648175493867
1.115973404951697 1.9633290780494475
1.1276209317133952 1.9838137968034883
1.1040045207662714 1.997870184082297
1.1029204269296726 1.966654364537222
1.1101989018060725 1.9641509757800595
1.1047097096293557 1.9668345755832881
1.1208077645746317 1.9948610350497111
1.099150373699673 1.9873377258549485
1.0982310371470745 1.9828972676549277
1.1288532525515205 1.9770888030246474
1.1257186364131786 1.9868200582042803
1.125573338594898 1.9854326281476542
1.099617398866684 1.972588552879535
1.1260654488451094 1.9858616793355126
1.1213736764278208 1.991223139266011
1.127251130257683 1.9756852329034271
1.098641176673212 1.9814122416888762
1.1255313712036759 1.983797076742747
1.0988066637887253 1.9806315732174633
1.0986137601277923 1.9773933716211172
1.106142399292638 1.966897445865952
1.1033166666323444 1.9937093292644201
1.124307133951622 1.9849017233816453
1.1126243126471937 1.9665431253478112
1.1203555780067929 1.9922863165498952
1.110656136656644 1.9970085455443232
1.100363983661414 1.9735038909323108
1.0995689764714842 1.9817389741568436
1.104269500344344 1.9931740609027566
1.0994103037375356 1.9816180866824764
1.1046196537693278 1.9912546583103412
1.1046027071492992 1.9923290182246323
1.1263601357214585 1.9795587031552866
1.1260902058852589 1.9811379437367755
1.1174131428218523 1.9937464514928678
1.1214912209735728 1.96828797198197
1.1161517907012124 1.9664518931082884
1.1245693399573757 1.975254830902145
1.1023498219366412 1.9702520976639921
1.1116600694951275 1.991514413816574
1.1091429498359666 1.9946544986316763
1.1137998214338467 1.9932587887049462
1.1192490877859076 1.9896916991871283
1.1205847580383463 1.98923281152127
1.1179658082508128 1.990889606372494
1.1035683459472034 1.9876694478903165
1.1150301567458916 1.991294609698085
1.121312352574982 1.986588609623639
1.110237759946178 1.9920314898124074
1.1061538575557015 1.990481709709894
1.1143966791010638 1.9900297344845161
1.1168545009744855 1.989840440469334
1.1115908235504437 1.9687787488493722
1.124957830793396 1.9801700060645953
1.1223515032286022 1.9709331090846718
1.1226660804998703 1.9819388668146884
1.1092025959790477 1.993116859651319
1.1209515577973441 1.9866409848182516
1.1092249428210148 1.9921992727900697
1.1045256541101787 1.98463597866304
1.1013869412924118 1.9772024708720275
1.104072681590719 1.9726273330068342
1.1176579888465046 1.98768640038552
1.1225304070941724 1.9816846528665195
1.118069998224993 1.9886315849253444
1.120007358835591 1.9834163469545594
1.1233349487399948 1.9774495181687999
1.1135552127040593 1.9860605558810205
1.1209959353456527 1.9755165094215108
1.1048590318374416 1.9725532577403513
1.1059874317388034 1.985089550849957
1.1068307640771273 1.9750336620284783
1.1036531199994704 1.9806296374370573
1.1074935428110648 1.9883717287292448
1.115802387600947 1.9883346175052505
1.1120780007029198 1.9698472166466217
1.1073545248254848 1.9752272818689558
1.106912953612142 1.9750576558180961
1.118750013694372 1.9833785462263092
1.115219870880797 1.9692104595134046
1.1083638756184777 1.9694211367208463
1.1029820639544248 1.9804281167427615
1.121244837003418 1.9766112802396167
1.1185953660749117 1.9708885868144224
1.1162331915578763 1.9700711047956303
1.1131913752838443 1.984083063463574
1.10592835448305 1.9840167983585941
1.1142885227370434 1.969514934763058
1.12052128952075 1.9825344431639822
1.1107649078211566 1.986180243997473
1.1182193207102948 1.976281974447745
1.1168686074457523 1.9699470182951457
1.1151191115437051 1.9697851604135805
1.1206206938219763 1.9769439028027114
1.1083584523773986 1.972742244119312
1.1188300533696482 1.971726102812708
1.1107415906567135 1.9833555261722613
1.1187515981132266 1.9741954717712347
1.1157078384246937 1.9730822032762458
1.1147352814189573 1.9733948570702646
1.1064741169803092 1.9771558340501918
1.1131191965571905 1.9771200574939072
1.109921592115803 1.9830856271718549
1.114474296095844 1.9825504099929034
1.115014031358745 1.980102710102246
1.1142445955671978 1.9788518887007507
1.1141113086156722 1.9799763585703531
1.1167437198659327 1.9776264652939526
