mu sigma mlo
1.172851159709031 0.32278055951847145 1.1137070826032975
1.2569769380309301 0.3668668554931974 1.1408159182493804
1.279024126500521 0.2724736440254494 1.117617225905839
1.3268255575493204 0.22574660924124113 1.1331663206544667
1.2591464595446713 0.3659920171166749 1.1422721142812091
1.2869284805201109 0.2023182021556409 1.1751925256540627
1.344006195331581 0.3060428866745081 1.1658044458802537
1.2837492372479966 0.23078373398344357 1.1292286773083298
1.2309405468286168 0.37416904699795506 1.1344353508743383
1.3008737277865925 0.2565759269165288 1.121844554007245
1.2555967139558712 0.2598936312412115 1.1206989053629492
1.2502387716762635 0.28278780504793827 1.1165729568114582
1.2044943550659781 0.41641188270063934 1.1587260050164436
1.2074578746078357 0.31982075528025694 1.1144772211803167
1.2214303515402274 0.29595930972910744 1.1159466267653002
1.1323477607311807 0.380759060447622 1.116868070364566
1.2497694342421193 0.38786982427733846 1.1620418528643526
1.252291243773616 0.2657315951322853 1.120115719087679
1.2421853282547357 0.25740348190029666 1.1238376857351593
1.3015911955398254 0.2710217408694539 1.1768623968225624
1.1807709514562883 0.28642173842071617 1.12160226427772
1.3358758011429541 0.1928366685234598 1.1631786706607135
1.264357403079205 0.36070135245497753 1.1430520658690488
1.2319830836645356 0.34534289865512435 1.1771445400054072
1.3248474701823185 0.19952251859075393 1.1519153997293996
1.3072304896640188 0.3229866999993213 1.142389266368558
1.2387479118011924 0.3075406630500506 1.1164470870812577
1.3266219903469807 0.19507650207461533 1.1566012711729408
1.3267847390600753 0.2058637376211721 1.1474897426900323
1.301543504711797 0.31972484995994616 1.1363964471540386
1.2740730716251365 0.20775733123515655 1.1474725408646795
1.2742252275241217 0.22949667507324856 1.132849277477461
1.2656583809920114 0.2503196033939762 1.1245552322612777
1.2400347847033684 0.25850086520565857 1.1241917742340386
1.3096803094567413 0.30127988611662826 1.1320961929247386
1.2419661639971535 0.3877618864542206 1.1547420193831137
1.2644403497746897 0.2831700665390621 1.1185145022812473
1.3223012724039733 0.3215674644162433 1.155604749650723
1.3266032565396573 0.2870835669502052 1.1362209478023766
1.3136314559828357 0.21811577851489208 1.1383107565358452
1.1840651263716537 0.41301770679845246 1.1733491375327707
1.2948922055604388 0.27187450867871377 1.1222748713388235
1.2689629211773865 0.27491021165193247 1.1194858650981365
1.3016878798012703 0.3304284163905269 1.1458234310090307
1.212248549470106 0.4109372485318128 1.1633717966184087
1.3044582584147975 0.3396090596306132 1.157746767667514
1.145756242911633 0.3901886584185694 1.1224095368162832
1.279561652146765 0.33755809575996815 1.1373051140139734
1.1716203152511975 0.2982240496207609 1.1204576254265266
1.2671316093586102 0.24026676518288412 1.1292812798509624
1.2076661820684456 0.3852366931926703 1.1359094769016647
1.349028651700916 0.24281480309449838 1.1449172119827524
1.352576458659033 0.21828650077191977 1.1709189609300965
1.1963688699985018 0.39843283401434676 1.1403327629624644
1.2199428038191336 0.285264981425998 1.119451872748356
1.191424668870074 0.3007824456394127 1.118545606232713
1.3306802480804272 0.21651375506053067 1.1739485458817556
1.3389311442114302 0.219578974724992 1.145569449542473
1.2196322545139164 0.3781267585858677 1.1366843136937805
1.1625836184205922 0.4006585644700062 1.1305830460572088
1.250076572399843 0.24361117767845455 1.1303626853608928
1.177232778082061 0.361695583223494 1.1198660108868157
1.2611136919565875 0.3133436032544074 1.1223863431113266
1.1608341314627966 0.37408118092953857 1.1208046229141746
1.1696394518785285 0.39935383717292255 1.1323059654790777
1.2239536397593778 0.3399608375479395 1.121806797145906
1.2820344988589132 0.3460579039336818 1.146921471710041
1.2732211132718165 0.29214959134999946 1.1215876901103856
1.3016484651061027 0.34325025414961446 1.1677473550448272
1.2761160482550147 0.20168921500535653 1.153971232718517
1.1507495471595937 0.29625666737008444 1.1243129231348543
1.3436389233150385 0.22188401448952713 1.1488173695715562
1.127912372620226 0.38054211445665587 1.1191522631487594
1.1700436762605981 0.3636641600325586 1.1198999344086982
1.2790712686158447 0.21213332570652346 1.145565840487254
1.1671099234525977 0.3692516509616728 1.1210658489210004
1.1838950096302252 0.4205091255678925 1.1558823643465406
1.1851405334544929 0.42118561014542577 1.1704452077163299
1.1685287034382572 0.34772882484951895 1.1178502335355451
1.3163552183988583 0.21845993666578306 1.141408617615626
1.34046077793784 0.20103252788619777 1.1637883848703408
1.326722913990152 0.21969497361729173 1.1433131383027395
1.2015606297954091 0.3347395170214895 1.1189000899914485
1.3049974453227229 0.33615776473100223 1.1593067599198281
1.211816189290509 0.3948739076975024 1.1479189097490174
1.2374985051822667 0.2789688610632154 1.1213198376320068
1.2858983496687348 0.34088360477351437 1.1726462373307958
1.203817489505524 0.4021565935195203 1.1500859403862203
1.1230291726228354 0.31929793598088124 1.1215365658835306
1.2177042632282378 0.22740546763614283 1.1768574756840924
1.197505695252556 0.21691710559260616 1.1609893911661944
1.2242532997081679 0.2902602313038492 1.120391527837855
1.3429793849324225 0.27530178772070485 1.150112959580026
1.3211916210997714 0.245910508077972 1.1340283298791352
1.1823689020627577 0.4257470044849805 1.166507276896503
1.3164684671795026 0.23679994713245328 1.1353229208826368
1.1359347873410996 0.3698259106238575 1.1194333594495924
1.2585818721542936 0.27819446418527966 1.1225488387209792
1.2335058933874423 0.33333130549965967 1.124156346668514
1.2741370405111594 0.34583495267760866 1.1450062028946997
1.3316500448507729 0.23217041487471549 1.1419437467782882
1.310466384315394 0.20502276757833546 1.1517293665906128
1.259413978912455 0.2927867248725631 1.1221136168794765
1.332865654942095 0.25978156410682407 1.1396845473440875
1.2283184043909643 0.30662168073441814 1.119937377166469
1.2978438452936396 0.19553086245474768 1.1597268938639211
1.179738731651634 0.261241452339952 1.1789425683073436
1.306218184239286 0.19026571748688895 1.167759403467755
1.1462234749808125 0.42396210371611154 1.1433021294216439
1.3221017173762564 0.31907403982554244 1.1659494278744877
1.1943384748043793 0.38921059378967593 1.17488160877434
1.1293892952040017 0.3021208295118725 1.1265562296845733
1.2016937562896508 0.3607305574642227 1.1769349791522847
1.2600489422270846 0.31922143942810505 1.1264892012704426
1.3123836313344905 0.32648564807248104 1.160281548846653
1.2624191955030124 0.33691665509938157 1.134217663927397
1.2361763532506402 0.31800845764326646 1.1220531867384176
1.2785587401015697 0.2730533055756778 1.1249819374197176
1.127371166952077 0.39657227853995025 1.1253189172732792
1.3252266890718478 0.19758174290319586 1.1698854324002832
1.3290669524569165 0.20072121056140133 1.1610732166374678
1.1358231755808927 0.4000146869340394 1.1279337782669274
1.1418831800202969 0.273805737342626 1.1370245884840846
1.1999525034116012 0.36139302330568224 1.1768476752525
1.1671622250155977 0.23968478253460493 1.1523170799056364
1.1601215939500689 0.3833080774862035 1.1267914223729305
1.1241432767554342 0.3677969473425798 1.119685390304103
1.2890529963871526 0.22295853570033888 1.14091040904642
1.1264481230305277 0.3607126403203697 1.1194234142606296
1.3398690373567497 0.206752265353095 1.1689148594844316
1.1933079059873726 0.34141032778667174 1.1214845124287633
1.2115006991829418 0.39865263931794126 1.1554971001010343
1.2839043775523937 0.258476611495097 1.127914886229868
1.175692874933238 0.22308242894709276 1.1631299095092509
1.2047881958971811 0.2587854265512235 1.1338206505874064
1.2508147757267247 0.20401769219943977 1.1732496721316585
1.233029111907027 0.3731820238942515 1.1733181309769156
1.2137513228744534 0.39629608290612234 1.1545808548092948
1.223934614563078 0.38904741193754416 1.153912963838589
1.1478109576855284 0.3055893794673478 1.1245060636096855
1.1820559098448873 0.42220967017306815 1.1674721478568582
1.2920859211538815 0.19319114650457458 1.1655391039126672
1.3375785516137797 0.267918528041671 1.1484763445635258
1.3012457795998056 0.26527036185531 1.1307009559946677
1.2146789174608714 0.36936203257254446 1.1752017608109702
1.3071381633814758 0.21429784147039788 1.1481798523777456
1.1918239825543875 0.333607323524543 1.1213770705413577
1.2846207470617403 0.25464814421308085 1.1296541228479877
1.3180728884852728 0.27339666201023294 1.1377965042316112
1.2920113615108644 0.2773162963512427 1.1290779756815954
1.132823230528495 0.31415565743878143 1.124448421795682
1.2463039655123458 0.37788676721311987 1.1614601184370343
1.1912463106960471 0.3700712266851441 1.17642851606288
1.1733123814306765 0.36874637615446615 1.126076510446268
1.2942727497609219 0.24331562119173156 1.1340073376597968
1.2884470066111648 0.3285417473934693 1.1462337040725008
1.277766548697279 0.22160115601409325 1.1443516504057045
1.225494144458474 0.39303007755784236 1.1643478615202731
1.1861147536628898 0.3407018986335872 1.122206106071999
1.2223900591023897 0.39148181324388354 1.1588398010280558
1.2128044674524707 0.37520162352443104 1.17459318576648
1.1850039355746191 0.418458272064016 1.1656450164863001
1.299942887443442 0.30946117409060486 1.1420350263989913
1.1553809315124164 0.24440319578477265 1.1529776044918032
1.330585583839143 0.20629387297857554 1.170291893506192
1.329148357219923 0.2694615344254247 1.1731979637057846
1.283444338934924 0.30757302224319955 1.1337738618462345
1.3187865058562345 0.3152526533122411 1.1644436957619
1.2761915110130466 0.20248144587439124 1.1591749783435752
1.2047404493438605 0.3530961209857417 1.1275971564338638
1.3187443800901055 0.3146050263539572 1.163636880133887
1.1994818224995565 0.2618473482191392 1.1348537222494748
1.2796418282049116 0.21797728871222186 1.1473906133567413
1.2386930143762407 0.21335513050345145 1.1570442964769085
1.2980658192622634 0.3359721938595494 1.164250115549143
1.1459505159897052 0.3313285811047525 1.1217619099988638
1.2983098462244222 0.3261575620275659 1.1530915784068374
1.3304014726596727 0.2403403185095618 1.1453190945118887
1.2321844783744433 0.20713985103870125 1.1643281797877183
1.2067753518309188 0.3532195794393163 1.1288644408599746
1.2064397667925881 0.335155657387161 1.1246953220989828
1.236346802108374 0.3555975202719261 1.1390671538668888
1.2051023012483384 0.29751190538250927 1.1787860898261302
1.208110978803388 0.34271150739409484 1.126460658604122
1.2709689302914478 0.350140505001418 1.1537198943684666
1.249945173753692 0.27091948470127564 1.1275714150324103
1.3344351831158696 0.27183261647109 1.1511412211321503
1.2606399467465357 0.19889016170869991 1.1686514720703263
1.1436841925363188 0.3629830197518025 1.1237657282695361
1.3311092593141292 0.28537856799074407 1.1553095103448685
1.1524877471633332 0.42050101178151383 1.1502211826315247
1.2630947235821974 0.27631050189573836 1.1280767999153911
1.2728821170338467 0.30104649313754567 1.1309411968135616
1.257410259294422 0.23816017459743324 1.1395781975550086
1.2525192601518813 0.22893920467016649 1.1453524043862195
1.2075826434076349 0.3747525457799213 1.1405697222169284
1.3451251939086666 0.2258587953036468 1.1642874891838444
1.1456464178136836 0.37748612789818253 1.1270284051432264
1.3464753131615466 0.25546355470444215 1.1622213574609106
1.1691668599692178 0.40397009094767933 1.1452635031537333
1.1537191582378452 0.2641776091525598 1.1429171568931291
1.260313769292425 0.24875800169882767 1.1352348841239255
1.251138896015751 0.2094528233229372 1.159794031970284
1.1739756077889307 0.30182851322776033 1.1264008759552044
1.3143948945212507 0.28749425401386175 1.1454561759545125
1.2001057405444564 0.35490463134072875 1.1300637845781776
1.1861108358858732 0.3434140956815407 1.1255379867088686
1.3375717863108887 0.27019189510802416 1.1571940594393413
1.3011715696328554 0.30194341094683197 1.1441002427159985
1.1776448824988672 0.3730424932584709 1.1321156478172258
1.3154977399121632 0.23535182630870674 1.1448680905220867
1.254875204561365 0.30068968343479574 1.1287005461640176
1.2669226941739407 0.28081597402456154 1.1294537666158482
1.1538557335804482 0.35233169954386706 1.1244284401028994
1.3111487179415109 0.2933157255903914 1.1729689951216964
1.3072632724424262 0.20377565243849813 1.1709152947210504
1.2702293507443492 0.22394378672960435 1.1477284227199487
1.1860148641974348 0.22165595519279077 1.1723458520396581
1.1796489207872565 0.3269195742973056 1.1247648421401482
1.183715641865355 0.26928743764244234 1.1364892413214123
1.1839462035466033 0.27363061265702626 1.1347725618124316
1.2279098284961603 0.36683777588848954 1.1466839433590816
1.1945434094599163 0.3999521647315266 1.156580285285734
1.3036510930508842 0.26722153368383095 1.1385695617204306
1.2777836182004472 0.30768433886342356 1.137746680162928
1.137108173342364 0.39551981793716406 1.1338837061906057
1.1863774459212661 0.3867499845065646 1.1431703311890862
1.2645173866138169 0.3327716710086219 1.1432398036931177
1.2585512562756411 0.3615433052583683 1.1646963714508498
1.264475057298362 0.32048809428930003 1.1378029222497352
1.319487407926388 0.27273095440657513 1.1470803139112347
1.2278785386613733 0.2737118505206405 1.1779749505934896
1.2635224304395125 0.3326847516119808 1.1429155131018591
1.216776860960291 0.25605456354152983 1.1386034755119938
1.2759802766547685 0.2097605130409087 1.1582502922576068
1.2262868634921171 0.3324067490555611 1.1764651550087581
1.2084511956660733 0.38355019917691296 1.172569493001186
1.2109370379226463 0.2998124134531038 1.1271460836577951
1.3088596521120255 0.2835001403870974 1.144508344990837
1.3261269259252697 0.25348811366877 1.1492372697756474
1.2051826874160843 0.26680899133955543 1.1356256574901529
1.1564051528933568 0.32340299027454167 1.1257127273361054
1.1823188744333883 0.27083602196254936 1.1370855358878527
1.1717207478060838 0.25902230266555654 1.1443514216740582
1.2303202669860815 0.26277757145971165 1.134821974023637
1.2949685761868248 0.20281340076166812 1.1643549872513246
1.212640240999137 0.276216428467015 1.131838425491716
1.2917426149958593 0.2938771201154232 1.1398849222938683
1.284411132359512 0.308231576472436 1.141887195408903
1.321122616665304 0.25985806929422145 1.1475109249108602
1.2209223007684382 0.21792583188471434 1.1733750036448656
1.2483908285797287 0.24349149936993317 1.1411001239066079
1.1678945178333806 0.4149766180662968 1.1592820959600794
1.3158047451376582 0.30313618548275223 1.1617942335652514
1.270520673702113 0.34315216665731196 1.1558200356690127
1.238617910607053 0.21457658107817648 1.1608519884900224
1.2028819577413425 0.34143884596392515 1.1768532560123213
1.1853533642212215 0.2533020892953769 1.1455271348199048
1.1741482059364627 0.345267692251401 1.1273666721022109
1.2153697248022266 0.3776786433755978 1.1724349690906015
1.3218584998365335 0.2859174536983797 1.1558876013692645
1.2552611374480551 0.33022191361571057 1.1402552539586126
1.2363915667018102 0.22134018431487762 1.1745482876892603
1.3297454606138597 0.2411582741101911 1.1540496383490557
1.2536398550791232 0.21938708133111906 1.154911838148422
1.1525673834121941 0.26519901256904105 1.1451793759143558
1.141569308934286 0.2960650182632631 1.1336386855572975
1.2489190552653606 0.3637079578733164 1.1618934174219484
1.267961387746137 0.33862696548207766 1.1520569546024024
1.1624393522937675 0.38106265285994384 1.135775628638588
1.183097603463107 0.3945772622909714 1.1503398054791598
1.2645691519239275 0.2837719599913847 1.133395210941731
1.2993176466840684 0.2346719293868088 1.1469259234850127
1.2834485023834417 0.30827193018613525 1.143844515612561
1.153240400300329 0.3167010406038139 1.1282202287939338
1.2131629230681915 0.251629190680798 1.142909649170394
1.1273331998631324 0.3426396097125597 1.1265634931474633
1.1525635927422313 0.33108820027933744 1.126929587678874
1.2586203154295825 0.2770396800310303 1.13371523006787
1.3019550354484817 0.2812516913114799 1.173819533200057
1.1566953907079425 0.37385325200043706 1.1331646672524827
1.2192660959374657 0.3366993417198794 1.1761236650190536
1.149758314246312 0.3335836544270918 1.1271300436602425
1.3026750340225388 0.2853029102543738 1.1456934339144844
1.2312551138668444 0.230307390553508 1.152664237926063
1.1801314948485067 0.4084931240638977 1.1653699803058561
1.316251420556202 0.22930563555426872 1.153882802647772
1.3143273940202107 0.26769035818991227 1.1486531687589356
1.3033852717018848 0.2572116079102268 1.1437970250987137
1.283343971462723 0.20997137076303835 1.1614513586589812
1.188975576655805 0.2887585065551354 1.132601964763911
1.1990381761546276 0.3262884527032764 1.177465626155393
1.154460538609984 0.2830480989844008 1.1381138058928388
1.288999921156658 0.22697565114237822 1.1741724796633564
1.2891320946922418 0.24163874264362595 1.1749167271623195
1.2338899799131284 0.33662883826856504 1.1751586250437973
1.219576266806894 0.33349277458926824 1.1343726514518555
1.299631168625449 0.2931871569907397 1.1487570143922285
1.2301239594732691 0.3670597100658452 1.155252340833004
1.1906988693389535 0.39196313058462434 1.1547073352377843
1.2783884608950944 0.22002152289901294 1.1735610229300752
1.332079169450299 0.25161479854316393 1.1609714512871636
1.132211649937931 0.32258116491424316 1.1297251996650388
1.283130177608514 0.2831711065041579 1.1749510557575733
1.1849565430938505 0.33513948603722504 1.1300554803864853
1.2216684949276275 0.2765554056305853 1.1349419380728452
1.1809119569851174 0.31887000221153794 1.1293896623499544
1.1518197115253521 0.37854714897511393 1.1356045919504871
1.2475730354032257 0.32772281430861744 1.1406171815550774
1.2142737022864314 0.229538810121566 1.1574364747884003
1.3119215320987323 0.296374293052466 1.1603561981649786
1.2188125771556382 0.31303588808365385 1.1770141629045554
1.1500965250194835 0.3061862879408767 1.132332102062518
1.24809283227351 0.3570960461432466 1.1597415313843134
1.2374426593573307 0.335321161939204 1.1408540272839436
1.1406458949355485 0.3322321715824864 1.1289709721223538
1.2902243900668602 0.21937787856446225 1.1728265917044056
1.1687618225516372 0.39235992498927086 1.1476907256043394
1.305241282959504 0.22133759208987663 1.1580676708709303
1.1578570616371384 0.3631242879186578 1.132786857350124
1.2454714653482246 0.29289827052283424 1.1344376398598854
1.3329078945537272 0.23842847616041354 1.1667925163688058
1.1663996699797514 0.3925615323912016 1.1470774805344721
1.1919515754162373 0.38715738925062587 1.153463588381865
1.3078604072059736 0.2765761793368254 1.15016612663567
1.2654046228680782 0.29645944732049606 1.1386741507467992
1.2988648750149525 0.22782453319066862 1.1536284835404924
1.1718486009908646 0.3068861879499611 1.1315928013509298
1.161140294030547 0.36262296686892304 1.1336461957507213
1.1471835303654738 0.3600154076834136 1.1311304080672786
1.1678349611224512 0.34589624311844663 1.1309515430817911
1.2987997881280264 0.3125693964459642 1.1685779397715916
1.1882696029090087 0.2598989763914627 1.1451956241825005
1.2538487007348769 0.31750079736076864 1.140644696966152
1.1682251835274586 0.38520673064868954 1.1439652286835613
1.1811938431966695 0.3684236533261411 1.1397072054483373
1.2909759284480513 0.3165664050855315 1.1701057863033757
1.1698370481713463 0.25834294165389887 1.148972997097592
1.2179203291039966 0.3802180879127875 1.165784573979996
1.1885948283652485 0.2364302055810356 1.1588485751987543
1.3057162646319918 0.2980871375168219 1.170325368639408
1.2419920187407536 0.2599445122242855 1.1401673149590956
1.1619471118519904 0.2636334700392767 1.1477712267523223
1.2398472566492067 0.24178513041788854 1.1479947317534909
1.1696909706708456 0.392550282243606 1.1495064263615624
1.197510274913478 0.32793256190844133 1.1325611200706998
1.1707044839200065 0.4035118668541259 1.158998433255573
1.299144829126558 0.23036913218140345 1.1536863719788646
1.246706307055178 0.2732311273347547 1.1374373146003751
1.1868637162989712 0.22617453779779031 1.1680083393511769
1.1883019719507493 0.30491987070525345 1.1324018285256554
1.278374348644395 0.3309026011484483 1.1632493224141427
1.199616312719256 0.3738742002243864 1.173209466977965
1.2097430980354285 0.22046985430384525 1.1677100231518576
1.2824518361600705 0.22378788327879806 1.1557666258407264
1.2542549369379539 0.2816128326457344 1.1373563043809742
1.1936447108203236 0.3627699918967446 1.1749416131512298
1.2893316919064706 0.23467597674124413 1.1510700649305243
1.2621419434349108 0.33323921033708714 1.153398422180584
1.2826504456315742 0.24487898843770722 1.147269875887127
1.2838328411725408 0.25846439256686204 1.1748017762875014
1.2777697115056312 0.2118647789826534 1.165140872158653
1.1938892692659957 0.3586395196311989 1.140560417451385
1.2833628535372745 0.31818462077381937 1.1572040433443203
1.2575916008339476 0.2545971412974224 1.142868862500946
1.2911449075991892 0.2761832648490194 1.145839132416996
1.3226150710854645 0.2735165908175037 1.1652205139803224
1.1644445289366168 0.29039024663549423 1.1375500469653936
1.1863632684312064 0.32126871109296273 1.1324458945569509
1.2106242448443545 0.37558557769483203 1.1576573250889501
1.181565600634403 0.38381839632247083 1.1503734595074466
1.2128538795039783 0.22214791541099388 1.1660143642838925
1.1911254096733572 0.24706900149364097 1.1530624610669165
1.1817563616012414 0.3189926889075719 1.1776557038430335
1.2588862371612572 0.3229479544461969 1.1478208422252547
1.2861194352409384 0.2532265918070524 1.146487150030483
1.297774949105834 0.24042009991858979 1.1519409737203923
1.2223102936674315 0.367508521089555 1.1583479499699645
1.2602426410160967 0.2286260430360382 1.1547062567773254
1.1757267224170103 0.27482277498226226 1.1421707178312883
1.2900306252229539 0.31603395390797284 1.1634011022690913
1.2296070075376468 0.3204433563596088 1.1757512743380827
1.3190945182916118 0.2765375547815909 1.1647946939003355
1.2097621825963105 0.2937065622303134 1.1353355091560986
1.1806530314693 0.284473480757211 1.1385944480293932
1.3094576070130757 0.29407435360665585 1.1659734523640872
1.184604458064918 0.3317356679181938 1.1337389180881776
1.308746393348368 0.2595746633736436 1.1532934792719391
1.2990573573818753 0.3034737087537216 1.1621710559062466
1.2939330455229685 0.283113797962461 1.1496413085701112
1.2264324432075049 0.223371079661244 1.1725510166910045
1.1857362196266255 0.36209257994042837 1.1414733014751204
1.3114009133483737 0.24011375677917782 1.17168213590845
1.3240378230562178 0.23963289919444972 1.1661647576541223
1.3054551044216787 0.26904556930191553 1.1531747383825612
1.2513377404124408 0.32318213741294954 1.1461779941141321
1.1937109360322968 0.3630644653260186 1.1446298115098936
1.227226273666715 0.36535400346935487 1.1615625901084885
1.1812295849123318 0.3892826616485379 1.155738366211953
1.2163034782840536 0.3610520798729963 1.1519631285378191
1.2830577200760387 0.2569527565808902 1.1468620780969587
1.3097809540477314 0.27055302183511326 1.1563260387372272
1.1947125597452382 0.27391260336957607 1.1413369464704317
1.270326329801719 0.32464865700175016 1.156493452829921
1.1839873976854804 0.38642297350237054 1.171889128492312
1.240092780765409 0.268860477543624 1.1407604953841963
1.2247766941818254 0.2498002025676628 1.148374556237733
1.1383340337613321 0.32475175790460115 1.1334019862613078
1.2196468825745743 0.2762724491816747 1.13941411289763
1.2060349323758377 0.23218928481796092 1.1610038701335736
1.2745291354010344 0.2257391058198556 1.1580199735172367
1.3214394850725193 0.26394127591721456 1.1670800436657505
1.2634828313026958 0.2520259623246932 1.1464448204877442
1.3169297003524312 0.23504552696437195 1.168932302212327
1.318936581617429 0.2672892209180939 1.164801320281481
1.2098441694992426 0.3428492650794277 1.1420245573885215
1.3196697182725634 0.23652453663420941 1.1662196663922515
1.2875275361084555 0.22024589047545404 1.1709881577774273
1.138890916167578 0.3305212215409353 1.133409186883298
1.167250434585278 0.3805898976268153 1.146750780822147
1.1930382116425133 0.23509329370078696 1.1621236133822503
1.3180483882837437 0.24290908087149815 1.1692716420942804
1.2348512584410434 0.3606660580480858 1.1655171700164815
1.254814230251672 0.22475663618918884 1.1597102053999584
1.2926095698736986 0.3100850784372786 1.1659922487054935
1.2553810861462367 0.2353405873485924 1.17433940400403
1.261220851536076 0.33097045440057865 1.156761509433669
1.254019120729276 0.31674120616905493 1.1466377195325
1.1810401812323101 0.37424321940170757 1.1482082642215405
1.288559391159343 0.2998319136756417 1.1716594164221283
1.2839689934163905 0.31404734591597855 1.1608426613428429
1.2565995886085903 0.256623988534745 1.1454878142528384
1.3030356352934749 0.28903333832259986 1.1604647911900496
1.2717291293465118 0.3025114040174348 1.1488132521232302
1.2346905162924489 0.34499833771171173 1.1726172601958984
1.229449097965841 0.3215630276813769 1.1412840972151153
1.2426765865822007 0.24633608039209767 1.149677759993882
1.2942161893226505 0.2737330642359586 1.151616431162583
1.2287613985052326 0.31198320078395797 1.1396013776939191
1.2094351986085705 0.30260370154574945 1.1372827753131134
1.2544310993949164 0.2409191051274009 1.1520608120163043
1.2279167641575524 0.36348320184926136 1.167909561027991
1.2083239055096928 0.29776218759947 1.1377522454318543
1.3000163445007649 0.2790314470877982 1.155874115890088
1.16500577285965 0.3048902153992742 1.136949258993705
1.1545484157646606 0.3700306115722851 1.1404195323538158
1.1578992320491617 0.3559376225468242 1.1374211647911567
1.175831613805608 0.39696743353435315 1.1678542975249877
1.2792186814291004 0.29902712965600864 1.1518645005737855
1.166325058846251 0.3128299094343882 1.135844947832373
1.3137581898130264 0.2661982474676138 1.1630998345543158
1.1977622721393582 0.25037307528140934 1.1530479766420145
1.2704273742967231 0.28347012055540877 1.1457058346433573
1.2740392701044527 0.27528613951315567 1.1465328749191643
1.2246865618352096 0.22857973629894396 1.1625221494003868
1.1938208725118655 0.26635472256214116 1.1463005167317555
1.2092973809327425 0.3193356796764869 1.1386178439954768
1.289776422666716 0.2972599315013382 1.157185323499622
1.1744121151327316 0.34041925908875464 1.13696036929357
1.250116637467917 0.26571921260607884 1.1756008500127457
1.2555404769783394 0.3344556588353402 1.1585148738174942
1.2295528332328276 0.2990466962083178 1.1397044422848899
1.234392204735869 0.22954204210653395 1.1605866258403614
1.163981953628921 0.34630142936608727 1.1370520614136264
1.240208817743972 0.3359209653139403 1.1520004362379455
1.202164923921257 0.25249211412587863 1.1519441424541033
1.1966811719598383 0.37690291649952556 1.1709320066413211
1.2375427608702296 0.27580941763213007 1.1424800961904897
1.184097712940483 0.38789971954779034 1.1623256165861968
1.247703661663657 0.3213147477629997 1.173586155881997
1.2184251611108625 0.3005880037931985 1.139224132569411
1.1850985587687402 0.33736099397463626 1.1387370732565647
1.169773698681384 0.3203020630759973 1.1362653158632594
1.2146383782051042 0.2846355083259738 1.140468083828433
1.2602443677131627 0.3057428577932776 1.1482312918652628
1.1826365993166201 0.32468868024222536 1.1369817460426441
1.3091607753063874 0.25952385205490147 1.1704360953540387
1.3064248000336407 0.27502280260368767 1.161992019646005
1.2708799352936981 0.2554146678303588 1.1743963031883429
1.2780058677587602 0.24946790885452375 1.1516132167822382
1.2841957607214374 0.23862306714590734 1.1559066155986535
1.2505827049247742 0.23278011919391742 1.1578740231592977
1.2847150632611155 0.3016416744143488 1.1580905714075886
1.2785378793013344 0.30864469941713724 1.158032749379138
1.2581107811961372 0.33770858412539445 1.166756501207002
1.267475705210038 0.321417608558733 1.1589801561511925
1.1868370232841254 0.25828834584066335 1.1515362797247928
1.2748829130602792 0.3119988741972526 1.17102622458055
1.1901496445875546 0.23991694640800343 1.161621837171824
1.287730845505005 0.26956630135739906 1.152001850834572
1.2918691916808154 0.23254845133244445 1.1603570504737963
1.1658799557842756 0.3791430696352268 1.149147631213769
1.2466694696473604 0.2873506741968784 1.143139068253799
1.227645258957272 0.2922746424873898 1.1408806926828763
1.2795345898982922 0.3162865195145206 1.1664367076824302
1.2665804669451166 0.31624636636986003 1.1558542251300103
1.2031168084183284 0.32084548531649965 1.139580401507449
1.2593608812986408 0.28723429776185816 1.1457058014310277
1.2277908107134068 0.35154220575187883 1.157795907475478
1.181430753232561 0.3497664709001879 1.1419982604862415
1.2118329679257804 0.3298199584540189 1.14277298222956
1.2060943802685649 0.34577909996793804 1.1466516337158577
1.2239950079930488 0.3426388267378259 1.1509081956713794
1.2315110479343199 0.2948070247000392 1.141941351660536
1.2183738216957978 0.3253776857497221 1.1750638255133028
1.2309619518359134 0.22894065971997699 1.1632450964047956
1.2216503317093876 0.2704526944338108 1.1449413488006432
1.213005564081141 0.36261593722682695 1.1589922856221537
1.1430597331573977 0.30122421747365147 1.140885882341641
1.2582432736440654 0.2991428630295768 1.1479359891076713
1.2520525201733261 0.27654355200478514 1.145301531755219
1.23512646271155 0.24812593242173975 1.152472061406234
1.3067307891311155 0.26152832847564184 1.1624733099354492
1.2180859543200055 0.301093459707683 1.1407458306297282
1.1783636161110533 0.3078940541686734 1.1388576909025914
1.2397081592696089 0.2501985639307748 1.1514356199468319
1.1400271428894766 0.3437309391363837 1.136775376561183
1.2700275005756094 0.30310132217198704 1.1532966602802432
1.2670430527760803 0.23253764414881004 1.1593519821234863
1.2213526085238993 0.3350636864399233 1.1740585517307922
1.199330699059502 0.3775400865777251 1.1664251715604452
1.1794634006967 0.31809366133955014 1.1385693428894899
1.2243474775998617 0.25013199235233435 1.15261715399217
1.2654040473405352 0.3188213544778484 1.1587795648119974
1.2012074574037235 0.368248792725781 1.1579091364817222
1.2747006276467514 0.2768313583051664 1.1500796890784946
1.2822334073385717 0.24381994207530883 1.1561392537581243
1.1929199505783 0.348849804237802 1.1451992388799765
