k theta
79.41356235259667 0.016951095862596667
68.64544742872523 0.020002627749846208
68.87027709178133 0.0196251232748815
76.05749600655184 0.01813739246618726
75.01799469311685 0.017947419719880522
76.5500663338514 0.01758530070527129
66.58796110520181 0.020465414399625625
78.36426644951713 0.01760212432135118
67.68130539047475 0.020023764841233367
67.45533038691431 0.020291266930476802
78.43669382152333 0.017584048191572006
68.9409989044149 0.019913679807014133
73.85754717100662 0.018240210718988764
78.67163823760386 0.017530131999364637
72.79054591522768 0.018516629622285917
79.92470149843484 0.016853236264630266
68.02696205895673 0.020140026995570638
70.83666494733728 0.01941789531218989
68.8085168317119 0.019663409374878926
67.5644409217299 0.020085050918094493
69.96311921027615 0.019312082907221563
69.22555741778423 0.019539392217666804
70.12017244646002 0.01959449172407167
67.21332616846493 0.020269637099690187
79.36961598196379 0.016976276289292373
67.29307709110859 0.02025514211386034
71.72455685115166 0.01918112783184057
68.58148491121285 0.0199803571352297
71.71129042854922 0.01918338731297199
72.96162067571021 0.018869531452957285
77.93772920750177 0.017685328452661818
67.53800965060803 0.02021858330500588
69.46350003156897 0.019473845482371972
70.60604359116192 0.019462596970821477
77.8776306283464 0.01769784203972688
71.97844008379084 0.018749520944946037
69.60105599030983 0.01943546913284947
70.19317831088881 0.019564733131906133
73.18507485188393 0.01880766676491761
70.71231348724807 0.01911114271348218
71.7877172474656 0.019154347058185146
71.25830632852269 0.01928782290306562
73.72217248148527 0.01867215640535331
70.88316170348767 0.01906511080684192
71.43355290328101 0.01890892624196097
71.39599886629868 0.019250942878515892
71.18931084552094 0.018977903066449045
71.8262556099974 0.01914220344851019
69.50317410546974 0.01972831355069874
79.67673051854797 0.017287998231015435
71.1986637461512 0.018976778195815718
72.99677080040153 0.018486562816909025
79.77152930855881 0.017266399534722445
68.1637411541751 0.0200421933172867
70.11736156915543 0.019294679679877268
73.0301586600629 0.018481038754657154
71.71920169573777 0.0188356180819262
73.22826357883761 0.018429676029443585
68.1298605067118 0.01996670542090207
68.06809373799234 0.0200002428037223
68.0556758129556 0.020016127316411267
69.88290672537548 0.019623463874620224
78.61974136531286 0.017517647198721967
70.36279356304208 0.019501629206995802
71.46780138179093 0.01890906960050906
73.7634062611305 0.018653436417018013
71.20771805868334 0.018983088382899145
78.9482349730312 0.017442783409626954
74.16396715429387 0.018553926806329266
72.1215422554632 0.019056480745564
76.79343506382367 0.017929788021709865
69.35355237726858 0.019744383022571043
68.3945876754026 0.019945559894801807
71.02664898338503 0.019041158240484524
68.99545057964704 0.01982597316107306
75.84874565298648 0.018148566475138184
70.39771484212625 0.019481240548641733
68.49981029199573 0.0199148489866767
69.68991318772689 0.01944819616601983
79.16998669315704 0.01738759753453656
75.91607727843208 0.01813027371764847
77.6160619661687 0.017379942372228473
74.60517323728347 0.018441663796168253
74.5015666298798 0.01811590257513087
76.34090041606974 0.018028283496330462
74.72122035770123 0.018411077449264606
73.55514052361964 0.01835893905518518
79.22509870832413 0.01737240298507297
74.41602841546408 0.01814078448999209
68.9735696894489 0.019702783802643113
68.85984749580204 0.019756118740482685
79.27215165440842 0.017358924751557953
74.62288980944268 0.018430460041190283
78.04024290365112 0.017291901016411645
72.58241474233303 0.01892632166424313
76.223085028471 0.0180508085475275
74.59256124682666 0.01843603969192722
69.69810488023991 0.019631052657066696
69.9454837898275 0.019386939782032733
74.78717288559784 0.018388536706123518
69.4070224241118 0.019695196767372258
76.88680549068002 0.017892855338298187
70.12927653702322 0.01951973276449402
78.51154578933813 0.017522618335840807
73.33576152483911 0.018427313117006246
79.87660185186093 0.01690417932696375
77.16120792713163 0.01782784570586944
78.6144475983237 0.01717270278782587
74.74296116232568 0.018070108483863347
73.4686854983111 0.018700825488322408
74.83820103978825 0.0183696483950215
76.49844957494822 0.01797870575844001
78.44171383095156 0.01753444207531682
73.81252764610059 0.018614257469721864
69.5089024064539 0.019559552411942332
74.44951003004194 0.018149824374354164
77.5411361329108 0.01741542359775298
73.77238474338058 0.018324124342185256
71.86256081663666 0.01883971393283184
69.59765504912727 0.01959540039103063
69.58855416221051 0.01958249665339526
74.83534856376987 0.018056385959797812
69.65388450063833 0.019543513349969593
74.27465958595302 0.018197816895368618
77.23581406687077 0.017800932636673917
72.6508537397726 0.0186246392659445
69.66909221967092 0.019557478542051768
70.55944930311493 0.019230902740709217
73.83394827363558 0.018312526650822593
76.09426114609536 0.017754463752787872
79.38045511517576 0.017020516420347267
70.48215023754118 0.01926121483743746
77.7902863334106 0.017366869904719466
70.70774940298718 0.019346282049087754
70.60393521301418 0.01936801602866558
73.53505442568816 0.018395267306696564
73.37336648859582 0.018704401267644805
70.01008810926282 0.019447861652183537
72.85559419155162 0.018578652223030477
77.48670833422653 0.017438833927933488
78.18089896343402 0.017578122511702068
71.0471928817145 0.019257040778014056
70.34254184805648 0.019329949303529992
70.34254184805648 0.019329949303529992
73.52576256816106 0.018663257302198286
77.45325798019479 0.017448746112443327
70.30296927776875 0.019354355767831795
70.70793999266171 0.019217953336154427
76.96449004959322 0.0175628780240597
70.48179806068518 0.019361848984785712
73.47893245213656 0.018668794625251187
79.99386423655956 0.017171264318027138
71.38115903752266 0.019167594291648972
79.42030510225787 0.017296197373740187
73.38457980557861 0.018447320709849717
70.70685770744619 0.019313381343249923
78.6901091019772 0.01745756082647401
71.15176153907453 0.019082007149981213
70.87068104351597 0.01917257181629093
73.7355924725699 0.018355539458919497
71.17220832159822 0.019210539541641702
71.58326572096298 0.018953405080217506
70.96495945625597 0.01925475501441165
78.8082356550676 0.017429481801450333
74.01348446863159 0.01828606701406322
74.38488395203647 0.01819108616407836
78.21201114296747 0.01728697198059804
79.06319063152192 0.017103083793587135
73.82957035468056 0.018577830429846905
70.75424188395472 0.019234892789781338
77.88651302351826 0.01736163022619369
75.82748454128769 0.01810428029413453
75.28817010954477 0.018229966136261433
71.07467097601484 0.019213687247462637
71.42355694808734 0.019139638826928568
75.32639216218479 0.018220020152732545
76.12160929742494 0.017770351333615875
78.8500443140631 0.01741305533518126
73.6963141297652 0.018602042719049028
71.18323135882163 0.019180304211469067
71.49255221403308 0.019001905036110777
75.33466420974925 0.017962784515015824
75.50061557211339 0.01792368998730478
78.57149855558723 0.017216879569426035
71.53958357394762 0.01899621550236974
73.49323606366774 0.018436657298755092
79.92052183375041 0.017172612451412737
76.62550789768565 0.01765744011501693
74.51101256271303 0.018172758058095043
77.35168289871407 0.017743832989490504
77.49244029629921 0.01771171270496795
74.50181585215363 0.018177473455090735
78.52810260831271 0.01723050141215694
71.41947822384455 0.019055060466131646
72.39872072270066 0.01889447344145742
76.6078417100861 0.01766622658561055
72.11204373705839 0.018956300947558007
79.00119218812053 0.01736925959072102
79.1277233126235 0.017341189884924557
75.38686286780364 0.018191309133911183
74.04831062240869 0.018502866810693852
72.37006512866161 0.018764419959279313
76.26241468746298 0.017986736985083393
71.64063923498036 0.019030675177067455
71.66416259812922 0.019007774302779855
74.70132660732061 0.01813613079672076
71.8112502263391 0.018948954808322524
71.91484912322204 0.01897165679334085
73.60832516964167 0.018598706844372384
75.28083251586986 0.01799455209935475
75.68300855536864 0.01811446861118366
79.43565325875693 0.017265585474507645
73.62710594183025 0.018422596064663427
73.46507879628065 0.01862867949105513
76.06270595935104 0.01780625974392737
76.96783576186333 0.017594691699774387
74.34125585253486 0.018240688143774206
74.88898637054233 0.01810156923854258
76.62767677678737 0.017889356354267617
75.50906620105724 0.018146428515382607
76.10231438741093 0.01780297592652962
79.95350239299569 0.016946682445047462
72.84264134511352 0.018662867450252946
72.5432841577376 0.01876051441092526
75.08493376495993 0.018240422946717627
75.36254571817166 0.018175796513865583
72.73658916347313 0.018699957285843977
73.91406337438409 0.018507654617740562
73.73835414076183 0.018412179823587303
73.44443657939087 0.01849475526310418
79.13730823366448 0.017123386057772763
73.5267838222962 0.018583767764514533
73.17876056739064 0.01858349002786263
73.67684624666413 0.018441986714747644
74.77414431660294 0.018298489344421503
73.44759692242403 0.018587157152649903
75.01808324724192 0.018239172357609974
77.86685005939981 0.0174130327259324
76.92976303853969 0.0176288714440321
78.56571321749753 0.017429037127900213
74.19446695377906 0.018321356219241705
76.35842884045371 0.017924521770699836
79.28791355409146 0.017108077383330623
73.77425077479464 0.018492050707677427
77.90229339147479 0.017575112508024324
73.96163312546877 0.018455207073013288
73.78037928395537 0.01844841101965851
73.8342252663153 0.01843746336156757
73.79482168035405 0.01845525491649338
76.78043977507886 0.017672179385135933
77.49411386818622 0.017507609499709018
77.02657735284524 0.017615572869284335
73.90701977334223 0.018436328932118086
75.48221560629402 0.017991152277897986
77.56081176559248 0.01749348719624649
74.73751325883293 0.01818597237711545
75.21251647226192 0.018061365689705112
74.03495114832066 0.018405945232685635
74.0492254010125 0.018400052498334575
75.47769078744808 0.017997426544485086
78.42637112936755 0.017449095795459113
74.31261603859474 0.018314909771905495
78.36790648056125 0.0173180766317741
78.86085240926805 0.017214248074469675
74.47152806511518 0.018291771289511406
74.61797469432182 0.018246518163389125
74.83691239612209 0.01822492604644695
75.17621660573589 0.01814540576204786
79.66682789697627 0.01715599791977917
76.41181738747417 0.01787595456478392
75.41598273359273 0.018083043910556852
75.60158754185123 0.01800255862103524
75.76831434673264 0.0179652981313914
79.72643896241365 0.017132193246245528
76.39834917439853 0.01786777903221254
77.97558472952296 0.017520324168664614
77.32118844077273 0.017583508461232362
77.99069523142408 0.017514065995656185
77.91627662638699 0.017449932298785983
79.97062324544301 0.017012742913439346
78.5795855205511 0.01738178495608856
76.78534188340888 0.017775592840301058
77.30273116982329 0.017663006974553884
76.9105549879831 0.017745345460075213
77.37174750523388 0.0176424781086164
77.13556954295498 0.017688543106454367
76.92398679534192 0.017730368146665544
79.50241241700118 0.017123781212986758
76.9070725892075 0.01771049934441229
78.75728705672711 0.01732196425427054
77.34744238424248 0.017611875807893595
78.73648650724016 0.017293892370759678
77.8522764644788 0.017491366327457354
77.60670329401597 0.017554511043302693
