alpha mmin mmax lam mu_g sigma_g delta_m
6.133022975518944 1.1045221615596321 2.1647490852059468 0.9535519012797885 1.7663078218318748 0.4154576554559933 0.16991992089622004
7.495379845188232 1.0716611319429594 2.707067871920975 0.7028225602664825 1.512229211167688 1.9146222076060075 0.47304758992143425
9.16169352962691 1.1266475742471769 2.6434634804930277 0.9834926111686904 1.6682521156757633 0.21126487001601862 0.22476796044204306
5.3952700780247245 0.9917845358072996 2.178958463588271 0.6200914287448872 2.469193955240863 0.1108892526849973 0.5463996102742402
12.047036725591184 1.0348685458711773 2.442138159679491 0.9994614609656666 2.5129526351908273 0.7045141511721672 0.9049809002079008
7.909976428865207 1.1210017703242425 2.3477610653198835 0.9754502285014153 1.7686185337861127 1.4068547122752089 0.1493256711003176
5.198746913634597 1.0680638512346172 2.2396869244581294 0.946046814938236 2.691939172116511 0.8357362426589294 0.35465392161954673
7.051486786317193 0.9839043035270927 2.374822586533105 0.99286406706412 1.659876842526099 0.7914615453667164 0.6178478719507567
6.777631431621911 1.097955129843004 2.1282504878022506 0.29890224799970944 2.5544409349537363 0.12834093046812564 0.3422892984190547
11.24848773290688 0.9918302133556185 2.3361480056856565 0.9983796521255807 2.1739594014393333 1.7545752904150331 0.7178706440754478
5.82081443502438 1.0165108155952693 2.5913902914429867 0.9996428818644614 1.968452725643258 0.7656032145645629 0.45039009588608026
2.859086213256341 1.147079750915363 2.1970040572975758 0.12969404790561084 2.8358516887316445 0.020167436682686793 0.09179846510627206
8.80153890874753 1.1141277167828947 2.146989914672438 0.525016684594722 2.8752514096957436 0.2916970141083119 0.208483076487669
8.035500231103345 1.0099735357170945 2.3927014297589566 0.990560288007365 2.2657232484341074 0.5453867663386842 0.5520218613550701
5.690247806143244 1.0932225313228172 2.2548736804086156 0.9651374051982143 1.763115427368524 0.048183511399910416 0.2166457533582908
7.6208472365765285 1.0290752111627457 2.3918958875269496 0.6200541721387588 1.5506688209516162 1.4827227074466856 0.6078667320001806
3.3321995090381797 1.1008627704990979 2.363243079020547 0.8198188286177175 2.715375103241178 0.026346709986745723 0.18106795597156614
5.01964576097482 1.153066247816334 2.1426921206871476 0.9603210938737687 2.3962132402147827 0.7604804880927093 0.07712758210486498
9.790213815359241 1.1149871832409761 2.095261010595747 0.9355869207587599 2.788191596338091 0.36659180441404765 0.27293808219005616
6.885024708241504 1.1157969314429534 2.386103648697778 0.8635901342188237 2.535192039570749 0.047004244039311284 0.3437116786383188
6.730794864911127 1.0160803528232814 2.5104274953770216 0.9892398983539362 1.6030854639624423 0.8283966555463836 0.600236603430709
8.29256882850982 1.0953633503750582 2.213114465155545 0.29910009692536543 2.699091899502764 0.16557647519748353 0.48223269519904877
6.305512332099573 1.1381063265437068 2.1871649809656732 0.9508399492097452 2.469485368582517 0.46198617452974655 0.08912445490275042
7.1847675991741635 1.0612378814401102 2.223719022158563 0.9406002347426196 2.483858174352775 0.1375083530485888 0.5517437233187223
10.242391945723504 1.059611319807378 2.1186220177077675 0.8185993077098285 2.447997554231571 0.1621619571115127 0.5845041351102748
9.057036227282005 1.1072122109959017 2.385783993652935 0.987648525663358 1.6943013055617495 1.2811160240335016 0.19547721096924178
3.771843065293984 1.0514151171676152 2.1551410870840275 0.2077514796566574 2.7591231494383424 0.12490960380453495 0.3763166879591947
4.3906875322328975 1.0388446656852162 2.3954502838030542 0.8105050865991346 2.695245360770108 0.09761204430285192 0.313342596327599
6.779836043468443 1.0723227227688865 2.781749550518744 0.9593266700742539 2.0082615670316573 0.10804654673761213 0.2976172420685217
5.929335467805256 1.0614747660973134 2.1807773459966677 0.046900355332769844 2.612017556418369 0.14581906573031259 0.4262388323964357
4.800209357520794 1.1332388943434555 2.1446793480764352 0.942953447422956 2.6094935351451882 0.053830000944008576 0.1351284892674957
9.584423138589326 1.0180599073326038 2.285825863575181 0.9893639644881007 1.9344602074486357 0.7179409307132839 0.5623148441482129
3.770562751448219 1.0989150229480567 2.2621717141865343 0.9563893865283969 2.4718016704444503 0.7635879296786102 0.19326463931834142
10.591766734357053 1.0888050516014813 2.1547779666335467 0.9762356253132424 2.68587464227084 1.47215104830943 0.3213162695547312
7.398166491751832 1.0434598428239208 2.119640154415966 0.9691532504218136 2.4568632375396886 0.7079442331114618 0.38141112853611975
8.718790010228506 1.135323334156536 2.2122323237910657 0.9634762490412405 1.9210879730131256 1.0027974222796756 0.14411432155050743
6.196817028741352 1.036152009451386 2.4803395768869523 0.8964905644317718 2.2167711292386274 0.020285969959473443 0.41396942077022475
3.1102759370541957 1.0696957495032562 2.2661964212560637 0.8830848570225098 2.892810123093499 0.2825740721190801 0.260707207552775
7.564234983220377 1.0543976084079731 2.10926165431614 0.6417285027458284 2.4016249493674526 0.11254351929354316 0.5112294383735688
6.945921409135652 1.0602760918112197 2.6965165746456874 0.1370096545454242 1.5399593476846454 1.0336798521759905 0.49041609261900704
7.640446359725399 1.039421336668311 2.415876495752127 0.1702119404367138 2.620689843891444 0.028402237442838985 0.5732087789152736
4.885522510992722 1.1521076689240008 2.3952337888471025 0.9556865549609874 2.5924441433292813 0.21608858725276284 0.07509298131386602
10.667079546509965 1.0588563739963102 2.15296318411821 0.8966018474610952 2.856947981500432 0.3004872304799655 0.7317490801558
13.468432535645139 1.0036575676141772 2.223432506882702 0.9960603230194112 2.6248040551815346 0.46893046663299304 0.8264430202491833
6.0811098478569185 1.014745392407338 2.4078809194239645 0.3919193730475372 1.5283980250891458 0.33644182388882177 0.5878539791141965
4.510398971583616 1.0721069349493104 2.148580313757184 0.9574091944038249 2.379572851359615 0.0648378765248669 0.26441416478156554
7.5910316099278194 0.9850428315999856 2.4707320170757603 0.9796756805203155 2.088925011301809 0.035489755778914785 0.7688122581438013
8.799351549422626 1.0042276095273808 2.1160004520768165 0.8232807720847036 2.3058387487937826 0.09312877483648359 0.8378612244901114
4.514960301732197 1.1068198994183607 2.3758002211552363 0.9665379173562444 1.7058675372691972 1.0005306205756619 0.18881600665656226
12.692580456223734 1.0377454495815763 2.1452717720628005 0.9933584750810898 1.8361961216301488 1.7799493505853967 0.5009614993291133
9.66956792483426 1.0797827558114699 2.5141746450354825 0.9804503366349107 1.8991024350544186 0.20524602434211142 0.31845603103606174
5.765918205041881 1.0696157802057416 2.2180527519564124 0.9452901442689416 1.6266803292364471 0.6535493654427571 0.24300550060105203
3.7480618588803516 1.0238295898077932 2.2260466811764292 0.9412951344854222 2.222475674058801 0.10880126096537146 0.3614706839489232
5.9705418052962465 1.1572162914234645 2.230210697696756 0.7507563302004977 2.5305372551379026 0.1987520489332749 0.10536665562839677
4.281280841790963 1.0132261178022706 2.2913350589317707 0.9640794972094979 2.4631097455697515 0.2701566199408634 0.4298260675504364
5.84709136845064 1.0607687754485555 2.795192691327773 0.9981314841445493 2.1032124880410965 1.6321347388592327 0.3942346991021793
5.3239650099086155 1.0033695829785383 2.3890141064091637 0.9562545590812735 2.721385177291768 0.22852745772174687 0.508299320813041
7.156306523855813 1.0210490116115074 2.4809643012825218 0.5107033911405032 1.552708301822302 1.1456732495339481 0.5554869452453006
7.729860205834083 1.0844420497573306 2.084854133876691 0.21481747102449292 2.727562122350262 0.24038906722051062 0.33365215821187527
6.461183658395692 1.007295396781649 2.3754785193413346 0.9606058844774421 2.645732403222719 0.021278361706975592 0.5236423485798408
3.150178491756913 1.1652126806650767 2.2472534287659705 0.7671214910373022 2.578194953744159 0.1279365929864477 0.013561986451009532
7.741266872612174 1.072818706168218 2.287655053994675 0.9952460992385753 2.554422997640022 0.6608404730613123 0.5260755410353338
6.109737550615273 1.0489007130131962 2.3131802226025093 0.9898335064165404 1.7252416959957346 1.2395409640617798 0.4953366488903083
6.04984255647199 1.0239568813293354 2.268304132903789 0.9910320798148349 2.878505506667811 0.02051537398150182 0.5705240413911238
9.478682763392573 1.068098472351674 2.1647064051628995 0.9920280014941402 2.7938626452807376 1.800205894361655 0.32168119031985615
3.963669322859328 1.0221383677590303 2.166192372811812 0.7150272981339751 2.549881017997148 0.12533765664434507 0.39947840350888847
3.6876627719696415 1.129056737068074 2.2047028994662106 0.985294587907481 2.3331308452859245 0.7426013204473089 0.08825197765554478
4.809205519042276 1.170047249484014 2.2800627023487094 0.9768787178669592 1.831421945535249 0.7215781160232742 0.012638755485541924
13.87720733552446 1.1315550626720754 2.198855146759463 0.9948084532322213 2.2884462907903753 1.5271326211506226 0.17711672186068017
6.656937329312189 1.0154450443419805 2.269474495979705 0.9797726088750685 1.5264083719378088 0.6247261873245958 0.5468260187821152
4.693720191308508 1.1062347328854716 2.2075942982112333 0.737085992120433 2.7045186905313954 0.2858984003160732 0.13830858546378205
7.79274881911854 1.0481123278472155 2.357686206620474 0.9738016501068181 1.863552160682691 0.03272459982086663 0.5097843454252317
12.853632109521701 1.0500350984935736 2.2023780507437536 0.9083056070180221 2.331620647763316 0.05293239392269827 0.7317265470138361
6.533690573778891 1.1071025812552224 2.274455604814961 0.9954188134288044 2.49462905739123 0.3484206841829412 0.19829654850894268
6.183779764948584 1.0132470501058435 2.5014479167173853 0.9969937290941772 2.180585214432229 1.9587729577751178 0.47299582759974756
4.9913512170950565 1.0300228028187643 2.1847606487075226 0.9618268710938954 1.5234344535209339 1.5598186044565931 0.35966239842966996
4.260878811921883 1.0963774770165833 2.1305852812481914 0.32243081115265726 2.4090960553614607 0.13917965497544257 0.18759752763399895
6.728210360711591 1.0621434775237408 2.3237323394991303 0.8013113878648956 1.5526265708972966 0.5431147619145753 0.5051395977573959
8.135953253479569 1.0905971977747373 2.451557743216564 0.9783535071995912 1.7260785455410723 0.39286884744239053 0.22177687753612615
6.268139683552237 1.068241916646088 2.2090044766097705 0.9333681698713377 2.7960000457184466 0.26217272728519725 0.29708746133346536
9.357241800247259 1.0555233436210025 2.218357527423927 0.782933324153684 2.517846582709886 0.11808175142750582 0.47537632079068426
14.575037744514436 1.0752866784419952 2.126620854169074 0.9947459896896413 2.7116351499208986 0.3033964014909614 0.6613098805534179
5.000243709037752 1.1350147922384712 2.4011625506785155 0.9936790980274716 2.4830322519947288 0.8044266027658534 0.09177215125647535
5.965916105845379 1.0276799565654815 2.4064213385553512 0.9541201351926529 2.4828318680061914 0.08143843427574778 0.5055274052787151
5.2819975204766845 1.0407256368139681 2.562889439382661 0.9685553752016309 2.7665119150042417 0.062298476899495664 0.3509266384179001
6.034572875322278 1.1203928755492554 2.455879826838534 0.8192098638874477 2.5683599642780806 0.06590710121119421 0.18375672521849742
7.549347483989903 1.1197734034781899 2.3320689174445537 0.3190614823749502 2.76524885939447 0.11048560281589256 0.2953032989506596
4.976244298014917 1.06412053904856 2.188453755416227 0.7228023346811074 2.4533694182236574 0.040529077722216 0.2772461087637405
3.314235245541413 1.1212097182363354 2.229914509151369 0.1336665501164934 2.706214721926834 0.18194771255120123 0.14584001773801414
7.60484924187509 1.145998861932989 2.2838107132520213 0.9642470039174359 2.858821066793219 0.9195785510969278 0.11515418384803068
8.979268614266438 1.0233122148851044 2.5700423532620595 0.99677582396799 1.6641963382697935 0.7954013196136548 0.5985392448760796
4.499371895724732 1.060848988536061 2.1931866230330863 0.5075034089862434 2.3859155279495594 0.12382412840830039 0.279413706657721
8.009007568556257 1.0052870463941352 2.171757703726594 0.9539806309979926 2.63731941116636 0.2671115930767764 0.5670470728427259
5.881203356574867 1.1228848916206136 2.2443406679669082 0.9151898533877352 1.509129645206384 0.33428935765171697 0.13404168164311378
12.616869070377863 1.055492089372485 2.272303896678835 0.9953051779325262 1.9533856967924725 0.9150527521152277 0.5338790280440475
9.278951887497872 1.075981567518017 2.26744311086559 0.9519280242847334 2.888622324952749 0.4968587921688826 0.4029560725387657
7.1795494822628285 1.0587536228115157 2.318726599531952 0.9560419780103075 1.5920609227466962 0.4637849955363325 0.3800086272297425
5.34356638997629 1.1305594807238324 2.421131680204262 0.9871578059532411 1.7341822041111312 0.720945630173835 0.10602710524864424
11.032383360414865 1.0774370501187827 2.1667140596984025 0.9822462799717008 2.311769569634186 1.665456528164816 0.35760821863282927
6.423958314821904 1.018159110551429 2.2337936806392737 0.968618158264868 2.7682711048337447 0.9744781685724834 0.49889757704456067
7.347692458737063 1.1092662429573084 2.255362911260227 0.932925684318461 1.580242354915929 0.3932245108333967 0.22710033275926064
5.170768010220444 1.0552562722145609 2.741619732163344 0.9880744515687065 2.8458672564083 0.043958878630431616 0.3610573373326665
5.6623984795678926 1.1063123007707578 2.1670672583952006 0.97873259767785 2.6315369330079026 0.4340157460733832 0.34407115260043747
6.6520513707411215 1.0525101755871369 2.254410345335207 0.7030516143482577 1.5145374092413373 1.5213764438185737 0.5136039804260338
5.012929951893074 1.0553172502611485 2.326762468080934 0.1812826885991842 2.7182543867249622 0.11652725196439646 0.45569187781869036
5.775420698591828 1.0348720560783335 2.492513911690432 0.9777397347388896 2.757566547730487 0.21961512662735946 0.4017779432322068
3.9085852562831356 1.0228715704051072 2.2989236373954682 0.7661205717168085 2.5638436652266816 0.10971611794581057 0.37303542800588896
5.916718395018586 1.0225766340427456 2.555012764799179 0.056830433130198366 1.5269109508554406 0.40594481368166707 0.5152876188620157
10.748009841647931 1.0239641815856404 2.4704142631867447 0.9978254988485296 2.1140226642959283 1.0560879857461105 0.5946890942536645
8.127252324585044 1.118838809390289 2.1156733540598225 0.9875373754525072 1.5295438237444003 0.8024198844648824 0.2778406308797368
5.930435613569127 1.1408702678298936 2.623108525180421 0.9979137656157973 2.5835319109948776 1.9996925159507715 0.18885288678998435
7.054520481310766 1.1229481917768416 2.506431374131668 0.9844675605378158 1.5670340632524191 1.9455616849354467 0.2002268122915705
4.40818384801892 1.1497019340430386 2.144949475135194 0.9513240421746234 2.860709116629624 0.41794759648661844 0.0979077662590423
6.068861209216882 1.0624264722759393 2.1701429033364814 0.9844487780604549 1.5066115092215213 1.2752340131263018 0.44021161017401345
7.260101622482798 1.0873860270785378 2.4501089184358578 0.9943699725955446 2.672022516036402 0.3816228627383812 0.2777667039374387
9.743895765259582 1.1160801293442677 2.2427640108983447 0.9724085047002005 2.8503433548435204 0.5104072032469835 0.3681248579743573
12.439703311438759 1.1230748616150752 2.484591220552719 0.9978448938376402 1.797137133736118 1.1934961526331376 0.25963722923346383
8.963249812410254 1.0568106853995118 2.079243915836435 0.9403477593839538 2.1510331845921113 0.06760390552428219 0.4716218032043554
5.254212431692597 1.0842450115465467 2.413391778831814 0.6425521790416836 2.6506194247775356 0.0766788764702457 0.3904655375622686
10.407839626918257 1.0366935809234823 2.1572159093036642 0.9286159899124845 2.7079838643909726 0.3398782430782588 0.5282381376125631
4.51435401277873 1.0849055717762328 2.505206014367259 0.9931720959711353 2.329762854713333 1.9188230632155694 0.28448979307256583
5.1514434748996525 1.125969649737904 2.357645773935668 0.9895427843417299 2.3119783723893628 0.031197421634318795 0.1177624176188793
4.252804206446164 1.0158768957381803 2.2630744484166616 0.9873878676764388 2.4542399692403585 0.9409575774390989 0.3988882711535814
6.150327506811772 1.0732737017981395 2.1671937397940484 0.7499046056356549 2.708729072856105 0.21470448166010608 0.4558050407929671
6.185053114772703 1.0645847991517023 2.4681487402966797 0.9868601499839841 2.0202210184564033 1.7821207103073566 0.38844002522300325
6.401411733378334 1.074033111529983 2.2347794834405117 0.9039290527244471 2.8146200936083834 0.23683364936801157 0.46420340578374275
9.758687358338793 1.0392276238288183 2.1939434969568006 0.9773805162711069 2.672252505914372 0.7179812471225542 0.4143792638148392
5.390362936653318 1.0885537652688317 2.2616403135383067 0.952312730975409 2.35594198157457 1.2156108171746236 0.21861408910450914
8.04458752181764 1.0211645741366904 2.207185784686656 0.9802472354927548 2.3043036799016434 0.4388966627516585 0.4341261391581734
5.732821402089428 1.0327660406698325 2.1028027226037205 0.6548386735893692 2.279937663900383 0.08675717001866719 0.4529619440853233
7.288882655110067 1.0384233171660007 2.3744090789416843 0.9250612483000962 2.788755199205796 0.24316491048767117 0.5398025088036366
7.1023785716968035 1.0550029755015833 2.4903409497346214 0.9855360150850853 1.9886056232312483 0.29949588275860467 0.3291260892191627
3.8671847049508354 1.0470069435327671 2.241756213248526 0.9600384994327146 2.5092097688801154 0.21344736303832507 0.4007941795908019
3.820047122533447 1.0459058589472905 2.2124209221405007 0.9822532592539073 1.8454462521310593 0.5034200194708386 0.3212107588400955
5.4314491679238195 1.099843226624389 2.467126010882304 0.9427188680474462 2.7070858689686137 0.03420019930449247 0.19123761421515592
7.297980014939117 1.1001567274650264 2.3373624125270216 0.448640624010454 2.504913825518905 0.023073385634630364 0.3807264298423324
5.396398661467392 1.0569094605026352 2.262870492441455 0.8315155503389718 2.4334162860167314 0.015768455717975385 0.46688427153856565
5.73095185504682 1.0832385668117255 2.287438495306903 0.9417523117633199 2.506128652745622 0.38677510015927763 0.25153204251149225
9.37329567043627 1.057346125559808 2.388550653494091 0.9896485517444481 2.3791109191118975 0.9517966535141492 0.4246764875484763
8.55850342387272 1.0825050318881537 2.4940810871085013 0.979301020895529 1.7893463592547196 0.37665352434493843 0.27428656610707886
10.410747681867491 1.10571452929867 2.5401318039539182 0.9966847982887761 2.41064847252715 1.151220822377821 0.29759136289444743
5.0621632099540275 1.0742564393978782 2.263437563093831 0.8677653324547155 2.4724782509150645 0.037786499100039776 0.240411309364265
4.366316384379916 1.1600671322946297 2.351281398439025 0.9756395113404599 2.7447084288409203 0.11814240203133813 0.07989680414279732
6.637186619342607 1.0032839565115002 2.3729248389673367 0.9898534680774742 2.6185962548427755 0.25781329312720547 0.5888381791104593
4.4755931069462545 1.1437214731926222 2.439136584062033 0.9872359262856245 1.509393591260723 1.1118751009038785 0.10508601395144503
3.3667789035823557 1.0596979257741028 2.2507906529078756 0.9367038737558521 2.4305550340722144 0.1059000996196508 0.2843937678083752
6.823112497633641 1.109459038941449 2.308910568078273 0.951443896472503 2.708983837279516 0.5033972170514316 0.28845540951767007
9.749627608366955 1.0439635995678098 2.13456835664857 0.7009533854127797 2.8496123599178946 0.2969826017731298 0.6104250219808397
6.256381956942626 1.147244090690577 2.2571059731286587 0.9637002112459775 2.1999275418000153 0.6622621087608493 0.13439994364100732
6.282452781158776 1.035861095625752 2.3771086460442326 0.75590427187771 2.723174463634887 0.016684537696783953 0.5454800807675914
5.423054612081046 1.0380950502815183 2.176927523360697 0.8085686756994087 2.5323996272336506 0.06161046342478006 0.39603845686128714
4.93322893190866 1.1129239044133725 2.2708680105659607 0.6167325914245495 2.465281107960235 0.10025587920260173 0.29562085813853806
6.25276967149942 1.1213034267326978 2.1971589970469148 0.9921189916661892 2.535583563334376 0.24107653680463223 0.18851084303776386
3.6350417770841794 1.1482177385825982 2.292584988635512 0.281010667898617 2.832904987696828 0.16497052310668592 0.056776925123679295
5.558491123870034 1.0604415735596815 2.23955039814552 0.9945136437603251 2.1756312045390205 1.0509558709480071 0.45628191908111093
4.4670808104344815 1.0873711886512836 2.5801338133725866 0.4925977441513501 2.8643486010165775 0.06353309381789808 0.2636798539149765
9.864862781308224 1.1190487481971778 2.714015761541074 0.9906491860655832 1.7354854323338893 0.49895702177405826 0.23274008441851618
5.437648170870343 1.1332593420543442 2.184578861557342 0.9961867558814848 2.3089664825861402 0.803051428787516 0.12866796600486605
6.033507915615525 1.0625194451572821 2.8416209439114652 0.9994720999044463 2.4092040720255046 1.2456744668361526 0.39754755725489316
10.286001830374863 0.984380474644501 2.2551894285322813 0.775370905633929 2.6935643297800067 0.15657628673413657 0.9455606101203666
11.402104281912838 1.0975001561982614 2.2789067402591376 0.9914647447027166 2.8321724303536957 1.3722149039447606 0.2527109926227993
7.801472460130681 1.0921697907034664 2.082882508460345 0.8942489996987674 2.658306733568378 0.3188381198592098 0.36081348687973636
8.473605386402756 1.0890883165926635 2.277793637020136 0.8075738018966866 2.7281902057581346 0.2356197804940365 0.3036858218633206
7.888632857420495 1.0908150587132326 2.3539963164624274 0.9642845398306408 2.641963581594151 0.14658513697835426 0.3347702924807441
3.3063917163265124 1.1051006796560783 2.246812926396175 0.994043576221298 2.415324019263367 0.2582447102298951 0.15835680639718566
9.591668904859318 1.0043840018760468 2.0941464996207184 0.503371552417921 2.5972603420585343 0.17711836146819435 0.7377777496562845
5.1506343021345256 1.065268073881014 2.3074598295768105 0.976560359683407 1.9053419250238708 0.46579548817622596 0.3730844572515677
7.258315481750849 1.0998754328630151 2.747053071432725 0.9985524663679864 2.8427919978030554 0.10131957214045259 0.34603933137103304
5.064458628206776 1.0679463499381305 2.2643325365131726 0.9598702971979387 2.4562435422075373 0.7380693415225088 0.3373020794270045
6.299102509299951 1.0078469093240519 2.295081851051483 0.9970743023436762 2.0779178890473755 1.73477213186897 0.4914197581132723
9.754606185425251 0.988241401066019 2.175380606453831 0.961317538805862 2.7001702526522444 0.2971272167186423 0.9314816296833001
3.3378044739587587 1.0876240524919796 2.1822336360688164 0.9907690180381216 2.7869974686883454 1.097274303297174 0.26219142096991765
5.649800118777458 1.0976342560618204 2.5362228871661214 0.9977875750938928 2.695280074174188 1.6410508919102722 0.3446616988709572
4.042096049336552 1.0746258952458647 2.265976989746528 0.786319125709094 2.870073644086129 0.2858674381790011 0.35415753061092115
5.677859694106907 1.087235781325702 2.6054225224676273 0.9863321049980879 2.015695793849588 0.2896232076305874 0.24730367128859473
6.548773124497803 1.0239399638018145 2.3068771686104506 0.49963163287298984 2.8898168205683143 0.09053975087596743 0.49042797835867374
3.6621338034550845 1.1596084456511808 2.220314683506711 0.501583886698094 2.349365755106595 0.042719823516629965 0.045380098568305376
7.152070271305215 1.0559755784430929 2.6217714087617816 0.9262460978953925 2.799226545774828 0.029876137129395144 0.42620690643486936
10.512390842093053 0.964377301622872 2.1254682712131707 0.7084768269870702 2.521250923277855 0.14588567046116002 0.9386499054777837
4.799998078970907 1.0846545864541957 2.1730968854882744 0.7937826449752012 2.6958077253924437 0.15451973538322855 0.23330509680880804
5.658844940178065 1.1216383000840238 2.2185723410288665 0.9600248400727814 2.1389624841216732 0.6093396655364945 0.23017239394705077
5.455880162237053 1.0012954227414923 2.3047306523177316 0.9958942024755723 1.7051992093945731 1.6226183037171773 0.5266190153103022
4.870060380870804 1.0128443891194414 2.2685235407229833 0.9858560862110723 2.672829637056363 1.480509231642397 0.46306438494038704
4.9685700952727 1.0652371523940967 2.3073739784443035 0.9651274556995355 1.526463816057977 1.355728927952779 0.33180018636831576
5.5183056417297145 1.0873164167435052 2.1475693439407646 0.9967204120947727 2.2010062288942063 0.41252644803678656 0.26887246727580033
5.794206170706561 1.1112898636032527 2.1182646276374655 0.9651947352886918 2.8587583770666343 0.6285579050308926 0.20802427889666714
4.580889179728501 1.1406565809039415 2.5050856345158965 0.9961152416925173 1.5221683919891424 1.4277152594310851 0.12025775663991833
4.4121638434095765 1.02230629071633 2.3635546755496355 0.9965289867864933 2.743643432646344 1.170359032286216 0.39852905803580996
5.138865894774781 1.1086093312136376 2.6474966560604356 0.5675204202143606 2.8913562015144043 0.07801163195421643 0.2773797644894206
8.559641252536027 1.0467950924862681 2.107099001218746 0.9789069322342396 2.052704382048546 0.05631686458400036 0.4771188980365894
5.548252347907503 1.0420783358983 2.178929832942559 0.7079129355797732 2.684613451454815 0.062465884175701036 0.4463448389326881
3.2156713463288824 1.1440683424608082 2.2102781301210928 0.6817813965492204 2.4418541341053945 0.11930512452691756 0.11525719183199108
7.293231046094704 1.1045809216393425 2.1290163888353852 0.4628483818213919 2.772216305532874 0.2658067668777553 0.20579284917228435
9.429112257011768 1.0082164466747323 2.357336591848421 0.9941002116751358 1.7726599703683577 1.3699763467831352 0.5885065330061174
8.701202134081932 1.1115039083511 2.225649461225685 0.8148044303024424 2.7781069811365624 0.2758550790441732 0.22455051470920417
9.033760658567024 1.1453260373345233 2.5554467843258957 0.9848168263629299 1.9790924357083708 0.14773184284260324 0.1740011803413488
7.385791123932732 1.0681283572980862 2.508579471312098 0.47554757037224915 1.5192776557620433 1.442304938840462 0.457382829748941
11.065575477396386 1.0500851348880116 2.1842320156424693 0.869954962663074 2.6472224648407137 0.17567549075568956 0.5975876921357255
5.869920109598926 1.015778387829454 2.2940345019000103 0.5729843912977591 1.5149938028248429 0.9365564440984598 0.5480466371102639
5.4315779560186375 1.1192216411747922 2.153205629416682 0.9808452655443448 2.463659434876183 0.03375237758413062 0.25232964629483823
11.339187227901014 1.0303510532622482 2.212497708369794 0.8349014442909132 2.782037659768486 0.23577465535572256 0.6216311383323732
4.484971406968649 1.017804104538758 2.2588822750797 0.8676479053956658 2.8051733081789862 0.22611178588900058 0.38954383869125364
9.676233038396676 1.0034303508645581 2.1610730806753504 0.6678211541078702 2.7723014409790823 0.25129088050778253 0.6787275344073105
8.151574383976838 1.1221563900021014 2.477427003269393 0.9881154397464214 1.558473034143699 0.9662803595878448 0.17861891794065013
3.76292177874301 1.1185182966610405 2.2017109329284006 0.8517664615593699 2.8508592850289816 0.18787769661093948 0.23807350696617946
3.7614233614933124 1.1179316832776982 2.412792230610109 0.9970507377966769 2.1228329934249297 0.034134744008637155 0.16504331442088152
8.940711991098059 1.0351507295571656 2.186047907872189 0.9316234425138522 2.69439627354749 0.34039003290670533 0.4332566358170395
6.277447651504563 1.0694462736126857 2.237386250612656 0.976276136106205 2.7557221527803293 0.36500109041273443 0.2823605561734845
6.8555639620692475 1.053736074687711 2.1971688007912924 0.9513538157897055 2.7856362549955054 0.6407149811066464 0.45004481649955624
5.275359368355836 1.0562710328023908 2.6233174409288074 0.9657990242606953 2.7945179796241506 0.03360666575487511 0.3994084026087825
6.36107566579504 1.0626587640539438 2.203474983705719 0.9621579745162713 2.5538465987194447 0.15951296195147854 0.34363333326225154
5.493901596000335 1.0982913084972767 2.2993617573665 0.7020923767503829 2.85029543386655 0.16743168403401895 0.19832732532961558
9.09942639169866 0.966402907323828 2.170306272601944 0.8738171563864676 2.791986855490273 0.2735003362860512 0.9753968435218253
5.137403115820295 1.055817625691783 2.2144483844256904 0.9616684437432 2.007802496129666 1.5729056171957347 0.28930131108312584
4.704763834575248 1.067092683856856 2.585424071916446 0.9969403051268114 2.882895987694956 0.02221718213608098 0.3223559499253743
9.176128797287395 1.0746182954229948 2.5144915845781837 0.9929126721424596 1.5686827491129458 1.286041089074819 0.3336288745700771
5.331251617495955 1.15538176077618 2.1671101109503557 0.8976590931844916 2.786720620496785 0.4369393278951646 0.06460409812415886
7.367016988219012 1.0523677357895225 2.3901743200081262 0.9314760739750034 2.8919056943765593 0.3224434569959534 0.43030675756898695
6.036623763363972 1.1036194353627233 2.135433772125726 0.9527539943699846 2.0870592585810765 0.24217271390991726 0.22027076196876882
6.13166241207812 1.0937605541913153 2.2583414263244004 0.9952841719497024 2.7254755549930847 0.24692034095917573 0.38815066972732903
3.3026580389701365 1.1065500909642374 2.1730627808143668 0.994359320257698 2.5694328967026943 1.5810994993943612 0.1905639653912558
7.4180490731224005 1.0928352147911713 2.383120840520249 0.981424288302697 1.8903439864148184 0.7630794167582189 0.22848707505152338
7.221237274618307 1.0880116150314094 2.225560859842756 0.07498490002199415 2.802875686958771 0.1793718140204666 0.24852132421730783
10.722155285622321 1.0536573118120152 2.2164934768975346 0.6311126373905789 2.8937017438473145 0.251482241316259 0.6362231141110197
5.222684194202698 1.0919904815899635 2.174991148097267 0.9708127896739569 2.7636976513652938 0.39835303789226756 0.36246578475416624
6.357996798791218 1.0209577644244388 2.3041539720635944 0.2835031731851376 1.5572747969403757 1.1833305196697053 0.541158227529658
11.970576052380878 1.009878467500862 2.3614983214830927 0.997525857201199 1.932257625184513 0.48488050732279 0.6751596627577581
6.9443532904370375 1.082623063000118 2.327117217362532 0.32882627711804235 2.539754413067249 0.0783344752615062 0.4252576897112743
4.720320670201627 1.1146223223455087 2.1834059614160948 0.9986371233342369 2.169828718506786 0.2782077743697764 0.28244815329281997
