mu1 sigma1 mu2 sigma2 alpha
1.2175272362908494 0.03415939882611798 1.5612396830315887 0.19544240448517602 0.46070699824520106
1.278270150398844 0.0618207855728187 1.5385341008831324 0.3096637520016501 0.728408669187107
1.2408325373581286 0.011470091991259784 1.7127675389561117 0.2935524397623275 0.43055298780510537
1.3101143437367977 0.07017265514027218 1.82755316543701 0.24035130794512297 0.7047736571770497
1.3299704813858466 0.111503798858374 1.8736514072504127 0.19391458712139426 0.715458393438532
1.2525158110710402 0.052425952034730036 1.7825897836022913 0.373396660985577 0.5755046408130166
1.2707297160096052 0.04541065566523252 1.5075601507026866 0.4536099899132192 0.6348287804748709
1.261561194646779 0.03352798381816932 1.6408056128093884 0.4653269387171154 0.4709976441237265
1.3067426918898435 0.10623429258260757 1.6615705884856702 0.36074709885591316 0.6538612931006278
1.2380213579825277 0.016997571195231438 1.5759127817197829 0.43360788731083405 0.5080728457136995
1.258939208082401 0.036428017837242935 1.316261283907957 0.5119822706350615 0.4547134562432289
1.2850942136241161 0.11543652815178251 1.5733342860347204 0.29538788682878103 0.541431864417857
1.3106802369311537 0.145926710626841 1.8566472049094198 0.057639132854454156 0.8184117421864381
1.2360157614401337 0.08470089860025136 1.7151383779108482 0.32843152656890096 0.6629563701432298
1.3186088250737418 0.07371794923814735 1.780807096416967 0.14746264534042774 0.7719091213635793
1.2330873194526792 0.056863889164473345 1.5591869312678108 0.34737791461972084 0.67225251128078
1.2710453397139798 0.011462155620457614 1.435049287720013 0.3978924037475394 0.6551100474485128
1.262337538905169 0.016457160705892156 1.6716123204655098 0.3810375352425654 0.35814006461315184
1.3386226705868876 0.12828572747914535 1.8510394782126904 0.14595697848113534 0.7323350713188185
1.2653101360782464 0.05068304402544557 1.62157070059667 0.20049818815768622 0.37744255377416297
1.264438538169714 0.03756028697422488 1.3130767647825858 0.4522044271394599 0.5096660562042878
1.3017393426732704 0.09407496827970395 1.6082330059052174 0.3830211566058689 0.6837388253331219
1.2637318093248078 0.09986839919930765 1.8060076064888433 0.09859782820999678 0.7287892645712187
1.2367180082033027 0.09145670430236133 1.613426784876275 0.325092076517536 0.6542405267073894
1.279939667194991 0.12673472468094976 1.8947439520715692 0.15216535961332503 0.8627350383146101
1.2310374591407631 0.09119595753940782 1.557998886059688 0.22833023333615374 0.5332675741135893
1.2174857265293748 0.030271859591528262 1.5633570808749009 0.24305071727559105 0.34987435131087746
1.3023374456396795 0.11624961269296734 1.6232285824358126 0.2515297833325317 0.5959555884154535
1.2725633499535944 0.09565232491958368 1.707580861362009 0.23201642176932888 0.4976309536282605
1.2166368297027514 0.03299056895830401 1.5823036067026286 0.194906870444371 0.5295926168874594
1.3282401646204198 0.11915271242927705 1.8610782085442756 0.0993222171586992 0.7004477077673146
1.2452831552678985 0.09472894824199195 1.680376048233252 0.193874029882895 0.5174021822005921
1.2962064744353305 0.06302270302264674 1.4857617217001753 0.39342108581520663 0.530692809678027
1.30372461675947 0.103626790262143 1.7518992397648776 0.3504508454205362 0.6876572941146354
1.2759973754019 0.09847570006878745 1.5369238941922494 0.3864207579458196 0.5962721671127842
1.3172823641042888 0.09198709543447647 1.7765932596507756 0.2704559091337369 0.6491360313450326
1.245880959055519 0.03461551153538024 1.321494983432547 0.4179588150026613 0.37855895263050765
1.2280368611361026 0.05563246018159606 1.7684210156677524 0.20265351646292099 0.6883906579146494
1.2838893731294418 0.036222240052535035 1.4365534441172696 0.42636577573576745 0.4533505632490944
1.2618731696700685 0.10827777319297113 1.6883101140798267 0.18138127006098223 0.5804723332103091
1.2714462049561546 0.10627965384864307 1.8945485426184128 0.10074654469307387 0.7566284741214564
1.31761474147386 0.11048849137002191 1.869871116089463 0.21368526683130804 0.8541782021876172
1.2792311443602573 0.024188116022007544 1.479224152789215 0.40480907333163224 0.3072625353222906
1.2444980107619723 0.5567014478394449 1.2696805033905303 0.015556371621984921 0.5557947283288605
1.2910272887880017 0.08772218323998758 1.5144998506338545 0.39195368114259155 0.6232894399550792
1.2178007687011747 0.07223713845642361 1.7237273104244886 0.21461468096473846 0.5803012695258646
1.2576246481694038 0.05040453887856846 1.5692401132896872 0.17804233739172734 0.43772072625367525
1.257337352288768 0.03319227361325347 1.5261893140723892 0.22014395560316488 0.6985241251461888
1.2415539228056902 0.034028918518849954 1.430995775522407 0.25186440333455345 0.29302352476247934
1.2424074354385393 0.06780882391643836 1.6170032448489842 0.4099464003247663 0.6064182365267607
1.2600016373784586 0.06558648978449241 1.4500884596410528 0.3128842901584966 0.6122525680876609
1.2569452613127148 0.048664471586382985 1.4210971113539752 0.2619499487100816 0.4386244080836437
1.234484629457662 0.054322014128140715 1.617368807826363 0.38595953750823514 0.6450131937959186
1.277476686432683 0.09656129879875912 1.4918707287167638 0.29782388084824984 0.5428630587232559
1.3052501554008535 0.08349438487523579 1.8550282882093252 0.2883770153316519 0.7186545850168097
1.3246895347240448 0.13501979868803637 1.8011119880783832 0.13824049033121832 0.8405317916892566
1.2426855225942939 0.023946469689353284 1.628725981405175 0.40919705877680096 0.6700581350557182
1.3024242261709646 0.1314599104729642 1.8394870403485095 0.23987012866635854 0.7988503503746687
1.2574581737970456 0.06698174350260443 1.7696499303839754 0.3614193591135281 0.7098549490836779
1.2831189153858253 0.0717237798823606 1.6740453459469897 0.1486363535472296 0.7592119355587897
1.2459727150954631 0.05973582661639476 1.4743138980137742 0.23837967608186109 0.5441619155438483
1.251636617685236 0.05872762008504547 1.8397151980397766 0.2574885325099455 0.7302089578684262
1.266678085488214 0.04632158948944133 1.6945161622237905 0.35356940348856497 0.4314442040365482
1.23225196825012 0.03356392820498789 1.7191692243643804 0.164471839523592 0.6917997979526888
1.2936943438960136 0.12130241957650839 1.6575768888049307 0.29396643165397046 0.7211314834720361
1.2690732552529806 0.028909803841739433 1.7824765386168948 0.19459691893033723 0.5731958202741924
1.3019841459013544 0.11294747392279743 1.7347186077521957 0.3282725057045356 0.7358500014692615
1.269945438614679 0.038489427285812526 1.4307107920699482 0.32462773285761704 0.252467248064533
1.3059417176487225 0.12989777612981895 1.7885771697092574 0.2607155511551258 0.7469330849070767
1.3081099560412768 0.09179587313891455 1.6668991865557534 0.3111081338425946 0.5606616601317514
1.2529616708890612 0.11452055234246808 1.7186238382935743 0.2777558442343371 0.7094003842218863
1.299514884438833 0.07962557307635951 1.5443672898002216 0.3588892630175269 0.660919901710762
1.2977610935360164 0.10677095125810246 1.7946670892312329 0.2854272090660858 0.6357123689623785
1.2430357659472495 0.06253167095501848 1.737664553113127 0.36586709054457844 0.5647679218604723
1.264698667959938 0.057623957531293624 1.7266257975026742 0.27038221096364223 0.800869229656789
1.2808476614792315 0.07072828991183529 1.6747945505910165 0.3938472578523893 0.7138979165331024
1.2294033066661127 0.026376499851745422 1.4859037679484652 0.28968509641992257 0.601305845621813
1.2787669970851088 0.011341562798589984 1.6129757787083787 0.41938046959175396 0.43429372400255584
1.2462206160022347 0.07538590337311649 1.6911062549166251 0.2600267959567456 0.4356942169987286
1.2624199631026969 0.04652778223099021 1.7629370340727895 0.3670540864555994 0.5340379005969421
1.2156342804145241 0.07439581448933526 1.5959491317849313 0.2791936976484835 0.6003605244964586
1.245128211243953 0.04025671024013575 1.4964093209957339 0.4606923280340048 0.410775201770089
1.2848888887417664 0.11572633423171969 1.774072547018827 0.1810401049193449 0.6147217644141366
1.242869621636263 0.02995759729304632 1.5157536361230097 0.39662197992251363 0.307800069283223
1.2701376756360054 0.10720305599667877 1.5583434289195397 0.2559168586674985 0.5316057397697732
1.3163629400264305 0.10313775359313847 1.896954216442849 0.07538481607459326 0.8599955636221583
1.2301363945514743 0.01779173674473094 1.6544030837992136 0.18002404616263173 0.589825390242239
1.2470723400808068 0.081230145303965 1.4950873497669996 0.30684332670681574 0.6051190454634143
1.242875437208335 0.0395844232275354 1.7949088222680856 0.2059159473493026 0.7087777839212286
1.2624616081547382 0.019092792390079452 1.4180220321814132 0.23922306125825987 0.31466093410213664
1.259312618647498 0.07918233535628767 1.6857070895142612 0.3552566558775514 0.5007436098367815
1.2644057221390492 0.08477623836587886 1.7252155688508033 0.34136393753252664 0.5394019974024343
1.3314520826507663 0.10481551555366543 1.8124096278816808 0.22369049976005864 0.7652412117639149
1.2994081196961105 0.09271490115498944 1.8103095499775521 0.3336523953129412 0.7187143108152619
1.220334827497101 0.06489390456801511 1.6344172418236227 0.29074329044033714 0.4195736485717765
1.2147943230518654 0.04376584805779455 1.6764295429084655 0.30014929684536795 0.5689502154420533
1.278525400525546 0.02507411684455589 1.6457419642027449 0.20392894365641237 0.4437880204733708
1.3377206983956473 0.12920106676396634 1.823661228771156 0.09126214759284408 0.8096324115086275
1.2465118289427402 0.018339523342872747 1.522362996687224 0.18136252152365545 0.47824612739711464
1.2731836691738267 0.040814115863456076 1.412633828977845 0.34896950636823526 0.2973238412147098
1.28771571642751 0.0503349912985982 1.480643345791924 0.40182784238201896 0.465517074709862
1.2311350096733669 0.09813314797780692 1.6222067459932217 0.21935014611899614 0.5929509775516878
1.2563436699107349 0.06147857738396481 1.8050574023904873 0.19340772242159981 0.5621667563188688
1.2885445442632846 0.036577884874564905 1.4919440144058238 0.36424510277378824 0.3931849551103599
1.2228100091717125 0.08005943512206219 1.6951259373806495 0.2737154903407864 0.5427394579534562
1.2454525570276955 0.09309227007127086 1.5789910364650246 0.35029197589779765 0.5751022962345084
1.2830436738387818 0.027997132520901115 1.542534301798987 0.36793327850144464 0.3522925253109277
1.257004482129696 0.024369410064913236 1.387845419620598 0.5166345963862328 0.3941875386012538
1.2236004805106886 0.09281730233172118 1.6684985063317594 0.25188709449478136 0.5798276324580796
1.2885970997462404 0.09600281330675631 1.5517721546729046 0.37395427364533995 0.6297748489356758
1.2798860405760344 0.031300861121313785 1.5324897730760871 0.4365544366788943 0.5235959896685978
1.2564647739934494 0.07263326297129928 1.4440148991472803 0.3116850542685373 0.5365607076388139
1.2786286534920865 0.059372276274699605 1.6538697396302562 0.15022075554034506 0.7057039527986458
1.2537114222789576 0.02713331817330915 1.5624828659310015 0.5101904944620523 0.560461766054527
1.2588681221927236 0.04596968508803446 1.5478230658585144 0.47669399215842273 0.5679246480416691
1.3192831274715124 0.0875757815246729 1.6979373341232098 0.23182352203207338 0.6464821850171636
1.2989944272569298 0.08730082862592807 1.6369130612972318 0.2865329892095863 0.7669539829494982
1.291799674421235 0.09418728575889512 1.582223435062704 0.30177676289278743 0.4729526707443664
1.2997187215019539 0.07600598421119811 1.8437291532861895 0.1553056906222051 0.6587793060277229
1.2930991643489271 0.06707487404021334 1.8503436559906357 0.1483300970002002 0.7818409870158437
1.2646127380820706 0.012113578453776926 1.6183599731443286 0.4479523777422153 0.6531364453140175
1.2657074257057324 0.11217631278564145 1.8460993602039175 0.24580427007456396 0.7672364080271088
1.2971145867096938 0.07203536795740172 1.6178954198652993 0.3873856085648231 0.5947273864083837
1.2910090540464296 0.05716330081983469 1.4771080737672657 0.3790878677627671 0.4678874966894372
1.2274012618517762 0.025152337173752398 1.6313319054629625 0.3484875871891138 0.582316833031295
1.289873854061696 0.04424833559299123 1.5253591606359451 0.2648046815061976 0.3742594105977204
1.252990792007492 0.012470819089637581 1.726973901751617 0.31191933795232946 0.7355752423705214
1.2733172214293147 0.044155684976854785 1.3753260112289525 0.36378103719531285 0.40087084377863696
1.2583641572240318 0.016514476992115987 1.4292860942196088 0.30761346131899947 0.1922888118367233
1.2403389929704092 0.04620902104877259 1.5587294944490142 0.20452035159427476 0.6901421035623675
1.2840963228000395 0.02805851785723964 1.4180609533284652 0.3574236446361955 0.3200104350575457
1.2587884345216764 0.0772633015043791 1.490282269651086 0.25109765530875683 0.5460384088827098
1.297595547052274 0.11142978265645223 1.7060970769904422 0.33135127928661307 0.6703677120957614
1.2598732241725896 0.04296693895880706 1.4683960465448886 0.3196490334163172 0.6632470128330659
1.252208834778817 0.012530955045033178 1.3323540269992908 0.4886456399832779 0.5193859808448568
1.2805640228973867 0.05390390684090253 1.5907288982080716 0.1832447947152016 0.6398152659090762
1.2516415844604163 0.05912498171848594 1.5535280879945597 0.40456430191151255 0.6578752452524735
1.30333497612069 0.09092653461556434 1.8436753525617302 0.15223367071147104 0.8755097615357
1.2422495572491556 0.0569395831031244 1.7208178230833844 0.1902786384615468 0.4671621705606366
1.2618946943658655 0.0404988765848681 1.4201958720662238 0.4233309862318682 0.3432740991247678
1.2898453430872925 0.07315796273336596 1.5548519181908498 0.3236384519832737 0.704849119039707
1.2283073896400674 0.06447915170036467 1.628833057390508 0.29608331998509885 0.3945232291776108
1.2659292291372541 0.017630722544785454 1.362239065400516 0.2952265909153289 0.45071783024042555
1.2480510489578542 0.08319813307769591 1.7775291026193807 0.2793060800353484 0.5727258179614423
1.2909961604671563 0.07120953896885451 1.4658536062108916 0.3470970791404014 0.5502119755568606
1.2938108543878577 0.10711707965678327 1.8793339719294924 0.17722728743297994 0.6679837262523676
1.275825364717785 0.06903286857851827 1.495572832803333 0.34197572407678617 0.37438447480763326
1.3042596501482149 0.1335457299182791 1.8374440309895004 0.1409625565529397 0.7010095866081268
1.2924413340755359 0.05798961238800189 1.7848518285845372 0.25152051759851835 0.595352839722056
1.234671554385697 0.06079088950172272 1.707257582367 0.35382744999999566 0.6248677170411531
1.2544071633211336 0.07148875806242265 1.6433200210494594 0.27154861990511486 0.391020523053829
1.249768125630955 0.06639640712081384 1.4464287702596463 0.3910527360779257 0.5399216840473907
1.278808674441632 0.1124386014834067 1.7437265037104452 0.3202472908098178 0.7100731744453614
1.233247743921481 0.06282718150700023 1.448655853839608 0.30992210089398686 0.3913002835127769
1.2831260419057167 0.037527956901892576 1.5986703128879525 0.38882550012634526 0.48539448729072215
1.2899505715675716 0.040158959373714914 1.584790681242337 0.35779073047671267 0.5629867843985379
1.2240479094647603 0.05341886398755289 1.4859359316371912 0.24382493020971743 0.5038543986831818
1.223222190983974 0.07188169017058678 1.6804669418398823 0.2906578500112441 0.6486997366796751
1.3291573845380735 0.09137816672283848 1.7866414823303285 0.138913352135787 0.785899899953472
1.2585773149875226 0.0772565137693639 1.740578160938857 0.12860332558077023 0.6436977605417333
1.243710847905457 0.030212139551465324 1.8126057430850664 0.28353888205394406 0.6737717696587622
1.284635127847811 0.09126621197338612 1.510762608066527 0.3582215242651203 0.5914051617044606
1.254918736982801 0.03878755424223747 1.4564809577560762 0.4971693646991113 0.4933263608087143
1.2527204883440461 0.10241161713766211 1.6325986696210344 0.2850831132441392 0.5076095244784112
1.2436423874710312 0.07992642781685781 1.744786053348892 0.18854383653023019 0.5409587704687009
1.2132658183700933 0.06475410821464567 1.6239329351902954 0.23532758068487636 0.44425169639070794
1.2940082756687914 0.06683880775262267 1.5679034001769228 0.26564609942687806 0.42634810618857144
1.269503150744664 0.084290583906223 1.6276269936279757 0.24881066286874454 0.774694513805484
1.2790959788309575 0.05036619464303254 1.7372770443824663 0.36156821842917014 0.57494097507784
1.304262166939168 0.08243411896570979 1.6116232168001492 0.27031538465057187 0.5115513146989173
1.2650226880896525 0.033970166834794945 1.6807497516138121 0.35095795027174326 0.7207314564423684
1.2755422739746436 0.037239449285111664 1.5348244156330177 0.44613871673104005 0.5541239006374182
1.2260487847574486 0.02254912842931031 1.644286017131316 0.31596835114203314 0.4850726909205829
1.2377398804657216 0.02339989958375892 1.7682554246896607 0.29738235846958877 0.512067644112844
1.2804933137670194 0.07789380676679886 1.527403289232723 0.41206932089743303 0.5804097482940574
1.2719621371273098 0.04945286887699469 1.778229556045304 0.3236085333148581 0.7222966343828572
1.2583606789247659 0.11820615595730413 1.697968878115856 0.21931917442444276 0.7257742337522473
1.3061362952628852 0.06553597761436894 1.6177495421163686 0.3098537102451289 0.6179536149539457
1.2560511661972074 0.018594846678397198 1.349655384178527 0.5136976349509245 0.5480925691400419
1.3051220693612704 0.11205634531461511 1.6329579863394623 0.2599255386578319 0.6435252714278877
1.263087674074438 0.036724495975321333 1.7415526509615342 0.373734845885949 0.51091513340799
1.2270203954322687 0.06917327699487091 1.654561572389953 0.17535122709528464 0.5314619729038045
1.2596668977622345 0.07935882324998739 1.8012480705001774 0.2798255551830347 0.5788706842991559
1.281111404502537 0.13401819838492582 1.8696338766719904 0.1403533395717221 0.7364960736457071
1.223007218581357 0.0892288584535806 1.6310795953995507 0.2457500120870651 0.6046741010568946
1.277551943626123 0.04398206155950595 1.662301272068868 0.40144168895969073 0.5642160927314315
1.2678153317367746 0.010057351122734853 1.6124923401407179 0.39432145689537573 0.33064880358317755
1.2683332978702662 0.07110860043521247 1.5401874940690028 0.4243277557819478 0.6066483325048966
1.278079080566171 0.044949318582630474 1.5514060809471133 0.2605991584779861 0.6961199003333163
1.285241779795474 0.0490282349987569 1.4439070946512598 0.3218865543565755 0.5169582807384933
1.239511336053326 0.022190718653590385 1.6869512846079577 0.3927502321855996 0.506389045565766
1.2498986521261393 0.025892276186642874 1.5061639832185147 0.1898149343111618 0.5117244597957329
1.2583606935752798 0.09749736074311136 1.7272277828063978 0.3094655843334613 0.7315182779577211
1.2854912190396042 0.09035249005330595 1.8670023807222202 0.08535127107840224 0.7936637135954084
1.272201528794581 0.07651443724837877 1.5510803791182286 0.2226431215158582 0.4477418686355794
1.2802055647111792 0.053839430897991626 1.8431240502009891 0.205539803033046 0.7185403578895642
1.2698122283312598 0.012170111024609109 1.7615710197582066 0.34190027271963214 0.6326968870519452
1.2447828788449051 0.03308498692105917 1.5700372636850948 0.3844382502254352 0.3354781477712691
1.2509857060837526 0.0835680982606459 1.7363294372826146 0.22574069079104406 0.7942402047171027
1.2514152371522382 0.08434486034229743 1.8232345043314502 0.1614002066520069 0.7647392193222066
1.306590006514896 0.11990370164066713 1.7239923990489356 0.23848279404838235 0.7749951844394698
1.3186877699415684 0.1043657039740568 1.7269583141619331 0.21693920466608727 0.6651715208153933
1.2527098095959384 0.05522285354387353 1.4883094502058305 0.23988435039845854 0.5942965666785953
1.259431680796878 0.01576907240742048 1.6117638235306417 0.4910785105418813 0.515554711373939
1.293523781942631 0.05501700510396449 1.4851972236589415 0.30304527013898735 0.5092985640411946
1.245404380629196 0.026035229819569086 1.3804351183205499 0.29950111738415036 0.3935353309124468
1.2463856501174058 0.07112957987443161 1.8065319644189226 0.2923796808845507 0.6696253088944734
1.260411884383086 0.023833250836468214 1.4291566932291637 0.3423535959242924 0.6444724079813734
1.257262352212087 0.05199069401281719 1.648022490002733 0.30090340279663014 0.3660403733474281
1.3172814621979219 0.12145499195274663 1.7683407475342996 0.2005616473189211 0.8067381153638515
1.2998915653602716 0.07772163812936184 1.5656785092839065 0.2832527599465355 0.48311016329694373
1.2555005146232312 0.06985875011502672 1.4975447242633373 0.24384536831492892 0.572795065077325
1.2573435239338735 0.026931459481519107 1.630821205069557 0.37631621742572924 0.3507851066463397
1.260880655622464 0.09590664457824995 1.545110581829614 0.2461205842814914 0.5546187424497591
1.286843051430578 0.08095974256465764 1.5049112589676241 0.3689832762445447 0.5326076992748374
1.3093355801816757 0.08583831771180474 1.7907504660401439 0.26931928168104896 0.661651056816639
1.300412000438239 0.08996832862187984 1.719607374203874 0.15996587481094487 0.6188954962354637
1.2438113586988648 0.05365418936108626 1.5328021315498255 0.4322231038300679 0.5435587000955899
1.3012740376087573 0.1137461469158413 1.713527212322282 0.16119615165682752 0.7502817929443417
1.238133233108623 0.07181052794261915 1.527593352146313 0.22178473362076498 0.45266582998687455
1.222154890065693 0.03887259044545198 1.6673376040599777 0.2848533857648887 0.6647627074807942
1.2545347427520097 0.08553288719437999 1.7687759320760779 0.2623815144264468 0.7786606413278143
1.257754487879427 0.0551026942299799 1.468655737643922 0.42417607913325084 0.43636553733704253
1.237927186271071 0.020282941896899463 1.6383231265970868 0.2976099513342318 0.7087269965879374
1.2396704539292538 0.048932153515438205 1.7280408016344255 0.15248984303056762 0.6443910187749375
1.2336654846638389 0.044976899888790216 1.7785064435317925 0.2933896754143085 0.6295384493251011
1.2752677890799955 0.03154993921011116 1.5814665976046003 0.22130361438535137 0.35873902992134754
1.2933606883374429 0.06819485329644892 1.5124820867764068 0.3633268397113098 0.5820334416656484
1.2116385597671775 0.06586932812697124 1.5752847541292843 0.2767950883819751 0.4935158377397231
1.2534126632150229 0.06951039347875236 1.7081811296580571 0.3643348810866354 0.6862814253556069
1.3340621642849126 0.11047928728850215 1.8441524651390044 0.1783353882451086 0.7626230950797637
1.268102074453122 0.09156393391110866 1.661058073176647 0.2961046265324323 0.7614504756061458
1.2691796309860817 0.03562609697571825 1.6053817699919914 0.26284103871162706 0.31790138929351563
1.2591713869128296 0.026768718687201404 1.4614889965768265 0.3146012701979759 0.21986398463504175
1.2647915464280777 0.04951607508194888 1.4867856436648736 0.4070858539714347 0.38620865240888813
1.2547910066392542 0.09322292716499829 1.602452201385654 0.26045733106957414 0.4527762826239928
1.2770708852968433 0.047043536233393184 1.6836703903984704 0.1467253707359874 0.6709082516572374
1.2418434647638077 0.024515073375605247 1.6334226620218395 0.30190523785297607 0.7343556535883511
1.3013459926198183 0.1100100206305434 1.7178304809402305 0.29616070768099534 0.6487749209988206
1.2746959505110222 0.04603647191756111 1.4976758715832057 0.22508407085211968 0.5012689733708326
1.2362748282694818 0.010377693262087305 1.6091484807658316 0.24483518526852868 0.6453807395053937
1.3175553273380332 0.11268047455895809 1.8415942156705039 0.08282648797471086 0.8684718475424682
1.25348471282931 0.02005249145157694 1.3081589794412063 0.42877620710225084 0.3745689870748021
1.292796845664304 0.06751826162650804 1.5853854008777621 0.21464260779941538 0.5464150227597839
1.264878058751333 0.08869033649803376 1.8742746093580185 0.2020847227934282 0.7066189724853146
1.2667914497044823 0.01964767173821216 1.2780138238916767 0.4616711744774426 0.41163516099920666
1.244492977955872 0.033208077415663104 1.556628465181626 0.1704222965614947 0.48926373131542866
1.2429191669682595 0.09499197522864504 1.6840084956848442 0.17708628699005544 0.6136029683905566
1.282579688155959 0.06134576408218425 1.5327183593293878 0.3398134584082252 0.67309086556929
1.30049188671119 0.14577696573797697 1.8373589792900133 0.11226910564196987 0.8091591167091342
1.2439570227292085 0.018189458729986535 1.366851334629096 0.3526259907843114 0.41127585308342535
1.3153943421298222 0.10321963082100105 1.8487504092400295 0.14154930269605184 0.8739028930579704
1.241755929758203 0.028917314477137815 1.6856315688192618 0.1423241799543921 0.5841445469404101
1.2360016205103255 0.09195982994144664 1.6044248766563567 0.2876387240801313 0.6176750174960592
1.2909932443100955 0.06914167473625026 1.6475979525269504 0.3505954640651862 0.5263514255099891
1.2811773690996273 0.028150906726667833 1.4548891875077796 0.26023944350002753 0.45453691152699854
1.258343796589459 0.03548094979371552 1.3626019822302555 0.3443353837419252 0.47013631811803647
1.2635929889232953 0.06658415614282635 1.5119219199238776 0.23001722195821706 0.4214633866053033
1.2785916371787607 0.08155971542140036 1.6164150624739215 0.36691105656154704 0.5169539119645754
1.264858441317425 0.018862386332259288 1.5828163925147796 0.17859979544439758 0.6768764344174274
1.2615095612899883 0.022301578661230954 1.3148051328045633 0.4874563466205502 0.5082275148767451
1.2782515137242112 0.07968766902927513 1.7649350368651313 0.3285656420567428 0.7521645235990383
1.267600289536872 0.11040277056643787 1.6466639881079552 0.2841636110910024 0.5785133120983968
1.2107582809698232 0.05214533504684962 1.6358309941735003 0.21026128577492986 0.5484654511851647
1.2742760698592175 0.08496718426323985 1.5761431638099905 0.3724322212703536 0.5239338739246261
1.2749695931142937 0.08149487597263161 1.8096078309239525 0.1915426902065423 0.5892456783975984
1.2798132025511557 0.0486659014574643 1.4883107180662938 0.4133933145523726 0.5008855178648633
1.2696131333676237 0.017617332243384284 1.6977997926454407 0.4069852390865616 0.5233813275708975
1.2756242948226524 0.0377657897001033 1.6124562074696573 0.24408950118244235 0.7282439144520262
1.2229353337717757 0.05953668224450536 1.7051131433869524 0.2894671192409633 0.6223569683197057
1.2769136719873155 0.10113684445230044 1.7067850484547433 0.32102941825376186 0.5998411412325474
1.274811584684082 0.01851683428775848 1.380533676121459 0.38994544179445706 0.2796138854799598
1.2458458769340126 0.06465327264820511 1.5373250489784203 0.23194191966494246 0.648859529106483
1.2940912591054157 0.09466883934447619 1.769626997088575 0.2421031139547659 0.8267559983220023
1.2931453634825836 0.09800003562797266 1.7178743100567906 0.17948537056215794 0.5968338275168598
1.2418011452558257 0.014430743375907572 1.4040690322275315 0.3781947762706079 0.46076255091340046
1.2559526076556518 0.0675875173147396 1.5430850149845736 0.40355591756468145 0.49338214200970826
1.3006144442885335 0.10198557195301822 1.8632361525454482 0.19880981654365637 0.8517347895324453
1.2690806957263165 0.053806761632541104 1.6529873879414527 0.281006042084723 0.7680862529606344
1.285514613904351 0.03558724054608638 1.4771500872938415 0.34700976843343057 0.3844156567343993
1.2586438076783466 0.05228807194279337 1.5121524593424396 0.44255479941532716 0.5620737133360976
1.3086172282896271 0.09270017678842883 1.9156742978958299 0.11934465075633599 0.8136510833284385
1.287397398043062 0.06853597191020729 1.7050684779221965 0.28665956271923543 0.7755988561412038
1.264703329703606 0.05225233770244056 1.4305379575246682 0.4049861320510885 0.4293488559489952
1.2841527748158725 0.11889256692643194 1.82718763882784 0.19345741167405137 0.8348874375257138
1.2761797660538434 0.023102242523806646 1.539977739076183 0.43220029093988027 0.5568401657230344
1.2683429992555864 0.03542963658487729 1.4276467540304014 0.3774035656887175 0.5949231483955617
1.2298389037587527 0.04372426617983866 1.623134771924831 0.3799545389945532 0.5778071982713703
1.2862806768973596 0.07016623330217059 1.4895894571663433 0.29315297723064676 0.4568562949161968
1.2764295968658081 0.057460173671511766 1.6605418669433267 0.2204247296493325 0.7825987534732339
1.2987942094011173 0.09788928610546312 1.8116541354270415 0.25931905254545967 0.6526834981489174
1.2852973872250462 0.10028127609805716 1.810559840819613 0.22284340544391884 0.6223015661043255
1.305749862501028 0.07874499348999724 1.82453781607376 0.11439641966266532 0.7319687729976405
1.2647564139462721 0.10059567266007237 1.6392978872091581 0.32372070171780043 0.5717560017906128
1.237341514244024 0.05381324804529874 1.4479451455052605 0.293270382544913 0.35764711157709705
1.2514613320449226 0.04074132504977841 1.4527253323405085 0.26539303551470816 0.5787749370716423
1.2413773819387655 0.08343314800905619 1.615805857963426 0.20899628601500392 0.6826638784869757
1.2546196101080145 0.0888551315783162 1.8026667005646448 0.2719936932675063 0.6496473451936398
1.3029931905253849 0.06667712918122122 1.6372835339696563 0.22307525721357163 0.6340327907671857
1.2945600465631713 0.09771230670554203 1.7251796382366202 0.19230254792420154 0.8218300325812101
1.2374256464814153 0.020435236387896384 1.7650799347530657 0.27928762370641563 0.6225139945609443
1.2745665941540398 0.07069376786543932 1.7083556811580514 0.3315074895177239 0.5159822046275245
1.276633506850196 0.014411832256935833 1.3547902238450598 0.42295670759406767 0.5023717403568476
1.2838595791876173 0.09571492522884215 1.7823424964247458 0.31152752623472624 0.7535519099082142
1.2810966128636685 0.052465924092389954 1.4492345063496042 0.3763658217061322 0.4962461495403651
1.2379653981104006 0.030326852720158004 1.5724354061237562 0.24485518972724724 0.7159187442905458
1.2294023980409872 0.06149626305526499 1.5013069555846557 0.2994769422551469 0.3649746583015458
1.2385392164052722 0.02101241464762104 1.6565490070221727 0.3120062246441436 0.6970004136716509
1.3099571694947874 0.10195925410936924 1.6576924738696976 0.27238952985065723 0.6800291268562934
1.2624850538224948 0.013386153250466338 1.4540913331068754 0.4819875298397303 0.5978863508868039
1.2599503425190137 0.025311614611197804 1.6784861623590244 0.14071075510755512 0.5859511681517204
1.232401382427532 0.029504910855881826 1.574498546118201 0.32069916925629915 0.666043479969857
1.2757888841712808 0.0429751130238831 1.6520432653090833 0.17313116418549196 0.5180139232042636
1.245594647604172 0.04194966659441775 1.73004615530061 0.3780189633811627 0.5603435013130406
