mlo mup
1.160108923253754 1.7869237756616196
1.1437710320601138 1.9008199442716789
1.146359693691225 1.874541392124162
1.1689832093255486 1.7764894113276317
1.1452960434348383 1.907865180090772
1.1674283389305533 1.7639462041910625
1.1595747098268432 1.7945158604629152
1.1507605084371328 1.846876455712808
1.143562805888986 1.8886980581967903
1.153490933667836 1.9457737726925244
1.1648872767719634 1.9612843196681147
1.1440047614287074 1.900304948740988
1.1473958892638487 1.9261310553340634
1.168128322732079 1.778425482364139
1.1454643909681457 1.8798402963074965
1.1440443146391706 1.8977690699023908
1.1539860253307554 1.831590792975868
1.1438005349271072 1.8950718938142757
1.1530462731114826 1.8359377971333715
1.1618906877185604 1.7888856156106334
1.1511158027073773 1.8508896658202998
1.171446617604632 1.8168538880927052
1.1608967487369366 1.7904991756111077
1.1648218794927376 1.9591073292957937
1.1552272373361359 1.828878157829441
1.1699144012618001 1.7881167170876124
1.1486565530836452 1.9301769301911629
1.1444319793978046 1.8941165079702427
1.1507036116690033 1.8552323781407805
1.160749258465504 1.9557116318440302
1.1519151450542524 1.9394987607089713
1.1625963043857106 1.7869846164801866
1.1714709875835494 1.8411100837769254
1.1630720052707706 1.792132845534262
1.148435182009872 1.8741388182331424
1.1474241748866576 1.9166737194100736
1.1475181303097133 1.9173872242316619
1.1693871817287258 1.7936322902970652
1.1712548265148066 1.8154948639526483
1.1589060714638513 1.950518293931706
1.172616558217179 1.8776785065804291
1.1486298588839765 1.8717234217465162
1.1725592970721685 1.900036382719736
1.1539118260891952 1.8355206770647368
1.1609419712362343 1.7964787139290619
1.1453523411173958 1.8949702194058533
1.1488571263796772 1.8734758699073029
1.1563068368806708 1.8242631992526053
1.1562418769748517 1.8303023293613763
1.1593221622346104 1.9511205904110556
1.1564596510451284 1.829356690920739
1.1515484513098644 1.8572581416468332
1.1497846786273278 1.8684541138683295
1.1716915868121267 1.8468097422177903
1.1454096417874333 1.893653759627555
1.1591806828544764 1.8042891578573708
1.1529518990604584 1.8526587127252647
1.170929820085658 1.828336058001954
1.1710020796422327 1.8339118994215489
1.171937805359243 1.863422295501038
1.1548961687071087 1.839892409723281
1.1684392607366412 1.789544102653481
1.1685449191420818 1.7825414863987954
1.1510842256753224 1.932118957989519
1.1591352607733572 1.805371622061817
1.1605592799376931 1.9500488017288338
1.157968534498305 1.8167316929217794
1.1488933957654917 1.9202023588250836
1.1709319257302335 1.9330913266509557
1.1671124184101211 1.7932229172275567
1.1481966743104643 1.8839785207908766
1.1597498823138777 1.8044145569330774
1.164505387631796 1.78467910088177
1.1519818612737944 1.9315661491478378
1.1479327573506601 1.8849822153743503
1.155707271418653 1.9414468307542334
1.1612789459369548 1.9477169809406716
1.1488569338977832 1.9038160219895899
1.166045523259982 1.7870700722252622
1.1655636089068122 1.789899187984005
1.1625703325029215 1.9477770376533035
1.150130201268657 1.9162771832591992
1.1588349538039737 1.825455899511165
1.1669638748218931 1.790569016361334
1.1566258754960597 1.9411669790798727
1.1633426949655183 1.9475234763849811
1.1671331831813143 1.9492728622149937
1.1498843734445854 1.9102807484183733
1.1571864372220912 1.9410365164123096
1.166570676486827 1.9503340020582625
1.151171399536198 1.8719164105975985
1.1547161157168293 1.8460027522552773
1.1545651055150905 1.9370608877961069
1.1717091734455227 1.8716559749910893
1.17099262176708 1.852122966446681
1.152163868526799 1.9253362591018868
1.1595393415755642 1.832321328114114
1.151803508174751 1.8720105392463686
1.1703913388139981 1.8113675578567046
1.1596014055732966 1.829872598900325
1.1709680143261088 1.8447359403237698
1.1711527401535304 1.9171882493288803
1.1539742382136797 1.932525811470451
1.1672550580993537 1.7957618925722145
1.1520432621798282 1.9162811238018014
1.1602751308825314 1.826450140929901
1.1524860457998494 1.922766453526504
1.1606570786850603 1.8269601526732189
1.1645321718597903 1.944721423256446
1.1604120855515472 1.830082647203239
1.151684487099244 1.9116177749155345
1.1493174309020022 1.8889838412615123
1.154039779691955 1.8631578580855575
1.1687271905677525 1.804387832429729
1.1497509089271234 1.8871238295112223
1.1679720586733482 1.8011110901001954
1.169583659482551 1.8253284840368151
1.1499055331453067 1.8874036039192488
1.162035122422211 1.8276184006320317
1.1602308460614572 1.8336868216107494
1.1612626578839573 1.8154418933290413
1.1717986481634213 1.8915259538432705
1.1580604521864126 1.8505738806836112
1.170566397084035 1.8472695903243865
1.1541323013432956 1.9279399724823718
1.1693614945239534 1.8203975310632001
1.1516058802734663 1.8784681940084553
1.170857833461077 1.92002727070565
1.1655207380433232 1.9440100655578132
1.1713014339608718 1.9022605648535498
1.1566106861814347 1.858160009361673
1.1538461261923005 1.8712920161149
1.1629362705225952 1.8317469527595032
1.1694192349646082 1.8411316251282852
1.151476184130178 1.8992790382397762
1.158769675655603 1.8443940088367403
1.1650869225712879 1.818265140864018
1.1697861496560245 1.930617977507903
1.170321104149637 1.8530455878036691
1.170178754456726 1.8445750764286206
1.1634658418711652 1.8143234165704296
1.164301564772575 1.809304844931711
1.1676356103110193 1.939625925400016
1.1635937700408998 1.8246093522866316
1.1634048868558482 1.8230901897342167
1.1648679225880731 1.8129639913766775
1.1636011256833103 1.8156990460321007
1.1532507317808491 1.8791797817453042
1.154139828136283 1.9167822944059025
1.152769061237332 1.9015388241284787
1.1699633768704425 1.849293823073755
1.161271242897347 1.842100161852519
1.1650632154798601 1.8246637080700927
1.1624545746740609 1.9366475908641285
1.1675231338786805 1.8323083746696953
1.168742902468065 1.932147703789472
1.1695021019287988 1.8433871988228663
1.1547064394265487 1.9111328591438685
1.1692742481649268 1.850960175210004
1.1668571197462643 1.8325432021739214
1.1661747031031766 1.82575388616856
1.1653496960939513 1.8120112836034405
1.1660215046069942 1.8308218041238695
1.1670498484271723 1.8164725061880123
1.1665183194001592 1.812269470800305
1.1540588557836668 1.901543764320946
1.171024000704423 1.8932330234095511
1.163597232683287 1.8418815660966619
1.1677035145606485 1.840018526974122
1.1669442083792534 1.834995220977702
1.167095588525705 1.8382145433350576
1.1552384158935167 1.8787374810343414
1.162536699878111 1.931875409134805
1.1555630271428907 1.879969927247985
1.1623807988764052 1.8492618778785288
1.1611719289141804 1.855607144281618
1.1698822036122518 1.8674045510327488
1.1537841569852647 1.8928889616666777
1.1685692211563008 1.851566748585875
1.1649965622648875 1.8418268395333675
1.1672406134962432 1.9333344740815508
1.1592118503822368 1.8703965273320238
1.1591923747964552 1.8699834266598456
1.1636187306945178 1.8514612983158416
1.16373784885561 1.8525058723785897
1.1625743593069118 1.8582459900628954
1.158463802401745 1.912940179292698
1.156868340010146 1.880676454807665
1.15617989174663 1.898974193711504
1.1565092770800303 1.8838364179822367
1.1692831731465825 1.8676807553447317
1.1570725256357366 1.8767127946192934
1.1618254014244571 1.863221475895015
1.159339894792764 1.9176088560448754
1.1636729354685533 1.9264116796712614
1.1654461028694802 1.846802937330858
1.1638293836389693 1.8555168873273429
1.1634502559810007 1.9269327525920212
1.1694951879985969 1.8753098143292015
1.1629074579876217 1.9241822919449718
1.1688192136652522 1.8684413761655385
1.1603115101361507 1.9202963152909565
1.166070035094901 1.8464771160407782
1.1696321181935807 1.902074063430914
1.1648668086949596 1.857040092213461
1.158422923720301 1.8788582518257708
1.165482939081726 1.8550729675927986
1.1616072055146969 1.9219049027514408
1.1682280669791172 1.9201753351926665
1.1591678820645592 1.9039556535163014
1.1578435514769814 1.8995765567397787
1.1682076106952588 1.9170821537413798
1.1579197746430236 1.8845204097737975
1.1626651043016518 1.868608965239867
1.158626231700014 1.9016501141495863
1.162621139893298 1.9150940717819354
1.1585245288837753 1.8990830850832252
1.168001580007457 1.9183804547710375
1.1697303358157527 1.8843459048842963
1.1597435558845333 1.9040415360899035
1.164939239421349 1.8637305790757295
1.1630516652185208 1.9111739147549813
1.1599928333211518 1.9029488087692374
1.1691075753321933 1.8781557894279488
1.1591599445963388 1.8861548486183806
1.166837383824101 1.9165129338642721
1.1665503021420696 1.9137404631982888
1.1623215885580542 1.9047123552152265
1.1685336339113448 1.8754271844360053
1.164248808935119 1.8738327655198366
1.1620088071588865 1.9015856627362624
1.1598999948508146 1.897533724605418
1.1637430511436926 1.8752515446196412
1.1664929520537135 1.8708404507148761
1.1676140924021305 1.874419335772049
1.1614555148760985 1.8823563822945597
1.161368907183976 1.900831092846726
1.1602694355608287 1.8839924455067043
1.1627921602653744 1.9023076529667058
1.1646531447186943 1.8749912726435118
1.1648149760005642 1.9042882232038956
1.1634750646820309 1.8774272841623798
1.1616123001634824 1.888681715830296
1.1627195270384822 1.8978488040099943
1.1677277166130584 1.9007131978369873
1.1639418660800624 1.8987701347583854
1.16676717761491 1.9045616579691769
1.165080474144602 1.880483704747306
1.168244680890477 1.8885656282233971
1.1675117774343635 1.8793293010873755
1.1684279302998628 1.8883527734021044
1.166225765785517 1.881877720858721
1.1655296298842706 1.8827875659007538
1.1657946323959563 1.9007471530223192
1.164473989701861 1.8840370298306162
1.1681180538047622 1.8936474867519326
1.1644853662254206 1.8916949128787093
1.1671511160772083 1.884242612219668
1.1654435289159735 1.8896627579886156
1.1660920458600437 1.8926797349457674
