mu sigma mlo mup
1.1479502752680568 0.4574951168998932 1.066360483739444 2.7121539892978226
1.2444770864621215 0.29144925533397564 1.0967124463560185 2.417081137152516
1.1771565731862403 0.5694479122697982 1.132459876419076 1.9574540902097453
1.3015759200753299 0.3558694268226248 1.1173044495763533 1.9626022122636435
1.323749762130284 0.27938074096728205 1.1134135396605747 2.0782250575365664
1.1299064426824603 0.31257912328726734 1.11706258590144 2.413912502304537
1.1802220177086407 0.49384186160901705 1.088773201166071 1.9500874829352433
1.175349115533153 0.39991942668569747 1.0492544021311667 2.3938517764283325
1.1311303867899165 0.4643179379284793 1.0562792933975467 2.345471690623115
1.3461443664953454 0.2944263597347963 1.138371494492851 2.8420318776057796
1.2532476614961765 0.4575571405465197 1.1076506344320167 1.9553613333534556
1.2727643035916056 0.4646085369898959 1.0761064072639763 1.9966852521032488
1.1904553664629691 0.5693897543522836 1.124186527690119 1.9601014226628228
1.2537549223232716 0.38402004851498533 1.059267325433794 2.83109807892449
1.1065780062614676 0.44997828011227076 1.0461520708743655 2.0432363186786255
1.2053159169477374 0.42753695995382923 1.1613807409234815 2.4243312144506937
1.2871150230474742 0.4080492723413792 1.1460414562682453 2.1932256497618208
1.3265581217127915 0.2992792387016498 1.1533203906141225 2.5687326245667306
1.2710353776040186 0.4729054356868295 1.1142066647507707 2.1237846249722523
1.2473352299129146 0.367845846031505 1.0535647963575436 2.484002827553547
1.2287553718065611 0.29903212856177225 1.1767800454230803 2.753445421777264
1.3360860329589905 0.28490495099240687 1.0994084123806025 2.7156357421558215
1.0998387811370904 0.5074743725032133 1.0873771495835083 2.482283618348557
1.319867783439773 0.30154545640684505 1.0722864909847851 2.1771015462890255
1.3243899971646846 0.3100167159639147 1.0722053878811597 2.6777206527712965
1.2756926605599883 0.4270896591258894 1.1462779261066784 1.9787539754760926
1.2786125630403053 0.44852922638728865 1.1439171076481798 2.0678856568205957
1.2248523443751687 0.4422380466767503 1.1286877695038562 2.5108310444194237
1.1612273652725391 0.6029278713083995 1.0835058853764903 1.984994450788123
1.3074473958843535 0.306332436741315 1.1530753560676288 2.02165211606304
1.2612727288854684 0.4434963409666269 1.1202650862575974 2.2423169122010798
1.2497680346780085 0.29044887238714917 1.1694725513982016 2.3398702248650496
1.2740447797637027 0.27845016390687516 1.1237360417656308 2.0941021959264754
1.3095485020963737 0.37475563123042077 1.1149806820152142 2.78617604326553
1.228698641215539 0.3882628849080549 1.0525874991684168 2.328785000903623
1.289073824803298 0.3887423168096595 1.0901929106987955 2.53578868282934
1.0872074734940214 0.428768492417278 1.0514609042173901 2.3381733922196415
1.125300816093484 0.48440596256701496 1.085893930174688 2.6924473392004913
1.3262332706771875 0.3809919795536423 1.1252638056960562 2.1967998239924365
1.0880070014821497 0.5393230643013587 1.0795568745971804 1.9540192264685083
1.2241818340942376 0.43841927111017187 1.1087493616738628 2.773712465213169
1.2667927073881184 0.40507463396841414 1.0943710741188182 2.811526901770657
1.2492985090692268 0.45585820649376063 1.1285531000466817 2.217901078579241
1.2182822428848732 0.33861166310912727 1.1811790408686642 2.036166861448776
1.1988022868731352 0.5728925781444456 1.1021625303329 2.0635408856728006
1.333672006061953 0.2782734252904026 1.128764888944283 2.2102259274343488
1.3378039780169293 0.29291833844853804 1.0941701244442488 2.758866843710308
1.1204649646712512 0.3380850782048536 1.090447958577688 2.6117738918961177
1.26103943791272 0.28918060054358674 1.0991111529193334 2.3312789115646564
1.129078408625321 0.4756635492871196 1.077354919755231 2.5561040459969546
1.160859914686515 0.4727025236936081 1.1051173640529497 2.8433825082027733
1.0909317926677138 0.39437808029113364 1.0587145090439012 2.168319804353211
1.204750198147044 0.4218134072592676 1.0563577755125826 2.28332309195247
1.308646611825807 0.27480697696060147 1.1265655096811642 2.8176037906061677
1.1514651947302983 0.408134976797921 1.0534957087719543 2.4169146706997324
1.0646202761914 0.5598386454703632 1.055712145506845 2.121009769241342
1.0968241081070096 0.4749849680598727 1.0664564746948815 2.525609356322676
1.1906921950859806 0.4456462048816681 1.168041371489772 1.9876611076753243
1.3281375772711603 0.332960775094511 1.0827734985677657 2.7952875502332235
1.1918503566304928 0.39321493499893345 1.1774881428519282 2.452621126710385
1.328417694261287 0.3834401320202733 1.0988176978258701 2.1501761837919693
1.2368129121632112 0.28274823350700995 1.153650877138401 2.1573603032993685
1.2883491178547737 0.37514733864995153 1.0597588690273092 2.188641070505642
1.1471939580262966 0.40608074440416175 1.052940492687223 2.349385272628724
1.1768167201201942 0.3656002020784237 1.0619022598999677 2.0638581987511
1.3227007787755591 0.40514065130048876 1.0917147971488679 2.0435169726464677
1.3297026702258343 0.31825872176827325 1.1160547940839394 2.004678668919074
1.3022571541247527 0.4499077720732902 1.1181707156137364 2.0183300529796884
1.0903839349881137 0.39418506194676045 1.0618470877495942 2.1030634260717034
1.2285171101250034 0.4565639928612482 1.0927550088524738 2.2592113706276216
1.3394411955350165 0.3025235468882479 1.1321225368865986 2.0562454248245468
1.111980663845285 0.36390198967351384 1.072476341395691 2.311251941394164
1.3148114928053067 0.3470042831538743 1.079828129945569 2.8216466960976057
1.1596031794135606 0.4640115254964524 1.0639508781621276 2.286810970625314
1.3339433167586228 0.33575198298861425 1.1345773980213991 2.358230651328727
1.1313880616193552 0.3374087595181045 1.0887661416366425 2.3619958555561538
1.2211370123070404 0.4190735110200505 1.151421793496481 2.7438050581008397
1.2867792854729765 0.3907190109314511 1.1152258589065442 2.6158487142496343
1.22916712505324 0.41935391882367834 1.1451284037218306 2.690356009536786
1.1651515993763286 0.472669753549957 1.060771732865857 2.20761486492911
1.2158211664688547 0.43723481676370685 1.1021253791481465 2.851895459868726
1.2975236253027385 0.4551493399057925 1.1144456893777754 2.0286069596889256
1.1207761353815717 0.44763546550228817 1.0504982705686337 2.222026065933703
1.3205205607061152 0.3823110461077759 1.1220710408524346 1.9939104946633615
1.0995340712459736 0.40230761219594724 1.0599031115287392 2.7897446539232043
1.1419849198735774 0.5341831143110815 1.1244898380106298 1.9432767513828657
1.341149768011708 0.30996352079110195 1.0892576098425746 2.1321500747621056
1.1607057770724292 0.3526092505601355 1.0736680192998953 2.0758472907587846
1.217108549938924 0.3842666420024809 1.0551685055526983 2.311951099846834
1.2794749559250618 0.39971898808760375 1.1104744947818157 2.418444750035066
1.106221036505479 0.5053633248893026 1.0638305492298297 1.9829845346925483
1.2184424266254128 0.41398286463803474 1.1616461439070955 2.3352714121436886
1.305068849446969 0.3518699333710419 1.078156530061348 2.504908268117605
1.3031332833003169 0.301773923183074 1.159805261782854 2.2128528504190443
1.2433977562002012 0.3183443262762864 1.0739985238592287 2.1760514983403363
1.2913160188775745 0.3150561391687042 1.0727346679647956 2.713575230792033
1.238800057032667 0.3846671685060575 1.1677422488857354 2.2994104593804616
1.1858102507988253 0.3642423054056631 1.1856798295919428 2.3811853958278784
1.338355841203382 0.2992211693893785 1.1056489692360645 2.7042275568299114
1.1453380436312781 0.31160936255637484 1.1190029391315466 2.702226512160067
1.2313413928530508 0.4197254360342198 1.0868800831894234 2.558116045726372
1.1388982312859837 0.6094896505820347 1.133652815295392 2.0427749394217822
1.2201425412127447 0.3076350946029766 1.0929075936798542 2.1930381904000553
1.1829077956931184 0.4310586932262225 1.0726041787671294 2.7195442217242016
1.227344785566235 0.4207301909870847 1.0550003244449622 2.0562179729440846
1.3319303294993228 0.3308677165104533 1.09925384778871 2.8739515086686507
1.267435190619649 0.42931535960201905 1.0679478579457697 2.0721005274854445
1.1797559492225251 0.4404388703358806 1.1588101867950482 2.3912867592244282
1.273581052011468 0.47066957026137984 1.1284556805425505 2.047963084527951
1.2675454943981788 0.3721148630104666 1.0590757863851734 2.2075419220380716
1.277381318890346 0.41935879011868665 1.1456488671104554 2.1105835522848935
1.2761446455282999 0.3996689973237925 1.1327154239065336 2.346730295212005
1.2387045793781044 0.32923394049839283 1.068537378033555 2.255580874158161
1.328439063102939 0.37313620943738407 1.1273744371010332 2.0246986595727634
1.1843679805341143 0.5620734385886653 1.1275137072992192 1.9740975167547201
1.0974853112241882 0.4892672136605748 1.0861173440395189 2.638783249930246
1.2312583130022339 0.5050653737969033 1.101358519094518 1.9792351355171434
1.1129337393377334 0.42092015119603343 1.0542008905949791 2.245094286746231
1.2272343635778757 0.42322278674931185 1.1637648382711565 2.0017121597060425
1.0891905669120416 0.4234936329928753 1.056394277389328 2.2794585437607973
1.0710577959306387 0.4926428877840355 1.0668995183967571 2.3516179646894724
1.1628913717485905 0.456731563007026 1.090576639588241 2.7771367641371723
1.129608589478691 0.47746135723412475 1.0973047696656935 2.8395865030536167
1.2534590532792462 0.38819739423818456 1.1528126526746711 2.654629865980966
1.2380065881743325 0.33076305542495094 1.1764001806835882 2.588235174408631
1.2546207609150133 0.36597512692763234 1.0574468338612826 2.180057547591109
1.282176380769462 0.33820179608683043 1.0836739402989743 2.0094363852175134
1.3053122876157386 0.3485690963878421 1.143538795230467 2.6312188158554393
1.1509406091005305 0.45536423658405206 1.0680455321413294 2.336024291105466
1.2822065994125351 0.3721823218901145 1.0645339735629906 2.1826064138134105
1.1751495275555346 0.43103119711506444 1.1608735625999727 2.642898727336494
1.2262275068869029 0.42128558697646157 1.0679917509863401 2.2524108907268294
1.3348496271667922 0.29319635110037234 1.1187558952803238 2.1625440712951622
1.131978876671817 0.3108099891473459 1.130185387438572 2.81190380231624
1.3049926682657595 0.3001603070107026 1.0888704532193916 2.376020472713181
1.1578326837321333 0.4238841964476561 1.0557002227726626 2.255514150707315
1.0887661328804443 0.38785757850317054 1.0692687001359573 2.679707853399278
1.1152733480509003 0.6286975648056726 1.092115432702767 1.9949622459870002
1.3080060670674074 0.3731155847628469 1.0998999863750452 2.2809135056781207
1.2043393696852847 0.36153908747292957 1.0623301882170924 2.417160985841751
1.148786757004358 0.45780945261225486 1.084091904447361 2.801688564020351
1.2109089222436968 0.5465514613288412 1.0990196998324029 2.0155065872072515
1.1967828327707255 0.4285016052378902 1.1544636422936523 2.4872767714114654
1.1912570755418455 0.42050206766964177 1.1607361864981223 2.6145670058680786
1.1380254702471397 0.6219673187966728 1.102726404122631 1.9985281923142246
1.2107405095962978 0.3508280422188133 1.0644053538433607 2.29284333076904
1.2347648441044112 0.4289897445525475 1.1611087467904948 2.038776591827987
1.1371828562117388 0.47917914446063803 1.0580849255776708 2.1620669291744856
1.1808265598151413 0.40434455713038353 1.0637056581197812 2.7866246221988953
1.179929434062111 0.44844497672009226 1.0935530455654883 2.657508084387123
1.106943196555581 0.336020693060482 1.1041354108012553 2.777102730140761
1.2016761540013765 0.4082866579655004 1.0693715413801042 2.6046224443619392
1.2223179201702887 0.387073245678697 1.0648649239124903 2.4476508650411164
1.2195912780195621 0.32256436369407354 1.1412319036601593 1.9746542273767758
1.2892034690096752 0.3043468064271916 1.0870850081696695 2.600956042458346
1.1063142446166183 0.4913045835360976 1.106151305716762 2.8063018869900427
1.3120291829192219 0.32171274486543666 1.1480268113453538 2.801033690203555
1.1832765969593773 0.3043999426329647 1.1718438137800273 2.4613515644650876
1.3336115307834033 0.3224172872660845 1.1230536192650966 2.3298954118140576
1.197445886592459 0.3321526154508171 1.0791816070297047 2.2416477686061955
1.1206841584601421 0.3681753499075195 1.0745535770039158 2.5662637635815218
1.257905496656698 0.3202730439250374 1.0773669714785843 2.3955321363794697
1.1552153584223694 0.42104034839749843 1.065221744560435 2.007168892963725
1.325552587109943 0.31997461500572294 1.0979086950613677 2.4201532990621457
1.1124038826209859 0.3401362429346316 1.0988213997596836 2.4718935455846713
1.1850186797587647 0.37243503361571784 1.1840638418840834 2.166144240706262
1.2633605383470248 0.3955368793355171 1.1018360691602653 2.7209721214623768
1.2092521477740064 0.41581756590071284 1.0583268411480717 2.1687186649288224
1.3134916639410181 0.3323367469419042 1.1301878166994954 2.0049249903868818
1.2912762601163685 0.29382008977377894 1.1530319508989844 2.4049489946528513
1.3162943551219155 0.3482217631506917 1.1207346565090635 2.5046289739939622
1.2274884433809043 0.42211524694443886 1.1446244366439584 2.348312351594199
1.2005030762261688 0.3539791262405349 1.0707281309652252 2.074596608188009
1.206947231687883 0.29491652773121335 1.1600106538839798 2.843379602371469
1.2239010787616493 0.49400576083229847 1.1412101964046402 2.035052881828997
1.13739127628629 0.5052383472967331 1.0729330302919553 2.1740359670282707
1.3285714225968648 0.3205990613514352 1.1071009411378274 2.4073118770107014
1.3164352675252933 0.30045689164094586 1.1022993544737467 2.8818683780161454
1.09294086128165 0.476441951047845 1.0819463653816268 2.871229104984936
1.2978853080563437 0.36865501852687266 1.1203055551634908 2.495617631251267
1.178464692710267 0.29796800148664176 1.15249284958978 2.729372783641683
1.273263737192629 0.308429107095588 1.164140110423128 2.8225146765647815
1.0820106930489124 0.5878976148362239 1.0708969402571649 2.0205730196805605
1.1932837852533176 0.42986206800081195 1.1703569978426862 2.0765388542300527
1.3244376239915336 0.31272117349059414 1.1030647894013004 2.5254032649511897
1.1778061013992753 0.3870883068278827 1.1777972674068797 2.425549237935491
1.2874985492188338 0.2876892677284026 1.1204265374900295 2.1379515674714042
1.152662572409655 0.5785077457082062 1.1035760314457377 1.984803635005579
1.112238231435168 0.5032532389765924 1.0583467088802763 2.0516568338410783
1.103178529941528 0.49832799807320766 1.0589284139027293 2.1326599914625
1.2344622176752271 0.4942171601839786 1.1301969608608315 2.057760171062604
1.248405802638283 0.4182212520902963 1.1278981669680779 2.3367692128502875
1.190262518845796 0.33147012542866966 1.084905289919761 2.4685613614326023
1.1429094593645048 0.464724824552033 1.0952571222439949 2.6073846069223223
1.3198811356252995 0.32531185146094616 1.124122676487925 2.0279609740732694
1.1617786231227027 0.34647107709152075 1.081129580365498 2.8000889466138577
1.2748400451886694 0.2954532767510442 1.1559523310690227 2.4032827766555003
1.3107925931929916 0.31876810634066405 1.091009584623854 2.3824052494811703
1.128713870118472 0.5631953073787044 1.0897382975889334 1.9790060563896077
1.1689489711496792 0.45188539231931946 1.1684351976624552 2.0101871866161094
1.2223865920495838 0.4232685306672451 1.106385943911752 2.6092772861643594
1.3196257107311378 0.34379819099567005 1.093853605022632 2.211372575589148
1.310258955227543 0.34946710909888157 1.1202465969111088 2.7700071036372043
1.2816803502023826 0.37715829166032255 1.1305367685819199 2.820262420103203
1.1726857437054314 0.48909538131775193 1.1096249441006434 1.9586243067358562
1.2696847724616473 0.36253013650848515 1.0768376276142055 2.406186828217424
1.2933152644360335 0.3423771838223691 1.0791067601643567 2.2938557517120906
1.266859704000421 0.32915019342532714 1.1660692598948024 2.360454368016985
1.1220645956957345 0.35946510184975083 1.0819647022824717 2.3798188168696495
1.2257762161514418 0.38137167055839755 1.069064278209451 2.393153060227325
1.119589011114242 0.4740138117941993 1.0970788048766038 2.750224887357433
1.1316373595039348 0.5431622558553043 1.0742783535003675 2.013784265262645
1.0914328584465378 0.4945881595744339 1.0619488794839025 2.019076082282342
1.2208358649764397 0.4138764010668633 1.1651912753216487 2.1282556497656318
1.1083838828513897 0.37646815487177976 1.0758209598352395 2.438162797026705
1.1832957844441796 0.3881833679954598 1.0602314643887396 2.1604156375065857
1.2846013729978378 0.4267714566291548 1.124816954867546 2.080523704005145
1.0971367440914477 0.436980233427268 1.068250930696424 2.810769867781837
1.1692362550662834 0.30316756235783326 1.1376455846814055 2.471168823983185
1.3225546159705803 0.343123947501934 1.0976612756737087 2.1093134542279652
1.271811056998906 0.37741381177963956 1.1436655240736509 2.368719870207965
1.2633920469790083 0.3812473997365735 1.0909669263995716 2.607242123192613
1.1084541761996842 0.510997410735798 1.0660756775939961 2.131415326656107
1.2413608662919426 0.36762576869296487 1.0738481606470287 2.84745805721322
1.255759586317804 0.44761618460297337 1.1006358269393246 1.997567459012116
1.211159325303047 0.5092674423725745 1.1303821708993373 1.992914559019255
1.307288896132734 0.37914412870111674 1.125180271085249 2.0218241865817075
1.171551848625133 0.4544998981230606 1.0983921670522112 2.427640911035981
1.181609612422466 0.42207920929771764 1.070388034693141 2.32717227486351
1.2111446849442347 0.5046630694059026 1.1291708350259766 2.0782200899956913
1.2672900776935416 0.35889176762998953 1.0887988607568415 2.006438189963656
1.325914487550956 0.3435342819201762 1.1107391928347263 2.1542208840237387
1.223089584902501 0.30209220820583843 1.1262379554542261 2.055343576614143
1.17717113565904 0.5044570346267405 1.0905167926637203 1.9832440198481551
1.1287374138761999 0.3934509559174661 1.0658783194718544 2.285641266592334
1.1611265453083883 0.44024754733986815 1.1531194345147695 2.864382091391881
1.2945779747147679 0.3636971963116361 1.1053923311130351 2.4124554510159903
1.1591165190597827 0.36780658447236 1.0730785374936922 2.822508757573207
1.2554601004236052 0.38957504286741607 1.071697795426184 2.1858232297664726
1.2026819897829153 0.5182142073428935 1.0953956481253275 2.014052229512367
1.2141608695903194 0.31186467554661207 1.1718192362102968 2.1589573887637643
1.0925938869666707 0.4039193682393498 1.0657607268714135 2.1677184144253285
1.2391002209928144 0.3571634015395944 1.0735930917864438 2.831911450245959
1.3079799365521372 0.31907874551453086 1.0972662061377354 2.410103823955276
1.2320694260298217 0.3347014628971568 1.1102999423773883 1.9920614157645513
1.2725096596867789 0.33660759836852466 1.159381932937022 2.8472270831238697
1.262626619335874 0.3829948919573713 1.152313642688792 2.236612153455475
1.243111906674442 0.3769684355222802 1.1566406840822085 2.768204029416278
1.2772657903179407 0.3747690823219622 1.0865451776349047 2.2843750499408046
1.2332150826239316 0.385042093213264 1.0961801132113693 1.9813686918025752
1.222580751543007 0.36665899573690036 1.1686836807749679 2.5252673626996915
1.2566695873186176 0.30671009648811526 1.098128281813356 2.209022958615653
1.2419790519035923 0.39997740134194404 1.098464092800416 2.5920836478439098
1.1726483481865946 0.4867948104491409 1.1107469020799123 2.2293996547241073
1.1738510465788279 0.34677886136271163 1.0817912580774136 2.1336401673046197
1.1338205950889815 0.4751019659110082 1.062252162947945 2.114784698804859
1.240229028183743 0.395528329874503 1.0795065117150373 2.309337264096737
1.1694488275178987 0.36499431306173963 1.0718047563881568 2.1364683414681407
1.1167726363697652 0.5578918903725258 1.0956769736535534 2.1186516714531156
1.1779869459153676 0.37741436705930753 1.0654485401599485 2.1798214528608275
1.18025637331615 0.44434171723394617 1.0739498560757708 2.2306662216046687
1.3044595479271706 0.3473145387968482 1.1199348231084076 2.8581120898505725
1.309143106539835 0.3345570854549673 1.1390256669907088 2.2837913145235262
1.2284506884144282 0.39801091293408675 1.0867843496462006 2.8056273525425106
1.2121263761387784 0.31102900860573 1.1168413657340528 2.0558433145594535
1.1374433923896885 0.5555870629071895 1.0975227011500672 1.9843221719176363
1.1247852734817345 0.47367082530663346 1.1104557555620151 2.7365560312462733
1.0963461401235948 0.42270203812781 1.0693172491630132 2.6861972958759233
1.160778717843027 0.3863545812587341 1.0702911931843493 2.8401114932647378
1.241813277897718 0.35675400918768835 1.0740378068550642 2.368502317200477
1.2427650144516784 0.32636574436729976 1.084439380692065 2.8607533500719446
1.3005248650570977 0.33198950202793065 1.0966618270843058 2.786696372073539
1.2785029681051208 0.42556693082312097 1.1105058840748618 2.0912117828577257
1.2993115222987854 0.3218217473239234 1.1481109840061716 2.3133611621035493
1.1909992668114389 0.3740841695796855 1.1745579916535935 2.832296179282949
1.3103314809363162 0.305812693439293 1.1344744636251456 2.4316974861925678
1.0868140295307773 0.5593346124430928 1.0725501164779936 2.034463416451153
1.1691599410950464 0.3949387641952721 1.161439188021382 1.968476153442974
1.1017794992341718 0.4518140537852246 1.0770628806993485 2.6930027585947087
1.2842559258278472 0.3706613479267632 1.1203938519248533 2.499925276255667
1.1053544058193334 0.4243395600904352 1.0671197012738998 2.3764091381592616
1.197106787807039 0.3987280348671006 1.172851630595486 2.137881342562331
1.2675998424398474 0.3212388058885031 1.0932878192661397 2.0689354944395593
1.1599845831153979 0.30597218397072884 1.1509158646031923 2.531899341109809
1.3047246402433137 0.3353731945409025 1.1243483275320685 2.0218902222871575
1.1294722252438594 0.3765953652910545 1.0762495141268515 2.845241519599276
1.144800377194375 0.46734038943851325 1.1268643857709402 2.5501091244856022
1.1945716214537685 0.31031497690420135 1.1692338364357684 2.193008060744467
1.268009683505542 0.3695495965208235 1.0926822853776086 2.8710512240971386
1.1581779968031232 0.44913554465328676 1.1446146726854438 2.542794062679911
1.2158874229322079 0.41154716120913193 1.1653780542105348 2.071309747258301
1.3068136292977655 0.33753400575705433 1.114171243260901 2.6557339636796775
1.3186345784246818 0.30879285622796376 1.1238151442255928 2.1628084247637327
1.1322776313729852 0.5923698566982871 1.123403924294201 2.012965433097491
1.202161847525583 0.3876350706374392 1.0735608371182417 2.4593037767744272
1.2651388698719845 0.3002844151610042 1.110250697635776 2.86517182625688
1.2841255932370292 0.33926165059569613 1.1499404369125292 2.7567372870020934
1.1113071247128263 0.3912352406781472 1.0737676990961282 2.6010475906630823
1.1712314328729303 0.30459540138862784 1.1458390464861452 2.187870443721384
1.1357396833062174 0.48750216110422406 1.0889434702945708 2.2536525252816446
1.2875727587211405 0.3487001069254856 1.0938761227290101 2.4746324364006003
1.21415264763924 0.3847766557619059 1.1633152262298068 2.748924241213737
1.2163129663379149 0.44270217117835825 1.0991853110647674 2.2334761654753974
1.1538853621250778 0.5277443459356301 1.14040174175548 2.086181249582011
1.3194013847325672 0.3159189165558483 1.1225578543094181 2.1768232973800403
1.2609220670115315 0.36876999155198736 1.1535050326931107 2.3039291050188915
1.2473085745590544 0.3591761048103387 1.0800090179433994 2.8410019187911573
1.2996063607497534 0.2986995478193486 1.1336943008678957 2.3107625263003326
1.2864777691909772 0.30449416309048427 1.1076555586010708 2.6373379263499
1.1951774816018879 0.3860437343938105 1.066829261189216 2.110902212707717
1.2647305088163296 0.3150867552423116 1.0954361391956373 2.5650401440757795
1.2063895341736721 0.47170880125215275 1.0823632763205961 2.0824659182895267
1.212322031920676 0.42569461940229103 1.1113096358024428 2.4452879102586276
1.202820081253295 0.4156870394566044 1.1489946985298516 2.514875547019833
1.1195552123540249 0.4742064078475496 1.1174013786416537 2.850867188176296
1.1138234788353347 0.5428486478179542 1.112910507505542 2.162190480122737
1.177903343883961 0.4593067787245625 1.1482427983640227 2.2195168429188437
1.2658191768920672 0.40732982129448003 1.1422610238780813 2.107235376087118
1.1759281219675546 0.3692768140085746 1.0756203850718713 2.8848940389091666
1.1405473759232123 0.4654234283887948 1.1040514445641243 2.4710516778567104
1.2115174124355443 0.31439037149693455 1.1689824554034065 2.798466557284659
1.21370545831863 0.40165792085072777 1.087384590415023 2.894894290189774
1.171544960455645 0.5445463361056275 1.1129573626812173 2.034847434018163
1.3027493998622508 0.34340971295235634 1.117750961058629 2.402251973265072
1.208829468726259 0.41407078080432647 1.0948725663247616 2.5616620789127627
1.2261300165503175 0.3810822057223222 1.0812383580273532 2.868547125586226
1.247293489999083 0.3682069235952175 1.155556531783979 2.7004799201262593
1.2957456488213208 0.34880446343838123 1.1288014967885611 2.683372025608486
1.1580760923885915 0.5263396051574286 1.0961522806706634 2.0947290605911566
1.2644502947254856 0.3022999517568057 1.1110104187833143 2.8543257100887134
1.1911789417191638 0.4814680082809031 1.1465839116522056 2.0846038285991653
1.13421532326494 0.46381803180660436 1.0856306911198716 2.3419737187004577
1.1466326557500046 0.32432965900021854 1.1151348130309184 2.6139618400736655
1.1922585435523363 0.39835121048122746 1.0720753134079264 2.30426227382606
1.2457617292128826 0.39342912927138646 1.1069881705391913 2.81800800859334
1.2431232005315955 0.31058169046438716 1.103078238883732 2.7546127360826205
1.2429557043436326 0.39324156571652397 1.1538633067125215 2.217954704663951
1.1717370738019008 0.3585336867994621 1.07961750358527 2.428130317391913
1.1782942477183114 0.4291406543854775 1.0838192731357983 2.379799432277216
1.1608447575649117 0.4091588067909262 1.0763472578274278 2.6328861925531317
1.2636694985378085 0.3175639191330598 1.0955376503822263 2.4477769784407277
1.1929704553718654 0.4354394726277382 1.1038877833447551 2.4119260524644637
1.1869981170316941 0.4448926745750586 1.1096262331888127 2.37359401497047
1.149535463601376 0.553768190173448 1.123490039754071 1.9906666076541073
1.1903599354886292 0.3860966376241898 1.070550883465521 2.2678180412803544
1.2631141180244725 0.35060730968781173 1.1545646457507663 2.601723572925612
1.2686782620091388 0.3159604921855285 1.1566005803536326 2.61445294586004
1.2201271252875405 0.47887018355720284 1.1016327914747286 2.0743506648262238
1.2029743479261472 0.3860377232515052 1.119976286225491 1.9648767467355421
1.2807107538002818 0.36383996200471774 1.0917394067688158 2.251563715751056
1.1788586928123965 0.44137470915060634 1.0826254054602829 2.2682251618177736
1.1661557242105727 0.47772581377601275 1.1397514548669467 2.210885855048945
1.289783617916449 0.30847427841602576 1.1086238905621746 2.508466576550448
1.1909379836481409 0.33247167506604114 1.1759958137973587 2.3726969585033313
1.206793940022031 0.3427140143401594 1.0835491037230551 2.4402084134236306
1.2110945593887728 0.35370159206539414 1.0824529050074756 2.0626060241679762
1.308255216159964 0.31527900864001673 1.1181984360828534 2.2961025611985826
1.2793783248415556 0.3589328453157189 1.1493920954421077 2.053948958257057
1.1806233970911053 0.35444772130226204 1.0793669407212438 2.19740521136917
1.1426505116806611 0.4629517622612101 1.090729385276847 2.333348999398468
1.1265974321199212 0.39411992509378935 1.0718778934168662 2.2897326937680043
1.2980493274738265 0.33659538812465245 1.1115091329063624 2.699132063345901
1.0899191464353346 0.4639726342423529 1.085723229528565 2.7146810731098983
1.1893686364949287 0.37860774613926 1.072043171663042 2.2644900116499445
1.2943575230049764 0.3110122052093921 1.1420359872108274 2.2804653378123767
1.1103967261849859 0.4699456211959159 1.1019985667776901 2.7524405738465125
1.2147365550243276 0.48680666068090095 1.116521059772016 2.078053543412432
1.102547757242061 0.5428797821742424 1.086741140972345 2.116030534725671
1.1935882409135852 0.3319093082790378 1.0946693614321805 2.8132708933581636
1.2862109582503929 0.35852658420814965 1.1200574213687076 2.4648064502452693
1.2894140515590826 0.3369765512588808 1.1406365321963419 2.8286150655777913
1.1470683961360029 0.4084470898101648 1.1365915877120167 1.9520210444583357
1.1777640336276325 0.45476291106591443 1.134617045927722 2.3063648076016467
1.2734354194579793 0.3332224697668011 1.152936587527659 2.7291818947039355
1.1839693754067506 0.49599557749478945 1.12297737372184 2.1267971616977563
1.2278073423400557 0.33391174422955555 1.088433814430899 2.638391152220965
1.1394851712366287 0.31614310395265377 1.136303944924913 2.3385025607887497
1.0725125775480016 0.46837939185545147 1.0644052088310465 2.158081711800448
1.0928339184959284 0.43184095449369886 1.0678081797760381 2.241322198329596
1.3003825873485562 0.3212833069508076 1.1335882343427506 2.4882714373839057
1.2657571194938502 0.3334532872023926 1.0892526043051851 2.0994366012268935
1.163847644593403 0.425752027307469 1.0722806497975184 2.0387237280261816
1.2426701525745782 0.30457471504828265 1.1159400614815853 2.663762242792548
1.277564633442866 0.3350557586550691 1.1496591416036646 2.4849270449770575
1.3108066696594394 0.33873306275476006 1.125131604710632 2.148497945005367
1.2943838415179307 0.31260316832639606 1.1149215685500193 2.5985528491144434
1.1965240678556923 0.4246802511118822 1.131890413845892 2.85436379409884
1.2562540969444222 0.41746100756916105 1.1081653618411118 2.0052379670374694
1.1259538186051352 0.37434908592204214 1.0818013236881392 2.4582080014227246
1.1178439316849582 0.4688207081732148 1.0829980872684581 2.298134507231601
1.177683679500611 0.41992724559913625 1.0808937688645053 2.3399926647826756
1.1376979005145722 0.4022731941915641 1.0748527260857215 2.422455528651388
1.181778922147765 0.36233533251073075 1.0811592842721236 2.7868551924529563
1.126409373119698 0.5541362278312679 1.0953205828244372 2.056254718515655
1.2771530835930567 0.3259968694076439 1.1501868479761597 2.571574461751332
1.2473665117203256 0.4076655702305126 1.1443819985965984 2.0158474865852165
1.301016214565799 0.31512976616441407 1.121418162265605 2.3272980340724376
1.2688473774614206 0.367765236996201 1.1337613073656214 2.7124814061675817
