alpha mmin lam mu_g sigma_g delta_m
7.430573461860112 1.0252081106089612 0.19200137232978196 1.5389906200314578 0.9255068135200978 0.567136289491219
9.389152557476187 0.9565553328220886 0.4701734675728735 1.5391930257887383 1.4617772763403956 0.8298129010805296
7.493865639724248 0.9592575270193203 0.5632354883921906 1.5446555981615662 0.7001823704335423 0.6696912888197445
10.411401568188905 0.9736466532848751 0.986431891433084 1.6980157805962335 0.2666587663243247 0.9456466630276565
8.236461666307019 0.9623872495976276 0.9598007019045707 1.6897160583821007 0.4167827635914859 0.7621738361909977
11.248885183883107 0.9612873080254626 0.7377310542193571 1.709489627482772 0.9282316258150425 0.9887760787479412
10.989633927433621 1.004559231305733 0.7197351896029724 1.6652060531035489 0.7264988191844928 0.8010252384044415
12.85944755695252 1.0595968140213299 0.9997029481044725 1.6476959940985438 0.3860153330569718 0.465575786024735
10.785898610639563 0.9728407029814471 0.8317499689589192 1.7007982807066981 0.9591182460394654 0.876067913518334
10.356488741934843 0.9578470068239169 0.9074418325360762 1.7121164808957812 0.4859072968869275 0.9163275115787131
11.12237553924772 0.9859110884820951 0.8889090891121199 1.7992369449904602 0.9956598318264196 0.9225232973850573
10.243471140535899 0.9586369955633813 0.7226290926401939 1.6344092135611303 1.355507409687785 0.992948259952564
11.153241866025194 0.9834118121459912 0.43139953412869675 1.8314138868167174 0.028732652066722812 0.8757309380719341
11.207642078229686 0.9872455216979326 0.6975149726691092 1.6102275529008527 1.9541887454114464 0.8719045928602173
9.00133638594935 0.9569101172882895 0.1440178102007802 1.7839204347834983 0.22055995881089793 0.839662203774117
10.546568913916506 1.0626196902009828 0.3205130142283927 1.5125090118953533 1.8264289634931656 0.5149285756837307
11.19660316000034 0.9912789012675993 0.19106326524165518 1.8002651728715624 0.3419147241193774 0.8705430432527176
8.334120439010205 0.972547899197737 0.34648013353522095 1.5912090321037298 1.4477173414315228 0.7589614439369461
11.380541235033316 0.9817635134514546 0.2346374758358304 1.8155942095141335 0.7516831970200394 0.927250118288915
10.126342990838511 0.9566193472861716 0.3968150675273985 1.69289746397129 0.6611385961255407 0.9832154732435676
11.219090202490385 0.9861927794142895 0.07149014436314866 1.6113419502041295 0.33302299933948293 0.8807596636772435
10.27530653619039 0.9779065484709973 0.8802195235245587 1.7575861800493184 1.1388440057175053 0.9110387786366202
8.769138311603385 0.9588698689091469 0.5934787705221658 1.667534126035379 1.0305424632748441 0.7550326708055939
9.966215296348144 1.0001877551504164 0.6476326937045365 1.6837847052517965 0.4037850121611724 0.7940227648102527
11.475830906238937 0.9759588689003625 0.5770570822602406 1.66427416239024 1.2890876853005238 0.9598109995407149
7.616400316340318 0.9868013524122184 0.06990315285791038 1.6265146380501172 1.961574134664581 0.6688784089726167
10.759458941597149 0.9695569102541989 0.4641084712630982 1.6558163460441768 0.09206712446143633 0.9949548820890579
6.111549301235991 0.9873254683886165 0.4582966614963415 1.5081451378952664 0.9343959020751471 0.5334904804891559
10.593141773914535 0.9580913342788658 0.4162346958985459 1.5819076095241056 1.3012313374333024 0.942814651693347
10.10600470192128 0.9489045271894768 0.6019823115527578 1.5142310314877405 1.6887220185183858 0.9832207172204849
10.471928841589834 0.9517485064780737 0.9546537159645295 1.7805162853704575 1.72390499178856 0.9727605195950202
11.274687484931732 0.9786430379899553 0.6987301351428623 1.7365068188494144 1.5215145753194415 0.9748555860140574
11.037221979108 0.9661659306856153 0.26488248628634165 1.518084556058551 1.2172536203815294 0.9467645357016059
9.223222392664939 0.9556976803563209 0.7173695927000747 1.6671487838229715 1.5777145648461512 0.8467922694653789
11.455564741883737 0.9663038800336415 0.9464314157642395 1.5258940645249994 0.5926206305704468 0.9959504908237671
10.598195994194121 0.9619842809281984 0.6239522210960979 1.8151029976126187 1.634325146569991 0.9216492860850386
10.497199160539704 1.001655863081927 0.2540027948965391 1.806086286954143 1.747941043607569 0.8099032360216536
10.893463371637909 0.9939341015733606 0.9728914559061574 1.6801618375916139 1.1524458719528585 0.8603352190525017
9.397587617475907 0.9866984515366988 0.2786426565806356 1.6384496427859236 1.3084004685788704 0.8079513880772515
10.691836424264787 1.0428056132737467 0.9430133341364917 1.5130947919511082 0.34703109592503734 0.5571757194370912
11.285647535827867 0.9827809777890272 0.3798412083785165 1.7882331009867276 1.6469764780016742 0.9193509497437403
8.914672201635721 0.9710641729592883 0.9124654036600888 1.557063318075448 0.9912555269740879 0.8128602335045434
9.22359906619743 0.9577095774584355 0.7671890076968848 1.7257284655724825 0.10759902307597281 0.8153535282585036
11.083031049062335 0.9919973593717222 0.4310865599187796 1.5639117385525052 1.3343618218647273 0.8427955337224524
7.642618852247434 0.963878882619008 0.8989642590038338 1.5547384361418246 1.2989621223468948 0.694169394566032
11.100945182075144 0.991712509777289 0.8304683730640277 1.7675059151263002 1.3609410351576374 0.8604442578275372
7.7214876799332774 0.9599268285347248 0.03894934325860126 1.5423242556057666 0.8188011707346832 0.6891709093373839
9.331895660802125 0.9560658104373353 0.2704697074701401 1.5047680522687963 0.19956158559143852 0.8579495470883048
10.945903383360786 0.9929582378817107 0.08910466077950013 1.6585480862670625 0.06747772186088939 0.8081554406646423
8.879011151145788 0.980505336732038 0.22301075354040237 1.6182142932783992 1.5344199383730417 0.7854173178300594
10.241304699651398 1.000277606842493 0.8701678327120888 1.5497343608863976 0.0790536854123247 0.8044792575111385
11.237606408932514 0.9824643505724797 0.6477396183810575 1.7480771498677559 1.9450151943830687 0.9176449875748479
11.369494018305268 0.9654060036061237 0.10144470211583684 1.6665980869078592 0.705960650407857 0.9949686744600356
9.95914946825492 0.9562087492508302 0.68152464746148 1.651175190057418 1.0382240554601152 0.9040075421450154
7.660651962478989 1.0096530461345388 0.010206172921232992 1.5854626252585042 1.113603747825275 0.6186817663492242
9.638152641090771 0.9872356799495373 0.8205921170894037 1.7688975722646623 0.17522968057816762 0.8208272149252209
8.636004040511928 0.9604729659869073 0.9238675103483609 1.5272571445601235 1.7616712876538623 0.7370233985135612
9.57396259878281 0.9572880343461149 0.2967555454911088 1.7637156737917672 1.1769903521151241 0.8907937116803659
7.087054856984546 0.9728340030203032 0.09212047966213047 1.5778204500265105 1.779049179300694 0.6369836727337945
11.122515453665436 0.9845607399913443 0.8855603216006493 1.8394297605171401 1.135301690693002 0.8979452696431626
8.69028542741617 1.0221724010505613 0.8702829764738188 1.640321900331786 1.9700299899766427 0.6435053794029746
7.473305560224215 0.9999475107904644 0.4670639508473037 1.5866929587083105 1.8561779554604556 0.6279701102888481
10.282313963327692 1.0698594092715539 0.7777485665881718 1.5311103080027975 1.6771528105726754 0.49369842285636023
11.138850018632304 0.9798509297959221 0.41071704662053155 1.5873978771224246 0.8078968129003758 0.9124649319473402
10.337024593843529 0.957699173208775 0.41436348316293314 1.930226888282259 0.48101213812859217 0.9908691121065116
11.06311681297834 0.9863702993682497 0.1852363822571457 1.6084773105584063 1.5230102292630285 0.8838165672351279
10.489925752115292 0.9559906713568831 0.5360867468607067 1.6511943589617057 0.9035452591058784 0.9609090909506834
10.833225840801381 0.9613273923089473 0.9730213681076283 1.5334823001004836 0.888759431995821 0.9617292302519654
10.343625544546438 0.9524580722107746 0.38340078085981943 1.5277093957643988 1.4491625965504236 0.9822558513583959
11.303163482174288 0.9749064984961762 0.468342484537354 1.8598486444312496 0.022487190390156342 0.9772384499699425
10.581826871727168 0.9839965543449317 0.07742613762861184 1.7639398899512808 1.0352118666616397 0.8034085922125384
9.67914604300056 0.9619524339231809 0.9660413919556413 1.8155197054772279 1.2879180460826434 0.898374240930159
10.766300919244648 0.9896094775404918 0.4796763010345708 1.5774309716988286 1.201924228376444 0.8705759562929993
10.148746944809954 0.9574216975666723 0.9508203330144999 1.7224980214370045 1.1942561632872828 0.9596941734694139
10.966176322526803 0.9598566916651501 0.8528098712697696 1.8380243743157392 0.1922237440257255 0.9859736411568326
9.184758353006771 0.9748863294958741 0.23073946021904645 1.612837388392636 1.9381757905568562 0.6924287311640669
8.679909069623903 0.9947609984646265 0.08125469561305698 1.5514749402693417 0.43041262864675495 0.7271282356797181
8.59086312911527 0.9607697442415238 0.35366106341686093 1.5489503924186985 1.8893317435697512 0.7371240491546833
9.789744079318785 0.9607495436686542 0.03561822689686084 1.5844762809525195 1.8091643836753644 0.9087231725829583
9.994432069970976 0.9632409056463511 0.09909033504528642 1.854202603777213 0.19891979615104613 0.9268268949675372
10.01253982144873 0.9577738442847888 0.6659636101570807 1.5641358189441728 1.7360104283689761 0.9320351819370061
10.626418630857831 1.0183875242678753 0.4230320102769015 1.5766641284786223 0.5840849542433358 0.6484209695755538
10.821489854166465 0.9761435383963725 0.17555739935426604 1.7498979091532605 1.0115230682133867 0.9440060211802273
10.742760679268859 0.9793824852088105 0.4188031187548395 1.5006168967113998 1.876235665679014 0.9215932959254599
8.125712475894046 0.9618333009087643 0.7045747245023074 1.5446053442134144 1.2799087998753016 0.7281696646438246
10.32439050937924 1.0208928755751665 0.16062604778250683 1.6926343962921113 1.6242152816669004 0.7071149613981126
8.147711767128504 0.9751257548931095 0.7498428596619153 1.533992808887314 1.3942582794986724 0.7296310255998962
8.364400802540766 1.0112588710192707 0.3898608435424335 1.5780168746333003 1.4012177498293734 0.657376833594909
5.724597023097305 1.0816311669295318 0.9533322233176924 1.6517623820461136 0.07632038795125229 0.278169813933348
10.705509917822498 0.9981615907509729 0.4608012954960785 1.5554997919690032 1.9472557355547497 0.7564014801430377
11.11701361085218 0.9698424405574106 0.6747201219974279 1.6108025254024796 1.2032565389346643 0.9662015245812597
10.562162120114953 0.96201070136436 0.3479727655828585 1.735395983181803 0.5838073244141719 0.9875943395600959
10.807535431217843 0.976005269326178 0.9234818793239165 1.6251898942463103 1.1747361698364207 0.9380891317783089
10.685599537068462 1.0268609802471804 0.2346348812212811 1.555543905952416 1.5562699627821532 0.634031302527912
9.097218049846992 0.9892688043079708 0.9938448597262312 2.1024877815468073 0.24324847183880888 0.6140346339358795
10.753582363962334 0.9712078707627779 0.8344188207234263 1.5581791409534516 1.9661640355095202 0.9079547404029757
10.703894462293885 0.9759145713909195 0.554088068601774 1.6110900693408459 0.7418593875545164 0.8738474781774228
10.740395594347701 0.9750046688862642 0.6121890352324956 1.5126340750261995 1.013271083822168 0.8849697953439024
9.50014762564015 0.9877799621119495 0.3893796631881158 1.6437289057994737 1.9270958984064677 0.6564358911095759
10.484595970994352 0.9865524754685759 0.8691960678361677 1.747876793089446 0.7107130602956034 0.8687597021398525
10.352047167277366 0.9593176262427066 0.5986385686254647 1.639101755891948 0.6609944642172562 0.9454787668773211
10.84092369476184 0.9821536243499958 0.5488516268464071 1.5437764372706213 1.0210268612711855 0.8657744566806513
10.915682374378209 0.9776313791809712 0.8111807705199696 1.5887333176831842 0.8135000213143097 0.9269601471223271
10.698011553957304 0.9659825198679188 0.8269130092815449 1.860742042705768 1.060733590019122 0.9350519131465657
10.488069531073744 0.963731818005665 0.7698764027318573 1.8034689555812156 0.10933887339756229 0.9667798309142775
9.659626833099232 0.9611333168006786 0.3548584626590623 1.5853924247335331 1.7576781628402822 0.8630149959948775
11.036944822278606 0.9689992455126638 0.551943950764628 1.6787172284155454 0.10652532032260247 0.9721354983896817
10.325840386550206 0.9987641645361094 0.0668557542480041 1.6179802846946207 1.5236444148515067 0.6989861040841246
10.367634829730294 0.9629861741546403 0.6141711048890612 1.6006041391193606 1.0236252325330142 0.9531126381504499
10.292070738363549 1.0216039019845193 0.6330345208076469 1.5214213362282312 0.6472492424924835 0.5859198589336029
9.873351120872146 0.9627357203287122 0.49078798735134055 1.7238813953055403 1.4722009269706033 0.8663681562228674
10.431218509824687 1.0218341312916124 0.15333363508571918 1.5467613229555044 1.4658980128132955 0.6994738729981433
7.722516802717312 0.9638737142790978 0.6480825433001821 1.6297650777988042 0.5148405906274041 0.6863191244188236
9.797010255144066 0.9621048104825737 0.6374325356269358 1.503130528159053 0.9681768196364776 0.8874120382239187
10.536255927830675 0.9648024351460682 0.5186089759015612 1.6058775838016697 1.3858566644912451 0.9615562597854521
10.77376034401261 0.9596518338666008 0.20331049025338677 1.622311464893166 0.6644823968954257 0.9980640707523369
10.806171909407071 0.9687055819026679 0.5656223343053535 1.9015812527438516 0.2813395216835482 0.9438661301898591
10.66155140625207 0.9621072185735629 0.915205652683408 1.591211729358364 1.371186604327405 0.9721194509567033
10.795984152294125 0.9908020206375352 0.7100730954510789 1.7884631898501482 1.9343028282918273 0.8379098582256472
10.683056780962637 0.9742696359294388 0.7762581213285166 1.7295164861923769 0.36338954929467404 0.9285553786175255
10.70723633517962 0.9755846265182682 0.9821698018423668 1.7598720142421436 0.4651367261579377 0.8872609041053761
10.398412474864164 0.968027129724452 0.8964179092771883 1.8540394557545201 1.7077742466520884 0.9350028686047764
10.336153789101386 0.9643078761479524 0.8420535138423947 1.7346642221887019 1.1917558265125152 0.9361992223535375
7.88985513380662 0.9867843512543902 0.27258465335569576 1.5083418234669097 1.3198497074228703 0.683884870250229
10.22036126090962 0.9724359717436419 0.3717967700840058 1.8489220364605987 1.5552962278236553 0.9047704499705377
9.203928868195948 1.0309448761154658 0.48003169217233765 1.6102101155051158 1.1812274609008404 0.6326034584899481
10.359776454109138 0.9766862001243666 0.9930973822651988 1.5772825977507523 0.950284576380416 0.8290690151403107
9.984282561657922 0.9760160082371194 0.13294986639269107 1.5790986215982985 0.11753295307707719 0.7844209870532074
8.354124302250838 0.9624942035766276 0.2803972566497785 1.6125419394390264 1.2359587020848612 0.7386964519550797
10.15707683584314 0.9757087791757714 0.4984005265896069 1.5827756126036419 1.6572679257411893 0.8872498083267555
10.708184857858402 0.9898841756323997 0.20921182735489088 1.6962655187266829 1.3851083399125446 0.8129500632444125
10.078539829889381 0.9746988361215214 0.2782238959150029 1.7382017977529607 1.6239943557345735 0.8058866291046505
9.360562776548461 0.9628531558145289 0.8282009273855222 1.6921911114651456 1.1033309369701612 0.8251528942662454
10.72156290684097 0.9841302802876015 0.4347695006277983 1.79317839448135 0.9834614134690768 0.8499695347326807
10.131678193783541 0.9954134202271926 0.8714342464645219 1.6811235756471707 0.019237939120679462 0.6943228999347324
10.671116946237637 0.9741008494124274 0.24353450753179637 1.6701789823815998 0.609200056354387 0.9163234011642531
10.085073225356599 1.0093413216592881 0.5138403443943647 1.6167580863101627 1.270974361974342 0.7473237669356017
10.633589222660463 0.9713510954885326 0.20119571203058653 1.6947680300684667 1.9967397715342716 0.9157202559266441
10.581897295288421 1.0465234012018119 0.9908348047548963 1.5140902586371823 0.1691151336496878 0.5420416122636953
10.481311374115524 0.9683487939810189 0.12817633739701698 1.678040114449128 0.18833178820362678 0.9119569233850677
9.374323263424785 1.0289062980113015 0.9910440533307994 1.7452323726459325 0.032115600417864744 0.5565284323745253
10.705776291065852 1.0022410667962909 0.2270946054895773 1.6050436351882535 0.5395626201016306 0.762193089895337
7.917620234192432 0.9844306608141261 0.9955851877507208 1.5671523774465193 1.9751346709057902 0.6891566101835261
9.433159015791738 0.9645750369762943 0.07456247962404805 1.5448619140999982 1.064152389192246 0.8397842317457618
7.72164287029921 0.9734136636427604 0.34994926066789 1.535345780171849 1.639677024426796 0.6867094113992422
9.669795130841706 0.9658391136827023 0.042617927528676436 1.5854735151400996 1.4255076684520072 0.8606395670723365
9.758390930912743 0.9677417523303382 0.6466068354216773 1.6543101510858689 1.121550185068061 0.8245456368014503
10.014336398205886 0.9844862048876751 0.8367672772053221 1.5065508546043034 1.5678285294270693 0.8404803958357602
10.154978354761738 0.9803983289665504 0.07539448157230866 1.6899862089276154 0.4333869157034793 0.7863617399653308
8.572675297303144 0.9776187048249314 0.13156540583554538 1.7310599289263189 1.5040469640550176 0.7537140792191294
10.218744308711061 1.0181518422924924 0.7103535157923315 1.6893576236166383 0.8593731019188412 0.7091416336080985
8.463216648977037 1.0161175696102256 0.3273024981882542 1.6497678614286622 1.8963067320543772 0.6446627298069976
8.632331895711246 0.9771280174994221 0.27767810460906417 1.5595221537912136 0.19961123081470963 0.7586344754763373
9.084837852529462 0.9743853254132144 0.3905674336870233 1.5906220148159371 1.000913311092819 0.8005485327936924
10.423908655948937 0.9772763033039373 0.27473195808398715 1.8328063388328952 1.911538199640326 0.8796140123318279
9.988897443479525 0.9744690060880371 0.2791165973302433 1.835827890200684 0.2784166611764611 0.8681619212326288
10.055643630436139 1.014874583441152 0.35648543037842106 1.702905491256289 0.832158509833499 0.7189385110864205
9.68972272292224 0.9672073759660316 0.6809050520831477 1.6047509220261886 1.0371426299447513 0.8490721622190885
10.036473180180074 0.9843166474402292 0.4281479430620615 1.7310649427534395 1.4399968768529325 0.7497517240833462
10.135553676434565 1.0076364447719102 0.7054576145346322 1.5306489889831465 1.5065504180236218 0.7509004703176865
9.694228284145995 0.9674741598115423 0.4317591632960904 1.6657034133676827 0.17871148295091044 0.8485125484471439
10.540253012247314 1.0441276652622504 0.255074614195721 1.5284574199696495 0.24559520858133846 0.5626148499836704
7.200820652431901 0.966314612066462 0.22124096972321988 1.516016475837028 0.5431956910709951 0.5785022264626681
9.953717621321351 0.9725420996145505 0.1500516393915184 1.7103455715270426 1.3084639175224722 0.8661602047827618
9.236610107612963 0.9677092739397797 0.8499911089468845 1.7487702298720262 0.601492006951308 0.8161896637393692
10.473275828765829 0.9840279942304418 0.6182389599297009 1.7472846846965902 1.7788010708819006 0.8232419867590873
6.191552768200946 0.9914374030535058 0.9738463535914947 2.10119973935679 0.05129873580882554 0.5216923381888772
10.578841837259304 1.0069290752148352 0.7572863623119588 1.5237392686899391 0.6212023393794449 0.7195493003208087
7.2687253382693875 1.0068148404979418 0.3052989589522034 1.5102056599989233 0.5265817199135011 0.5923593014052111
9.83065931622382 1.051707406483592 0.17785013775202638 1.595049747233697 0.28896498310921664 0.5645224731242716
7.816308455322909 0.9648122850160433 0.27152073337555205 1.552035839156465 1.8359375412106163 0.6531164587056041
10.561321632582862 1.0015502239368022 0.48146268622403465 1.7121800709966741 0.5787090504706014 0.7441691133330595
7.787399355724988 1.0165386492393613 0.8757675119888115 1.5037065853645328 1.5525819678277832 0.6031527663006838
10.091735461896796 1.0037795372315843 0.7578780508580931 1.5019164944116088 0.2924283762900704 0.7636249867615803
9.581361289181421 0.9823185021749186 0.8719889590855927 1.5802401501452983 1.8896749198684337 0.708274413574392
8.481441063836515 0.9675925608884001 0.6384383777521518 1.5038320955024778 0.17462989938555418 0.7467549925996785
6.367860046859681 1.039132626466111 0.9848205208073026 1.8169831908315885 0.0812829514975413 0.43961508138537264
8.915810795057903 1.0240620404588907 0.6205549957346205 1.518383712357293 1.0291010809540728 0.6403419117318868
9.39769439689792 0.9779556634932347 0.5224749760398086 1.6657323433821205 1.914449299770684 0.7153347904619191
6.226439975723197 0.9588987959079449 0.9479366880064252 2.020893202954027 0.031457308562812536 0.5876771102084508
6.6751660721299615 1.0758263262363137 0.9765817624367058 1.87873731878408 0.33681618845985695 0.2711265258435246
9.707413747584926 0.9789194763571607 0.021054120455960064 1.5241875939880611 1.5863763844371819 0.8299387776957828
10.166627534008416 0.9883673064554305 0.9672936586126196 1.8023389947526214 1.0459760210615379 0.8230504625884697
10.534269191414644 1.008224124261587 0.35864343735146 1.6081507126693313 1.087524087038976 0.7317834390520735
10.11397452578482 0.9808464784485279 0.8018179888916355 1.629485809097012 1.3879653976867143 0.7920521882917007
9.189108822430937 0.9769580689267426 0.3003991354841601 1.5599999702445264 0.20587340641663238 0.7965312688933217
9.458594390451099 0.9725058884063885 0.4049005116212464 1.7456459981845796 0.15825284448862262 0.8219555276368967
10.069483030409627 1.0016603529385297 0.2491531313408205 1.6245179388087425 1.172673218838458 0.6649843819382854
10.524672697056754 1.0106973296840802 0.99335497789702 1.6047959680115182 1.1093520155545744 0.7160264136933145
9.850011593898198 1.0446260480215668 0.3658587621535331 1.600091377718639 1.243895142252965 0.5902979451814921
7.6890175162012095 0.9968791716472403 0.6106606817454928 1.5151138748838415 1.58451357003925 0.641444611053414
10.283951566589487 1.0304351153906668 0.3364976711936811 1.5374756507408727 1.1678987911595153 0.6464719869378039
8.133809403458798 1.067231881723394 0.9035512129921298 1.5190195032497842 0.14235984727316695 0.4740146296530021
10.279207688860163 0.9872127461178025 0.4239730639144313 1.7900922352887298 0.15032758870462545 0.8224021070704091
9.465622928488814 0.972153417254995 0.9885247853030529 1.5932588166683685 1.3779832536755365 0.8181012028971746
8.932191543947644 0.9791752256673226 0.6278782393984238 1.5239617157377776 0.48325692153081706 0.7703737521327536
9.805101195807694 0.996135383633401 0.4194742240550492 1.521740443394488 0.4767539640655437 0.7762805715793191
10.267124940677657 1.05314851409386 0.932011753591474 1.5835969990067753 1.2779489343100952 0.5483251739928592
9.906184400419107 0.9783990960375727 0.20987350688199918 1.626085281050136 1.8464914612000654 0.8346802948951226
9.603721917022373 1.0380006218323803 0.6291462190259507 1.5531024748490778 0.8746911397977566 0.6119590426393426
9.913397905354717 0.9752946871486213 0.3764287397712377 1.651299902458769 0.8927175122448532 0.8347766831633224
10.229429860493834 1.0590722792787828 0.9951651881368606 1.5307195643057487 0.44284146826236676 0.5254015887460793
8.89982776721961 0.9746302144858179 0.38109726707496844 1.625737823292483 0.61360817975159 0.7737984066936008
9.07464130728638 0.980341846110637 0.33535635859568125 1.7449982021036792 1.309462662756339 0.7774185368625237
9.906705304510513 0.976904391678384 0.942116258208643 1.518746239440873 0.14084933689018042 0.8319520962573435
9.420634043214719 0.9706566209160576 0.8835706085096103 1.705047537472995 1.8201121513778127 0.7961766212719844
9.515891887734341 1.0553138229591223 0.5851576986978256 1.5789802199872334 0.769601147138681 0.5450774913530035
7.228684989567835 0.9965942103103028 0.7338381373762127 1.518364190182025 1.4867232429463122 0.6066312766689926
8.937850435047045 0.9731814999184858 0.2733837980344885 1.548516579046506 1.8426552755270897 0.7028428680344964
9.191631208113847 1.0025533416928265 0.322422442887356 1.5106168825359878 1.396470605030277 0.7218418886785486
9.69159896356696 0.9771035626318175 0.9909189367272951 1.649903238731136 0.937986163360295 0.7694687591274366
8.129066190982865 0.9710670141076335 0.6654378938093035 1.5626130209324074 1.828025217691447 0.6322017096283444
7.41264685390062 0.989735540021434 0.8449660374395637 1.573162117692069 0.7116021597735936 0.6315901487994716
8.59336076324582 0.9683787906237802 0.4820571055437318 1.5697725871865735 0.2550444110169504 0.7175578165249884
10.729238283792341 1.0182890769148782 0.9899578706684323 1.7994901741174023 0.08730561559068167 0.5458435703286634
8.40245655491551 0.9820842831817519 0.028566946280689252 1.537735373947721 0.13181027044230698 0.5863010826353404
8.582668990701752 1.00303710102948 0.6568883219689584 1.5074668216029286 0.537254607126702 0.6838290603437328
9.485587633343041 0.9728521886329407 0.7970305760110304 1.551163525467791 0.5059763632998541 0.7945742795961319
10.311664942407159 1.0044587290097269 0.6678428381346757 1.6876693314354294 1.6948764388438284 0.6987277369212309
10.325289563720103 1.0256944262976946 0.2815086929145296 1.597277361635498 0.03469180004171739 0.5952497803415299
10.044812783534141 1.0247833780736304 0.11081535433434614 1.6719676584576453 0.06762927672406384 0.6670232593993836
8.93586229758135 0.988563125895772 0.9849315837924268 1.53109844197482 0.20756412526211954 0.7442790136600932
7.60433316886766 0.9957284568015449 0.962722443738444 1.9076723044992083 0.09408380722866294 0.38982701234679723
10.021589261104202 0.984369069691193 0.658165943754114 1.676231524776509 1.446368452110288 0.8047056777429787
10.315182521885694 0.9991804074888073 0.5459383127905997 1.678488261782677 1.0727906716826903 0.7528649160424167
10.196224075512303 1.0036747521796376 0.0910575469778839 1.576150798358385 0.6460548498851643 0.6860264295188928
9.893909735946087 0.9936798656718967 0.32727539159092467 1.623755741151404 1.0408215574901616 0.6958412578247277
9.470586911402433 0.9804329524423706 0.2708218063705218 1.507691551330232 0.19293760693255285 0.7236652065608729
10.192253030696511 1.0142027684666297 0.11333569996780646 1.5736449713300822 0.9957544173722426 0.6309455528707796
10.194960774409346 1.0048122700522255 0.49661369837069125 1.5559640043682323 1.7823206156043456 0.6811841626637739
8.198526640328154 0.9713865774657351 0.6207059267670374 1.564280173684771 0.8862760532960872 0.7061074729573721
9.90248631271842 1.0442745732116354 0.7956911374875864 1.5996300279506528 0.7849564903002159 0.5858760463273573
10.28023829250549 1.0180620234119762 0.23927759364917756 1.5138450014072176 0.6548748243833438 0.6842718175924709
8.542994251548397 0.9734204323514208 0.9171421852237505 1.6656141160664453 1.0331984754875685 0.7328438070964883
4.853811436689977 1.1398966495904554 0.9851014316682059 1.6412957140088666 0.18744075568933952 0.10586856903506371
10.29887103396138 1.0096419750294803 0.2354621618771272 1.5899951911233454 1.6951151060880942 0.7125910141584562
10.117414285188636 1.0249619070979852 0.8009582529635595 1.5550228523683494 1.3455064804848018 0.6585345159868278
9.760871181630733 0.9829157051767583 0.8895385577192989 1.7047557249139782 0.2019189870147265 0.7619478465420307
8.973737541681125 0.9749692607614648 0.5617152569354664 1.5333590658963459 0.08348314625521763 0.7567070095866333
9.471000171328383 1.006189060960977 0.7696843744669352 1.5722453631652094 1.4435964959272185 0.5778288736566943
9.800926239924431 0.9878887380025825 0.8600322131030902 1.5348357255960763 1.438929714854367 0.72856783217448
9.578515788193416 0.9986875909659901 0.24666687824952416 1.669190007832037 1.9067293091730195 0.7434639832600091
9.61880364631911 0.9877891576177326 0.13948844835785945 1.5581570325700047 0.025224355299246323 0.7034715081794637
9.62244619785675 1.029227459030432 0.3280782855378013 1.546881779407946 1.3038640072400811 0.6376891398587332
9.210041963476673 0.9881697445875286 0.8523080456763915 1.606765108668064 1.061401009368341 0.6491148371944999
9.429077553226179 0.9945648566849319 0.7706226491326833 1.5259359559454941 0.3510752199160195 0.6381390517390386
8.771772616267224 0.9780186564447689 0.5560850810618925 1.5951368350177748 1.8877959874024062 0.7410489120457087
9.781334363950837 0.9898171828529756 0.7552575449521143 1.6875538989163354 1.5695324496685994 0.7183981565844931
8.953973300997818 0.9926296151764813 0.6478558512196305 1.5794083508974146 0.10879714245404151 0.5937705548766994
8.8007314590171 0.9859767794317665 0.5784822743435616 1.6286813056024627 0.211653411979521 0.7310437889486049
9.215567341980549 0.9771987003147768 0.9823041800134713 1.7093100435663795 1.5559390481138817 0.7497441213831916
9.96972258190143 0.9983338972001626 0.15563586125936452 1.6209213695278273 1.231760250889806 0.7487849435004675
12.050543387242584 1.046916285949455 0.9990405008777499 1.7564566517491396 1.4063458896015488 0.4439953500199336
7.160390816160749 0.9983274978747224 0.9754356433959712 1.6118320667576091 0.3184763624038658 0.4703246106876694
8.302201933825723 1.0015150575483174 0.05891894839874336 1.6013746102120154 1.1012020423454008 0.6635183135478856
9.047868405636663 0.988750699524216 0.5520933575758074 1.5519415683817128 0.9257678033538993 0.7393196953734645
9.710868376989351 0.9954586549981623 0.08744183561889801 1.62918177764092 1.961333179292178 0.7520045102497047
10.02336341167793 0.9963638348358548 0.796188762690663 1.5226635939693873 1.635208446992054 0.7277762514960062
10.155329435487708 1.0078759714134087 0.3453957644460441 1.615853249311213 1.4771254607665834 0.679436588960647
9.608314030263402 0.9838093089944521 0.24696789627308374 1.5219039490949948 0.7086473638924538 0.7474525232880669
10.167426466615494 1.0158746366796785 0.17698343995194893 1.551189122104685 0.4103118491469077 0.6356601695288118
7.6962502865019164 0.9800088963928731 0.1958229721858478 1.5160138837406096 0.7017127435636156 0.6557428442498865
10.03251903678619 1.027046186459907 0.18513958770716804 1.6229202008797037 0.9209415502094823 0.6443996302351415
8.97613899595376 1.0106187872902768 0.8458044573230956 1.6243473039398102 1.428830457850708 0.6749364709652698
6.392365167985551 0.9821720053418206 0.3536328700322789 1.5165320489206435 0.5843274907901531 0.5386316254096909
10.021809236024461 1.0059416882305954 0.1618101179811423 1.5355929671597743 1.9218388945327913 0.719032692687111
