alpha mmin lam mu_g sigma_g delta_m
9.394282022869824 1.0122587248954709 0.8280705808030604 1.7923249915826889 0.9509663081865257 0.9104452708302152
9.716101829245018 1.0279370724098744 0.825550564224946 1.5725456251414711 0.9298771883087223 0.8342105866845825
6.868885908335326 0.9756741475916169 0.8599093032427598 1.7233020481949999 1.8276351230478192 0.7847971832957313
7.987579997122111 1.018224138094448 0.8790576804054835 1.7486180804164475 1.3007096409407968 0.776751641940096
8.156093577514035 0.9396790439805628 0.3955233649841738 1.677111212058189 1.3838219827073217 0.9650481777036324
10.224427411260002 0.9680091876444781 0.46285124955234674 1.7807666933847695 0.03397054214384936 0.9959774342421258
7.575078043186593 0.9479877471028677 0.5066413093065224 1.6023220111411944 1.28168146644654 0.9013511173938044
9.489761645997401 1.04725186847804 0.4834678257703273 1.6462390444237567 1.7930484918982643 0.708166041424147
7.380177469461538 0.9559779638122653 0.44900710410938127 1.78434410671963 0.643704977296249 0.8792599241725587
7.891424440519776 0.9490034714218946 0.13631446629756844 1.5929734327542864 1.3610763141257818 0.8761981335442062
7.233318633757866 1.0834584133794594 0.9202996587578263 1.565595532684075 0.9838153043498776 0.49667770490501345
7.634703774685713 1.0773576732545787 0.4186449302171749 1.601161609926536 0.36391552929070153 0.5320437129941994
9.27859521675681 1.0041639665036928 0.3473759432743221 1.5224704061854273 0.22325069848194778 0.7251199249204817
6.757395258750455 1.0333968226510597 0.27676629546416226 1.5222474806839656 0.21241889915948628 0.6320555671631728
7.4482208969932024 0.9507780348405114 0.5210190688137735 1.5410554843259536 1.5797386041322308 0.8708158493964491
6.794523187042438 0.9674986253661141 0.04060412890316195 1.5285453014555472 1.2291312434965105 0.6663787876980711
9.185895909575324 0.9703973079295201 0.521449799556178 1.590193306129696 0.8099353170313991 0.873347762555561
10.488419626147982 1.0119872753605357 0.6827560293938502 1.5243499074868012 0.6467983642450971 0.8558931327812169
7.037068116822828 0.9839068182862075 0.04642666961088808 1.7434516518010217 0.45554444308893505 0.7874402015676544
8.063592024720474 0.9572108201235838 0.4769437176588893 1.6452248564083618 0.8354653457391218 0.8378891434063149
10.813055052522424 1.0123243233172774 0.953054874529738 1.7744135122996938 1.6720239622323112 0.9328793054989633
9.849470564370014 1.0395616039866569 0.20044763074633876 1.582457090839665 0.6118582115269651 0.7422017340852851
4.399721690437961 1.123220012614229 0.955437401878656 1.8703093770560162 0.07086225902400287 0.18028209125896502
8.370096929925323 0.9380322242277308 0.7558701200640472 1.853352079780095 0.20521301741582748 0.9998344168365314
9.582472234182424 1.0068638379882429 0.7690604342698903 1.7525873234433493 1.4569800118896328 0.7528104682578213
8.352026031332864 0.9751304556321164 0.983190870390519 1.5285356767265885 1.8668222751060908 0.9738600486438103
7.907708907481565 0.9459041646882339 0.09556393022433686 1.7492878572599329 1.5895945336682826 0.920673175220632
10.231367030118303 1.0240307893364091 0.7920884916388297 1.5989262238162998 0.8468035440580787 0.7918394912211231
8.381431467109529 0.9673736849688943 0.7147996999597761 1.5876963937531618 1.4324544955594292 0.8099453110828445
8.864973475330299 0.9814991695594242 0.3987536236722463 1.5252789440020973 0.7595355105151927 0.7871694992088123
9.581439546390065 0.9933879593806648 0.7503581284256963 1.6393897629402638 0.3099204325650682 0.811555716011844
9.69176553196427 1.0277462423072925 0.7371329891681562 1.6185023322134242 0.7656031177872791 0.8255540907790819
8.4633223356545 0.9852467927327139 0.30205492900284603 1.6172458243036245 1.804077442292804 0.9464571971191
7.888647542934262 0.9459189159082234 0.8980432485908385 1.6324989907761258 1.3515726271727673 0.9342927090946541
10.341402573063654 1.0227790368876473 0.825739242124866 1.8309921485647191 0.16912214636720316 0.8484246417585832
9.616127369955134 1.0122405925290132 0.24044767064960262 1.6295764362307572 1.9266965736701882 0.9174638585850846
9.053556774880231 0.9572899992692431 0.4417842892254258 1.6914405889963444 0.14109056081485333 0.9338999197339798
6.937240567525437 1.1041522945411226 0.9951103652336021 1.641640202981408 1.2937728678902567 0.3557898772841731
7.191421011670412 0.960956347186262 0.1183622496720768 1.6173401675372214 0.06836084079252587 0.7539224169118405
10.959633224716416 0.9989940194282684 0.7021384676413434 1.5015262616551486 1.3991239794267623 0.973017830111899
6.085735862598961 1.0347572117044996 0.9460493556424389 1.507163446487952 0.10731327118247488 0.4552150789231017
8.119058993118225 0.9679149340731928 0.15894821032268927 1.6655078166658572 0.17253743828712184 0.9617895424128088
6.483874524086525 0.9679124862596947 0.8905157156358798 1.5268650446448786 0.9221856432099363 0.7074389754891138
7.676370464010203 0.9544942476008986 0.18542053772594552 1.5648932156444018 1.4891282903603695 0.9124497395141125
8.841582343466646 1.0499905110949646 0.008043394300584678 1.5675869993114646 0.34067917626534905 0.6776637290377834
9.41189412963086 0.9826040341799693 0.49271460417400814 1.6867327606672768 1.3588496462989217 0.8453586147447806
6.6164834689616505 0.980711877937513 0.3088128780635319 1.5444744474150793 1.6464030478357459 0.582571701097407
8.550556123445784 0.9757381084609841 0.37814717888460825 1.890799495503774 1.959065483976177 0.9914755320921763
8.613675167364189 1.0369269465144975 0.4049717994422079 1.6765935236690712 0.5994338771413408 0.730331932778106
8.46993202946199 0.9838747711855852 0.5745999515616748 1.5210040019374915 1.4701786356234285 0.738583463386353
6.2262433248684275 1.122063444174675 0.9890603530102854 1.685502824791424 1.068952316830373 0.23058358778597973
8.304145285081812 1.012445177129213 0.9432718634048595 1.6087968748359773 1.0929665355486855 0.815920853175874
10.688860847076564 1.0050141154145948 0.5810649861688623 1.67099942267291 0.09023609766615247 0.9246594509153362
8.889149726799246 0.9951609755945331 0.05491490285577011 1.5412740673272116 1.010341822113871 0.943123610080703
7.3486766675914215 0.9867153734336899 0.9063902237455856 1.533210283242361 0.7823170208624179 0.8092222954604418
7.690211546353783 0.9527924449355422 0.864096171168213 1.6985933007682776 1.1946144977245226 0.8754464061199494
9.33551307007716 1.0182056382354925 0.93348450382947 1.6137705872979617 1.688928174153435 0.8598483870204768
9.608079506979696 1.0061982248977703 0.016650593018071702 1.7532891793929455 0.07312735070451928 0.9466053289740559
9.902098820803946 1.0231455940021421 0.6283639842548503 1.7947095095410057 1.3328147054386474 0.8509739845925044
10.729521775418199 1.055928544113856 0.9721460425071073 1.593862438769726 0.29298612394278184 0.44435873771350004
9.928518428155042 0.996271459084637 0.6283177570084619 1.6763958961394239 1.7409081176930266 0.8480282426512354
7.494252921012556 1.034486976561806 0.015132840748159598 1.600506195163503 1.108313210698758 0.6746073561534616
7.63089589861465 0.9540800538115132 0.366877668449085 1.5750542738103315 1.7591431321099014 0.8673038818085775
6.542846981540356 0.9679497504855539 0.6078473668429081 1.6169196494899165 0.43368394953923234 0.7026624659823587
10.32122340483474 1.0190128960136413 0.012891976246953922 1.8582427472467749 0.43512965271509146 0.8592098223401178
8.955087180847782 0.9808105285595611 0.15041491632227694 1.7700410199837937 1.8307835405510964 0.8079344509904255
8.521257327592942 0.9819160201061936 0.9974719967474561 1.6681855117252207 0.10118035668972798 0.756588754474055
8.034182749194 0.9626740907722559 0.3135108795059093 1.6193874589378712 0.04662145190571376 0.955879389346249
9.29903995318606 0.9949391619469319 0.5726578620720393 1.526355144867122 0.5687622352438227 0.9816626945101757
10.014477657690795 1.0173315337560198 0.8474131164025605 1.5209514906472272 1.3782095094677065 0.8911705122119331
9.654856548395372 0.9687438933108743 0.9612260698205303 1.87755295297193 1.3896760598190585 0.9453716989238905
4.926565740528357 1.1609805089004557 0.9748407998039461 1.9200368727144008 0.13443200627421692 0.044991477907107134
9.54447043263529 0.9591558185983888 0.8027402194721144 1.570706599058112 0.3780350093826888 0.9835833642857761
6.78415423650349 0.984802383450657 0.5789544097794447 1.5071884234110413 0.6124365323322055 0.7441115219717965
7.872444436374227 1.0834786534237129 0.9917990086705715 1.8864284752635931 0.2025843797698499 0.23533358311286537
8.201631364284568 0.951384772050682 0.5331117805070336 1.7681150219327573 0.4903833473213977 0.9100015674831321
7.867908797669044 0.9606132519265672 0.2249537852902917 1.572902393212911 0.39841838129116014 0.8178968575543296
10.253170462724166 0.9843250394889493 0.4159376085830964 1.606584924424186 0.6139041369961137 0.9417875608593193
9.850035755928847 0.9801127538170591 0.5503797071353792 1.779341127014447 1.9232254839410337 0.913099135713335
10.364099253569863 0.9993216815006206 0.9866692615779674 1.5585039648518821 1.6237184074800615 0.8973249938350056
7.896412977533954 0.9979433769559828 0.7172260081997268 1.7229004372084107 0.06939626422589815 0.8308079007232019
7.9563772448531385 0.9579251512373811 0.7157206099496413 1.7891984972466866 1.4971123565911328 0.8455696531181187
8.522591342747795 0.9820447897932008 0.20371095472726708 1.8990044064740923 0.18876090320704997 0.9552654559633891
6.305393023806364 1.0067755072392912 0.1098474872062584 1.5215913600402569 0.2750667729351066 0.6505779635379993
7.49496151888059 0.9593500519632943 0.10676288495034587 1.7967165328680779 0.9620598005286307 0.8565804280195471
7.801077175255218 0.9599271800414417 0.5765787019100777 1.5504635310755142 1.0412676011447415 0.8225131385665546
8.481007362733592 1.0208453813682472 0.5764106616355632 1.6468879818214854 0.5385415779362454 0.7890152088189518
10.119816182726877 1.0180492914258992 0.5535539880321755 1.7756183978418343 1.2302960046976066 0.8105272954671521
9.729719660624626 0.9642793945678442 0.7589619552626968 1.86959483114787 1.3509159721830388 0.9803270391700427
9.739894400496143 1.015267310713537 0.8572698457882478 1.7670788703076021 0.947748705640324 0.8896631319728594
9.524667851029825 1.0416767135588745 0.446944243711095 1.6497056987796275 0.3446698155633595 0.7146343727196618
8.421103270401808 1.0174981764685396 0.6013662378486492 1.5127942410807993 0.24493308568146527 0.5834613629107264
6.117556220516134 1.1096275108012694 0.8821689748616415 1.6032285957064951 0.2679421135573699 0.154866604530666
7.869151806626091 0.9554910949258737 0.9015049165979475 1.6213460028151212 1.2447226667192117 0.9224306954837004
8.683273688731255 1.006434437534828 0.5607495431736101 1.6870055867606952 0.5468849943992818 0.8656619407833889
9.690042900729752 0.9944271642300169 0.652174666920878 1.7380531372770172 1.2080515736990871 0.8338392713303286
6.602653255601043 0.9721834056864537 0.2948310249121183 1.6896394339994525 0.8131486967238085 0.7187847733773536
9.33843899385073 0.9558969810591118 0.05375132792995252 1.5605103467458827 1.4739071307836478 0.9859182401954727
10.429278191803556 1.011516202055688 0.21490227293965802 1.6006776910536609 0.31218838501267154 0.917647305203741
8.963088052100264 0.9660946269192738 0.8591230211536871 1.50786829574583 0.5256568566673511 0.8920736656897267
10.10109856426731 0.9783587364242776 0.6617236333926119 1.5933548084124116 1.2680149075090792 0.9557510256353501
7.640846940647801 0.9643922440533328 0.6629456279311418 1.6985411833583153 1.3571883808963436 0.7816937244908744
6.934949755207242 0.9710292597179531 0.7316619141441987 1.6243585197969388 1.7973573481372185 0.7689023718581661
8.3642966809474 0.949110684979072 0.15868596990642253 1.866803126552868 1.4600729642747179 0.9514679960620028
5.810149272840285 0.9805897212467145 0.3319755190897655 1.5481434254713942 1.6061917757261843 0.5737110498059158
9.902858849079683 1.024939806788289 0.9447013347477562 1.6493460612442363 0.8477511109704422 0.7591246978068381
6.745737327884706 1.010596870972297 0.30367271557883857 1.6220071274576309 0.2217450086245789 0.6822394387060896
10.486238011518953 1.0081271456657457 0.9990552238003875 1.5775970793713114 0.3024012187864377 0.911846665974634
10.644695454486515 0.9980990887633124 0.027731130595094085 1.83928722297614 0.18722877234350963 0.9538858361572087
10.560197870797099 1.0058000712776545 0.3926867577721826 1.7093834518498245 0.6419998522682954 0.9742227254274273
7.644279509077652 0.9615214029618081 0.41270456201505684 1.5535012660454552 0.559292943518249 0.8112405914539724
9.676405933903581 0.9700421560548954 0.6846131221253907 1.8606459647399891 0.4163358297934234 0.9503451451639296
8.179193493507855 0.9505169253761052 0.23865051276976262 1.7090802175658684 0.18579976824393507 0.9615008918273223
9.643421040386254 1.0368378717479334 0.019027266788122665 1.5819198153062006 1.0297727517168056 0.6844233816053945
9.966256012149323 1.0222672482763144 0.5161420754825247 1.754349785814488 0.8829530299310633 0.8298534212477312
8.847993021659835 0.9818074193888573 0.4834704241752424 1.672126640184552 0.5003485246700123 0.800998221516419
9.859379933810782 0.9955458618483125 0.6268936245486485 1.7953832886277608 1.6657140436943452 0.854701764125594
9.891788736071895 1.0160025603786003 0.3720573895676801 1.6943924255083795 1.1774331894486545 0.7840372354610216
9.623800006165517 0.9629876389875074 0.6401862770081395 1.6344807892492192 0.027147983232432768 0.9818042864098456
7.476144742458217 0.9631585257969196 0.21880842973318154 1.7190854589677345 0.6797011970521052 0.7909318525098838
7.723792417272493 0.993316666312606 0.6176356371958175 1.7531998154420934 1.3305994263174281 0.8217992628751578
9.05236983772665 1.0292629323940892 0.8352413593405497 1.8028572833507714 1.4300378192548302 0.7760501336379774
8.91406982823006 0.9836645687612571 0.48150949811472865 1.5448503617178102 0.8233009981876658 0.7994091479511396
9.165569195630546 1.005108547166227 0.8926154431289648 1.7242021512240784 0.0665380974113723 0.7282181324768556
8.987334969794563 0.9769565755285492 0.09782487370316761 1.5320630486315874 1.0134077667164576 0.8414924046862328
8.538484264140852 0.9900125622491387 0.565178704468809 1.5153146217427438 1.5002145384584582 0.7271939041401534
8.35670324654347 0.9813829219033647 0.5187516336893966 1.6324097279226935 1.698429060037179 0.9301305451383398
8.426856763075566 0.9732230843919684 0.4368386240925267 1.5800081391967256 1.8535870393071359 0.9676413725801679
9.37286661649161 1.033615292827042 0.8300263944268684 1.629948535004715 0.8683516982128284 0.7599881296365684
10.007826660120976 1.0117231599484344 0.05652426776755337 1.7514077512344428 1.9622940560119655 0.8183158314150338
9.568444183092927 1.012310204450412 0.010984100212292035 1.7170469821623435 0.18835224624765345 0.8914575562298342
10.275893740811957 1.00678501136196 0.4833209630873797 1.8140322366427863 0.8603608118717473 0.9586146225216401
6.039031449209244 1.09647686061148 0.9834090478465836 1.6249515869448337 0.6353879974973844 0.19035813966637577
8.329013214940366 1.0160981117920909 0.956564509260031 1.6246742920736446 0.34355096119367484 0.45239572784877435
9.76370282157668 1.0085849884530704 0.2786478026529534 1.9165634408713936 1.394754994608091 0.9241113644809398
9.823466329528586 0.9687888956776289 0.27039519082187324 1.6628714146960546 1.959935470415727 0.9768376624487822
9.946792246737896 1.0187228817440823 0.9969371524070622 1.748974811484943 1.0344593897889816 0.8541280475255588
8.51952134798839 0.9863613758181952 0.2342218458159423 1.708015113673766 1.2058953369366774 0.745388437815185
8.837544998901418 1.0529009075443074 0.2665255904404541 1.5423382561391537 0.9670485953367065 0.49440395812085985
9.207814586085961 1.0095356042320687 0.023664562613972616 1.6996415979982484 1.305695166692019 0.8836348703560594
9.45336654131358 0.9659959999700236 0.8507525497411064 1.801256727404296 1.3002925369274225 0.9514025602822597
8.66226622889966 1.0288558133858101 0.8124808677588289 1.6807479894201833 1.1343261989800861 0.7577779062508954
9.05643461830898 1.0276310098496793 0.44365571960354916 1.6623379438769108 0.716009165400059 0.78182850293041
8.386598241139232 1.06017916635564 0.999859678193057 1.8234915789032007 1.5153296792290794 0.6078242464274459
7.916116526306057 0.9753476100725923 0.27220974606807746 1.6581301415364647 0.043982787402646245 0.7435217547170023
10.0731938581144 1.0159392612885048 0.45365472235569276 1.5957049287379232 0.750532208034751 0.870037713924771
8.788510321746406 0.9517657724879387 0.41049895365926026 1.7952356950562585 0.381564352619505 0.9722693876442706
10.610116307240865 0.9983382045358902 0.8840908440569942 1.622658010022418 1.145591503488799 0.9607584432250927
9.744619855867217 1.0269376909593564 0.503011840180967 1.5797228472229532 1.1969080334783018 0.7937749825918363
10.454047666220042 0.9871731533999775 0.14428124449972268 1.5930456398617272 1.798653152947279 0.9712705518161526
9.769972473817592 1.0213891168496707 0.14214590081998033 1.6000225852420318 0.4838916735815016 0.8346750472475045
8.112779363382309 1.0347885541209618 0.3757717401131779 1.565796580526591 1.999298318646911 0.7030338334020111
10.147785896966855 1.004488122109936 0.9984938823959124 1.7166740805558915 0.8484862067405315 0.8692916728372837
9.456748265871195 1.047655103269022 0.9069055470543352 1.548980123765815 0.6836913245242429 0.6517485511563618
8.397932697112221 0.9695351403618576 0.8026080952576686 1.889679454045092 0.7078612908055429 0.9705829726047261
7.5382918809468045 0.9642949311985249 0.35590324666416895 1.745247927084858 0.5450955340983967 0.8419415632662621
9.4443066267014 0.9749088028649948 0.42370853029969724 1.7973281438781754 0.4976789400478933 0.9067062520403025
9.891091937447557 1.0207338241901391 0.3032833602821178 1.7235577696757278 1.7936333637962973 0.7845504015810211
7.991811241949778 0.9628386045318736 0.638493502832588 1.6277737762436395 1.4438782997799247 0.8359604285230539
5.181450614011572 1.0307234038405346 0.9943660666045817 1.7514979203007008 0.8196637428359871 0.4042981665340102
8.461101377787795 0.9635314448994289 0.6512078860561102 1.8928799986757787 1.2076940940775158 0.9971027077452911
8.427208020444592 0.9493868778802995 0.09927512990978782 1.7320606518211588 0.6067725748110595 0.996539872818729
9.225790621406956 0.9902033055483969 0.025840174013111006 1.7604654473152217 0.3934575718546912 0.9827073427595336
8.913729595070183 0.9978785719349851 0.607186406507167 1.5957740088805938 1.528912721296714 0.9152121645160668
9.5058561692918 0.970733795582178 0.444687801217015 1.8946740078698316 0.6011180965430878 0.9355591511659767
4.858593966763834 1.1268475034366034 0.9531147813274641 1.722387397527254 0.3128818134117314 0.12121024003276494
8.491961136228703 0.9883260169206491 0.24180161565568695 1.511798832736437 1.2974813467484927 0.7350332698642473
7.184602386840304 1.071989993442739 0.060117929626278266 1.5004620790112952 1.1742359880937476 0.5252521830740275
5.614757226870436 0.9915910430396306 0.8498364595013116 1.52216612386414 1.3195948657971122 0.5731916851753863
8.804803646847349 0.9790631804568217 0.5452601616782634 1.541867926108667 0.11954604792507695 0.9873004508218408
9.346803234718063 1.0043770130655598 0.03030194952618122 1.6670733829395858 0.5492450776781751 0.7591821465844139
8.100604662009873 0.9718389652122764 0.4064633138424174 1.5607916817190928 0.3701563878004296 0.7864340119961943
10.14399418258557 0.9974741987975292 0.7789208313783892 1.8423578735430477 0.4707873783158412 0.8953696606560207
9.057154818971098 1.0086513436881028 0.7612786992274586 1.6399527083960939 0.09443884314565865 0.8736918894472996
7.213409983592793 1.071830922563976 0.7463645492249966 1.5280979504712313 0.14585014995650053 0.5265893316459368
9.164355252635698 1.0961486039850938 0.9026044248708166 1.5473618129547877 0.3320121469443874 0.1920028530552266
8.850386641196705 0.9915780259815172 0.18161270163778187 1.7357167967077523 1.553716202296042 0.9363136789095259
10.35368379924767 1.0064093080941738 0.11206080636217157 1.7758069930423375 1.9008609732223825 0.9319632897869936
10.354101786664165 0.9938660253712529 0.7575644062968362 1.9225221725622161 0.5174639063403252 0.9391166895049816
7.591588512110276 0.9966209204638016 0.7767072135578079 1.5912808467409658 0.3555914536275389 0.6003621697738122
9.406242704348756 0.9737743431472122 0.820927753341034 1.7324513576796925 1.917781045788639 0.9109913075861676
10.22360878377378 0.9836812689518311 0.433865857742703 1.6122191054902075 1.5589664950851152 0.9605406335635848
9.189528344129943 1.0675276385960035 0.051231324229826236 1.520927915704109 0.5462991862267769 0.5111076972352475
8.489750130234393 0.9647247622225763 0.7264778847638632 1.6357805376705392 0.1896008116691239 0.9945621752536655
8.368066520010201 1.0079328830531877 0.2697021476790824 1.7070375143172032 1.727120299125315 0.8240066540629499
8.916347277446132 1.1025762326846067 0.9990535805646267 1.9186244213197465 0.24392694773540857 0.46539200526378993
9.243943770703318 0.9913888851248955 0.4390165664637159 1.9041959584545207 0.14302153021278619 0.9751561963001953
8.492518484848947 0.9501677588908618 0.8539235128689557 1.8768373769071802 1.9916347835953596 0.9997888375184882
6.571064401238594 1.004836056057003 0.5341593926834578 1.5780592221866314 0.8027114402184129 0.6722480814884416
9.038518075795148 1.0067754308129038 0.6779114551085337 1.8430178910669834 0.09934888578648866 0.8795332431320457
9.25889999869173 1.0405766739752802 0.8884307495406387 1.6242695107753138 0.9540835952445816 0.7092473973775205
8.38006641259759 0.9535255728089166 0.07776090698225874 1.693610771211095 1.207227306788519 0.9566867529945374
7.722373207615485 0.9634517845312138 0.5534574559300941 1.7311532207933213 1.3594897634082443 0.8321266760716868
9.708626349081701 1.0255779426476157 0.5986736909669079 1.7347617412147802 0.07141677681624492 0.746813231281778
8.438853283080837 0.9693211034778453 0.6386467956750419 1.7182916361845484 1.1361715983537712 0.9693795992018166
9.21672303649377 0.9655477376534826 0.15866365011767644 1.8038096313654692 0.3708752476779188 0.9380263194149653
10.368768126999939 0.9852022489747683 0.11989382410398604 1.9393688024723228 0.023083040647857878 0.9770294219801247
6.311176821445409 1.0945041421898918 0.9353624092669243 1.6321013417601098 0.16889553555869694 0.25917901309159314
9.319260220187775 1.0208667136595428 0.5589047869763055 1.8212573976917614 0.05220708053916235 0.8203750967473169
7.441408570803786 1.003855820582355 0.9130525173556043 1.5233274216821069 0.41545300979474 0.554038969342958
10.299094117886462 1.0047950809390296 0.5297373658490917 1.927357672324416 1.3149137586760036 0.9317666183312263
9.039149446480645 1.0199668050352584 0.6572820959473121 1.5238130576213302 0.08195790175114223 0.8116554346543818
8.627787100599729 1.0042260439167525 0.9446293602279033 1.5100829392018917 0.37733993134652977 0.856829093032545
8.476513769596856 0.9952608720074951 0.8805371942614447 1.571961063825507 0.6467780463791153 0.703748479378679
8.301421965651585 0.9999506407329359 0.4074791702870166 1.657606102899876 0.12832687346158025 0.8458156253623815
10.24574310082276 0.9800956512799031 0.6530237911619026 1.9614134919045108 1.6286176306228155 0.9845823407260283
10.092775456368498 0.9846552421547008 0.4624786702617042 1.5895220336382216 0.7792514611176983 0.9462485344272628
10.061591928008122 0.9723489160193708 0.2073086169353482 1.7466328623904208 1.682844418097147 0.9978474627713521
8.86404162348145 1.060052054355341 0.6087602373707972 1.5173904713205755 1.6998031121663277 0.47826037625495693
9.253159882702255 1.0427487353121527 0.07899076779981745 1.7078843638958636 1.8493060160915202 0.6917249389478735
10.196632573848408 0.9996474486247571 0.07943319973246019 1.7842862208633885 1.4776787970488414 0.9908330043422596
8.72727174995764 1.0781738554826426 0.11596414771382094 1.5856193801612395 1.3173418076973575 0.5245137640993838
10.278760177999452 0.9916790022984243 0.4048206948476733 1.7614510156539338 0.8915055101095921 0.9459185438517883
7.263206894056852 0.9762069254717467 0.38040123639418494 1.7125151082638026 1.6356890240954463 0.7906084164570043
9.731448918357916 0.9650676224283612 0.12845078559548911 1.5254479604555289 1.5108298885653373 0.9986393514842118
9.453892727614772 1.0225140006757734 0.9257779596104067 1.6613449393783624 1.9186750774339894 0.7105211977920968
8.590873447473758 0.9929473033116637 0.7190996453038647 1.573549249263774 0.1450078049583622 0.8982763737655421
9.333924449145098 0.9722241269472351 0.45421144754497944 1.5490407476953936 0.2663451132872816 0.9190464296128398
5.8037559270575265 0.9998377048543148 0.21746600255496779 1.575180482485509 0.09726708053826198 0.5934207049957089
9.458637029626816 1.0398616456097904 0.8618849146164653 1.5261065283972781 1.1075663292958242 0.6743683111368561
6.875094712557351 1.049797162495654 0.9854679023426155 2.150273334563537 0.26613670291526287 0.3477542495198375
9.232648274146372 1.0588215172434887 0.167422180976398 1.6231834379419177 0.5157386154920992 0.5864969556879885
9.429028159793134 1.0207259849913681 0.5041433695522513 1.5033174268818654 0.1581026220890122 0.7142462624566899
8.881637178376673 0.9670722657684847 0.568633040013678 1.7189007238504508 0.31951551491810193 0.9018114864609911
9.307543449147925 1.0122618676014876 0.1727644766612456 1.8180443698684734 1.9915328376048256 0.8619863370922031
8.425198460532275 1.0216654968321266 0.8285178904935228 1.661271780350281 1.259253486527811 0.7671760091169546
9.46663164341473 1.0268830367213342 0.837420477704899 1.6130626194894648 0.5047515631131891 0.7001080534409603
9.776233986390286 1.0188950485818828 0.8097476235585306 1.7450455850248603 1.1367953583014672 0.7901821302527535
9.316738718955344 1.0353592033779275 0.5220863854991906 1.7252447488379274 0.9761654037126393 0.73063361404913
7.685902228117017 0.9701822331908235 0.6721584183729711 1.5644641782277071 1.093760674369135 0.8492069241132204
10.250351454569387 1.001628289813193 0.5102350315707659 1.8371984953771925 1.0493246795080915 0.9230387413844646
9.174873311598061 1.0201295024422088 0.9013384741369017 1.5100816434496873 0.6303928685725441 0.8133775036472767
9.780915557673 0.96791281975572 0.9517025534720909 1.8149220913241877 0.02063426611299061 0.9921056421655906
9.324297050001398 1.0947833780896372 0.997869939776552 1.8106953211952574 0.2260494160875453 0.29781329783067345
9.826663067722457 1.002009918569474 0.06717160710028125 1.8002837271541712 0.24231376322040796 0.9495314700445103
6.105300279974825 0.9828866310217544 0.4883262594484934 1.5843617591162855 0.8196641114772227 0.6254970765139929
8.404543845292723 0.9649954315751242 0.9791481245008089 1.539511713973687 0.44304953076986375 0.873503349736314
8.424500852155093 0.9944902834237053 0.02067846002313914 1.666714676265314 1.3702271577681526 0.873820125164754
10.076582367759688 1.0051101532964566 0.2803884850047502 1.62091210324244 1.24495843616444 0.9294052284368747
9.018597682877218 1.0001765836233054 0.2575460317711971 1.8481460983730946 1.6215867223572105 0.9018579518487506
8.425137127803598 0.9819470825092168 0.9508411703974234 1.660853382661732 1.7480383360674714 0.9180979144244601
7.345180025924554 0.9881810418000232 0.2932231614133537 1.5228699984453227 0.7883511453164354 0.7797888355697316
9.769160881555418 0.9695555969486322 0.744377522673133 1.8666593480500668 1.5124379403547086 0.984919733939846
10.277952819270649 1.0008265766276225 0.5992248230387063 1.5066739710924097 1.4295827364908062 0.9513753280937277
10.288275379674895 0.9818146557232519 0.9672962201045101 1.652392463421658 1.200300994733982 0.9921534457157877
7.736256138090976 0.9703003292264534 0.9131953343438031 1.6904994380214877 1.6753497283190721 0.8496811236218689
9.924089426475957 0.9780816135742784 0.7805305894075771 1.844510852561529 1.7241373015126433 0.9632636516065024
9.247949301230408 1.0468730663941788 0.6216613951654277 1.5370307484007328 1.6310771259636239 0.6574627805989007
7.6559856478656005 0.9861786198576935 0.16585207926107226 1.6557771124413452 0.4044776504872596 0.8173850154829784
9.621701006953852 1.0251121534392016 0.6166065345017702 1.556116734886131 0.6413564395323091 0.7566515984527641
6.671312141176475 1.0366543285833842 0.6625959216712818 1.521648749384075 1.8067210861718195 0.6001228023131251
8.95156080688684 0.9693878685346571 0.7924760669746722 1.5937260259286319 0.528098573258847 0.9010202091367829
9.481603242568134 1.0231913993087312 0.7581542789830135 1.594708234443707 1.5168632834719764 0.7218045884918456
4.662164212754519 1.0580410504683824 0.9650945086036827 1.7832780987249848 0.06067036921249246 0.3418103778999701
8.138851031913319 0.964536832858967 0.7954592235556623 1.654733733372854 1.2214251837709449 0.9093265759886382
10.003257680702662 0.987478738136851 0.6605930123587735 1.51183060867714 0.9089041745118683 0.9337581707784977
9.598240212751561 1.0258793498947782 0.8797497627854975 1.702222375580369 1.5101407714347412 0.7586305941298999
8.143073998631209 1.0273559404857113 0.12164042719979241 1.5446058762427886 0.591812814863942 0.7245654666023574
8.827489482979193 1.0284546872984142 0.1380258000441229 1.5536652835861244 0.8798162667018814 0.7540873550473068
8.540198337285146 0.9881990656465119 0.9927433191653926 1.6356999385272861 0.45473931987135613 0.5728521054607836
9.993606216067752 1.0029851709329993 0.21912702896470299 1.599441858578525 1.3789975763023592 0.8809072548060508
10.479163219108257 0.9937746448777006 0.6124029251625855 1.7335614084998905 0.49294509102447004 0.9926905796075504
8.27340741927623 0.9673311517879938 0.5459449286479676 1.699457750958444 0.6619697231456292 0.9315105399542469
7.625649131206037 0.969520207984294 0.49145710995081787 1.521629885249399 0.3374976212609836 0.7924687093605415
8.26617643241635 0.9622673409147757 0.8129022210549852 1.838912894148585 0.08151982656610535 0.904888624362167
5.181715970028547 1.0261505076235526 0.9999315620605701 1.895974482537305 1.4841214436592598 0.48666428773341736
7.7493530346053205 1.0028371813481813 0.8888133184637159 1.5180824225506857 0.6592757281169866 0.7800864485073042
