mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2781620252267336 0.023694876118787157 1.347531035758533 0.28939940236752815 0.28608189493968955 1.979522752686072 0.18033959172333536 0.6426714543720523
1.250565165294312 0.07149509865487208 1.5406112682499185 0.3039884936435497 0.5523120302035538 1.8476458912805551 1.5304590780155842 0.40271614387191373
1.2541572511957593 0.033933099048808965 1.3670491719723612 0.4400387384200599 0.5141714677513971 1.4488304205973073 0.12973510146001382 0.47514467861307524
1.2491854868195449 0.011252989870602107 1.4346393279832417 0.2300082040328446 0.3176245357032187 2.1124374643302155 0.2648339700828866 0.6055506330240606
1.2300612026085838 0.03491539768339895 1.4992871930472385 0.5280521052859916 0.4622621804507614 1.5126056219011836 0.32924471311744197 0.1596585881450651
1.2555384315058684 0.06019204414325464 1.528891533402733 0.1682284689968188 0.3814810015787 1.5963896539825435 0.32518866455711976 0.04388314292907547
1.2266190213839905 0.030562527618010697 1.4002415784743714 0.3893161582073878 0.5200221143829403 1.6869876079822916 0.1848977783407366 0.04690169340193542
1.2468206974642193 0.07403039162563665 1.591708389042886 0.25446939319187045 0.42027215389962835 2.612628091427619 0.6472365891950889 0.5717970643725996
1.2579560899211575 0.04482881788568573 1.4687955829607593 0.2830171581486868 0.47856486353040956 2.3516367831237943 1.1274588075130816 0.4493962198066304
1.271975666271132 0.04139145394253767 1.6199603623145031 0.18797430569025492 0.5817228834302207 1.6845627519619324 0.8600161193492379 0.3069661042498457
1.219222556857372 0.06595399335184446 1.2843545998775119 0.07819420946165775 0.46303448363425814 1.7281526409218753 0.255195872289443 0.2818126598973558
1.2602894172297212 0.019455772853957352 1.329583380032993 0.49410509823954807 0.4687142674992711 1.3522839370333433 0.7050822322963887 0.5231059355261247
1.2716217124421678 0.042968711654629774 1.603281882286507 0.21077927344561334 0.42766304168078456 2.0693857844133725 0.15740809277819673 0.4924798281111727
1.243021669221333 0.018068399337690916 1.4210841971151096 0.9686712779001925 0.5611893854751061 1.509499617447143 0.2654933818174615 0.11976660329949226
1.2925371031922965 0.06909922647219341 1.5040447447429273 0.179296429440327 0.5181866100756529 1.821227383259656 0.171525005006102 0.19211542569572632
1.2563127849848084 0.03418215199306401 1.7397444769804005 0.2007892598459309 0.6518016919298641 2.3785028802945263 1.7818877728530678 0.2766723291063806
1.2624143759111537 0.01470560989691514 1.5754942223717558 0.27059892511491657 0.4150419729253435 1.585684321081985 0.8192408389032325 0.34087486386588045
1.2700328248892219 0.029330462931171766 1.2809894356034968 0.29777390191829317 0.37326891559890985 1.7142261487832053 0.3697790534886706 0.2944733028027425
1.2537283312885616 0.051617601218359774 1.478031699949149 0.23539038110971344 0.3628602797705424 1.5527874385323481 0.21862168781856442 0.26288557631969883
1.2302482006296014 0.049975511752625185 1.3033727089891785 0.14600543713298597 0.29596230457801304 1.54138934313518 0.2526533280093397 0.10400159195939614
1.2681776269091931 0.05128004865838083 1.7631088684285285 0.15770589251628306 0.6917814561502307 2.5039810117011307 1.0913140654819866 0.29025925086225857
1.2391999123934405 0.03697745030391351 1.6688349028034781 0.26083099993411785 0.7394895245085377 1.8511431298201244 0.13469927497750903 0.2517970289595986
1.2501137794750756 0.0261867006766162 1.685884728412474 0.28156231606286164 0.378352228305554 2.0504638196661054 1.1448666907913299 0.6078358041624742
1.3067585735313636 0.08989431137443427 1.5844709878343513 0.25881853481403033 0.6829528060703685 1.7635293468210227 0.21064251060706224 0.21876589384458295
1.1501049698159338 0.3608265985136215 1.2509732535050864 0.05094740006013143 0.22275642644846702 1.6644777441630505 0.3149075905106461 0.428737292078006
1.2380436855182073 0.05232707424128586 1.28294645193585 0.19116053862282542 0.33050011930003054 1.6505895348929895 0.2723005859467709 0.13405104231539477
1.2410487546379159 0.04272276652125831 1.4574855600199732 0.6259565397816892 0.5852021043788945 1.5688676507881958 0.38169218364787816 0.06043968891371029
1.2785838231697317 0.033484671777602996 1.4889926797394968 0.5823814836782223 0.4209739910425497 1.5790316281615908 0.2550902677825717 0.16351456764377748
1.2423627566057787 0.022092476528179514 1.5368883983789092 0.38196123747061816 0.39842857315805763 2.331048655284243 1.2383369121978944 0.5723873963052472
1.2616038992851852 0.05630644099064189 1.3590535623486302 0.2854093284557239 0.4304070447959199 1.7528422461061322 0.14895239246451122 0.45176421215389484
1.215214692055142 0.051363895625013346 1.5430050893155083 0.23482616721061048 0.4794227198569528 2.078065256716055 0.028327525945199696 0.48201103958427516
1.2572806724692502 0.044065064186921125 1.6044642390174113 0.4847817808929408 0.5970853458911541 1.7602425765814123 0.15479808987707774 0.16468944992951337
1.2521498534008826 0.46197410460357097 1.2600981991803006 0.016417194348385608 0.18929064213008184 1.570539755973476 0.48892817486263845 0.4653274125850461
1.1791644117846283 0.06035980918644939 1.271572734768054 0.04916211198149589 0.16315147920518747 1.6851074152388215 0.30934852744822144 0.538143814723224
1.2942090007553897 0.11388792191317232 1.7959549288331784 0.20518037823896998 0.7794253888831154 2.709215275273336 1.9231097640402075 0.20498156521479005
1.2586825247698739 0.04674342416802922 1.4901785344224434 0.2401206134582086 0.4497364250224614 1.7067527935980795 1.5720759961776734 0.47844869461781053
1.2571003409684847 0.06815985574902714 1.494462634973414 0.9829641489624728 0.4264259597843244 1.612627673534392 0.2786626985567957 0.039015350114146016
1.2665032227913626 0.05810656003465502 1.3279411392831086 0.6063432019451375 0.65070236402556 1.5732364732061792 0.36061793199376974 0.033579843426361645
1.2491452727634134 0.04834869777189686 1.2803840195394787 0.3625871830604718 0.6125390505969671 1.6600159931439866 0.3556188650464823 0.12615148730384
1.2214474661908015 0.05101288069062708 1.6210352798258234 0.22615191820425284 0.636623456466473 1.631780136268358 0.42135389294939624 0.31559451632711455
1.2538687262661936 0.025024988447357215 1.5533620361554346 0.2464093457300814 0.32184349491236147 2.485590533581135 1.7199910538252179 0.603099184574445
1.2573141640799066 0.04502696219960515 1.5307706586746788 1.3666264171195992 0.7129038966406016 1.7519472576230004 0.26893925916097927 0.02345818432446392
1.2655065704894843 0.018812143656216376 1.43424372254844 0.10259617351535075 0.4105838827670436 1.5571893458377817 0.5750887892572577 0.22571894878893212
1.0525230635975173 0.020966499776711556 1.2680537647321974 0.09839906934134181 0.022798910206271852 1.6999994499288353 0.23723676072696548 0.6040256651246416
1.2347579454229298 0.030373724596781816 1.4297491133609284 0.049229602578711305 0.3002749415344967 1.4758248458744154 0.33445280620734247 0.12290122133916237
1.24626515422238 0.09276853293895865 1.614882918353774 0.3311335859014758 0.5348929939632437 1.6165241437295195 0.2445157824553859 0.015665744817501367
1.2830162511318695 0.014898415287359527 1.4575865772419763 0.3126072967251584 0.3766544522428613 1.8543855610486144 0.7325530114726464 0.572152525566775
1.2422292674706845 0.04439037246386007 1.715872264894335 0.3340356856628727 0.563577764180899 2.7878578423209306 0.7441177006213682 0.42078606153465986
1.2334834182991117 0.057189742697445624 1.3149898846076011 0.09157673251515469 0.24708266190541936 1.6003199845197615 0.20101877449892397 0.30125015507067
1.2668900997813906 0.06597777947000612 1.2787600066440064 0.4842818861252593 0.5346587731149857 1.6077088770783818 0.34286787137573355 0.166820981635264
1.2633245732328588 0.03946953062149052 1.6809215244015812 0.3970115108279583 0.5876655264026119 1.7533373802058883 0.34348643546680124 0.17611166830857186
1.2414026641535425 0.6702387557484369 1.2800674201443587 0.0834378895777643 0.0243206340543605 1.7328258320236865 0.323861563050389 0.6490559178542179
1.2664419165496053 0.021516388984066336 1.5576274516544855 0.4438341204821607 0.5714371665282968 2.65029614496749 0.3077840296314136 0.4246134132780485
1.2352883248260211 0.028981683841727703 1.6313544367281874 0.3372677548899737 0.5731175271759751 2.164011864516743 0.410792871477957 0.3880671906806765
1.2501303999350948 0.03126824332733293 1.374993493915464 0.35118772060838954 0.4513069397219341 2.7514435964801716 0.3250708263513598 0.5467209084047775
1.2538639944129975 0.05197594427164947 1.4666118270175925 0.3322508772690887 0.44971910400260307 1.5346320376907605 0.02847147322315824 0.4270766107067892
1.2579946659604633 0.09387100615612802 1.2588494507278312 0.09782546656530651 0.19359830280681442 1.731531408660727 0.16583691809517892 0.44659825964918454
0.9254305667937645 0.48506508460830483 1.2773654784107176 0.042042085230979416 0.09893395221502933 1.5956120023367961 0.35123183728329604 0.503311053207859
1.2591338667715133 0.02410428926710128 1.2644359823075542 0.08026572413297053 0.5140969390540564 1.6263632825223566 0.4483820574184962 0.109906336872627
1.0938978994828168 0.250859608205139 1.2480060403130229 0.042121271153895155 0.021379361428521412 1.5311907912200344 0.4211164769569474 0.5279437882017018
1.2829474159270458 0.07259831282676346 1.5495112176748091 0.1448234195198849 0.6174177763823644 1.7578633962679073 0.22417891130226164 0.24946975277830297
1.2621514173782984 0.0337979689183427 1.6377123836781204 0.3959160816943698 0.5083300822408536 1.7545019773701522 0.6624910541091499 0.44452570395541174
1.2726182148536982 0.019493483776552738 1.463908481337973 0.7728939722800091 0.6714945805634299 1.6153917406073655 0.28960159648852235 0.04314431039090715
1.2553034089237756 0.04949999797308455 1.6559689588964128 0.16628815044433864 0.7163851656256831 2.7336460685809696 1.0283904488455375 0.28047469632398825
1.2721387742281522 0.044475222666264164 1.297796349939134 1.1510814894975674 0.5867484570017963 1.494551655747936 0.3324414280269873 0.03171024629040672
1.2163593266614168 0.11083153631978998 1.2643954747017272 0.011083844048568364 0.3182914142425838 1.8518329021966213 0.21528071069055857 0.3606619525233955
1.2749081580318948 0.06552435498231346 1.5874294673510205 0.31462933675433197 0.46754916655000806 1.8642371433784042 1.226764511668599 0.5005331377962549
1.2552619549990611 0.22468953006194878 1.3055431474432198 0.08131397265510003 0.013388953405855948 1.673581506352209 0.2549113651813213 0.661160792226379
1.199730808225873 0.06382547643713614 1.3624251399851812 0.14228791467434473 0.2842326552715516 1.873699251611331 0.15975770339534565 0.5816883717805937
1.2441958350475237 0.012398996583888464 1.3930466695362118 0.14009949206215558 0.3714550458969893 1.9005549285075252 0.2885830426546269 0.510665309385382
1.1881806274270303 0.6598639340237324 1.2517221885040763 0.026999328998461206 0.29374748357528646 1.4954219066122487 0.3239160731317462 0.4748790635789422
1.2555228021996583 0.03331488734425115 1.3248317490054076 0.3917141358623492 0.6535267527541997 1.7792588114352115 0.14370422000875543 0.2286769616201326
1.235087038758046 0.04319505621298135 1.5418940944529953 0.22164166476874778 0.5973044397699403 1.5741255883795087 1.4546773810285905 0.35285299037360346
1.2789150265368818 0.07257094800210695 1.6878965744533558 0.20828901615234696 0.5982793797003714 1.7793178252987232 1.1555013808083883 0.31868878113209753
1.2764651352811276 0.06494034131401157 1.4720486222361933 0.14742776779994193 0.563023337315706 1.9043452830185235 0.30913058726309045 0.24123977823625364
1.2383401418193063 0.02739432352507165 1.6165249686838787 0.24851453703537707 0.6403065806010291 2.776978346275835 0.2972148715865938 0.3293563632810578
1.270466902605094 0.015153227156419175 1.3316536113055315 0.4286290146116201 0.3413631861791405 1.9026601356870727 0.9340747189563989 0.6556568882664205
1.2613028375643258 0.02248152997247129 1.2944814272920218 0.415966892992107 0.49540399455626893 1.8336527341009332 0.3127213833635556 0.4585897852754879
1.2566842232915088 0.04642855164034307 1.2962118883494766 0.31126682905689285 0.3409459612185317 1.8460966887437928 0.0856615404655736 0.529711049037448
1.2815598188049337 0.0722897423457671 1.522633483800516 0.3562149610974913 0.5035164122713179 1.5657411410343436 0.3307950552224718 0.2725353321423869
1.0837782960753761 0.08260319199963433 1.2740218558958316 0.013190359124026134 0.10823600878246266 1.5323382938561405 0.32976361462001 0.500405234070835
1.2487327491937958 0.0393827341450467 1.592635430238327 0.13430475036316114 0.552249618420444 1.852739266444239 0.28046694747809253 0.10089024817341734
1.2533006487636098 0.034559142786210514 1.4790137655746607 0.13414525047129255 0.42799291152110835 1.5577850272448437 0.44353413413546044 0.3593614931964564
1.2508178465213255 0.052081720523616246 1.6863983343244962 0.23393401416336282 0.4386115441701435 1.6954323127439361 0.30557137181219046 0.16020521223042394
1.0723672892202265 0.24490500652417505 1.2514943983470912 0.025622988305766387 0.10134139974779918 1.502548234487171 0.31212819312906775 0.535841983830234
1.2738646022204978 0.010592628961473444 1.5633972525513946 0.3212755337584804 0.4984747826909845 1.899160092666408 0.06859815709796414 0.2954975916721512
1.2711734809349642 0.010524713959648107 1.3978343681859957 0.4938582555603712 0.33555390549458064 1.4328211316517758 0.440426431088933 0.17991076114657636
1.2638997644907708 0.07927347985988667 1.698526497202845 0.2797123411651143 0.5241395212348579 2.097346334729854 1.8811945573215392 0.463563787062054
1.2502489140268902 0.07615546939309574 1.7383647561380995 0.17071804958744338 0.6764526505629381 2.3701184413341467 0.8532926373551354 0.2947866844003876
1.288401550967967 0.06385426236393141 1.6604855205953508 0.2716816874862443 0.6943951973985951 2.873116805863022 1.24439726766614 0.28588420662897
1.2547315758466422 0.05413092246855084 1.5483661094325716 0.2644593711287478 0.39195595013670614 2.387078793177135 1.4296874390226129 0.5553372326617723
1.2188331210018457 0.16766274928225464 1.2544349529386623 0.05736573139687902 0.063590007172813 1.7462717048258374 0.2794952217585917 0.4750951350349982
1.179990638783171 0.4695704196390673 1.2584671588994594 0.011870563553676345 0.049563141456298185 1.358423520770292 0.4357315322064225 0.5204272029472226
1.3145373495481407 0.10547375093760322 1.4929555922551783 0.14120527827436052 0.6969126970940348 1.8607132828420947 0.11161472467410671 0.16235794018389257
1.25853357829296 0.03894221285807617 1.5861698762825158 0.2649848378134862 0.3809520016026393 1.8724390673677842 0.9399300868350933 0.5252459105567454
1.037602201246865 0.5505428032778252 1.2631368550487874 0.026121267211985294 0.39815359545913626 1.7345409285068718 0.23256810295981648 0.450323469452291
1.245242904608947 0.018821295599675165 1.2987838902972044 0.06957865936112725 0.6369411374408603 1.5848785359015878 0.35644231638129203 0.04865451169397241
1.2566347913594342 0.04309541736532832 1.525238144428529 0.2591654134666483 0.3155736768284206 2.1633523643534147 1.5622930801080332 0.6648542853511558
1.2875867988325649 0.07946854825826062 1.659644242219299 0.2474580093895324 0.6425339611381589 2.3004591150503355 0.8644636150666978 0.31273929644341575
1.2630690239129359 0.04772962953427885 1.4767744222586296 0.3184903519054608 0.41066249434024094 1.5490872294900577 1.4471258830603748 0.5361904746614351
1.0075923627348355 0.514359437356836 1.2512209206446023 0.022851507311442594 0.08903492627816673 1.3918416277607153 0.3974547553212584 0.3996335550071948
1.2593254671863343 0.06616926857855236 1.5895161211371454 0.19861475653416744 0.45784246317235167 1.7779337383792169 0.29536790120178225 0.49657947611202186
1.2532237455357007 0.07283383566165268 1.4724256916242502 0.25950627671792714 0.5040150912080248 1.720995773427938 0.33017005700583923 0.41223446940380065
1.274979320595376 0.030442983836322095 1.5188472274491378 0.2970558069285032 0.5100977921144768 1.8350440076872288 0.8378310463317662 0.39734965358730767
1.2290746047519951 0.06218876664764405 1.374034002437329 0.09742946030461311 0.4320033835778467 1.5510293665746584 0.37758340951976177 0.19030169331205304
1.2714887978092528 0.04480822889260008 1.4924302833078262 0.30910364957338515 0.5857424192947036 1.807911247757506 0.3415939606818148 0.15436331416706434
1.2462724764884379 0.02209179167042645 1.5219505464980214 0.7728788933350118 0.6327117305223605 1.6330549932592766 0.20200373314854234 0.1561433713903422
1.2586813775801038 0.05999037462630567 1.574084157979764 0.27524024290461957 0.4665515276578427 2.568051469925358 1.623791186497664 0.464056385519378
1.2575497475264892 0.0435382105236566 1.4969760874159324 0.16705849325539535 0.5163971982155358 1.8997157160579832 0.056577459174494915 0.166986547654063
1.29741524566911 0.10979396102355765 1.777712744725434 0.14466311355202957 0.8037691575439441 1.8053485693266769 0.3239509273360524 0.154602768143211
1.2419571322076028 0.04967705621264557 1.4500597744446089 0.3713209347670598 0.5476960249732143 1.460333512747149 0.31450800785369915 0.010946889753345347
1.311142122922316 0.11331824409548302 1.378427834363957 0.24056628556177384 0.630194085120458 1.8916343288055875 0.09437008585631303 0.15725392553910336
1.0455042415804345 0.614343338778105 1.2695856714946783 0.06729316097947435 0.04517848344874957 1.642013473498702 0.2058206226877735 0.7167378087050432
1.2355714146834151 0.04395058652680959 1.2417203178649487 0.8222744066297555 0.5834462055903765 1.5841862274247562 0.1771168011145391 0.04368514921357484
1.2349043756373286 0.0348218263625101 1.6648471788738064 0.1710324542416633 0.49505096550688027 1.7830246571277624 0.9868697619541097 0.4787215851636656
1.255092284239932 0.0854822219639494 1.614615402220996 0.1040494862466888 0.7315923160141511 1.6860964674789152 0.2373639926957617 0.0413574970069642
1.2707162116680597 0.06383454972853447 1.697640001543769 0.2618431237507053 0.6888388686035066 1.8299297260134124 0.4830900601682811 0.20867523744566613
1.2718827079560673 0.012421246513582375 1.315200794875935 0.4369181346188464 0.28203916108864774 1.4875079439798085 0.30960311924685907 0.504649635859284
1.2527481079626448 0.014709589633994744 1.4489918264030526 0.24699312065134313 0.32738879442213537 1.766372735832292 1.4100573832944514 0.6383143865429688
1.002118501782805 0.825831311160888 1.2797831635259884 0.04789299208578737 0.053994092358663405 1.6798333192974926 0.17329127153064072 0.6491098391758698
1.076231163861879 0.17193000406284992 1.2749226485479301 0.01080007899738261 0.10209812158368622 1.4865860480949813 0.3688217618612961 0.3150716026932359
1.2961995937448068 0.05727804722528142 1.5332451800931044 0.15687448105598525 0.7127342535318529 1.888074657572032 0.17522931198385686 0.13245438095334963
1.2755771385213084 0.022105129702729667 1.4612844823085878 0.39097102896685226 0.43929877942216927 2.174404630207632 1.3589096914971208 0.5287438992302771
1.2583610930255344 0.06949757455293572 1.5854143627586512 0.2599878195750252 0.43007238851271784 2.6343637219823988 1.6409673424658873 0.5472961672697457
1.2700135467176927 0.013947292736100065 1.548949784689515 0.2627310359979576 0.2711405458723007 1.5605355589267105 0.23631679128214264 0.5867783389679898
1.2407980451611977 0.04093482708117114 1.570028351111635 0.2518172717931519 0.6593225812298293 1.8324597310891708 0.3448178456482141 0.1471969067741366
1.1008950329875011 0.6780208495972474 1.2694036438046246 0.018571251773767457 0.09122054668456839 1.4553411784486008 0.26801390942886777 0.2664094133529062
1.2498578064331538 0.025880546605064086 1.5983556305637054 0.37878669752959887 0.5683516106849542 2.3867844734704167 0.9696359781726801 0.37899313221732517
1.2521729975646356 0.02063897248583515 1.4220313102501811 1.2343842878773208 0.4552253654166808 1.7031505191376888 0.3532256200440264 0.014229086218592753
1.2747832750671915 0.07720873218850771 1.5275778075954392 0.29650890249909917 0.46242259084141746 1.5946607021226291 0.2613131761721629 0.40023428244120157
1.1618195114981982 0.02217296567872129 1.2862421926077108 0.02339563533208372 0.2578495506948629 1.580093025239199 0.1953930824961807 0.2826023978142841
1.251003816425817 0.020719426575694505 1.399223068616036 0.3469836029484188 0.5100595463686478 1.5350801233775946 0.48399149188255236 0.10038294094800222
1.3108286847112294 0.06892577425092858 1.6281573158790636 0.18900068811752202 0.6743829263091314 1.9568687481053821 0.03559142561822876 0.17271517262187946
1.2219678657968835 0.05872043354368238 1.572575924527543 0.23689211202198263 0.4575034773950642 1.6717599009709923 0.1982890916987719 0.3669569378761183
1.2537894442425361 0.019283137184171364 1.5737521729609498 0.9378904079187079 0.5356929028831132 1.6282984158066163 0.15241626109036638 0.11149725051312977
1.2474069869045672 0.010728680307355703 1.467468173548463 0.38846790225876143 0.4868633691066424 1.9804351897655579 0.4582236061118265 0.480721541508104
1.2236542532314147 0.05183116960225424 1.6505268661375092 0.20839448075365394 0.6350585925529186 2.82639616599198 1.7702712843638357 0.35338516073575493
1.2611188226892058 0.069095198765562 1.6185848003972616 0.2461668545809318 0.6956127681247704 1.9230480351890837 1.9595888338756657 0.2715861221072453
1.163425729469476 1.1697258323434896 1.2616297284080695 0.024595140615140426 0.14245558661620353 1.6173993822642965 0.33690599158241824 0.4522710937355081
1.2558094887233564 0.011242756287804814 1.2836732907037791 0.42431256848553234 0.4163135798091453 1.8401393234443781 0.2632879555779782 0.32035952382689586
1.262417788263292 0.040380157903004914 1.2924809015889631 0.15834507590235436 0.26453347673158145 1.5374649319315048 0.34662984184618484 0.20498957302522602
1.2533206535395276 0.06223631546400909 1.4680880707361543 0.33979056700296445 0.5209829333803462 1.9492419127114675 0.17473325386896912 0.4751572354427433
1.2612798112502976 0.02660729458270078 1.2727038193910472 0.4572849301500404 0.48809559123194496 1.764593889477917 0.2467035120484458 0.026533049239923133
1.2800890142541004 0.014795886598245211 1.4595557953357772 0.14221194872654777 0.47152042133555916 1.7295895276276605 0.32940007003733696 0.20583726443388764
1.2806869585455636 0.03765315824449419 1.5948675040781564 0.2085417775527521 0.5157885790852227 1.9746918533229478 0.17509350623533346 0.35993224001425983
1.2471213494051003 0.024339087498160848 1.5697805519751262 0.1956995670946611 0.3695352075282608 1.852780216726783 0.5108811751335717 0.5981834552367088
1.2109784783029465 0.22453988723992502 1.2475208470970167 0.03691002378169048 0.22953965657489442 1.7721880451894134 0.16175030846094762 0.431454712771232
1.2226780133506345 0.07866331653008292 1.526857464922904 0.12265919612779394 0.5283065257395144 1.8732698773912193 0.15535308507551618 0.3115290087185192
1.2659647882714022 0.07250869640158684 1.3192631604230172 0.05773612844108572 0.4791581995267928 1.5078080680618593 0.3231262042226625 0.04230278755894119
1.2547284070943143 0.02547275588429254 1.4045531213064328 0.4667738279115194 0.504218247037264 1.6233579981788688 0.4405980674800152 0.46987164852062135
1.1110318067170224 0.3520019295855569 1.2733647944732887 0.030513104126170733 0.061038468288223784 1.7103539416961584 0.3048601522077099 0.4737622809318297
1.289935833277231 0.08254303303560788 1.3852290854824776 0.24053910172343537 0.4986844083067604 1.804562857474567 0.19692047632495155 0.24342100403266878
1.2275286201817328 0.032925063486683906 1.2943241677039046 0.16591268497315764 0.4626715908262037 1.775928545509928 0.28672602500257266 0.17582423050609708
1.2393465139711946 0.030354469923088066 1.4403695844525677 0.3508726250430726 0.3463284865180664 1.7905858881327223 0.11324374381149249 0.6482605799054937
1.2820367166154591 0.09036392365065771 1.8223517181672984 0.15206243232391348 0.7594748658889987 2.856131559173015 0.859398533519721 0.21732790613404832
1.1301843415745734 0.5392450867755133 1.2431937552861818 0.07449845955802457 0.05684659915335802 1.7401274295695885 0.25429617076880306 0.6248897990620705
1.0908023501375423 0.2688719596833639 1.2660834303079274 0.024689696679089268 0.01822344409781683 1.71021284716713 0.32549001383734827 0.670128416480603
1.269550936503082 0.08418056254552782 1.3520126835872395 0.14320069069105873 0.558331140439013 1.77707976980064 0.3035204840466567 0.19802215691404018
1.2627416759666212 0.013406201097795372 1.5737116429892004 0.17870438037564348 0.46166446449432624 1.6090438947603891 0.9912071030656034 0.42427586342494517
1.2412050854939698 0.021906835859425558 1.3799111111202262 0.2983767164639886 0.404146683724903 1.852721214881947 0.34459763047360137 0.46260943645119434
1.2713326134551264 0.012887950057539418 1.590567718923566 0.4172637771752299 0.4694212312621963 1.9478497175860925 0.1549947550912091 0.4830585466651783
1.2536473074114558 0.039094208572665115 1.7639487068627315 0.2001699293102734 0.6462984888062556 2.4102638657372752 1.0963422200431854 0.3268964759453542
1.2974482424007097 0.06416245869130316 1.4716498587070226 0.3431118310332521 0.6090596243274121 1.9630971569604205 0.03417149219846124 0.24898122834818545
1.046320613059256 1.350407894264844 1.2482023604905748 0.07086679450435147 0.0671065386627845 1.68998115942261 0.26245425399865574 0.5798802877365707
1.2387071015730804 0.07950200915416143 1.326754026070436 0.10608366729438717 0.2511029859099412 1.9172425864340812 0.17121787645058453 0.5811465514513562
1.2522333096437905 0.04024933912026786 1.2858223185387732 0.32509218296567216 0.31276685418140443 1.901901320715178 0.05011640982266809 0.5922946543466133
1.0907709998066286 0.2585305251009029 1.269475978489336 0.010507197264814316 0.227990331862778 1.6467742174299604 0.2315153977839997 0.5143743332867745
1.2444348685220998 0.03228679579986798 1.4341953574061939 0.10796580573765241 0.7597073374634637 1.8114369637875232 0.19916458646583368 0.04810355279399951
0.9925515585455374 0.3146075831226717 1.2556493319071929 0.07918429542886231 0.029669376635411013 1.5701355821988998 0.296199797344572 0.5304467865073517
1.2667773099513062 0.07119984425579787 1.5699966573394493 0.5397621191825314 0.6101459379984449 1.7225880122284212 0.33010000740308015 0.01951905869436823
1.2791061463159206 0.069924007884558 1.3104830744469336 1.8544916923380552 0.4837119722091066 1.5957605919903308 0.28175703144390574 0.02367099879541191
1.2417712098443545 0.03606034838447393 1.6723880437058638 0.22947669891204958 0.42425886695407994 2.6230125260492767 1.0454180367251316 0.53960293300884
1.1156034389664233 0.8236725623739504 1.241198932657551 0.019462861306250218 0.16393131178330278 1.641235692617843 0.18258175710981842 0.49881383015802944
1.1729934965202649 0.7755612167070266 1.2522955979001045 0.04976188277562553 0.07060735285570384 1.6098988203907867 0.16722191868143704 0.5933553698158212
1.2939923194257252 0.06321448720219441 1.4777859894639804 0.19694722112632887 0.48706776471857205 1.8789495641771905 0.1826852094188698 0.3553617186545297
1.2722428077208898 0.05522640905082406 1.5124796623182402 0.36888455278418036 0.47671973220482466 1.5688112760453192 0.12301235631409883 0.44258682977435393
1.2674631202009257 0.09269867278025044 1.7451346203325295 0.16818021631768035 0.6782451779727379 2.3607013268163963 1.7964772923144277 0.29376252660633956
1.2061602932739792 0.043362059981085554 1.3671854318771313 0.06922389068209156 0.3759788087969078 1.7930654253231157 0.2504459765338497 0.35177419777654356
1.2469122774600705 0.03232894182854719 1.598493468126045 0.9568774976503063 0.5785659915822194 1.7179514878207498 0.3259990638668837 0.06348488548664527
1.2897037853352709 0.05746063953438987 1.6023965499084385 0.3311048502443945 0.6769970037636728 1.8172587488325256 0.19675115898810275 0.13499390247905685
1.2524795042742143 0.046672077144028996 1.664099878630879 0.17097260355011246 0.5230530372524127 2.2632407097041174 0.1358021244346107 0.4490912578286694
1.2602683800683112 0.05323878601252735 1.676231174533033 0.2385133611611866 0.6146531750018538 1.8788332964596963 0.3379573811989222 0.18786373520396374
1.2685139948197697 0.05282850848305764 1.6480621190729594 0.25142686655180396 0.4285683253381322 1.9954744828835973 0.12544651327613213 0.5424972606887734
1.2659955439801651 0.01195180708210073 1.6606811482727197 0.2476205250583617 0.46833487829852727 2.2905349882278054 0.19520597160632 0.47897094588600553
1.2708252861791358 0.020893375000648563 1.451965885168248 0.36745635533702437 0.6517289005467761 1.9977119113367126 0.07191360133475085 0.29228139069902936
1.22473169624194 0.28292457252075975 1.248906706043038 0.03976349135952348 0.25936642736341264 1.8120737529437934 0.13827761115946402 0.5442346099257592
1.2755946339228663 0.07800890630814653 1.5827152931119328 0.1131774313280868 0.6748322564180769 1.8063307676517568 0.22275939536841263 0.19968296803558605
1.2594678763824125 0.01867972523174779 1.4862857471909314 0.3995518470197994 0.32307001728461576 1.4876431533437833 0.5582114565646257 0.6446641892664643
1.2347441146480036 0.03733253403318172 1.5277368517317957 0.2638944598134168 0.42351668279994525 1.8553287458855605 1.5037483193700274 0.49403090208386025
1.2657362393435254 0.059668994559399266 1.6670226315729317 0.36624273029367777 0.5552457743476432 1.9450701116654483 0.07681652992680073 0.3616741608478681
1.256965412342753 0.036287786898343624 1.3750161161290286 0.3530765033688063 0.6022117582125831 1.48081142515864 0.3185005380600002 0.10062012301674426
1.285865196198782 0.05062722362144167 1.4847158406140895 0.32664606162003446 0.5973296358335479 1.8410775969246593 0.1287775375465483 0.3596149880033067
1.2804996961667112 0.025221159326157944 1.5390358735927847 0.24548525216896613 0.4403450795655155 2.7778902163479238 1.8753175575767183 0.5434249995447684
1.2467448827910879 0.02777069567782777 1.4292106227636148 0.2107359713600307 0.5623658147254164 1.8069101512853805 0.4656697252151211 0.2242885285911443
1.2620884153292191 0.015343563733283497 1.3612454179875082 0.37350909524058523 0.40935313454618233 1.61904145398666 1.0876578097293346 0.5392114644176162
1.1937880336677744 0.36201535514626815 1.241922486828247 0.016911702602702722 0.011756936074162066 1.4363853327667657 0.3077844117356732 0.3867660644291856
