mlo mup
1.0497617519904967 2.132178086896087
1.058462787932644 2.139145591480554
1.0171800417391328 2.0584058074177345
1.175843431640153 1.988730752530411
1.1948594146788654 2.0953026227372415
1.0337707606971482 2.0194239311623647
1.018496492060593 2.0585517994489764
1.0862654555160043 2.1534390645629946
1.0550355670182143 2.001471558666899
1.0481147880190735 2.1281312139625177
1.0459964699832496 2.125299682931215
1.0218288900799488 2.0407767529679885
1.0396252949361395 2.1157808541884835
1.0805335655209174 2.1505670554372482
1.1279246798756921 1.9834629832079658
1.1286412312577891 2.1559656021108675
1.2068888412239225 2.052982376146852
1.020545596133824 2.049151480019092
1.1566109809933984 2.141280838955345
1.0344453437368217 2.1064344006783426
1.1858139423430716 2.1078408626392986
1.0247473461108942 2.0834304416130682
1.1987773884467483 2.08175905992066
1.0644938313340662 2.1391481384357593
1.0955290932792603 2.1537420768416693
1.026876251719527 2.0336086131108835
1.11443929902263 2.155878392010002
1.0394191168318494 2.1115258025419816
1.2043214606976882 2.0209134126413746
1.0683292514752665 1.9969523554924105
1.04232593580598 2.115287345881392
1.0980615862682592 2.153438421072684
1.0529351313588782 2.1276646992953885
1.2024318229891104 2.0670602252624803
1.0538313349899298 2.0056776466164856
1.0354942728632168 2.022965318822686
1.0434256888267384 2.0126841913972062
1.0876505956072886 2.1473459194942124
1.1053604409130444 2.152813818787105
1.1858646489877396 2.102907014001974
1.0247410946719053 2.0503796603723483
1.09111390981073 2.148062313592998
1.1797955774052706 2.1124708064715536
1.1931614991440405 2.089369463122131
1.0541798557746338 2.0068992418001903
1.063279725647129 2.1326516417360013
1.1638311809341186 1.988092920192162
1.0290551060224102 2.0822097079727535
1.1810672434104046 2.109702263226366
1.1875897626969656 2.0990159574216953
1.0959965952586161 1.9902110526506114
1.1679385445155237 2.124383800089689
1.1999713074078966 2.0172724475215746
1.0281097862510413 2.0714892211612996
1.099942201419308 2.1482862953122797
1.042027822207424 2.0197183542500805
1.1933174774804136 2.0051005599215657
1.0843604163851621 2.142514008587814
1.0954943552974519 2.1461375000443152
1.0276799762313973 2.0462027797941422
1.03715534229001 2.0951121254266414
1.0279169753104367 2.0628006603547826
1.0305575807958334 2.0403891543417254
1.0355917754047868 2.091052231079126
1.031808679982993 2.0804453771870626
1.040393027994349 2.0994647070901395
1.0476147067065669 2.1102481879653925
1.1832917988063474 1.9978476553857563
1.1730673819165722 2.114174035620085
1.1436032786108983 2.1394922353187353
1.0814906822646904 2.1383764525511313
1.0321793126830348 2.079378632496982
1.0410764660662628 2.02498240743406
1.0733337227887672 2.1321401691616475
1.1508403650874812 1.9887674842555163
1.1957808851380938 2.0726238175258387
1.2008229195754376 2.0359915411375473
1.0546598611510134 2.010961599575585
1.0783060342434367 2.1345023612103344
1.0834717469541455 1.9965704406896223
1.042465589280276 2.098324400741143
1.1007066895520694 1.9925900619030066
1.1579992930759568 2.127300574329317
1.1835063326332893 1.9998469645452275
1.0392569608580675 2.089501429195657
1.039684400172104 2.091837955369267
1.2005121612535687 2.046045802992151
1.1655939639795465 2.1197998939177007
1.0408995917682196 2.09282070448502
1.1066760032902128 2.142653141071256
1.150391420011928 2.13150342409883
1.18783360496672 2.0036201178678237
1.167519165865161 1.9937227204666148
1.1581675687926423 1.9913286956252356
1.1607867970093642 1.992085452180926
1.1580153402177986 1.9914460946384505
1.0575750713123944 2.1134615877006957
1.1233369042751105 2.1415738936283737
1.1320218119241368 2.139012497001823
1.1133911884225232 1.9913520734579264
1.1174865668444034 1.9908578443553302
1.1625182900311761 2.1202587346644974
1.0521475078962783 2.0176264273933087
1.0386960352937924 2.080533527632216
1.0847494803091298 2.132379152466119
1.17036398547095 1.9956809914098592
1.1406050891537376 1.989761324221075
1.110235440758884 2.139860684774753
1.0484829375489728 2.099865500379781
1.0395115358709537 2.0803152107922616
1.1807703406657657 2.0969227208828585
1.1206290452055787 2.1392367029585992
1.060039717053953 2.011388597347366
1.1152635296730007 1.9919674921022419
1.0670427305941614 2.119097319975615
1.0386856077631914 2.073430188499332
1.1820975441523802 2.093077654363764
1.1759874623273654 2.101451459629818
1.088220124494577 2.1315064881869232
1.0378529006078503 2.04450996329246
1.1122429415304993 2.1374564973541377
1.061990603018712 2.112325704615767
1.058314285574883 2.014508772040561
1.044690750729673 2.0885450567872095
1.1218933270815825 2.1369919030786777
1.1847036268104747 2.0069946979038433
1.1085860126413467 2.1362315060467836
1.0540249408863145 2.0201295594691455
1.0383797058405881 2.0493283643006555
1.0608754302730081 2.012942559227682
1.0677410168212849 2.1157079458175136
1.0488297357494938 2.0937741302719535
1.0437134766175173 2.081981019558233
1.1964688635819585 2.0444037528239214
1.1961769049133375 2.0424480587349603
1.1195913977555616 2.1352124529294687
1.1031370853282065 2.1333827940967858
1.0618341781255762 2.107961942415689
1.1367034541147092 2.1308471861503184
1.1384717213371658 1.9925835988176244
1.1210417690060026 2.1344590702438992
1.149149681219666 1.9935203541740267
1.1946251312263718 2.03550951354357
1.1069816528552725 1.995258836163599
1.1453098646765176 2.125834324005428
1.0674525902991296 2.112593513140355
1.1497031728259206 2.122594948466563
1.0666007275044564 2.111539440755965
1.101986799873018 2.1317849731338745
1.041290109146396 2.065994652924496
1.054917354108436 2.098172628777144
1.0637754658797505 2.0137075334592223
1.052298393536681 2.0270774152984976
1.0411072207109768 2.053268182098906
1.146106974841152 2.1236747125098274
1.0534143699115797 2.094117035230675
1.0678185192951868 2.111284167307014
1.1443348309020065 1.9938029235723669
1.166149556936885 2.1074622229545885
1.17225848179156 2.0006764763365172
1.0678283585873924 2.1106015559990223
1.085024436025642 2.1221568126030235
1.1922524949607665 2.0551860706390075
1.0537441670863315 2.0928826675033485
1.079671566865096 2.005169816754922
1.0586280937699997 2.099003153950924
1.0472779954673064 2.078501944857783
1.0439932600144557 2.0667337816312807
1.0433712372283923 2.0571329144019366
1.0906887242047807 2.1238360251732296
1.1688268618622575 1.9994702563746554
1.119756498161066 2.130270622246578
1.183934119765024 2.011046623020764
1.1921884785500374 2.035370297101335
1.1122404530883905 2.1296580984897266
1.1343840443724202 2.1271490399953192
1.1644717785337289 2.10624851562617
1.0576020673811972 2.0941416045668144
1.1907298813136928 2.055583638403526
1.080036483315306 2.1161012735973617
1.080448487100797 2.006592787102947
1.1435055301306765 2.1213029710592486
1.1294278448136816 2.127414688908852
1.0789306715054103 2.007650958391131
1.1656742807429703 2.103520427517429
1.1843636259317076 2.013808651714716
1.083878397129233 2.004556387797779
1.155393739500644 2.111908632541268
1.0491681618639979 2.0758741526156177
1.183623695595311 2.0737860281437115
1.0491600723388008 2.0401140982367694
1.04609954781703 2.0548168509269784
1.1465132129341207 2.1175731281527206
1.077974596002846 2.0098294235704754
1.189999098169347 2.049749912473612
1.050480170103868 2.0747475780161246
1.0583117789843726 2.090011058177886
1.086962923164377 2.0046866366468294
1.1703059047527538 2.0946116170579203
1.048267668374199 2.06318695400621
1.148804597890053 2.1142139808555576
1.1175117777368697 2.1249201210017348
1.176017697755719 2.085705350634433
1.1515497617060961 1.9973909664104699
1.128627058962837 2.1236730486864195
1.1739166700966726 2.0887534581913116
1.1466483645033807 1.996971525666339
1.1383015899475442 1.9959682178420333
1.069570704943376 2.102201416304441
1.0694325076561229 2.017203862687226
1.111759452919209 1.99786962851751
1.0600475332246795 2.029445979047097
1.08812451518888 2.1147630256776417
1.0693407812748243 2.101310525718831
1.0626721933650896 2.093434692093816
1.093231003942299 2.003353350646372
1.1888467175309543 2.0480113389694723
1.155956451304821 1.9993871923510769
1.12551970983883 1.9967567135741555
1.06589742745335 2.0964852138949155
1.060913387019374 2.088019993118439
1.1425311247540078 2.11553158371945
1.058569947724139 2.0834285585081886
1.139669302403402 2.1169685186091542
1.1804415773182353 2.0735718682214737
1.071184922908396 2.100333018984889
1.0537623208896167 2.0407623303223095
1.0708710211817456 2.0181425106533437
1.09560831468896 2.1162267287386864
1.1206087189035203 2.121424466793887
1.1686517240696461 2.004404430125385
1.1171249211052772 2.1207373854741354
1.0830461123852237 2.0102905204558548
1.1226238930593437 2.120784386146355
1.146243552615588 2.1120617851538066
1.070786283564083 2.0192614443063768
1.1370826838818633 2.116660997266499
1.1763544379218045 2.0798147849563273
1.0767065232908462 2.1030454800979346
1.052887048769058 2.0609475617964863
1.0723780058447896 2.0189857355375915
1.1147804986628034 2.1195965335545695
1.0637694652151308 2.0296405048400943
1.0588423561702653 2.0791612478671766
1.0761364699005664 2.0163477945539783
1.0639850109445543 2.0294526018841097
1.0628569045071798 2.030925161101346
1.0897357494267943 2.1104898614296275
1.1341843954400797 1.9980025621054258
1.0572827437843735 2.0401359336613356
1.1755398336433078 2.0794085048100923
1.185285537688412 2.050698881733982
1.0554750791215255 2.04466486179246
1.109868255244047 2.118005758365549
1.0726600411678473 2.0980180010636813
1.0621232192787022 2.0832719737947256
1.0635435843555001 2.0852685475187944
1.1110437964941462 2.117501865487042
1.0621039300715491 2.0820788568697184
1.1230498273995568 2.1181827726884865
1.0801568881858878 2.1030827674461667
1.1851253972999984 2.0524751929923672
1.058132046726891 2.069932342252115
1.1219684376033787 2.117628996748781
1.0717131254288952 2.096545374145684
1.071814649851256 2.0958942661711397
1.1713932359520942 2.0102997418941713
1.1308727816790043 2.1159080595193513
1.0574672769659672 2.04279819765369
1.0974689157392623 2.1127735216424104
1.183881757047398 2.0557506298954484
1.1814523485619985 2.0242870444681866
1.1812370116257132 2.0239044309377623
1.183639924197567 2.0322349322505335
1.1254581026213633 1.9990578984262675
1.0553960185908433 2.060073497651322
1.0554512033540717 2.0532982246716776
1.0609736623140327 2.0366891753914587
1.1727406199882056 2.080819971366897
1.0699058228318363 2.092624740014168
1.1159923467626538 2.1157301287143966
1.1058443433458134 2.114998019474069
1.1668544180376206 2.089631544551761
1.1319571780185085 1.999005935188941
1.0894860902512693 2.106823901447173
1.1577154857900516 2.0988654623708776
1.1624713650747083 2.005327228325249
1.0989643401318205 2.111808530917802
1.0568392889041944 2.049326850293682
1.108497157488133 2.114332567634807
1.0754803916880267 2.0968576337478284
1.0613155032494412 2.073782416097544
1.0979017064813996 2.0067640285344224
1.0846653594790396 2.1031864776760933
1.175998763703414 2.0178847277808853
1.125030771574356 2.1146558371044475
1.163283748324024 2.0929162457899553
1.1611128650271372 2.094421094255987
1.0856771086343335 2.1028229563802654
1.1747837904143221 2.0743143816806926
1.182228974387236 2.055525805274086
1.1463486000703722 2.0013594247645288
1.1041423111362434 2.1124375339929102
1.1803435923695302 2.026593810551159
1.1719469137491174 2.0778810285677984
1.0616081814097396 2.0727273333556786
1.0850584071824003 2.1020420821609918
1.0678732191093396 2.0852833380864078
1.1213330729521234 2.0004873508294665
1.1184276721343274 2.1140154488593303
1.1388464138684935 2.110370369355014
1.093866676065034 2.1077389956956583
1.1829936383555715 2.05261816593329
1.0897870365961793 2.104989199171531
1.1824550960840665 2.0368843362077946
1.179345707233642 2.0629337968805572
1.0965604620691805 2.108855086414153
1.174984295810034 2.0726386914066133
1.0705020233963298 2.0286453174156605
1.1827511906339985 2.049597961772717
1.065004368937928 2.036372591185183
1.151676446337947 2.0030463855337093
1.0594462925210655 2.0559625871620284
1.174471412605817 2.017930156182716
1.1149850035221691 2.112286564524901
1.1572835995728954 2.0059346377912592
1.0989233299613899 2.1089437327755456
1.0594086280741575 2.0601183808166326
1.1821258499244522 2.038079523388518
1.1708501255779686 2.0776159548022277
1.0875283139686678 2.012944570917706
1.1058723024184398 2.0050800564067837
1.146185662928273 2.103537001890811
1.176807005931976 2.0662333189720434
1.1819779528534013 2.041833561038189
1.082893265921658 2.0986714191015485
1.1788282936489283 2.029887561747988
1.0789911670055339 2.0946388058457748
1.1814786019317058 2.052413532011827
1.170164877107823 2.077793990293717
1.1559362908110602 2.095481303547072
1.0721576888849862 2.086796998955892
1.1738226547763237 2.0197901663416085
1.095795269024159 2.0102262269219535
1.1757615634913718 2.0671276423649703
1.076270874898526 2.023960660324151
1.1800603798147784 2.0365374096470457
1.0616204657426533 2.046240202982866
1.1154326119489164 2.003376137527675
1.1691902389235005 2.0796488183635895
1.1805600991344156 2.0540379239891267
1.1655945639626504 2.084462328759659
1.1210288208796908 2.1105115303645725
1.1745721802434035 2.0679072416940376
1.0716180945885616 2.0311577095733693
1.1154442222845693 2.1094658625869314
1.1561281694824075 2.093745731181839
1.1653927605912513 2.010772934864871
1.1545822314609797 2.0067257458532946
1.083304080928004 2.096646259707421
1.1196031297489315 2.1098238735073993
1.1785754238205834 2.036095159224959
1.1590622238682893 2.0081865089161526
1.1588972881155848 2.0083679552895743
1.1196814011769742 2.1095752488013364
1.1157650388983955 2.003979276061205
1.1721919884631384 2.06968737837534
1.1682248513175622 2.0150468856780734
1.0664852373735794 2.069364361824213
1.0963848739661533 2.1033077311586497
1.0856929421955792 2.097115274308626
1.130061438158289 2.1080959625879374
1.0688202893831875 2.07678703237609
1.1776539563732165 2.05881040118311
1.1792488343624081 2.0399275937172976
1.0707257357698439 2.080448564439797
1.067225483204583 2.0382850976916047
1.0660589037446997 2.0415738556482994
1.1187400002959222 2.1083190085159034
1.152525488172988 2.0067978061668694
1.1492658444165251 2.0062294700743557
1.1477360825576952 2.005507704250337
1.1791118288037836 2.04045070997524
1.119307002256285 2.107968119851704
1.1728435206444434 2.066916706711901
1.1169283337726423 2.004536465789619
1.1788087561503886 2.0480746893280433
1.1460980923164632 2.005275546713671
1.0644808170660758 2.0496425040623434
1.1732244031660013 2.0247061044427643
1.0782489789969212 2.0277094390757755
1.0685980595699869 2.0723341707806764
1.1461422617208288 2.098828059605856
1.090982902223235 2.0982005727147595
1.1540253916202217 2.008708902278811
1.0713875149409713 2.03636052386596
1.0815642705990132 2.0915491913728497
1.1542544044189258 2.0085810982025127
1.1240058153837116 2.003711224254184
1.1485318403808709 2.097241093645715
1.0704080984124582 2.0752011664252037
1.119337383921454 2.106725911873801
1.1730425531071447 2.0641405930858556
1.1421174096581586 2.1004620277527803
1.0785141875773314 2.0861703538555716
1.108044926523611 2.1052602023581057
1.1201240689058922 2.1064760451439732
1.080254820698386 2.025631480934692
1.1668205725178549 2.07640471014079
1.0667387162029816 2.0500078241690023
1.0794355152254966 2.0281742556475177
1.0947762494132902 2.0988185955285985
1.0917720498170553 2.0171923006788646
1.1265607246565943 2.004144807926873
1.07984338605622 2.026492533715258
1.1223878515080725 2.1058137877258374
1.0675840344110854 2.0628293366485044
1.066979716485475 2.047112561031677
1.1062950082645007 2.009916825137947
1.0758926872139334 2.078422566323634
1.0733926067797988 2.0738855692174827
1.1286393361129061 2.005174678664764
1.1649978316408016 2.0162320324124394
1.07108057941619 2.069209127881525
1.1333190847468073 2.0047258419836362
1.0958647926013358 2.0982903600204357
1.0730716245908112 2.07204103343164
1.1216194949798677 2.1045257189828126
1.1762876046047877 2.0479639224518245
1.1078671856633733 2.0098787354283947
1.0682836283685608 2.0499702252469887
1.0779946910929494 2.0813354492356093
1.068486024866713 2.061208846874156
1.069623328308557 2.064939654321787
1.0941168767536666 2.0956796432716382
1.0690204994682482 2.04332691910216
1.1730252622678294 2.06040271749819
1.0723319484087261 2.0392907286367308
1.084326905550825 2.0246929577268804
1.118607951673239 2.1031047069887574
1.0757343814011195 2.0352855946476724
1.1393344812482151 2.006988543803009
1.0752095561867612 2.0751036251613337
1.1348460429134848 2.1005086207028327
1.1344477780102673 2.1005171258413897
1.0742891973156052 2.072331744900807
1.078742666696113 2.0807300893433616
1.101451131847142 2.099068266393529
1.1447098653319223 2.094731897131827
1.1094526391443658 2.1012771408849957
1.14740898534069 2.0932226957986533
1.078226807812811 2.032953419054438
1.1144382107937132 2.1013900390984435
1.1624899935178974 2.016442554909704
1.089246907973745 2.021162227522403
1.0990461776003615 2.0143855610228876
1.086853935933159 2.0242981453827484
1.115616357461768 2.101033726922685
1.0754709008158796 2.0695105698763383
1.0707375391246978 2.0437099076115657
1.1351260656772164 2.0995378649478926
1.119343463658814 2.101464211271537
1.1612446934986416 2.078912950634831
1.160920619564048 2.0794709713991257
1.1261425314782847 2.1008574108995037
1.0704321329207225 2.0604382029262345
1.163431139403656 2.018266075908487
1.1348473648663935 2.098868510478375
1.1217677397101886 2.100822714810224
1.1451860644961376 2.092970008001045
1.1735808424275527 2.0494612722541583
1.15488433349099 2.0121117724378417
1.070698927809584 2.0596825237866145
1.1419965174946594 2.0949507033407544
1.1404325153326509 2.0955265180487115
1.072952319594119 2.051603413364659
1.1079284931698035 2.098503242910733
1.116243129700633 2.0103541825621916
1.1327596143970744 2.008275191111476
1.1321539375221095 2.0082112444168034
1.093602802576875 2.0203362899782187
1.0916403325125141 2.0886761216255327
1.1020823957525756 2.0955778053517125
1.12334583938515 2.099742774115742
1.1150506227797774 2.098734604660289
1.0760711659873472 2.041252901780366
1.0729974267739952 2.0532518592559144
1.1248540625208827 2.0096957357559506
1.1561279755958993 2.0813532889120756
1.1365587047035939 2.095770501337708
1.165795354750261 2.022180435455353
1.1229879111987664 2.0990509231606875
1.1545196270344469 2.0819348817163545
1.0879285541040304 2.083374485325535
1.1620825952380203 2.073152876825323
1.0831796882111127 2.0777671189915683
1.0918165115182497 2.087384860286958
1.0734560049275352 2.0543403562410156
1.086962045946714 2.082536646896316
1.139624431935133 2.009836190646362
1.0883032058086062 2.082388173298388
1.1632121780004574 2.0210852112197477
1.0861833338105562 2.080853257174847
1.1651280250260185 2.0244249948506585
1.0969029417760385 2.0903263824183718
1.16796773105101 2.0321177135469415
1.1332677462813339 2.095448137427388
1.135897077680455 2.0942594990969603
1.106234378254893 2.01542451899667
1.152303316640767 2.082236694196534
1.170645366715665 2.046500410641713
1.1581811333501244 2.075833081621022
1.0764143834816098 2.060561785437911
1.0920210646881094 2.0252961419334463
1.1485008865267328 2.0846494128242337
1.0836303627334054 2.0747645136815605
1.1072609252204342 2.015845784284835
1.118108209008828 2.096245187060043
1.0769584774641088 2.0462299410694182
1.1642811070220334 2.0284317269170784
1.167418440201116 2.058133297269606
1.1447858925131866 2.012566732191096
1.1576117793818668 2.074915113444886
1.146641966453051 2.085726078772855
1.1017679250649624 2.0199155007620253
1.1438440983044578 2.0123144974269653
1.1694725466329894 2.0464898349161613
1.0851062797678257 2.0355404034314377
1.1678942555222012 2.0520008989626994
1.1625680884678007 2.025994738970845
1.1673828774494837 2.036873214145566
1.0809129922994254 2.0412330655330897
1.0841037873025219 2.0370968204741438
1.1509882017730837 2.0801634131530875
1.0847432553983847 2.0695748458233076
1.1416573717664915 2.0879301675666366
1.141147557200691 2.088246550847189
1.1475799240226183 2.0831601169514276
1.1464680579000783 2.0148857997780567
1.0956808320848417 2.0835069109517903
1.1329953129358887 2.0922108420636194
1.0971013775012641 2.0844970999699606
1.0824055881118286 2.0670241500675175
1.1688009972647875 2.046293957173288
1.1391461605014668 2.0889117336731773
1.1024035974907587 2.0884095229178086
1.1481332727989741 2.0166734325029543
1.1164453073727367 2.0923894326721775
1.105329590974267 2.0893604191421535
1.1485778085238163 2.0172028638545463
1.1371536890860816 2.0894358284789756
1.1665633388940153 2.0374111212592245
1.1223815447663557 2.093143406979404
1.0932528022136192 2.0805980766931076
1.1378609601604945 2.0886713624671254
1.0883852134063767 2.073043763124654
1.1619820081087786 2.063978703164919
1.100476621155332 2.085978704662741
1.1590855872129198 2.024470289484667
1.1671414915729166 2.0425899557468252
1.166918334128081 2.0532094021236262
1.16038519994474 2.0667940427783797
1.0874730379215924 2.036818700016203
1.0834861240954716 2.0654950815817434
1.0892023090515615 2.0713516551879514
1.1013354381703895 2.0859569569880594
1.14238147251035 2.014164670905204
1.085926414762983 2.039570642982978
1.1587137097256957 2.0259961218360463
1.0816108229798567 2.051039347307538
1.126654864591128 2.0132415200400473
1.1176406997298054 2.0160295487440307
1.135958853615644 2.08847483869935
1.0983900197104908 2.0830763067259053
1.1490848555841306 2.018511408059437
1.1502192133366727 2.077177113253725
1.0991042260324067 2.025191014274974
1.123059956994109 2.0913381204931207
1.0832826662952038 2.0625595372063943
1.1636136116204936 2.057368008426726
1.1398067481549767 2.08490094903763
1.1277795273613795 2.0900310114252925
1.1593901804034321 2.02942594434948
1.1582801405108378 2.066859432723193
1.106609344557479 2.0204221923536396
1.1600289494222336 2.0308560138357543
1.1268707573364978 2.015214896229498
1.1390994397798255 2.084787345458152
1.1629835491047469 2.0580997253807136
1.1590880038310556 2.06518809044834
1.086574089445921 2.040660883666296
1.1502607351600558 2.07441234585667
1.1579444116267292 2.030394021781767
1.1212414348880502 2.0891041174910367
1.1021531993457725 2.082769522927105
1.0846671854214973 2.058527650933275
1.0854619401966847 2.055972555848528
1.112065747516623 2.086675677977839
1.1544828895178663 2.0254175905723457
1.098846584961228 2.0292426309232905
1.1099140964282155 2.020722706310354
1.1023312676147274 2.0260394588233135
1.1516532530854238 2.0238298583608465
1.0951709116068236 2.0740425624517904
1.084026989379578 2.0540952963634758
1.0881093060978742 2.0632934720942098
1.0863028470501397 2.057619129787533
1.1581797504474638 2.0631861694117006
1.1634286828702647 2.0536185647636414
1.1393567643859075 2.0823125354065715
1.149056590230139 2.0736832908168683
1.1228628140202606 2.017605863043111
1.1140429611685279 2.0852912212978545
1.093118565323429 2.0698175489129333
1.103068893898115 2.028006249044232
1.1229857304192075 2.0870769176416806
1.132076655399246 2.086078200828071
1.1607504555985981 2.0593087391352607
1.1143757430351544 2.084877994270457
1.0854661135162844 2.0526386405013177
1.1440153825515131 2.0776949907164592
1.1429611731968738 2.0794320352057474
1.1426650763814414 2.079633498900827
1.1464102028745369 2.020643516728002
1.1469700011104123 2.0755688793614206
1.158433771637538 2.0614410207180653
1.0905992935742557 2.0657378130174413
1.106450329286693 2.0822038633679707
1.141324624064101 2.019586224725247
1.0866517634268735 2.054402067174525
1.0926234599860238 2.067399587356001
1.0877655705921914 2.0442025298219653
1.0993375864075166 2.07656140596378
1.0975124928096804 2.0322856974468984
1.1494952854541352 2.0220883240452356
1.0879257541865326 2.060133493442416
1.1312182000781679 2.017704674028578
1.1067282832326355 2.0248098045368725
1.0890813769119796 2.057186302753145
1.1513472477107554 2.027760639933586
1.1569117815857153 2.061649789963094
1.134480112290832 2.018644296721445
1.1615045622961095 2.0497263360766143
1.1469821042233377 2.0215333107433198
