mlo mup
1.1604457744915986 2.035131423048394
1.1232565296269188 2.0309065582826977
1.1259982174386831 2.0361011542623615
1.127392646314806 2.040258055968917
1.1414863201113132 2.0454991567798233
1.150407323352708 2.0423773066853337
1.1394365983061383 2.0453356970499765
1.166899980715253 2.0212069103575567
1.1263371199584518 2.0372082740421478
1.15748951499218 2.0361445756291854
1.1515781099660403 1.9971452488068242
1.1242382873565235 2.007176407942981
1.1390713590152532 2.0453497350065195
1.1246538757316242 2.0065547080376196
1.1570430696530227 2.036459157141579
1.1536010078964614 1.997597678001852
1.1217997390624972 2.025890684301619
1.1330646726389184 2.043447960557533
1.1331789706124464 2.042766470692181
1.1478498145528262 2.042713146307474
1.140920781909872 2.045188262546718
1.1335877194507176 2.0434957486830228
1.153694865185008 2.040645930083203
1.1451660916515929 2.0437446737340292
1.164008772030158 2.026657834414908
1.128574138359004 2.0020932291391733
1.165657119879969 2.007773888164154
1.134747809508938 2.0426502524470913
1.1347899493300484 2.0423797872351885
1.1319635607593288 2.0415805607817883
1.1293609132787976 2.039374867396916
1.1660094213417993 2.0081838580751254
1.1556971246188392 2.03656597274578
1.1396244511741747 1.9981676413182288
1.1660731986443176 2.0167011592999238
1.1536026856063457 1.998476024298053
1.1359728538035012 2.0440402436923506
1.156052113798052 2.0360172668328196
1.1298434835347215 2.001341772107797
1.1378064272899198 2.043648721473678
1.1553750588377993 2.037705715125733
1.1238996778704677 2.0274235418101805
1.1396620612233441 2.0434888225027703
1.1527785582392451 2.0388736978637683
1.1541719991554769 2.036357542682209
1.1237573279619812 2.0267175972002733
1.1609528512819638 2.000490441509112
1.1667291990257977 2.013159145766549
1.147459932683785 2.0395961363431
1.160354233244899 2.031129441644974
1.1384115977594123 2.0412901664384453
1.1335600816195333 2.039858934283554
1.1376129255042222 2.0412865371426543
1.1597403505336998 2.0328655226589225
1.158784695495605 2.0337814282296156
1.162303524440002 2.002879566279205
1.1580528766344242 2.0315590462801487
1.1240950337350182 2.0198835321549833
1.130092251867402 2.038031017967651
1.152832441670164 2.037000887855034
1.135405948655308 2.040777030971956
1.1221974217399122 2.01291934238914
1.1353724725852679 2.0393217772977987
1.1364980766522468 2.0397271052020574
1.1268040364670318 2.007860750144731
1.1431781032395725 2.0409006403625956
1.1607625871568463 2.027607652355918
1.1229385648472825 2.021076269342835
1.1392114001907279 2.0398913957571874
1.127227178648934 2.031769501856465
1.1240973580088622 2.0176407295293304
1.1627586989338814 2.0066326698601773
1.1396856690396806 2.0396175569370283
1.150436325239217 2.0379259612660516
1.1408611032800704 1.9990593464074478
1.128136969583086 2.0310397361771364
1.159962419644231 2.028788316965467
1.1250721362538043 2.024189111548465
1.1350565583026777 2.0005643717128545
1.1632624003985614 2.007981371240226
1.1631207962694832 2.0046550895991784
1.1473504851847602 2.0376047838936735
1.1335610676521297 2.037803133921532
1.1284368646406582 2.0306298593377705
1.136873979606313 2.0001260392625513
1.1474029088859805 2.0372631472399867
1.1394164770592259 1.9999851327755327
1.1292081232338593 2.031011548360296
1.1299602603012784 2.0344040454637167
1.1559051183336209 2.0328911630151714
1.1472482147779528 2.037108074315554
1.163825775261536 2.0173768468400057
1.1386182107811624 2.038475568120703
1.124021218321691 2.021894893671491
1.1555927249898508 2.0324540157301287
1.1357121381339532 2.036975445362069
1.1443617893741067 2.0373478741238977
1.1248759067717056 2.012011167016151
1.1364336136810709 2.0375462262780024
1.130216069645689 2.0341832461218083
1.1510987101039303 2.0350481857961613
1.147481052438087 1.999952424973597
1.143195525383911 2.038367159492464
1.1334315477377914 2.002787280595598
1.1606194364820408 2.00311846862066
1.1263516211406985 2.010415854403431
1.1566533777223644 2.0015193420894466
1.1596006827746654 2.0268962729559905
1.1247782021599857 2.0127197735048874
1.131476158855948 2.0032669183813394
1.128057384260961 2.0094595044027495
1.1604969693603289 2.0256871277703152
1.1298898301022642 2.0326613975972414
1.1535885658651637 2.000680891171684
1.160720332174544 2.024474782934475
1.1257197275402593 2.0182404331527164
1.125119761387069 2.0142618990991332
1.147463290323516 2.0004542815437603
1.140903052061653 2.0371570900124927
1.1414817010274385 2.000987578521293
1.1527944737216518 2.0323047734139092
1.127368382765265 2.0260549201695337
1.1385089789059772 2.0352850907384665
1.1406234816066922 2.0368158427525054
1.1552512006778473 2.0287011299561217
1.1330125192366327 2.033915052678364
1.1429873804986164 2.0009158779000296
1.156124865330669 2.027572815298516
1.1516174309930987 2.0328582487757973
1.126610266260025 2.014665586968418
1.1587343536335337 2.0054977351117045
1.1268691466324439 2.0175675580989134
1.1256549304549965 2.0142539760711164
1.1517305316757975 2.0307983398235847
1.1541591647834504 2.029396644091911
1.1589208591680427 2.0251730854248358
1.1281887300911715 2.0240032650172792
1.1320195146532182 2.0051512595187755
1.125639722051586 2.0128560116572283
1.1340898747183286 2.0326999829975656
1.1410615263234247 2.035114835318339
1.1611371872009248 2.017249194199058
1.1266614156705752 2.0138084141859753
1.139479471930007 2.0017505391122956
1.1279947582306287 2.0255793950035
1.1269151656884917 2.0115466893486866
1.1270655922737294 2.011580966773327
1.1613707832847098 2.020318726446101
1.15808023986814 2.0066906177266697
1.1506740615302373 2.0296770688761128
1.1604685961166106 2.022627818864407
1.1460174136944081 2.032636168056684
1.1577719856177282 2.0064510056996134
1.1277428474142266 2.0235140470777258
1.1473308801197493 2.033532614282395
1.135626645595214 2.033663609998407
1.1470452995272384 2.033317919945023
1.1470282999940313 2.0316566924700368
1.1335410804263777 2.0293363527592785
1.1300696258566756 2.0269715167295725
1.1363464284567721 2.0309376781153032
1.1457320995492528 2.033627461336924
1.1348646558741116 2.029048538846349
1.1301464641812313 2.0099210527690268
1.146874293285501 2.0318524785906993
1.130051146052811 2.0102668803230586
1.1369020698112604 2.0306458853308964
1.1368324900638107 2.0059182693709543
1.136180919149726 2.0062113585159858
1.1572473038463225 2.02515696904956
1.1443355190930458 2.0028840171549325
1.1271465597293353 2.0129995868108024
1.1563785941925664 2.0065284556885805
1.1375211750681284 2.005905856435661
1.139322878593779 2.0337245361028584
1.1301515847981645 2.0266533856815876
1.142720598981326 2.002702327586763
1.152075945988964 2.002322536147214
1.1322567547779636 2.0274300618850534
1.1426072383067107 2.030892202185792
1.15923945004269 2.0102137848341286
1.1280772163812736 2.0116220972084053
1.137658842940443 2.0054846947554106
1.1303079490571868 2.024821289281501
1.1502280408863756 2.002514083145993
1.1557760175970837 2.0251222915658005
1.135915126733765 2.0069081859704685
1.1507567788233946 2.002531538346218
1.1541304679043995 2.006665520751349
1.1369423917035149 2.029289439946912
1.1444819423061041 2.0293100007211606
1.1567694110817013 2.0088099081110613
1.156100315661281 2.0230504026282006
1.129744216067326 2.022990682498702
1.138806665054956 2.006170113919003
1.1291465348281289 2.0201755389928895
1.1565777481990063 2.0231899875756207
1.154584921457618 2.026483889790179
1.1289303438769793 2.0134173348210207
1.1295478885629642 2.011311774760933
1.1456522372834264 2.0279588652424514
1.139656150258059 2.030056755805321
1.157468154002641 2.0100245536868333
1.1594489366623166 2.0107929231956883
1.1458178731720154 2.027933234176933
1.1383672861214045 2.0064616766675023
1.1446464445596862 2.0277890067060955
1.1355157932517734 2.0080423309690265
1.1296721820138873 2.0227166074750955
1.1296385796698203 2.0207465992394336
1.157799693565511 2.0161424938286885
1.1369061112036545 2.00415545267034
1.1584863977159587 2.0215605782892596
1.1335215009933732 2.0245619919293896
1.138279818634282 2.0073638368331146
1.1530835614933865 2.004106605311282
1.151910529038381 2.0259736277872165
1.1476841766869288 2.0051375773580578
1.1566167691056586 2.0223188460953025
1.15658896658892 2.0182497971245734
1.157190999430115 2.0158533574964923
1.138386451166048 2.0086626456088563
1.1332488429203695 2.019585631756293
1.1550459203502665 2.018959624841803
1.152254370956348 2.0041625300242742
1.1327771476416906 2.015519598695851
1.1438913004515563 2.0049745981126006
1.1332285460027998 2.0229392167471403
1.1309042987991393 2.0203939228621417
1.1375291383903579 2.0268008681360046
1.154637002514772 2.0195878513719103
1.1541125730281176 2.016938810138519
1.1549977199778552 2.0100377283618154
1.1466502120397473 2.003659691918082
1.1574791227678627 2.0136436888582874
1.1325121354237684 2.0173496835597313
1.1411644200429278 2.0070943496181664
1.130712579751174 2.011929540848894
1.1584321602991805 2.0121555401681204
1.1417682987121553 2.0038895490242563
1.1517014444438785 2.0082073973701378
1.1324179216199441 2.014880423060733
1.1463677925806726 2.00870353509938
1.1433543515843887 2.0070871015713103
1.1356618503013043 2.025046716639502
1.1361584097211086 2.0251240820717
1.152930121786071 2.01888785089186
1.1431307671899575 2.0273106584202187
1.1581758158963293 2.013076286278845
1.1445496398910497 2.024728408754892
1.1445911573424268 2.0249073408104272
1.1423541299816624 2.008602555714933
1.1308553347396182 2.0132013078133166
1.1351493746772439 2.0104951794674144
1.1558126382788678 2.021227050460619
1.1311209196500547 2.0121553804386174
1.1480577214625927 2.0251053395940195
1.154579380684466 2.020945540438144
1.1428508186807294 2.008365016088782
1.1444894493244084 2.0241575431389753
1.1351156874017594 2.023418601653665
1.1464781200930942 2.023911813433134
1.1425944265343106 2.00945138730709
1.141694488962602 2.0266443023258276
1.146369955855008 2.0198886634109803
1.1355288470717293 2.010710245151576
1.1424689959609458 2.023973879507602
1.1520213776201969 2.0171715972090603
1.1473536295449944 2.0101660645104165
1.1328045957399542 2.013067315838787
1.1523655494168519 2.0208133676581848
1.1544834822342973 2.021381933088739
1.1338597991420833 2.014472864569932
1.1368709680493219 2.016482079742191
1.1371054849619076 2.018735617266679
1.1348287195138687 2.0124095562985196
1.139496568104542 2.019430603039666
1.1502974860248174 2.0201656522155513
1.1441341916300751 2.022968951283927
1.13893456588052 2.0188455758065684
1.1419229809058389 2.0252638729395085
1.1513807470560615 2.0210618860406386
1.1501902756192326 2.020469529061786
1.1549038084574765 2.011764507694514
1.1373100321743663 2.0175139009680016
1.1422333473676907 2.0188877441255113
1.1460671331362717 2.019379333600151
1.1369607159326625 2.020609700826845
1.1474795841397925 2.0207205814181894
1.1486101181350008 2.015402253055187
1.136687888612908 2.011010250631312
1.1371110210153206 2.020951364977238
1.1453276220802924 2.018781080861631
1.147791196839385 2.020691785574062
1.1549299321531066 2.011927854711467
1.1436724104504876 2.0192940522561487
1.1479261993536263 2.0223330682336345
1.1556258056210484 2.012935705703587
1.147991867129461 2.0150014068824165
1.1492652124802885 2.0203470205735243
1.1393399291919153 2.010739113938743
1.1501865306708388 2.0218466054766253
1.1426308789161055 2.0187366396429853
1.1412668716389587 2.016749655933771
1.1445781605682352 2.01812601273275
1.146968526881675 2.0106679611584073
1.142420211955316 2.010621197266078
1.143101038865459 2.0178042956763855
1.1375342950994827 2.0218130560698
1.1366715080020293 2.0122367986447682
1.1452740028088355 2.011076038643553
1.1381864355546163 2.012677245145004
1.1460266313953966 2.021458790280884
1.1390157909477288 2.012389726860378
1.1417549044888298 2.0218287095223224
1.1453145089794183 2.0125293122783874
1.1412681093766335 2.0114893212926175
1.1430394182343266 2.0145083806868973
1.1450413834414666 2.0120071777225226
1.1405495904236218 2.0215227415103865
1.1442149311444654 2.014109792857308
1.1455224338330803 2.0132986071536774
1.1457992309263825 2.012969087103423
1.142741568053923 2.01286353297725
