mu1 sigma1 mu2 sigma2 alpha mup
1.2985913934420898 0.04757813390694056 1.9683049477978716 0.9194059320778472 0.5645004544752971 2.269754104477817
1.276673979707587 1.0358521550026523 1.3148069879658193 0.019126285429620603 0.3926567180308592 2.1377475181396752
1.326933487836477 0.018686363315749775 1.3537454994651128 0.45230483579607494 0.4997711456088612 2.8487903527745226
1.31449695423336 0.028279918507825283 1.7227600221586503 1.811241228921953 0.41552622134102035 2.2347507097789516
1.3198626392418562 0.011690838853283616 1.5067881288121798 0.946234063513595 0.4332334776499303 2.315099946691955
1.305432739988701 0.024986508734651337 1.4183934984220472 1.7721716717579872 0.5792535904494306 2.2675642308322286
1.31859299136872 0.04561401028656965 1.8362602482766694 0.7948701024586581 0.6985967182358478 2.1859883335184835
1.3052947595457551 0.03238922114209659 1.5613619292570418 0.5334413131794783 0.45892867045189073 2.5150810928271694
1.3104618127750696 0.03234748315760918 1.8438018458883565 0.25607065466561335 0.4519916323955716 2.1575246110011412
1.3152121333065387 0.0326412586035608 1.355232222738893 0.6175309695129426 0.44488890355217564 2.175531021785982
1.3399904156904054 0.06491955423379961 1.971509182281511 0.41474434207328853 0.557891874108074 2.1633387035447225
1.3318336899825216 0.038518990092813024 1.8995563490575202 0.3678816001842492 0.5337413587779061 2.0370060511183024
1.2922235386335494 0.0535973465732141 1.7141132692434866 0.4055121220276537 0.7020353716871254 2.299063735989477
1.0644021796492544 1.580036745287274 1.3135058482293207 0.026615141122547828 0.3815960950340943 2.156488850260896
1.3081207069297187 0.038385649461844105 1.909179604831777 0.2703704685981512 0.6475181496458083 2.462622375474925
1.2956661896390926 0.0588194575431292 1.8751842715000429 0.3259439641560992 0.48723213904033963 2.133617068125603
0.9435502677310615 1.793174633708968 1.3198985502716458 0.031955061092964546 0.47932687833821835 2.138291866705625
1.3090628733498488 0.047133099836438035 1.9761304781113478 1.5148252381457883 0.5064539691557791 2.1598340078160554
1.3199714131457008 0.038336032815344374 1.7063892605804631 1.5072942049874318 0.5261134717194369 2.264762869570057
1.3275134107490296 0.04158233303727696 2.0227554248031248 1.5418316148548687 0.5242756506247306 2.1494402279014633
1.325604736265051 0.035984599489565366 2.0260569158963935 0.4836489462541795 0.44188605311399354 2.155186924065041
1.3211878652251543 0.01751168127684694 1.3405845935998768 0.7055806906086229 0.34173361345482034 2.1519933421715223
1.3178913503768417 0.019764297862074797 1.9851618624792717 1.343816465276757 0.6907476803137813 2.252352103174565
1.314177113569932 0.02636707186851714 2.1055421802676197 1.2763824441630858 0.6936620410325243 2.2732953758332197
1.3437569125558608 0.06282872027135211 1.978131498314733 0.34182087299707287 0.7165251409203968 2.2431254281705146
1.2948000324740723 0.04564875446355781 1.5793093490985606 0.3449726979380299 0.6372100237022806 2.125717783454051
1.3028463699949675 0.02649323930502085 1.3953425142191962 0.5697148188719098 0.4829843943875839 2.2096409965044863
1.3192047285790263 0.0438334971753827 1.7484574626942218 1.3224196943198046 0.49154169582831914 2.1786546249835173
1.2900476910654328 0.031537135317509166 1.8372131414479036 0.4585313902396568 0.697536243553656 2.15421901204766
1.3237804650225942 0.03192080856699617 1.4920962963674866 0.3618313225763029 0.6016653956738766 2.1533940373199867
1.3229791617499769 0.0261656619728255 1.725103898750905 1.7357717247511766 0.39690407815453016 2.117160162377725
1.2795080264974696 0.04441848726196274 2.0004929441890815 0.5326737287796887 0.5965092701097691 2.12347972287262
1.3336236386929885 0.04399576173704348 1.8086007319335433 0.5031854508412763 0.45459492179388267 2.085896065199128
1.2947805813768178 0.028454073245469176 1.6374435015501339 0.31301943958362854 0.7141001899358734 2.3194594609491936
1.3134612991331711 0.014128626246445375 1.7579621224991042 1.7556319822145585 0.5512182449098785 2.22607453325083
1.30592390370636 0.03901948552137779 2.1766356457296707 0.9266978327348578 0.4242810787656586 2.200764170397244
1.3161641558489927 0.06133433633869739 1.8396914891307394 0.4193545616652717 0.5046694206739708 2.044159334787046
1.307836043032148 0.026224021136335256 1.5099344628402993 0.2665616372880489 0.334613950646566 2.786115633341863
1.297357183916219 0.06571892231710187 2.1295066742465796 0.7310346118599784 0.6036414540059253 2.205577828452307
1.3059008006198984 0.02557763273048911 1.5305642904894476 0.7941803694966786 0.6475445208191779 2.1762850782310292
1.3336347849535246 0.07216027488805561 2.075199693521287 0.7240299674357787 0.65134384008201 2.2429745676593082
1.3121268441861484 0.043859826846850115 1.5700553406899538 1.3307538578552138 0.574109886545549 2.1958206740707107
1.301111659276337 0.05661462637350489 1.747101750941989 0.18664009499156078 0.5349070630660394 2.4685412655368917
1.3182471055895075 0.07272246362214715 1.5807991110976447 0.3010369670793806 0.5784454128759263 2.428465600975131
1.3082707269389535 0.0240981574488746 1.9785973036997015 1.2329200934228237 0.632613696421776 2.3176452262290947
1.3296979932262256 0.0534559746401033 1.6369779739775372 0.50713244564322 0.6422368626418274 2.355400767454351
1.3281720355303395 0.03986540586549669 1.8375453593108817 0.2795662143950934 0.5652172404246252 2.034006369983178
1.3200008490924253 0.027020722467512706 1.8461694199960328 0.8430820618385051 0.3483467316959964 2.13718539905516
1.3034555683319167 0.040200069665385293 1.9119871896731726 1.1866190269104258 0.5689090891865388 2.281192255625995
1.3235847693436422 0.01930559368669181 1.7246346751238033 0.9934914203650618 0.6466770987224331 2.330718116843797
1.3230420012960473 0.02233158612332136 1.592671985433366 1.6871252435411057 0.447329605929771 2.2955578960902163
1.3019363558691648 0.08952518310385503 1.8480805056037215 0.3829488012270385 0.6423430524086123 2.153304064969022
1.3190827018672322 0.02674378105923761 1.4958057345528926 1.7986462964175933 0.5608253566604171 2.0848123740233415
1.314356456286673 0.04128224954472041 1.5797010104996745 0.6942317160147008 0.55314729361803 2.365956697532752
1.320297494278696 0.05638953462460012 1.983255063328985 1.00357206514711 0.6020029093965783 2.120126330209991
1.3180428908561481 0.023390259003734884 1.900105300372645 0.5970447530069202 0.7300615106560845 2.320798538957393
1.318393689136591 0.031790338447812934 2.1258336946757557 1.6893677812119714 0.5139532012653455 2.3018530971699724
1.3075578469298932 0.014865411425187686 1.9502009333345764 0.6829398418706343 0.5214603651205505 2.0870421842859295
1.3217449752321042 0.023331084916225722 1.3312840082840884 1.0826090244660882 0.3830548751387238 2.1990993468892612
1.3240979010897491 0.013504507123766815 1.8705539599783982 1.2631160350635227 0.49370290850630555 2.345796500448381
1.3273501036167623 0.02743053941977136 1.569935463182408 1.8271653474436194 0.4761148389166011 2.2360398716578747
1.328068742164078 0.03464136007110402 1.6323053523477928 0.6088582444215608 0.5951442943944226 2.3672998799217897
1.306796432211922 0.03270417014265699 1.4933489418080028 0.93560227110766 0.5841125083363482 2.1192923599696254
1.31082035237664 0.05978713477780298 1.6357017160311909 0.3672849616061604 0.7125647843868392 2.238190924193261
1.3291123566016136 0.02948004478185192 1.7437844571990793 1.9444503251380505 0.5271766376017049 2.2051297003742034
1.3246544203733843 0.020482979390870258 1.7496270087466135 1.2928874429086625 0.44157023630581205 2.0558736962881285
1.3155456466344193 0.022034104543357594 1.4846008585412194 0.8337898249043131 0.6178138808587537 2.0997321253446213
1.3125707452700914 0.026192040371922472 1.8937062892245964 1.3933941100941918 0.679783683620175 2.160654673018899
1.313917368272367 0.02140617472630383 1.943215387586076 1.0771584457652177 0.630312247935596 2.0599422403753573
1.2942382097463527 0.033359545185666487 1.8587771422873138 0.2163198389284051 0.6241820364319781 2.094903801290268
1.1652976390738121 1.528129802042245 1.3137454344409558 0.01636818326020319 0.47841276425543816 2.264843638077967
1.3027560208532092 0.07433329700682151 1.773740306632289 0.277733680916697 0.6611371877030713 2.0654400042581393
1.3083332904405585 0.05191598999416767 1.648359393590713 0.4160527334221132 0.5041527285491232 2.782213957150093
1.3391681365413688 0.05168581521494232 1.859148820834772 0.6839731225710086 0.5795107625029429 2.161095761243199
1.3024137853365354 0.03067999968324455 1.8692974351614522 1.4921736880887304 0.6053722090804852 2.25153740545708
1.3298622753256308 0.050536743756418354 2.0857029524642905 0.7964159770527274 0.695693085450383 2.220613216523919
1.3070800587241633 0.06200728385252459 2.057439052712622 0.7992929755142082 0.6165714691660198 2.2458772074158677
1.2138693571719812 0.9694307908357142 1.3258648385615128 0.01659905716131521 0.6126624011055226 2.1273969593827706
1.319286034556611 0.025088324675727476 1.6075961723337093 0.23553266926947905 0.7009421920426924 2.146194428502019
1.3037465526458765 0.03394618137167204 1.4912801942813763 0.4679104744461867 0.5773056696691419 2.121652651622278
1.3067058947136305 0.030257737437236122 1.5617355836257785 1.1698315548812033 0.6384434084759928 2.227247076694267
1.3146258092524332 0.052159007134907134 1.6826712176180427 0.4944167476717267 0.4123388741183222 2.1895482719918986
1.2898607231963775 0.03579075272267475 1.5194473575896572 0.34804114526891256 0.4654597512255679 2.764433572212613
1.3294534874462367 0.050834173774048017 1.9536622201962772 0.8202669206930666 0.5914205892086793 2.267423988205114
1.3174073261106933 0.018146895339635094 1.5988973211747903 0.676740147885049 0.4264797539808711 2.40225148893799
1.3079297107799321 0.055925985280312424 1.747634935232118 0.3783918966292684 0.6950934067401722 2.715281541336444
1.2980482783716882 0.06448805958352026 1.9434970452054254 0.47631194077666006 0.4910215319989589 2.124914262032117
1.3255296736432798 0.038691353008061695 2.017483133244256 1.0701877588227675 0.6568599064218205 2.1743248277025264
1.328665465119892 0.07655695375807621 2.083874735624392 0.59604575224037 0.6374880464403585 2.248153778347439
1.2809284259239047 0.04498064803535872 1.9793084017468021 0.4110726344466135 0.5567893319709531 2.1345812524277217
1.3229821070977135 0.01801583474258482 1.3774543980304623 0.7617361702777669 0.4176972147171006 2.373501361349351
1.3143848071284079 0.046274587115507554 2.1104030076426294 0.554115585257016 0.7619423182078686 2.1914169941114645
1.3249692403114288 0.019810034967261823 2.0864442571908395 0.5241890377854667 0.5954355120712799 2.3120453453747136
1.3256340187360791 0.031177360353265175 1.8818538573415795 0.935919907572775 0.6108966956224693 2.0811393957482065
1.3297507682234362 0.03028390793838507 1.5844351508855645 0.7778673854097132 0.5445913646231383 2.1176503225565955
1.2359991020426828 0.7441127936880025 1.3214294453314697 0.011963135425118848 0.49205274727026926 2.170226812593202
1.3179615818606827 0.0609686216532721 1.614686795050087 0.34749061326554453 0.6798693212255438 2.815087571028881
1.326779372796836 0.04140035692341219 1.9466838940841509 1.198382019464966 0.5703103066933488 2.229599730128381
1.3045264113070418 0.036016102670531035 1.5007177096964328 0.412748815551995 0.39155068015405814 2.1356841529439325
1.3040773287924088 0.06341719440078518 1.7803921279362207 0.18479164995145794 0.7372778848239575 2.6435850189584897
1.3080233141202502 0.02222525211098151 2.2393235766222057 1.609765709193039 0.6215002686728817 2.278457453897178
1.3057916916900065 0.02024306202540286 1.7388707194552109 0.5689826434489614 0.4078460399182682 2.25781162028027
1.3069882311774523 0.04216492888813573 2.0038506507214304 1.523579355695122 0.611307013355747 2.1940343924764956
1.3116204137133645 0.056311388196028093 2.1349493027129536 0.6999289241322894 0.5402880838759777 2.250709364791205
1.3442478074141495 0.07088375031940433 2.138643670551948 0.6418876841908198 0.6658902092014594 2.182574354206618
1.3271018714584997 0.0665568884870857 1.7185248703355933 0.26961899484746144 0.5667247665614831 2.0754272737640855
1.301130546085004 0.031174634645279635 1.6003442479292298 1.047147118618733 0.4743995825725308 2.168699010293101
1.3256563075477046 0.02406540297208276 1.6637052462911504 0.8630335255462899 0.5865823931473586 2.0748685208031015
1.3264141134865404 0.0469555532177482 1.8904880927118721 0.8894661444525672 0.6518814133947849 2.2078449325042784
1.3050173537067367 0.02920283201021879 1.8639405711116406 0.3647805966945518 0.6878052928605113 2.6215368339339653
1.309247225914062 0.02899840600089111 1.8927651332364595 0.9018364917996461 0.5167068486657149 2.3492142099733915
1.2905818810972816 0.05992932940488781 1.7982832948387628 0.2470283365103683 0.5638712112766426 2.749967183523367
1.3141891398083734 0.022240058680779357 1.4756584334454617 0.7953024602394871 0.40176678168689 2.2890611699686936
1.322189834160324 0.030017438719340823 1.7096312147186752 0.5091627427988153 0.47230580804320976 2.03004582543868
1.3216210779367037 0.03898625190759452 2.156892700911136 1.3106915300725663 0.4655930291248925 2.192622884171856
1.3202158483343398 0.03655317102158792 1.8141637748271418 0.4112665934698584 0.6842729292252786 2.0338120978679726
1.3117580609302886 0.035529282066444345 1.8229025675385095 0.18357351808294156 0.7185168375640684 2.429372206757569
1.306617739764989 0.023981300766499392 1.5262495781228904 0.4567054297622766 0.34519031505102304 2.1653643939335803
1.3097638511142717 0.04040291037632087 2.0727901052464066 1.4250026317546332 0.6413705501269341 2.1903214635635
1.3006791102872008 0.053365508484141254 2.028895382411239 0.6123529726393778 0.4543636722896867 2.1071377554489157
1.3168285386309453 0.06416099454017708 1.6544415556236416 0.29207185478328596 0.7235045549652385 2.409227020814087
1.3319206998568693 0.023976724308318827 1.5204717990103565 1.040111200601594 0.47701975046382916 2.154438246355165
1.3211045881379344 0.07762863467611679 1.8252461863732434 0.4652794490456492 0.5842687069702428 2.270091326248061
1.3118042268628034 0.02612459755164745 1.5438884576386052 1.1072580854526117 0.6280314955279386 2.303514929534976
1.3157342899558815 0.04477175495177841 1.7115976503091495 0.7194932458686252 0.6570452260383388 2.1474849121351527
1.3129227489270154 0.07094302693895327 1.6952312837134347 0.3497539414995068 0.49910591050907205 2.3714017789663697
1.3187071879396515 0.012363173676934385 1.5016506867851531 1.787594761926088 0.44213141729336275 2.2277374053513443
1.3232638979811076 0.0244947920577472 1.9388320837291797 0.6232569922299068 0.3494648272723124 2.125473890077716
1.3183460277626833 0.018201474529763007 2.1488152928893838 0.7496228327104738 0.7108797037540306 2.2754243574314783
1.3099354876822344 0.06637442627462249 1.6349048000722415 0.47030614365436146 0.5144696537572943 2.2342542497491937
1.3326350707848589 0.012283693312025093 1.9989465537604105 0.8308665226656319 0.4503825387537378 2.2232961328592578
1.3049832640479848 0.03146357080935403 1.507020232752406 1.1813245687784306 0.600770867749855 2.2219502021972546
1.3096433239509484 0.020479934973184927 1.5901641024698177 0.5086790763836908 0.6295447141796627 2.5401197320204743
1.326141377613845 0.0915518798688747 1.7256601626787496 0.31045984972304824 0.613380599466502 2.2322200509818444
1.110572183878686 1.276219188176157 1.3173182752706298 0.025200764557143977 0.5463398392244551 2.148965384332981
1.312523565089478 0.05316142123019532 1.7956605579196987 0.5810820381454384 0.5887401353295819 2.3549951548428694
1.3266430590411278 0.018428800463599494 1.4988783699043733 0.3057474627973185 0.28765336307661976 2.155542847580168
1.322583821267437 0.029371563643523828 1.685919751935517 0.29895903552299796 0.37286339284227055 2.0755544965154864
1.319415191871841 0.04260024259306947 1.6186693876583034 0.36625209404323655 0.7087426058533352 2.4761282024932294
1.2962066936942573 0.038322382010662834 1.868492414537868 0.25166618362821264 0.550740542293895 2.2584919332918796
1.3262027876134925 0.019832457266737616 1.662490304994791 0.5972153172317658 0.3383330294700628 2.075790123053855
1.3113055843573707 0.04620329761751098 1.6384788859320976 0.5343656856848688 0.6446629671409682 2.377915627427609
1.3060048744683237 0.04015704730703472 1.6219322691811513 0.3189619683958284 0.34500499956874303 2.464083869749423
1.3042003298917553 0.04607146071550933 1.5063611182281471 0.3820143336979033 0.5824567177708663 2.470246868962248
1.3116531182990896 0.01594063017584932 1.9799935105358428 1.331651052856148 0.5162771935465897 2.0937510583086802
1.3317420948749565 0.09326725887029362 1.7972955813815514 0.3194345978894546 0.6671601742885684 2.3114751708080084
1.3204918260475353 0.07977655968739632 1.8303557212173183 0.31378880567912243 0.641432895545815 2.410626244326505
1.3150846769701472 0.02349806103626518 1.9283418356788085 1.6434460569137785 0.40219463340272144 2.204644001002789
1.3451051547712005 0.07164064168723482 1.8199531203749624 0.437684502946811 0.6164598676128966 2.1693689117313397
1.3109055618580923 0.021493686587093597 1.8413687729494335 0.4973190098612826 0.7495413617894888 2.244550916361491
1.3272491501541337 0.047945333949593175 2.0862263659225544 0.7921403763779935 0.6875905840488495 2.2257568457815053
1.3058418259655211 0.026987728863600263 1.6853397287841596 1.1579112011113453 0.6244242393053098 2.144201677690853
1.3201661089195027 0.026951218094392708 1.334787192935885 1.4083745513727692 0.6117779272119969 2.240702073120538
1.3242420324349498 0.026542295262651977 1.470655571420047 0.32060755304886446 0.5661069997120848 2.4918158990486186
1.3250648429237528 0.05134030618108568 1.5358568100546965 0.39102477937358393 0.4527547865455258 2.2294404761147195
1.3203364491292182 0.0390904865061693 1.9429269311297608 1.7468731197631735 0.5764930373409921 2.1813185493217766
1.3216243297178187 0.03548245561969607 1.5668113181957557 1.1433569928140028 0.5435860785949248 2.242789848350906
1.313400808000848 0.010645638154201097 1.7024755227459525 0.33990342243233246 0.6095374166156219 2.2826444763152787
1.306324711147139 0.03377239660087254 1.5448433012134215 1.4516362974510348 0.5876731896349986 2.2052733615219
1.3295771391045705 0.07593831315672842 2.1341769016165433 0.5351948400219061 0.717200310476122 2.2358858584848447
1.3068376200388763 0.02871848094677905 1.8812298767791455 0.2981746190076677 0.7040627227800953 2.6634372043682184
1.3231155151571314 0.019218912100549906 1.510542257108832 0.6259774735743783 0.38521692140196856 2.3698234223162857
1.322437259483223 0.010305579387079338 1.4646393835695757 1.3625537389624214 0.4087279928271893 2.176935944153562
1.3419416217412596 0.07314914392548831 1.7173711920701495 0.26427720323573767 0.6392531128279186 2.1825862292027622
1.330762201217559 0.016516853693637302 2.1136683208486424 0.6151622013045226 0.6527119046128578 2.206742890404152
1.3353920057329565 0.07585563539570106 1.7283814369430264 0.23940641254278439 0.6117016816094557 2.6479337137209615
1.303102827908936 0.027027730444512683 1.9653767247266094 0.9508020151419587 0.46682914941413667 2.070674414141636
1.3297113205470268 0.057077332014703885 1.743215428840557 0.4805814901477579 0.6374571518452822 2.367863154887068
1.3250394210675347 0.01453238024416197 1.5669916946537257 0.22721455219367775 0.5892230447571052 2.8255546990013793
1.3248449205106871 0.04689407690128355 1.7209439994983398 0.34839807009243473 0.7219813274323291 2.8442047475065646
1.2768799107632074 0.042943775198445056 1.7366485153688092 0.2722120390144497 0.6365152205169843 2.2278046687532393
1.3116885062109607 0.018419634546804863 1.6039763913557938 0.8019926854144763 0.38774988963957613 2.154023724150295
1.3209890356335914 0.02648692391820262 1.4457387351527125 0.6024019056926326 0.46925344991730317 2.428813696689322
1.3164447269144546 0.02518365501191973 1.9746872527328923 1.3114060329245 0.5365377932651343 2.3353791815729448
1.3120321698444228 0.03160996443275987 1.9963646198335145 0.6130664651035457 0.5295504423595854 2.3553227364934277
1.3014963632715644 0.028815978691256447 1.5971305454150158 0.46779905614960005 0.6045635262157395 2.6350902771577864
1.3269916045663213 0.05216056852494709 1.8779604218577304 0.5363396228426655 0.4634534700044329 2.1151695487193236
1.308946488185446 0.0352030744484305 2.082976080411204 0.8896428315620571 0.4020243373786803 2.1525677821499256
1.320980923817867 0.03880453069806361 2.087641375241427 0.8029345645492142 0.7043743455792554 2.205968692818213
1.3114512186878948 0.02634128134784714 1.6031703362476337 1.9476124138682898 0.45188338403700923 2.22421697895707
1.3353802159547041 0.04306571816626604 2.044677926155053 0.4469827033712591 0.6363607470919718 2.211901895564088
1.3031728722907012 0.0737665607720405 1.7385456549691671 0.20065829038481028 0.6222418320670474 2.2844322799705923
1.3307640412277673 0.017259830697368885 2.2066947158543684 1.4404795705377567 0.5547704108890549 2.2607945849570217
1.3358748687038557 0.06349766831695734 1.9289076768137514 0.29746823635778236 0.7254140797029008 2.0679854530429838
1.3179606215838038 0.03246617441919141 2.1811837461497836 1.5982406669639957 0.600664555953616 2.2833657514363237
1.3226816173470004 0.03943836703837503 1.5546530476261267 0.5791623208969532 0.5372853746033588 2.1162051198065814
1.3014560156287631 0.027588106767509855 2.021634313616503 0.7517512148400026 0.5338270606376782 2.0390985302666125
1.3335015648167303 0.03205258317820879 1.8256620427240593 0.45176088753767923 0.5962215047854187 2.3169376239972874
1.3143576314085115 0.04882559262129471 2.051084459562141 0.997151059312499 0.492358927856129 2.1774332116077697
1.3182161501683756 0.07453206925822271 1.9377135977423343 0.4000008109635447 0.5897515457277644 2.2340551964536264
1.3191899552068227 0.0667247126745863 1.5869193617249555 0.3463625130910311 0.598361551242774 2.430584230337752
1.3146512974673235 0.030537626196825277 1.7625198958989112 0.8861629021832361 0.39448985815747584 2.1880951298984153
1.3109306054893455 0.013036756101040027 2.118137232313923 0.5597806660744188 0.5811644735372667 2.144118741320003
1.3261658566490155 0.019872063591194318 2.0788461923000514 1.3381160090876918 0.4806627942223704 2.294824349210411
1.3131937369561506 0.02466001583187508 2.0420252201700917 1.8259049821784301 0.4118838641931888 2.1206138812967446
1.3050889867668587 0.05436107569754285 2.1707506941063826 0.7789429074628871 0.6691867633691146 2.2254926231131784
1.3084595565214292 0.04128567860806562 1.6088380060121583 0.32313476397592317 0.7174712032597101 2.417542618871773
1.30443185553638 0.03175680970140349 1.768648858943242 1.4805016189416278 0.6016064958407187 2.1750433009883223
1.311051008212116 0.05310917335192604 1.7741741955989823 0.2631860376938843 0.4892340300171184 2.672471693707025
1.3130096650279008 0.015196333769424315 1.6379494235854308 0.7447076874049915 0.4433095665369792 2.0911652353551844
1.3053898052890087 0.04484004939990934 1.8482045403457317 0.2638480274715498 0.533849336171511 2.366109348270238
1.3008549382092194 0.04316544044304 1.5545249042491793 0.3608800626895187 0.40206060459669724 2.8215510655231
1.3131757084366131 0.07538819494985742 1.842851346557034 0.3156435612488253 0.5720247746336506 2.085853790201984
1.3066934234563456 0.055987492946621434 2.0881090056523233 0.6285130496896618 0.711734887437695 2.1143818868289945
1.0791796760592853 1.4061956436262957 1.3188352017149074 0.018225607209239315 0.5654559547234175 2.131238239162805
1.3076614652857284 0.055257481057524274 1.7873539045130664 0.3686506753096027 0.6681458231640638 2.6560057613056056
1.3170197457840924 0.01627231101397853 1.5035296655775239 1.961363805622913 0.5003991839357013 2.2854985093051043
1.3021994812601951 0.06928141517225758 1.8160535553966923 0.5264912238616741 0.5722130612713195 2.1370594770556144
1.3390943874205261 0.0467101615428429 1.6190282196075105 0.3174506616348316 0.5882635461004079 2.5144160759044416
1.3009184742166107 0.05337805551199046 1.800534840107689 0.6640447881836027 0.6265165690348072 2.153817426551904
1.307137981713497 0.021239925465110682 1.5103089242005892 0.592259312756341 0.5834096753754716 2.345219660772183
1.3122534659862102 0.038247378327548355 1.993561001209271 1.3444937527890157 0.589602331166404 2.113747835756276
1.311603912836207 0.05711420402577029 1.983494750147508 0.8952696228836167 0.5656233854636125 2.168660277611115
1.319253245841609 0.04387327389242242 1.5454391209648923 0.3994274498135503 0.6443816614048229 2.3794450247192764
1.3138770360854575 0.01515678640530263 1.4668676310022803 0.6823704912672486 0.42663097476596284 2.149405805829857
1.3238613804299422 0.042000713091705916 1.6356257373398853 0.7949530079630147 0.5822440863311877 2.1951636804786068
1.305695771468205 0.02073910543083714 2.1157219252877995 1.0920930156533109 0.6324850053416131 2.193158647911036
1.3320934714478758 0.06227803518655783 1.7964917111613694 0.2388198429887856 0.7693348052341723 2.33879448517206
1.2971776641659625 0.03173996812122414 1.7018721372216905 0.4554581285272091 0.4538760710361685 2.053538517847469
1.3306184318234768 0.08166100750211684 1.789545075112291 0.4150966807280005 0.6273807720803799 2.136426451620238
1.3220681219072141 0.017286835136421017 2.0251555763651927 1.037583306368717 0.4871492187880244 2.325775652235604
1.3201105229576333 0.051770203511236006 2.078747856589442 1.010429252543689 0.5437601741233078 2.128750908209853
1.3314708989212978 0.021129762713448158 1.6948913032682844 0.874737207050127 0.5155781710801054 2.2743182899846413
1.300199562698416 0.025155412634381726 1.5436079224028751 0.26118880172744935 0.40109152801634274 2.797622032751941
1.3077220294194554 0.03712926493313113 1.6300328830697604 1.1516390033431332 0.5846615882694961 2.1879975301689227
1.313927216937639 0.025054321167627906 1.7533170513311116 1.0872863683671392 0.6079336562449627 2.329412047515637
1.303596043788887 0.03459894173085726 1.7416485248212716 0.4328908049573145 0.6805908172148697 2.5350577529658267
1.3260941255320706 0.04419204208438505 1.5198915616978597 0.394608126876663 0.5210724100609311 2.4561913771485457
1.320918548557685 0.010881108804842072 1.666112091913528 0.8750171933402826 0.49169930604794687 2.2995072498201377
1.3048032425156948 0.02964056094290448 1.6415779396499373 0.3177119153503318 0.325302538621754 2.234846068409858
1.3031081256676236 0.05496149135308211 1.7652050651846745 0.32953204867506053 0.4415273701529687 2.2065750010395466
1.3116833873532214 0.06631053614062457 1.7157905452690985 0.5380405024523751 0.572788568330106 2.2206552978492993
1.314236552313646 0.05357489585817212 2.071370742301564 0.683002916803905 0.6642673024383151 2.275636123074543
1.2998316245453165 0.034461292607825704 1.7875253570333407 0.9925545576329422 0.5336255554535447 2.2326075566042687
1.3161178522304606 0.027405032526729677 1.6241539416929358 0.8065448209246415 0.5314106956326865 2.0657995363280994
1.3081385180419252 0.021534906995567565 1.582373076816435 0.34278480529233485 0.698177756245064 2.518143555188992
1.3186067823627572 0.020100811931729055 1.6245973732659384 1.119925593127687 0.6508607162084853 2.2501600016053427
1.317279452531012 0.021915655428015005 1.6437259663748778 1.493740667822414 0.6336459540592412 2.2614817035248596
1.3029615072496676 0.0526879095348572 2.085834878081374 0.8134413795194887 0.514770696996644 2.1825299632123403
1.3058848882974905 0.02707248329644054 1.5635814408302782 1.3156212602387949 0.5426864875483864 2.141659762939612
1.3072705127328832 0.042141067042041826 1.596192852546182 0.4508456648116512 0.4346201539491679 2.402313044397674
1.307453797577795 0.028312853686419753 1.7447204780180083 0.9095896393600043 0.6488264357865358 2.130540249789295
1.3295604258052247 0.020631637551465107 2.062568421914775 1.6618862688845952 0.5831170568471454 2.1300569674875263
1.3151122624661207 0.04306815628192253 2.046550877296057 1.0118184402932124 0.6446319479888005 2.1287729101333306
1.305399944062058 0.04261107235302856 1.9851913604999067 0.5887867953658475 0.6922377473770334 2.069656028645597
1.3225606028285106 0.017195258410760295 2.008971770007346 0.6798662831597235 0.46702065812436017 2.3082124956999555
1.3221709210938695 0.016536205089295514 1.5119232555965516 0.24550261365162204 0.5128048786556274 2.4880219543536093
1.304884977185206 0.03480041734443701 1.8214630924925244 1.1836343353515766 0.5011336872661207 2.226139741212955
1.335152845980711 0.05898823558256006 2.019625448007006 0.5038406567969254 0.5673129788010038 2.079771667930689
1.3062975868061757 0.03482993263407751 1.7990368026022108 0.8408641654278608 0.6141624991608515 2.30588515133583
1.3090770205299784 0.02129394124501512 1.5557795346746692 0.47054821275678493 0.47948021197157537 2.7448593092838167
1.314534546103526 0.02890453480212806 1.5000647960173017 0.45092243381985525 0.38551979853429486 2.4562414902876046
1.3294559548339626 0.03062967169851967 2.021398316252396 0.37994132783577844 0.6810787779536308 2.070544880323215
1.3001163911733267 0.055152257897425595 2.0283729265140447 0.5718696608708668 0.680700288241919 2.0883647922847213
1.3070365005154305 0.05475618365534691 1.8566134629782527 0.2147826868322298 0.6302836919002008 2.3098371264118986
1.3264605565457777 0.017604117772508896 1.3549660067391625 1.5331274712381484 0.5692598137142448 2.263007788238278
1.3314178978033917 0.08493951166556339 1.9279708539611713 0.29590771452554737 0.7000814261821892 2.097412195218615
1.313991490962291 0.030811517045235527 2.162820483590102 1.730647702422687 0.4750940645882955 2.2356379414149465
1.314080902884921 0.07263174735044138 1.754565272342507 0.41668147527029614 0.5685831453251139 2.293832919859038
1.3138332104259676 0.06864397027107458 1.995301227441301 0.4974888693238503 0.7195828849880079 2.212957150081675
1.3259232153732319 0.016435729737544865 1.5395359779188196 1.5808663047765503 0.4622901870109978 2.2786124988311958
1.308248365973996 0.04960657953801603 1.7055873800452388 0.6384552526513929 0.49724878240284026 2.125426315202487
1.3101986292451582 0.04945043106819247 1.9597754144199726 0.5223864724879436 0.6647667405722766 2.0466069036404484
1.308812376371725 0.02513686004086397 2.03529227565769 1.9450781507010886 0.5915744543600265 2.250200257713205
