mu1 sigma1 mu2 sigma2 alpha mu3 sigma3 beta
1.2956983005772496 0.05079086142764077 1.5418407061086992 1.321739152130582 0.594917594607928 1.585056981394771 0.24892148458933094 0.1638029656264891
0.9810436289222753 1.2489146187079845 1.3295900498590336 0.09412974282956299 0.03151085415891633 1.3459939228099957 0.49725696031907884 0.7738556235134469
1.3118626868983596 0.07277666746266909 1.6774497870333334 0.07774344179484985 0.7189446319596116 2.4513742445040285 0.7320000186100198 0.23360491630866492
1.3345177363726202 0.07538712411166244 1.3455178469382552 0.4654089247316524 0.7731281065756477 2.7416655208133363 0.5028068158356936 0.20183120046655717
1.0905469494130944 0.342309174684451 1.3280397030173754 0.06122905606694985 0.12344138404774879 1.4382020668650939 0.15963575278709694 0.7193989461045439
1.2607099871507184 0.8844018544478844 1.3032733713968443 0.061731544684540604 0.08880086214575979 1.9137838146690322 0.20101259168411711 0.758111098715842
1.2522463833717052 0.24166089185245052 1.281193129225373 0.08817423186824107 0.07931900000254707 1.577197494671255 0.3213318429729589 0.639874445210071
1.283403707871444 0.08047891875981115 1.515867541173292 0.45726548369931846 0.8439533356961437 1.6953556224504593 0.8603990136377413 0.11651815236686046
1.0285999916960442 0.9982448384050551 1.2820329837567273 0.04799694915901938 0.025998207614117474 1.2966464349512434 0.3535812184774289 0.7417431715534817
1.2699681335072983 0.0627174267163864 1.5166557102477762 0.30414885442624057 0.6037496560319379 2.011138519993322 1.918762956583163 0.35483308630445476
1.3184023212748754 0.5036256032219711 1.3360895195970683 0.065282343810885 0.27606108300078525 1.4060103199027294 0.24803926517876268 0.6583710238250201
1.153038329256375 0.6468754952123242 1.3013490310774039 0.07126298761826659 0.2381374705518435 2.453298623471066 1.7655346469274344 0.7210062518105798
1.300674396084719 0.08531647290429413 1.3579754035770122 0.09631837700435786 0.6634378780246171 1.6868887145252904 0.8440670079234961 0.23008319443207192
1.3331887403542815 0.12043104671904929 1.7594438665566574 0.25774190417499593 0.9181242142703674 1.7715760016818862 1.0845572512908674 0.06905149782981183
1.316520042252586 0.05743494956249346 1.7218806312196544 0.5933170959098125 0.8521432696537016 1.8389810380610043 1.4507495633628744 0.11386078745136774
1.3061455123989005 0.09251387333656645 1.3644033533262199 0.5790240503114932 0.8694061606517081 1.600984625235359 0.9421373567988622 0.0909295229780658
1.3285646523007921 0.10089191116371578 1.700359183675443 0.07056082035858585 0.8734178086805496 2.190447454078783 0.37207431944981756 0.057050698170692846
1.1936727410853567 0.95488295677897 1.317136138778019 0.0719420467826637 0.09554657071338814 1.3222913161676262 0.10564450200291509 0.2915448980015178
1.3031134833187081 0.0537781738730434 1.421583709908024 0.11198611839223206 0.4953941018786982 1.9126718025546956 0.6833644235963046 0.3089274816723503
1.2985301766748778 0.10548850464726207 1.516970125627961 0.18051512735177336 0.7901967673819259 2.799452794322904 1.479374941850444 0.1651629327341925
1.2592672157400941 0.05574442418494057 1.5346590707296448 0.16181869220869208 0.7621555043566574 2.3473876026084803 0.7416056734640455 0.22085863683170656
1.3314963023998696 0.09705801262793279 1.7167611056727141 0.16328457391812337 0.7830692249751912 2.0935661050749323 1.1637931202899878 0.1394334106220541
0.9400282715686683 0.8828933221874776 1.3173342669557373 0.08539135248272642 0.13216303131128818 1.534776657017269 1.3252362954763426 0.8478491852407307
1.3180179404636065 0.024707496470691835 1.398508847020966 0.24945465614755166 0.476441200799001 1.5320109942155573 1.1358315761568698 0.5212748961639089
1.2894961721829827 0.06259601951035061 1.7657248444505749 0.2733788508429645 0.6694145468318035 1.9210652688384124 1.4972603605954637 0.2777320395917056
0.9690401639587899 0.4858595659569635 1.294349577755744 0.06011472657140319 0.04683117829326996 1.9240482841716902 0.38390391943178415 0.7742826045141208
1.3399746684969833 0.09319820847921141 1.3825724945698437 0.657972472165111 0.8233348794312197 1.7717430533139784 0.36491433587053806 0.08130839496256437
1.0587527441074216 0.4940486371023684 1.3052935224988533 0.07924729312080442 0.16868731880206358 1.5754610754028366 0.7340987036801887 0.749608566107815
1.1784403299723303 0.43498231480564137 1.2840528822894728 0.08502381958750062 0.1388225646517079 1.4246103366724188 0.3655194009437688 0.7194137214642798
1.3155122369394314 0.10783274272945662 1.343613971147368 0.06450794290016364 0.578695577581006 1.7964899037624136 0.4874726672986605 0.35659810596975067
1.3140219858180946 0.09338618738901353 1.5736899373394682 0.24645126819060076 0.7000224313992531 2.5514721838304246 1.0827853390452193 0.2195956442196215
1.3041552103487688 0.06676595883824532 1.3857011493070972 0.09637701931070952 0.5462450152296606 1.6622486719121876 1.460793639792906 0.292071549635536
1.3494657042213274 0.08720008776293164 1.5123950950374532 1.6477602247865106 0.7767357818170377 1.6271734481337428 0.2747444095221804 0.023606602508968115
1.3053354896087699 0.06326373222570059 1.5081205763334835 0.6017609710716528 0.9126848158349331 2.852716953652568 1.3899705144802297 0.08066543778786155
1.312591928727127 0.11668612742398601 1.8374415918732563 0.22704579426199592 0.9070258179514742 1.8869881851270685 1.3130990593311498 0.0783057772906642
1.0337822247679231 0.981130601231522 1.2760361637407471 0.06988395799304477 0.061484682099465955 1.3485135694010972 0.259078933596269 0.7587989823565116
1.3093672676166652 0.37920136580684755 1.3347839526381569 0.08268161001716269 0.06027674161477031 1.360290250459642 0.9152466580250254 0.873880792824731
1.2979156853838087 0.08988407811638306 1.3069992372962556 1.19039928444166 0.8115811986176508 1.5474299645701843 0.37856471150825205 0.09664376709286396
1.063652285037592 1.0843468634984323 1.3155201467954432 0.10717133861928932 0.09040724927792158 1.705352622691919 0.2164224449522844 0.8537487293543554
1.3085213122415165 0.07804872001090352 1.5861814743937999 0.36307338131744765 0.7620015412489167 2.175470255628504 0.5272375884035467 0.12322644592199614
1.296433754985522 0.05619380818449612 1.3959798344330263 0.24473095671341766 0.7357339289714128 1.8217709189404634 1.6868222492003908 0.0991421935791593
1.3210469757904155 0.05193349283519 1.3340814920973363 0.09390219589718926 0.39039793467743944 2.0486820615365735 0.6061561685217915 0.5105644809236296
1.185016662112054 0.8975342348636157 1.2946778664153025 0.09717205469361402 0.07815429044395725 1.528513694231277 0.3073841201508639 0.7231845882064525
1.3342343142061257 0.09395428690696209 1.3566910672423191 0.5870192576820089 0.8600419594986428 2.0337447969490685 1.7651803376027158 0.12589521396554637
1.2900156456296314 0.400009096395479 1.3070581348447219 0.05002938455466821 0.08529130624977074 1.8881700951687783 0.7256094822739996 0.8249232202251656
1.3089079308988165 0.042988218867911376 1.3154060409374246 0.19256439411548543 0.5357686781239348 2.3521201042451416 0.47812634621497796 0.4078715707272376
1.2796139733650218 0.04866853971891026 1.3229028012388409 0.4605678100443314 0.7982945876170352 1.4067490434005656 0.2819943809136711 0.11703909419311417
1.3153509774339482 0.0790967992562641 1.908032730177153 0.22806402823806546 0.7868892337887172 1.939844884270471 0.6566378199972881 0.18329546456780577
1.3235720551151071 0.06761882198017632 1.7692265708609376 0.6108652436606044 0.8380625086031361 2.089890325985876 1.306702271275729 0.15018658085432823
1.3298465905540935 0.06739787692980646 1.5271971501029327 0.4892675142988412 0.8642973504603138 1.575881521586622 0.9731354474742152 0.06971602847734569
1.2902916140386163 0.07879812229082843 1.4954006377993543 0.1716653066543393 0.8755749989935293 2.568261586192976 1.1745374830442354 0.057385577626215906
1.3278377917048645 0.08955464904962242 1.827914527996418 0.5246479274314102 0.8698431988551866 2.438417515237199 1.9777834576895457 0.11706176308880398
1.2977108404622801 0.07540458165283109 1.7406462425826654 0.4924154233119475 0.8674220966729579 1.7770740014374535 1.1363085529262105 0.07489681304228477
1.3146261106907011 0.05119549988025646 1.4161393277836116 0.5412819915220983 0.8699014282441003 1.7854422962457597 1.472002699383833 0.11469982895038573
1.2963509094734946 0.0749642440830556 1.9365428227330357 0.3591252748018545 0.8629475756519102 1.99265536818374 1.6245791974394836 0.11007879616320515
1.326850058459623 0.7071112130135185 1.3402564082592132 0.0743545573868609 0.09252825484342134 1.790063454082849 0.29672324381714565 0.8608417719049273
1.3457483233475964 0.08259812815318215 1.657046086467059 0.3041386736692311 0.8067417169193413 2.2981402077013366 1.2230102297298804 0.15538863140947334
1.3168060410746507 0.05655111247816303 1.5079373467716377 1.0040727142199593 0.8276025894546276 1.8480790066735178 0.4615018811084903 0.05742508528242442
1.340633981281612 0.08764529763269456 1.4759194617019604 0.5027560299240025 0.8142522156636188 1.8435804359637262 1.9214821362641583 0.17926795149742006
0.9001072091657801 0.5539719594001364 1.3247302672790193 0.04642836738236728 0.13302401012847873 1.4859789687955294 0.4168372095696635 0.7320158938519684
1.3148872668263363 0.08459622016507155 1.6117435292322648 0.23441888984156095 0.7750560115456219 2.5689124400364682 0.8730792230997971 0.10767761427021251
1.31871492456493 0.08785522459232734 1.726743108659202 0.08344521248203987 0.783826105734525 2.6569238691850496 1.7685064352448585 0.15896890678004222
1.0954033858121175 0.7796490594090889 1.3218707766904048 0.08218304093096092 0.11188350202831847 1.816751189272642 1.0477383563698854 0.857299519255024
1.2319371735180078 0.7457430157661288 1.295045247725441 0.06630809885801707 0.2512401451411642 1.3897255262334047 0.5930233595643565 0.7363703624322737
1.3034414085621577 0.08571165013584292 1.704089778968407 0.5385883875112517 0.8276484205643506 1.7537242293404485 1.1528864907185878 0.13977567300925312
1.338448960021621 0.09420533174756876 1.9471588338213381 0.23696176377634207 0.8982971811233159 2.8208362062522685 0.9117500301803442 0.08574474999186928
1.32276408666236 0.08849884942268829 1.5299932127251896 0.312028476312356 0.9070724113710565 2.820827877194022 0.9137275924391911 0.049183693634244886
1.2789693079598947 0.06651557418079275 1.3544624373147063 0.3664543076190089 0.7326529519377124 2.7471631425756295 1.6844835229007724 0.21914998310132144
1.3173607996287104 0.07360132743123546 1.7788281431736739 0.6059814479684769 0.8231204139803697 2.0271704376248927 0.7467435921402159 0.14419806455790565
1.3262488704236977 0.08049304799446978 1.5214526254967002 0.27743577879233305 0.7071375694380886 1.6041085696722328 1.9909117668520693 0.1732479410003704
1.131683859096004 0.6591718623072753 1.3246242796650942 0.08347107873983872 0.15737486820352392 1.711521376363239 1.5364871951130978 0.816397360470759
1.084128444379847 0.7293400288099864 1.3063702234305081 0.031292185842899084 0.12123280124038013 1.4536132404156459 0.185910478977956 0.6817376711395707
1.2916175846677447 0.051795626303797124 1.755642773253526 0.16218480005177635 0.6832963077521501 1.896489901683235 0.24386884578049606 0.31251360231428515
1.3046404181489948 0.7197872992406479 1.3274183017163894 0.06098178969219755 0.1710446249866576 1.3277816554899529 0.5314022558265409 0.7848591895134438
1.3076930452025843 0.04987309547951363 1.514555622347771 0.5714047092979433 0.7055805330093815 1.517961805339043 0.9104295174229882 0.2775552582051532
1.3374586063663787 0.05501782259242033 1.639250360986674 0.2842072724364491 0.7297801150898077 2.4400680739180043 0.8506008010737454 0.26865359857394244
1.3241264515734619 0.07173659059980415 1.4362471169456805 0.523992354989281 0.6462161557016377 1.60570625977383 0.3193249219786099 0.2391178196840882
1.284778465178509 0.5332147391415071 1.3263442955728002 0.07788987100475862 0.2967096789012032 1.704457116547172 1.1666450772027155 0.7019986860896266
1.3031948803884905 0.04883208217663196 1.6833746377469825 0.22211743948930487 0.6959340193370814 2.852430979946349 1.2616529084641495 0.19216585013846008
1.3380726695403193 0.07368996571950227 1.714319983542751 0.3833390493686044 0.8689780184008288 2.08122130903921 1.1931542183806303 0.0957428581351602
1.0663789075934427 1.5548523518176987 1.3213089464002439 0.07872167620805612 0.038489685377377555 1.5425630283986078 0.02071051457649072 0.7649298657493331
1.3176047465569387 0.06831499914842191 1.519617669464306 0.4616650239231246 0.6365033380100262 1.77617886736139 0.6310159792125983 0.3560300557390357
1.2799054290039984 0.03636288746664821 1.4312961970724305 0.09955699243304826 0.5941882128003839 1.483220182038849 0.8500720541799984 0.3427753096150576
1.1820831896931518 0.7437496200584082 1.3211418730691036 0.07395707812710725 0.04041577243069285 1.7327634412859094 0.4582635485097599 0.7309226313721541
1.2999390987328612 0.13643460884893904 1.3101661802282583 0.05374521771228835 0.39226217558835524 1.9725868940958509 0.5826230009151204 0.483878015273832
1.2681898283874249 0.07320257588598647 1.462115574033672 0.1272507603855495 0.5274026109457026 1.8723008164923731 0.41673151941435993 0.3526462658762518
1.2214999044722616 0.5632722143785329 1.3054419832430555 0.05000921636877129 0.1556855760872771 1.7460116678842759 0.5893050142888292 0.7206939024802235
1.2885929327099048 0.05698760141869399 1.4790679181655169 0.5453772378444509 0.7709459015184544 2.442902335799302 0.12966585161397948 0.21621453341610936
1.2997590106640284 0.08026240766544528 1.527357631620291 0.013656801695905203 0.826962881037095 2.4184207241397426 0.8073025844221066 0.09014299227650473
0.952950215237306 0.3706508393169591 1.3056214987308832 0.0843277139500052 0.10040570009000416 1.4099890001285669 0.2913313881644817 0.6350813485979809
1.1394301016976294 0.49239205804498665 1.294275568365867 0.06878953480780498 0.19337588267072636 2.6004058646731116 0.8063904963099419 0.7795391022932981
1.0748250229040597 0.978087320271313 1.3150216880633248 0.06372985008017922 0.12366713340263846 1.5491817921604811 0.7870601269937597 0.8465433938144926
1.319660087599532 0.06204767700089161 1.4104063518205638 0.13752163324340172 0.6926664786991549 1.441534887924428 1.538752456796491 0.1295435707699131
1.1389400905307037 1.442286868609792 1.3149050803447013 0.07075600003147002 0.09811231786426239 1.8842584668615818 0.38032803952977534 0.8570470549856631
1.3034832545343902 0.07389713952341899 1.6241980649556023 0.3820859751263054 0.8384449916348556 2.564428511196961 1.8044200409865183 0.06250609330689835
0.9331139193530424 0.05500988982167316 1.2949447546291 0.05847807332079768 0.0614937124408082 1.7265583409729106 0.28874575922628554 0.8145580785655533
1.2735676400871807 0.08008372430640755 1.4134900820713523 0.9723111616993372 0.6129873120793352 1.4609507813695872 0.15631519749282763 0.11588106196352922
0.9144144471846121 0.3776680326364032 1.3264529018312852 0.056716394955835324 0.05669983254329489 1.7809271480124016 0.3923710730322863 0.7961895154831172
1.3216563685836953 0.06706750930625743 1.6249719427577416 0.08063180878056467 0.670931517330586 1.94087672686236 0.23370672710815593 0.23603880324930487
1.04036646822841 0.854603516618657 1.318533737813876 0.0792245499634496 0.13012387024109037 2.513460437308257 0.332628355757793 0.8689580136226193
1.297627824461423 0.06113521608589979 1.5317584602509338 0.42668062189864453 0.6111042531398394 1.8737669722019596 0.86773652722087 0.3542020853080352
1.2965796445875535 0.0882072137787943 1.459701816408601 0.25337702867324974 0.9078933801085309 2.8347291032667803 1.696268422767885 0.08135834931546203
1.2119106954617302 0.7029020271614558 1.321463872172455 0.06466634482988667 0.06724044899089411 1.4861244388156392 0.7289613221808918 0.8793045401624795
1.3162176023609837 0.04773343510959565 1.5553306733415277 0.02167217248654548 0.7274809720588689 2.121783698876624 1.091066395119113 0.18483183183031127
1.313754609633352 0.11143227543506996 1.6745823262531423 0.421004454920215 0.8375394057689906 1.7481019839709684 0.2760712816972386 0.04909483726332544
1.3053380355364228 0.07619710579919721 1.3680542829941464 0.38443833460350113 0.7652959293937668 1.4388110529262583 1.5052765823261918 0.1108253044913728
1.3125903197015458 0.09701148469885129 1.5746400089819348 0.1768381213424445 0.6802885044728089 1.815401046812409 0.7149904429762093 0.27390531931317086
1.1211612282485253 0.11628735732957746 1.30586707584456 0.029908176271268426 0.026294170281235575 1.5072143783752088 0.25966976717114226 0.6979237066459433
1.0820993716507272 0.5223395671964579 1.3222128937496664 0.06583135920996984 0.12578603639482408 2.076552968416306 0.16886074523326153 0.8651601624415634
1.3010739077450242 0.05789650047276269 1.6066285397625741 0.6200519338180237 0.7511296427506903 1.7177618146591014 1.4291044812398646 0.23019120978830712
1.211445342833433 0.9579011940958378 1.3228618057680555 0.06991954722415245 0.16017307260070293 1.7333320131697043 0.23471607653410761 0.7017913310384883
1.295502164926095 0.06321161388798517 1.6639192112621295 0.3027694021607723 0.7960428147204255 2.3144284679831677 1.448091438069498 0.07360514122979268
1.1176490793097547 0.41858610517288986 1.3045343847490507 0.0538404329983713 0.29780712112070473 1.9564885988355938 1.943354574713797 0.687815259265185
1.3077550819401835 0.052666076627362134 1.540703003105853 0.34755834309910794 0.5456449767719488 2.6230954028136173 1.8778096389921464 0.4308212365343589
1.300126362851287 0.03339017571665315 1.3383313144496514 0.226859460731418 0.4946229598857965 1.9793252931840968 0.6153486300809926 0.4955190595266017
1.113664914288012 0.43285011813111574 1.290187014314792 0.06659623273150596 0.11634928736740206 1.769746257045607 0.36227764458046413 0.8511139333892995
1.2821838796747638 0.05429651294094366 1.3584804713318244 0.06517914403307899 0.36931597535255734 1.824509146197327 0.5722730905042251 0.4819770649286861
1.3283478814440122 0.08257225791830783 1.5031424049181008 0.4596990565637593 0.9539466118274751 1.9338878171217546 0.09227112059752102 0.023954651090564584
1.3057918691256807 0.06946116172976602 1.6576207389571322 0.2672723104430157 0.6826153304911898 2.004142828623551 0.4458958779687602 0.1736105340706042
1.2901078101937213 0.031657441986576766 1.3792604819716705 0.08976115625315768 0.38903238962322284 1.8460471911424454 0.3089303312851242 0.4416089517005104
1.2816498141649013 0.07039898979046252 1.360650904854445 0.10600080203947664 0.16624344239391112 1.501893019477143 0.3875882810055408 0.7729250853515999
1.0077574449811724 0.5818589435943178 1.3523867223122412 0.0920350000104995 0.017526329347681512 1.5992021894858355 0.20165267969435127 0.8798015327154957
1.0567810193143123 0.47504326425160576 1.338371494194524 0.05950490916682989 0.15940607393552458 1.588916971714316 0.1962077410349932 0.6868852602471286
1.3110233174474257 0.06358481276048154 1.77733103129368 0.3341205442687709 0.7177279259600087 2.4679598134075778 0.6203817877650926 0.23714144499043888
1.1659562457541708 0.5063660452809065 1.3148455585084518 0.0488315298845182 0.17794000457770506 1.5265041282965062 1.2770081375772981 0.8078702772675658
1.3258576141575147 0.08150901663009676 1.5011505035329464 0.47739180524397673 0.8977090531654088 2.121627724059243 0.1952707241727235 0.07103441735436562
1.322579888509929 0.07586753690645796 1.7776344523803247 0.4273996638678175 0.8572178141913916 2.2443510817911583 1.676674979838178 0.07934797587600152
1.1191015074437596 0.8222938065527451 1.3199080244140484 0.04957786660021191 0.15432700271525174 1.630560588881597 0.34517171848264805 0.6993206798771732
1.3417034016027243 0.07862633993006106 1.3662179187915597 0.7936982006162558 0.8243652999890619 1.60474849052437 0.36984528897886404 0.06312378109225032
1.3112741674171637 0.033209628855221544 1.3859003289767893 0.09654204000833914 0.3973445088061725 1.8536728593547744 0.1601158606636636 0.4501390377655214
1.3070177624234172 0.05902075914888537 1.3659083483977956 0.4729197810475701 0.6989021131102012 2.1291090829303925 1.2349898557240404 0.20733722731512702
1.3154912611218703 0.09160080431181876 1.6669677216090237 0.3957971050740968 0.7419551796932352 2.813245192448813 0.5379121725565806 0.25475532161646813
1.3044318895365294 0.0859681182870392 1.4346098580868993 0.1701763175776832 0.6572558531905343 2.475452592789523 0.7705687962874542 0.25674466200666224
1.344394301973904 0.087086771619659 1.6232999959797114 0.6100401983289865 0.8110536942497122 1.695398892062457 0.11721123277437878 0.07562618925260746
1.3231952942282512 0.045945997995482976 1.3631412789314785 0.3028103605937745 0.6817012070019625 2.3901074854025053 0.4931343023110679 0.2709732858275597
1.3015855947153459 0.08933073196017037 1.3309278250530974 0.426743141099667 0.8217105279700216 1.3571939817481458 0.6186578095662126 0.047549121949480314
1.302916160658173 0.07187451718069651 1.5028225843881728 0.09347329493812971 0.7690942348174656 2.1788678877684196 0.23699271433334265 0.10388721134542701
0.9830191282960906 0.6880094669656663 1.3116655678206042 0.0777332119593119 0.08448702181990674 1.4738866554165426 0.7587525851410641 0.8752264343768483
1.2838084995110943 0.0801219477845825 1.5234720839850096 0.09604838141850881 0.7369682372269939 2.3866854457369127 1.4834975859399824 0.15410592518298086
1.3005932351758043 0.06961210663797232 1.3387150535624015 0.6205243077727134 0.8805753534579206 2.8986385974859084 1.7722508911764983 0.10328211680984692
1.3077971916001743 0.0962963658971742 1.5013730633201567 0.1874884307825262 0.9013331102336197 1.7551504973148122 1.5231695676967585 0.07351872602615535
1.3331714194462712 0.07167585735396279 1.4948182220714523 0.16286807810960513 0.6804220829154767 2.5207318940548555 1.714272707730562 0.24573368578841928
1.291969217263023 0.08789442005336945 1.6140057069081317 0.5922412966659139 0.7075913751206259 1.7153715288120133 0.21770599497084128 0.07403192811983074
1.2960737033454197 0.04400669313718679 1.5032683992558664 0.18545141992942785 0.4731532850369288 1.8130879257420602 0.5328664216037399 0.4330857073074519
1.3233189339075366 0.10816729228656827 1.4335746166281722 0.3352486085092605 0.8450297118532929 2.461013537293224 0.4389295824899434 0.15414594587280592
1.3235676913112628 0.08706295470730713 1.4496386937326862 0.18421330352052845 0.8306582973451626 1.8072087989513128 0.7166143368921051 0.046295380602137615
1.321412359271601 0.04785169340255616 1.369309969418686 0.9074242336474035 0.721391658808243 1.6688621394054939 0.1401390991945544 0.09305898964036707
1.1803991273263463 0.548538925131345 1.3026153648153744 0.06480852731030128 0.08090005069510288 1.8078748349887659 0.7186334252582529 0.880325356439792
1.2727484219138463 0.07008846216529169 1.501331842475504 0.211134265383012 0.8856650164961848 1.68729519391218 0.33298137067773287 0.03289115634920801
1.3366499271200787 0.0956109491957664 1.5324691768674712 1.0475488186460806 0.8592149409629912 1.6575630594012472 0.28204477352496915 0.07268931504457975
1.2943934662126657 0.06771835830544559 1.4678853022145106 0.36338171828410737 0.7400486727555532 2.022080111401917 0.2695045081806817 0.13595120755145215
1.26929184108701 0.09041134140906706 1.490505131632352 0.10696132522503497 0.7139936250003406 1.78804389090156 0.16023980065820265 0.12776521310593503
1.3016967188004585 0.0673866724409971 1.8232940646053715 0.2104591707900523 0.9020622177280834 2.2509570179889615 0.38622799984747735 0.05183045857913729
1.323129066520862 0.10923039880180375 1.3462181662951846 0.09707538125709747 0.2148851597061216 1.7179617128525886 0.298877562590257 0.7365079058631973
1.284995617231792 0.0867623090515949 1.4072900597221123 0.21680919131640752 0.5496112993541339 1.7083780007605749 0.12911287553202386 0.4031067700814108
1.318919913804788 0.6421774868900424 1.335450717484616 0.0799363044266341 0.17206584432659106 1.5916294525507455 0.14590520486976424 0.8107506373509917
1.3134561123982043 0.07773186160262395 1.8600166250545505 0.42305806739340823 0.7917030700682977 2.0054315580281106 1.0366755010510758 0.19915457028613545
1.3065642731392981 0.07226146812773453 1.4782066034629113 0.552902241818669 0.7770707053935223 2.016365863369061 0.3684035501532622 0.13195379493501433
1.3319689344938854 0.11014483332030335 1.7698212154677786 0.22747553812239407 0.9151867309251064 2.0567094070274177 0.8126524892150125 0.05444330514635064
1.2893673900363025 0.07250496617568455 1.424461869074723 0.4254326456573659 0.6487124811988769 1.4560861054395877 0.47450356917075004 0.17834371582663233
1.294707463678626 0.07993025265192147 1.4021642180523894 0.3975843176913919 0.6915857558595563 2.1105372872492154 1.7605714313947418 0.26289909699741193
0.9796551824783684 0.8564700151915309 1.3342644231950291 0.09036064097958915 0.06018287599336032 1.4716357611528852 0.28208576393850704 0.6927169228735676
1.3125713495955886 0.08836792034529134 1.3436513258582412 0.4323887253084849 0.7257940134293028 2.0894662664421086 1.745894888967905 0.2543043204473678
1.2969956934174958 0.049335143119703675 1.3907911079928619 0.30942414010063385 0.848419311924412 2.2448844150105107 1.2320354857473403 0.1106921321975277
1.1863116156914144 0.44444916845110355 1.2917173166161329 0.06900253313951724 0.2316356565386831 2.226425088779912 1.2651869737282533 0.7471550623256676
1.2938273490216659 0.06176583757938494 1.3840567453788162 0.2706002159873024 0.8882063303363089 2.5419181127166577 1.873689497381291 0.09779484588379099
1.1327860816646484 0.321179754666195 1.320168283256076 0.07936278009859185 0.12774005578589806 1.9288790744778601 0.2428284893140029 0.7766605083709416
1.0746330600559617 0.3782397708650126 1.3253608282680591 0.06869478024267138 0.11229938449494435 1.367204356912767 0.24375541962270775 0.7469677314108975
1.2853763345068416 0.05953312655688969 1.49875007366028 0.09060791091993768 0.5894329476421112 2.209297690406787 0.9251649354312013 0.33118920888594294
1.0809437429128088 1.5163395212529722 1.3200568668012211 0.09418676719124482 0.08892099017348502 1.556505918088258 0.0323376769757321 0.8743100053196771
1.294858020349106 0.06537652590092229 1.4168817995927672 0.3768865164128047 0.8134502762263126 2.276221690628871 1.256281773853202 0.09607125159737005
1.3171394415481927 0.06853887123430197 1.8307698703567326 0.3786664808328763 0.7986994473656921 2.0857004582982697 1.1347771137311686 0.1336251014336083
1.3234252477519441 0.07560080483535447 1.360463326965978 0.12390709706308685 0.5058403279637661 1.554417325123676 0.6743749471103041 0.3494563313804497
1.1295562219013227 0.9235430351295099 1.2875097480640207 0.07533186106358987 0.14924912544942862 1.4114627566979556 0.2631578992467319 0.7208272204421468
1.3232684767435534 0.08688518381115042 1.9127300924465387 0.14256936375833892 0.897869837143041 2.8609794940008686 1.7557020174032574 0.0597305084652506
1.2671424217853011 0.3246638801821172 1.3161060066927641 0.045200337788901854 0.31464178769314943 1.7714494912558427 0.08486009379517986 0.5993471034581895
1.2675235126269961 0.37097643570069744 1.2963037274460347 0.05981354036838429 0.2998720128317753 2.609860968015583 0.39859052155161967 0.6728159677568415
1.306990677477475 0.07819689592770901 1.3189673999361482 0.7873045962892944 0.7002985881169118 1.7834983728554175 0.20351105789557006 0.03947916428563742
1.3039063405998546 0.061790859641909064 1.5146262811114664 0.3984229631906154 0.7068885115535201 1.8970170073379138 1.513581161663668 0.1711579384618928
1.3094096936799686 0.06245632197781673 1.3917898758285079 0.6245281598486573 0.8863610170140002 1.9007426815096555 0.8969260062911836 0.09567684342255035
1.3316752063384611 0.06882671794394285 1.4628788090058698 0.38823617107367825 0.8070990504872404 2.7847661719952903 1.5251016334374135 0.13738186114747855
1.016469281231033 0.7097029561883684 1.3191628776760695 0.08111826677007615 0.17237218059148596 1.7815389795121184 0.40795946323934246 0.7866210958279816
1.2770677562500958 0.07629823004392942 1.3685700855480603 0.27176237963680355 0.568485768032238 1.4149539532532014 0.17898512225626256 0.33266413388530774
1.0958581732277028 0.313464007398916 1.2869936522939758 0.060232167540442576 0.20024541592256434 1.4977013396758188 0.20388358833928796 0.5353021688619455
0.9114845056777298 0.40423304782230984 1.3195315646538441 0.0645269487691358 0.023232714668402987 1.3624805600685623 0.6704383382909407 0.8486390467834332
1.1840732118039585 0.6204554914331687 1.2999345809685852 0.07600160900145266 0.1571450381249724 1.94415733733896 1.0433700267232546 0.8214746247003041
1.1885889094645852 0.5107595923570114 1.3101039148996296 0.05673512957767288 0.1382819229562707 1.4617077898625048 0.40374246207127285 0.5736195637457049
1.2916135081537843 0.06956012050173783 1.4168160023683136 0.9369183259193353 0.7104372372215296 1.6881665644191135 0.3010043251760292 0.14429791668888245
1.2377266044945825 0.7550721535320288 1.2994478789517905 0.05072518098582774 0.04629649505310123 1.6248552512148848 0.4535371247604072 0.6821684089013651
1.3400246170202588 0.09424868713492845 1.5397214319423869 0.372115964552834 0.7813820545624182 1.78153247040275 0.12136452469662706 0.1359447333780386
1.3455656036846233 0.06953742475525396 1.6464495642395023 0.140555094961224 0.7779419592512787 2.0075229847699134 0.028057189756824315 0.18990051692542276
1.3224144787002392 0.04440369692629146 1.353664912570098 0.17426934214167694 0.6873720865868067 2.2479926423984735 0.591148811633658 0.28027807077667655
1.0977815047766266 1.1131883293748122 1.3053464869336677 0.07324474895897164 0.09337408159363329 1.7470701337054577 0.2654120286556298 0.6837336944210133
1.1360821031546462 1.894649503512916 1.2940427677247484 0.08455506560363034 0.025394953085052137 1.4939427665445804 0.4503210654300629 0.7591754026029595
0.9537358190098526 0.9314072041368434 1.3144067236918997 0.054635866379662855 0.023059975232051833 1.833104620090101 0.37579632523204215 0.7675564344746406
1.3110283962846698 0.08729791005074254 1.538505127562881 0.10520082367785462 0.8322299503198708 2.627506609106173 1.7837407550113356 0.0700578019473036
1.010744310835429 0.9314866742451038 1.2850307092058755 0.04949462317972318 0.10082683425738798 1.570437613289117 0.10633585772534279 0.844841990952554
